Varroa Population Simulation - Dec 08,2016  03:01:30 PM
VarroaPop Version 3.2.6.11  Nov 2016

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
07/02/1989   4962      0   3248   1714      0   3355      0   1394      0   1223      0      0      0   0.00   0.00      0   0.00 19780.3  0.000 115706.2  0.000      0      0      0      0      0      3.000   25.400  0.000
07/03/1989   5001      0   3293   1708      0   3260      0   1555      0   1307      0      0      0   0.00   0.00      0   0.00 19898.7  0.000 116491.1  0.000      0      0      0      0      0      3.000   26.900  0.000
07/04/1989   5042      0   3362   1680      0   3191      0   1707      0   1372      0      0      0   0.00   0.00      0   0.00 20014.4  0.000 117255.9  0.000      0      0      0      0      0      3.000   28.000  0.000
07/05/1989   5094      0   3442   1652      0   3158      0   1859      0   1408      0      0      0   0.00   0.00      0   0.00 20127.4  0.000 118002.5  0.000      0      0      0      0      0      3.000   28.900  0.000
07/06/1989   5113      0   3507   1606      0   3151      0   2019      0   1423      0      0      0   0.00   0.00      0   0.00 20236.2  0.000 118720.2  0.000      0      0      0      0      0      3.000   30.300  0.000
07/07/1989   5081      0   3538   1543      0   3197      0   2157      0   1429      0      0      0   0.00   0.00      0   0.00 20339.7  0.000 119398.3  0.000      0      0      0      0      0      3.000   32.500  0.000
07/08/1989   5072      0   3567   1505      0   3304      0   2252      0   1419      0      0      0   0.00   0.00      0   0.00 20440.0  0.000 120051.8  0.000      0      0      0      0      0      3.000   32.200  0.000
07/09/1989   5069      0   3618   1451      0   3445      0   2324      0   1370      0      0      0   0.00   0.00      0   0.00 20536.4  0.000 120663.5  0.000      0      0      0      0      0      3.000   27.200  0.000
07/10/1989   5053      0   3647   1406      0   3645      0   2363      0   1314      0      0      0   0.00   0.00      0   0.00 20629.4  0.000 121223.5  0.000      0      0      0      0      0      3.000   27.600  0.000
07/11/1989   5031      0   3864   1167      0   3891      0   2364      0   1260      0      0      0   0.00   0.00      0   0.00 20704.9  0.000 121617.0  0.000      0      0      0      0      0      3.000   27.300  0.000
07/12/1989   4994      0   4072    922      0   4154      0   2322      0   1190      0      0      0   0.00   0.00      0   0.00 20762.4  0.000 121841.5  0.000      0      0      0      0      0      3.000   26.900  0.000
07/13/1989   4945      0   4279    666      0   4421      0   2269      0   1075      0      0      0   0.00   0.00      0   0.00 20801.0  0.000 121890.3  0.000      0      0      0      0      0      3.000   27.500  0.000
07/14/1989   4901      0   4478    423      0   4700      0   2201      0    906      0      0      0   0.00   0.00      0   0.00 20821.7  0.000 121772.1  0.000      0      0      0      0      0      3.000   27.900  0.000
07/15/1989   4884      0   4675    209      0   4980      0   2083      0    706      0      0      0   0.00   0.00      0   0.00 20826.8  0.000 121505.8  0.000      0      0      0      0      0      3.000   25.600  0.000
07/16/1989   4893      0   4893      0      0   5226      0   1925      0    485      0      0      0   0.00   0.00      0   0.00 20816.4  0.000 121094.4  0.000      0      0      0      0      0      3.000   25.800  0.000
07/17/1989   5147      0   5147      0      0   5401      0   1737      0    244      0      0      0   0.00   0.00      0   0.00 20805.8  0.000 120661.1  0.000      0      0      0      0      0      3.000   28.400  0.000
07/18/1989   5433      0   5433      0      0   5536      0   1475      0     85      0      0      0   0.00   0.00      0   0.00 20795.0  0.000 120204.7  0.000      0      0      0      0      0      3.000   31.200  0.000
07/19/1989   5736      0   5736      0      0   5643      0   1150      0      0      0      0      0   0.00   0.00      0   0.00 20784.2  0.000 119757.2  0.000      0      0      0      0      0      3.000   31.200  0.000
07/20/1989   6069      0   5719    350      0   5669      0    791      0      0      0      0      0   0.00   0.00      0   0.00 20799.3  0.000 119529.5  0.000      0      0      0      0      0      3.000   31.000  0.000
07/21/1989   6448      0   5760    688      0   5596      0    485      0    148      0      0      0   0.00   0.00      0   0.00 20839.3  0.000 119511.3  0.000      0      0      0      0      0      3.000   30.900  0.000
07/22/1989   6854      0   5843   1011      0   5431      0    244      0    408      0      0      0   0.00   0.00      0   0.00 20903.0  0.000 119691.9  0.000      0      0      0      0      0      3.000   32.000  0.000
07/23/1989   7292      0   5972   1320      0   5152      0     85      0    755      0      0      0   0.00   0.00      0   0.00 20989.2  0.000 120060.8  0.000      0      0      0      0      0      3.000   31.200  0.000
07/24/1989   7755      0   6122   1633      0   4774      0    148      0   1020      0      0      0   0.00   0.00      0   0.00 21098.2  0.000 120619.2  0.000      0      0      0      0      0      3.000   30.300  0.000
07/25/1989   8226      0   6270   1956      0   4303      0    408      0   1231      0      0      0   0.00   0.00      0   0.00 21230.3  0.000 121366.3  0.000      0      0      0      0      0      3.000   29.700  0.000
07/26/1989   8350      0   6425   1925      0   3829      0    755      0   1393      0      0      0   0.00   0.00      0   0.00 21359.6  0.000 122085.8  0.000      0      0      0      0      0      3.000   27.500  0.000
07/27/1989   8490      0   6593   1897      0   3351      0   1168      0   1490      0      0      0   0.00   0.00      0   0.00 21485.9  0.000 122774.3  0.000      0      0      0      0      0      3.000   28.300  0.000
07/28/1989   8644      0   6783   1861      0   2874      0   1639      0   1530      0      0      0   0.00   0.00      0   0.00 21608.5  0.000 123414.9  0.000      0      0      0      0      0      3.000   28.900  0.000
07/29/1989   8799      0   6975   1824      0   2558      0   2000      0   1512      0      0      0   0.00   0.00      0   0.00 21727.5  0.000 124009.9  0.000      0      0      0      0      0      3.000   27.200  0.000
07/30/1989   8915      0   7139   1776      0   2389      0   2250      0   1480      0      0      0   0.00   0.00      0   0.00 21842.4  0.000 124554.3  0.000      0      0      0      0      0      3.000   26.400  0.000
07/31/1989   9013      0   7322   1691      0   2315      0   2414      0   1416      0      0      0   0.00   0.00      0   0.00 21950.7  0.000 125025.0  0.000      0      0      0      0      0      3.000   24.100  0.000
08/01/1989   9104      0   7515   1589      0   2318      0   2492      0   1359      0      0      0   0.00   0.00      0   0.00 22051.2  0.000 125411.9  0.000      0      0      0      0      0      3.000   24.200  0.000
08/02/1989   9153      0   7666   1487      0   2430      0   2499      0   1313      0      0      0   0.00   0.00      0   0.00 22144.2  0.000 125719.6  0.000      0      0      0      0      0      3.000   25.800  0.000
08/03/1989   9172      0   7765   1407      0   2633      0   2437      0   1292      0      0      0   0.00   0.00      0   0.00 22231.8  0.000 125966.6  0.000      0      0      0      0      0      3.000   27.300  0.000
08/04/1989   9141      0   7807   1334      0   2902      0   2361      0   1275      0      0      0   0.00   0.00      0   0.00 22314.8  0.000 126161.6  0.000      0      0      0      0      0      3.000   28.100  0.000
08/05/1989   9035      0   7769   1266      0   3254      0   2282      0   1251      0      0      0   0.00   0.00      0   0.00 22393.8  0.000 126316.1  0.000      0      0      0      0      0      3.000   28.800  0.000
08/06/1989   8882      0   7636   1246      0   3660      0   2217      0   1219      0      0      0   0.00   0.00      0   0.00 22472.8  0.000 126467.0  0.000      0      0      0      0      0      3.000   28.900  0.000
08/07/1989   8665      0   7382   1283      0   4138      0   2156      0   1193      0      0      0   0.00   0.00      0   0.00 22556.1  0.000 126658.3  0.000      0      0      0      0      0      3.000   29.200  0.000
08/08/1989   8457      0   7096   1361      0   4585      0   2117      0   1184      0      0      0   0.00   0.00      0   0.00 22646.6  0.000 126914.8  0.000      0      0      0      0      0      3.000   29.200  0.031
08/09/1989   8250      0   6793   1457      0   5019      0   2077      0   1209      0      0      0   0.00   0.00      0   0.00 22745.3  0.000 127249.7  0.000      0      0      0      0      0      3.000   29.900  0.000
08/10/1989   8051      0   6460   1591      0   5451      0   2036      0   1254      0      0      0   0.00   0.00      0   0.00 22854.9  0.000 127690.3  0.000      0      0      0      0      0      3.000   29.400  0.000
08/11/1989   8002      0   6229   1773      0   5729      0   2009      0   1306      0      0      0   0.00   0.00      0   0.00 22978.2  0.000 128258.2  0.000      0      0      0      0      0      3.000   27.900  0.000
08/12/1989   8044      0   6083   1961      0   5886      0   2011      0   1370      0      0      0   0.00   0.00      0   0.00 23115.2  0.000 128953.3  0.000      0      0      0      0      0      3.000   27.900  0.000
08/13/1989   8137      0   5992   2145      0   5947      0   2039      0   1447      0      0      0   0.00   0.00      0   0.00 23264.9  0.000 129770.6  0.000      0      0      0      0      0      3.000   27.900  0.000
08/14/1989   8264      0   5942   2322      0   5928      0   2096      0   1547      0      0      0   0.00   0.00      0   0.00 23426.9  0.000 130703.0  0.000      0      0      0      0      0      3.000   29.000  0.000
08/15/1989   8432      0   5942   2490      0   5848      0   2188      1   1646      0      0      0   0.00   0.00      0   0.00 23600.2  0.000 131742.7  0.000      0      0      0      0      0      3.000   29.500  0.000
08/16/1989   8608      0   5977   2631      0   5738      0   2302      3   1719      0      0      0   0.00   0.00      0   0.00 23782.8  0.000 132871.9  0.000      0      0      0      0      0      3.000   27.600  0.000
08/17/1989   8739      0   6009   2730      0   5647      0   2434      5   1728      0      0      0   0.00   0.00      0   0.00 23971.6  0.000 134067.5  0.000      0      0      0      0      0      3.000   23.900  0.000
08/18/1989   8844      0   6043   2801      0   5572      1   2580      6   1729      0      0      0   0.00   0.00      0   0.00 24164.7  0.000 135311.2  0.000      0      0      0      0      0      3.000   24.800  0.000
08/19/1989   8897      0   6070   2827      0   5532      3   2715      7   1751      0      0      0   0.00   0.00      0   0.00 24358.7  0.000 136573.2  0.000      0      0      0      0      0      3.000   26.100  0.000
08/20/1989   8912      0   6119   2793      0   5537      5   2792      8   1786      0      0      0   0.00   0.00      0   0.00 24549.3  0.000 137817.0  0.000      0      0      0      0      0      3.000   25.000  0.000
08/21/1989   8888      0   6145   2743      0   5603      7   2862      9   1787      0      0      0   0.00   0.00      0   0.00 24735.7  0.000 139030.8  0.000      0      0      0      0      0      3.000   24.800  0.000
08/22/1989   8848      0   6169   2679      0   5720     10   2919      8   1767      0      0      0   0.00   0.00      0   0.00 24917.1  0.000 140200.8  0.000      0      0      0      0      0      3.000   25.700  0.000
08/23/1989   8802      0   6242   2560      0   5870     13   2932      7   1716      0      0      0   0.00   0.00      0   0.00 25089.6  0.000 141289.7  0.000      0      0      0      0      0      3.000   23.300  0.000
08/24/1989   8751      0   6362   2389      0   6030     16   2930      6   1664      0      0      0   0.00   0.00      0   0.00 25249.3  0.000 142260.7  0.000      0      0      0      0      0      3.000   23.700  0.000
08/25/1989   8704      0   6538   2166      1   6173     17   2958      5   1599      0      0      0   0.00   0.00      0   0.00 25392.3  0.000 143070.9  0.000      0      0      0      0      0      3.000   24.800  0.000
08/26/1989   8683      0   6787   1896      3   6348     17   2919      3   1553      0      0      0   0.00   0.00      0   0.00 25515.3  0.000 143685.6  0.000      0      0      0      0      0      3.000   25.400  0.000
08/27/1989   8656      0   7096   1560      5   6562     17   2843      1   1477      0      0      0   0.00   0.00      0   0.00 25613.5  0.000 144061.1  0.000      0      0      0      0      0      3.000   25.300  0.000
08/28/1989   8637      0   7487   1150      7   6766     16   2771      0   1367      0      0      0   0.00   0.00      0   0.00 25681.2  0.000 144152.1  0.000      0      0      0      0      0      3.000   26.800  0.000
08/29/1989   8677      0   7886    791     10   6951     13   2685      0   1188      0      0      0   0.00   0.00      0   0.00 25722.4  0.000 143989.2  0.000      0      0      0      0      0      3.000   24.700  0.000
08/30/1989   8790      0   8305    485     13   7120     10   2553      0    952      0      0      0   0.00   0.00      0   0.00 25740.8  0.000 143606.4  0.000      0      0      0      0      0      3.000   21.200  0.000
08/31/1989   8985      0   8741    244     16   7228      7   2422      0    696      0      0      0   0.00   0.00      0   0.00 25741.2  0.000 143052.9  0.000      0      0      0      0      0      3.000   23.300  0.000
09/01/1989   9277      0   9044    233     18   7309      5   2209      0    467      0      0      0   0.00   0.00      0   0.00 25740.5  0.000 142477.6  0.000      0      0      0      0      0      3.000   25.600  0.000
09/02/1989   9675      0   9267    408     20   7349      3   1906      0    335      0      0      0   0.00   0.00      0   0.00 25752.7  0.000 142000.3  0.000      0      0      0      0      0      3.000   26.700  0.000
09/03/1989  10188      0   9433    755     22   7334      1   1565      0    321      0      0      0   0.00   0.00      0   0.00 25790.4  0.000 141730.4  0.000      0      0      0      0      0      3.000   27.000  0.000
09/04/1989  10739      0   9571   1168     23   7239      0   1199      0    468      0      0      0   0.00   0.00      0   0.00 25858.5  0.000 141711.8  0.000      0      0      0      0      0      3.000   27.400  0.000
09/05/1989  11321      0   9682   1639     23   7070      0    874      0    705      0      0      0   0.00   0.00      0   0.00 25961.5  0.000 141984.6  0.000      0      0      0      0      0      3.000   27.700  0.000
09/06/1989  11907      0   9759   2148     23   6803      0    698      0    953      0      0      0   0.00   0.00      0   0.00 26102.1  0.000 142572.2  0.000      0      0      0      0      0      3.000   25.900  0.000
09/07/1989  12319      0   9809   2510     23   6463      0    715      0   1115      0      0      0   0.00   0.00      0   0.00 26269.5  0.000 143384.7  0.000      0      0      0      0      0      3.000   20.700  0.000
09/08/1989  12643      1   9881   2761     22   6037      0    883      1   1260      0      0      0   0.00   0.00      0   0.00 26455.3  0.000 144350.4  0.000      0      0      0      0      0      3.000   23.700  0.000
09/09/1989  12906      3   9998   2905     20   5519      0   1184      2   1370      0      0      0   0.00   0.00      0   0.00 26651.2  0.000 145395.1  0.000      0      0      0      0      0      3.000   24.400  0.000
09/10/1989  13090      5  10115   2970     18   5012      0   1495      4   1469      0      0      0   0.00   0.00      0   0.00 26851.2  0.000 146464.0  0.000      0      0      0      0      0      3.000   23.400  0.000
09/11/1989  13205      7  10252   2946     16   4571      1   1822      5   1489      0      0      0   0.00   0.00      0   0.00 27048.6  0.000 147499.5  0.000      0      0      0      0      0      3.000   22.700  0.000
09/12/1989  13287     10  10406   2871     13   4220      2   2086      6   1491      0      0      0   0.00   0.00      0   0.00 27239.8  0.000 148470.4  0.000      0      0      0      0      0      3.000   24.300  0.000
09/13/1989  13324     13  10518   2793     10   4001      4   2259      6   1513      0      0      0   0.00   0.00      0   0.00 27425.1  0.000 149378.9  0.000      0      0      0      0      0      3.000   26.900  0.000
09/14/1989  13348     16  10624   2708      7   3860      6   2358      5   1541      0      0      0   0.00   0.00      0   0.00 27604.0  0.000 150223.3  0.000      0      0      0      0      0      3.000   28.000  0.000
09/15/1989  13382     18  10730   2634      5   3736      8   2462      4   1548      0      0      0   0.00   0.00      0   0.00 27777.3  0.000 151005.9  0.000      0      0      0      0      0      3.000   28.700  0.000
09/16/1989  13404     20  10820   2564      3   3708     10   2512      3   1452      0      0      0   0.00   0.00      0   0.00 27945.5  0.000 151732.6  0.000      0      0      0      0      0      3.000   21.600  0.071
09/17/1989  13862     22  10882   2958      1   3753     11   2529      2   1316      0      0      0   0.00   0.00      0   0.00 27922.1  0.000 150639.4  0.000      0      0      0      0      0      3.000   19.100  0.272
09/18/1989  14276     23  10904   3349      1   3838     11   2541      2   1164      0      0      0   0.00   0.00      0   0.00 27898.9  0.000 149508.5  0.000      0      0      0      0      0      3.000   15.900  0.610
09/19/1989  14148     23  10824   3301      2   4009     11   2475      2   1127      0      0      0   0.00   0.00      0   0.00 28123.6  0.000 150673.3  0.000      0      0      0      0      0      3.000   16.400  0.000
09/20/1989  13934     23  10625   3286      4   4292      9   2354      4   1187      0      0      0   0.00   0.00      0   0.00 28348.4  0.000 151839.4  0.000      0      0      0      0      0      3.000   20.300  0.000
09/21/1989  13659     23  10346   3290      6   4655      8   2192      5   1289      0      0      0   0.00   0.00      0   0.00 28575.0  0.000 153025.5  0.000      0      0      0      0      0      3.000   22.100  0.000
09/22/1989  13323     23   9985   3315      8   5083      7   2061      6   1385      0      0      0   0.00   0.00      0   0.00 28805.4  0.000 154252.9  0.000      0      0      0      0      0      3.000   24.400  0.000
09/23/1989  12994     23   9590   3381     10   5505      7   1993      6   1445      0      0      0   0.00   0.00      0   0.00 29042.3  0.000 155554.7  0.000      0      0      0      0      0      3.000   26.500  0.000
09/24/1989  11944     23   9220   2701     11   5786      8   2029      6   1442      0      0      0   0.00   0.00      0   0.00 29229.8  0.000 156473.5  0.000      0      0      0      0      0      3.000   22.500  0.000
09/25/1989  11782     23   8906   2853     12   5931      9   2130      4   1359      0      0      0   0.00   0.00      0   0.00 29428.9  0.000 157508.7  0.000      0      0      0      0      0      3.000   22.400  0.000
09/26/1989  11688     23   8649   3016     13   5964     10   2274      3   1265      0      0      0   0.00   0.00      0   0.00 29639.7  0.000 158657.9  0.000      0      0      0      0      0      3.000   22.500  0.000
09/27/1989  11643     23   8454   3166     13   5960     12   2344      2   1212      0      0      0   0.00   0.00      0   0.00 29861.0  0.000 159905.9  0.000      0      0      0      0      0      3.000   21.500  0.000
09/28/1989  11591     23   8293   3275     14   6003     11   2302      3   1205      0      0      0   0.00   0.00      0   0.00 30090.0  0.000 161233.4  0.000      0      0      0      0      0      3.000   20.200  0.059
09/29/1989  11577     22   8180   3375     15   5993     11   2250      3   1195      0      0      0   0.00   0.00      0   0.00 30325.8  0.000 162634.3  0.000      0      0      0      0      0      3.000   20.400  0.098
09/30/1989  11563     20   8073   3470     17   5975     10   2171      3   1177      0      0      0   0.00   0.00      0   0.00 30568.1  0.000 164106.4  0.000      0      0      0      0      0      3.000   19.400  0.000
10/01/1989  11508     18   7976   3514     19   5979      9   2062      3   1168      0      0      0   0.00   0.00      0   0.00 30813.2  0.000 165624.0  0.000      0      0      0      0      0      3.000   19.100  0.000
10/02/1989  11415     17   7882   3516     20   5946      8   2003      3   1124      0      0      0   0.00   0.00      0   0.00 31057.9  0.000 167163.9  0.000      0      0      0      0      0      3.000   17.200  0.000
10/03/1989  11330     15   7797   3518     21   5843      7   1989      3   1076      0      0      0   0.00   0.00      0   0.00 31302.2  0.000 168717.3  0.000      0      0      0      0      0      3.000   16.400  0.000
10/04/1989  11289     14   7773   3502     21   5731      6   1965      3   1043      0      0      0   0.00   0.00      0   0.00 31544.6  0.000 170270.7  0.000      0      0      0      0      0      3.000   17.600  0.000
10/05/1989  11223     13   7759   3451     19   5617      7   1915      3   1060      0      0      0   0.00   0.00      0   0.00 31782.8  0.000 171800.2  0.000      0      0      0      0      0      3.000   19.500  0.000
10/06/1989  11125     13   7746   3366     18   5500      7   1860      3   1103      0      0      0   0.00   0.00      0   0.00 32014.4  0.000 173280.8  0.000      0      0      0      0      0      3.000   20.900  0.000
10/07/1989  10954     13   7672   3269     17   5474      7   1813      3   1123      0      0      0   0.00   0.00      0   0.00 32239.0  0.000 174707.2  0.000      0      0      0      0      0      3.000   20.900  0.000
10/08/1989  10751     12   7598   3141     17   5478      7   1798      2   1119      0      0      0   0.00   0.00      0   0.00 32454.6  0.000 176059.6  0.000      0      0      0      0      0      3.000   21.400  0.000
10/09/1989  10521     12   7543   2966     17   5504      7   1795      1   1102      0      0      0   0.00   0.00      0   0.00 32657.9  0.000 177302.9  0.000      0      0      0      0      0      3.000   22.400  0.000
10/10/1989  10365     13   7611   2741     17   5471      7   1812      0   1075      0      0      0   0.00   0.00      0   0.00 32844.6  0.000 178393.6  0.000      0      0      0      0      0      3.000   21.900  0.000
10/11/1989  10275     13   7833   2429     18   5367      6   1841      0   1031      0      0      0   0.00   0.00      0   0.00 33007.9  0.000 179267.5  0.000      0      0      0      0      0      3.000   21.800  0.000
10/12/1989  10213     14   8136   2063     18   5258      5   1854      0    967      0      0      0   0.00   0.00      0   0.00 33143.6  0.000 179884.4  0.000      0      0      0      0      0      3.000   21.900  0.000
10/13/1989  10199     15   8529   1655     18   5146      4   1827      0    878      0      0      0   0.00   0.00      0   0.00 33248.5  0.000 180217.7  0.000      0      0      0      0      0      3.000   20.200  0.000
10/14/1989  10247     17   8943   1287     17   5025      3   1769      0    765      0      0      0   0.00   0.00      0   0.00 33325.9  0.000 180296.2  0.000      0      0      0      0      0      3.000   19.000  0.000
10/15/1989  10293     19   9257   1017     16   4939      2   1698      0    629      0      0      0   0.00   0.00      0   0.00 33383.2  0.000 180190.3  0.000      0      0      0      0      0      3.000   17.300  0.000
10/16/1989  10376     21   9420    935     15   4906      1   1586      0    515      0      0      0   0.00   0.00      0   0.00 33434.8  0.000 180026.3  0.000      0      0      0      0      0      3.000   17.900  0.000
10/17/1989  10566     23   9503   1040     14   4862      0   1432      0    445      0      0      0   0.00   0.00      0   0.00 33494.6  0.000 179925.9  0.000      0      0      0      0      0      3.000   19.800  0.000
10/18/1989  10815     25   9516   1274     12   4802      0   1252      0    436      0      0      0   0.00   0.00      0   0.00 33571.9  0.000 179969.5  0.000      0      0      0      0      0      3.000   21.200  0.000
10/19/1989  11118     25   9510   1583     12   4732      0   1070      0    474      0      0      0   0.00   0.00      0   0.00 33672.3  0.000 180210.6  0.000      0      0      0      0      0      3.000   21.600  0.000
10/20/1989  11429     26   9438   1965     11   4634      0    910      0    536      0      0      0   0.00   0.00      0   0.00 33801.4  0.000 180696.7  0.000      0      0      0      0      0      3.000   21.300  0.000
10/21/1989  11816     27   9323   2466     10   4503      0    810      0    585      0      0      0   0.00   0.00      0   0.00 33783.5  0.000 179789.0  0.000      0      0      0      0      0      3.000   18.000  0.201
10/22/1989  12058     28   9209   2821      9   4329      0    779      0    649      0      0      0   0.00   0.00      0   0.00 33976.8  0.000 180818.6  0.000      0      0      0      0      0      3.000   19.500  0.000
10/23/1989  12175     28   9073   3074      8   4139      0    817      0    702      0      0      0   0.00   0.00      0   0.00 34189.4  0.000 182013.7  0.000      0      0      0      0      0      3.000   19.300  0.051
10/24/1989  12188     28   8908   3252      7   3942      0    880      0    736      0      0      0   0.00   0.00      0   0.00 34415.5  0.000 183329.3  0.000      0      0      0      0      0      3.000   16.600  0.169
10/25/1989  12147     27   8739   3381      6   3731      0    983      0    695      0      0      0   0.00   0.00      0   0.00 34651.5  0.000 184734.3  0.000      0      0      0      0      0      3.000   13.200  0.000
10/26/1989  12118     26   8592   3500      5   3515      0   1083      0    625      0      0      0   0.00   0.00      0   0.00 34886.9  0.000 187793.0  0.000      0      0      0      0      0      3.000   11.700  0.000
10/27/1989  11527     25   8463   3039      4   3313      0   1142      0    587      0      0      0   0.00   0.00      0   0.00 35097.5  0.000 189001.0  0.000      0      0      0      0      0      3.000   12.900  0.000
10/28/1989  11399     24   8410   2965      3   3144      0   1142      0    555      0      0      0   0.00   0.00      0   0.00 35294.6  0.000 191582.3  0.000      0      0      0      0      0      3.000   11.800  0.000
10/29/1989  11276     24   8395   2857      2   2981      0   1123      0    542      0      0      0   0.00   0.00      0   0.00 35491.5  0.000 192675.0  0.000      0      0      0      0      0      3.000   12.400  0.000
10/30/1989  11137     24   8401   2712      1   2860      0   1080      0    512      0      0      0   0.00   0.00      0   0.00 35677.7  0.000 193680.3  0.000      0      0      0      0      0      3.000   12.700  0.000
10/31/1989  10961     24   8358   2579      0   2771      0    995      0    500      0      0      0   0.00   0.00      0   0.00 35854.4  0.000 194614.2  0.000      0      0      0      0      0      3.000   12.300  0.000
11/01/1989  10760     24   8239   2497      0   2686      0    929      0    485      0      0      0   0.00   0.00      0   0.00 36025.5  0.000 195511.8  0.000      0      0      0      0      0      3.000   12.900  0.000
11/02/1989  10544     23   8079   2442      0   2588      0    897      0    465      0      0      0   0.00   0.00      0   0.00 36192.8  0.000 196392.1  0.000      0      0      0      0      0      3.000   12.700  0.000
11/03/1989  10370     22   7851   2497      0   2518      0    870      0    456      0      0      0   0.00   0.00      0   0.00 36364.7  0.000 197325.2  0.000      0      0      0      0      0      3.000   13.100  0.000
11/04/1989  10193     20   7559   2614      0   2508      0    827      0    455      0      0      0   0.00   0.00      0   0.00 36546.1  0.000 198350.8  0.000      0      0      0      0      0      3.000   13.900  0.000
11/05/1989   9995     18   7266   2711      0   2514      0    807      0    470      0      0      0   0.00   0.00      0   0.00 36735.5  0.000 199452.1  0.000      0      0      0      0      0      3.000   14.800  0.000
11/06/1989   9746     16   7007   2723      0   2545      0    784      0    476      0      0      0   0.00   0.00      0   0.00 36926.6  0.000 200579.8  0.000      0      0      0      0      0      3.000   13.500  0.000
11/07/1989   9442     14   6739   2689      0   2575      0    770      0    463      0      0      0   0.00   0.00      0   0.00 37116.0  0.000 201706.3  0.000      0      0      0      0      0      3.000   12.400  0.000
11/08/1989   9135     12   6490   2633      0   2578      0    777      0    441      0      0      0   0.00   0.00      0   0.00 37301.7  0.000 202815.4  0.000      0      0      0      0      0      3.000   12.800  0.000
11/09/1989   8831     12   6276   2543      0   2556      0    775      0    424      0      0      0   0.00   0.00      0   0.00 37481.1  0.000 203885.0  0.000      0      0      0      0      0      3.000   12.600  0.000
11/10/1989   8530     11   6080   2439      0   2504      0    768      0    422      0      0      0   0.00   0.00      0   0.00 37652.9  0.000 204904.1  0.000      0      0      0      0      0      3.000   13.600  0.000
11/11/1989   8276     10   5898   2368      0   2449      0    762      0    420      0      0      0   0.00   0.00      0   0.00 37819.7  0.000 205892.4  0.000      0      0      0      0      0      3.000   14.300  0.000
11/12/1989   8118      9   5757   2352      0   2362      0    744      0    422      0      0      0   0.00   0.00      0   0.00 37985.2  0.000 206878.8  0.000      0      0      0      0      0      3.000   14.700  0.000
11/13/1989   7964      8   5658   2298      0   2272      0    720      0    412      0      0      0   0.00   0.00      0   0.00 38146.8  0.000 207840.3  0.000      0      0      0      0      0      3.000   13.900  0.000
11/14/1989   7797      7   5558   2232      0   2189      0    706      0    373      0      0      0   0.00   0.00      0   0.00 38296.8  0.000 209783.1  0.000      0      0      0      0      0      3.000   10.600  0.000
11/15/1989   7605      6   5409   2190      0   2130      0    703      0    334      0      0      0   0.00   0.00      0   0.00 38444.0  0.000 211689.2  0.000      0      0      0      0      0      3.000   10.800  0.000
11/16/1989   7783      5   5223   2555      0   2088      0    691      0    288      0      0      0   0.00   0.00      0   0.00 38428.4  0.000 211623.8  0.000      0      0      0      0      0      3.000    9.000  0.000
11/17/1989   7585      4   5042   2539      0   2026      0    655      0    293      0      0      0   0.00   0.00      0   0.00 38601.6  0.000 213844.0  0.000      0      0      0      0      0      3.000   11.000  0.000
11/18/1989   7369      3   4841   2525      0   1997      0    615      0    316      0      0      0   0.00   0.00      0   0.00 38780.7  0.000 215023.0  0.000      0      0      0      0      0      3.000   13.300  0.000
11/19/1989   7157      2   4646   2509      0   1966      0    559      0    350      0      0      0   0.00   0.00      0   0.00 38958.7  0.000 216209.1  0.000      0      0      0      0      0      3.000   13.000  0.000
11/20/1989   6973      1   4452   2520      0   1936      0    526      0    360      0      0      0   0.00   0.00      0   0.00 39137.9  0.000 217417.7  0.000      0      0      0      0      0      3.000   13.000  0.000
11/21/1989   6793      0   4266   2527      0   1909      0    519      0    348      0      0      0   0.00   0.00      0   0.00 39317.8  0.000 218646.0  0.000      0      0      0      0      0      3.000   12.400  0.000
11/22/1989   6229      0   4100   2129      0   1854      0    536      0    338      0      0      0   0.00   0.00      0   0.00 39468.6  0.000 219643.3  0.000      0      0      0      0      0      3.000   12.300  0.000
11/23/1989   5998      0   3950   2048      0   1805      0    552      0    307      0      0      0   0.00   0.00      0   0.00 39608.5  0.000 221431.9  0.000      0      0      0      0      0      3.000   10.600  0.000
11/24/1989   5776      0   3844   1932      0   1741      0    579      0    285      0      0      0   0.00   0.00      0   0.00 39740.3  0.000 223117.6  0.000      0      0      0      0      0      3.000   11.600  0.000
11/25/1989   5926      0   3790   2136      0   1692      0    581      0    261      0      0      0   0.00   0.00      0   0.00 39728.4  0.000 223064.0  0.000      0      0      0      0      0      3.000   11.500  0.500
11/26/1989   5725      0   3791   1934      0   1651      0    543      0    260      0      0      0   0.00   0.00      0   0.00 39860.5  0.000 224751.9  0.000      0      0      0      0      0      3.000   10.700  0.000
