Varroa Population Simulation - Mar 22,2018  07:12:35 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
03/25/2001   6189      0    357   5832      0     70      0    213      0    140      1      0      0   0.00   0.00      0   0.00 15976.4  0.000 101530.4  0.000      0      0      0      0      0      1.985    2.000  0.000
03/26/2001   6209      0    387   5822      0     40      0    260      0    164      1      0      0   0.00   0.00      0   0.00 15952.2  0.000 101451.9  0.000      0      0      0      0      0      1.985    2.500  0.000
03/27/2001   6239      0    421   5818      0      0      0    294      0    213      1      0      0   0.00   0.00      0   0.00 15928.0  0.000 101373.1  0.000      0      0      0      0      0      1.985    3.000  0.000
03/28/2001   6229      0    407   5822      0     83      0    270      0    248      1      0      0   0.00   0.00      0   0.00 15903.8  0.000 101294.4  0.000      0      0      0      0      0      1.985    3.500  0.000
03/29/2001   6219      0    407   5812      0    154      0    270      0    282      1      0      0   0.00   0.00      0   0.00 15879.8  0.000 101215.8  0.000      0      0      0      0      0      1.985    4.000  0.000
03/30/2001   6209      0    407   5802      0    213      0    294      0    304      1      0      0   0.00   0.00      0   0.00 15856.1  0.000 101137.2  0.000      0      0      0      0      0      1.985    4.000  0.000
03/31/2001   6199      0    407   5792      0    260      0    341      1    374      1      0      0   0.00   0.00      0   0.00 15832.4  0.000 101058.8  0.000      0      0      0      0      0      1.985    4.500  0.000
04/01/2001   6199      0    392   5807      0    294      0    412      3    463      1      0      0   0.00   0.00      0   0.00 15808.0  0.000 100980.3  0.000      0      0      0      0      0      1.985    5.500  0.000
04/02/2001   6199      0    386   5813      0    353      0    458      5    568      1      0      0   0.00   0.00      0   0.00 15783.9  0.000 100901.8  0.000      0      0      0      0      0      1.985    6.000  0.000
04/03/2001   6199      0    380   5819      0    424      1    551      6    614      1      0      0   0.00   0.00      0   0.00 15759.9  0.000 100823.3  0.000      0      0      0      0      0      1.985    6.000  0.000
04/04/2001   6199      0    365   5834      0    507      3    662      7    645      1      0      0   0.00   0.00      0   0.00 15736.2  0.000 100744.8  0.000      0      0      0      0      0      1.985    6.500  0.000
04/05/2001   6199      0    365   5834      0    601      5    778      8    675      1      0      0   0.00   0.00      0   0.00 15712.1  0.000 100666.3  0.000      0      0      0      0      0      1.985    7.000  0.000
04/06/2001   6199      0    343   5856      0    706      7    883      9    720      1      0      0   0.00   0.00      0   0.00 15688.1  0.000 100587.8  0.000      0      0      0      0      0      1.985    7.500  0.000
04/07/2001   6199      0    316   5883      0    811     10   1003      9    750      1      0      0   0.00   0.00      0   0.00 15664.0  0.000 100509.3  0.000      0      0      0      0      0      1.985    7.500  0.000
04/08/2001   6199      0    286   5913      0    975     13   1079      9    751      1      0      0   0.00   0.00      0   0.00 15639.9  0.000 100430.8  0.000      0      0      0      0      0      1.985    7.000  0.000
04/09/2001   6199      0    252   5946      0   1169     16   1140      9    722      1      0      0   0.00   0.00      0   0.00 15615.6  0.000 100352.3  0.000      0      0      0      0      0      1.985    6.500  0.000
04/10/2001   6282      0    313   5969      1   1296     18   1185      8    680      1      0      0   0.00   0.00      0   0.00 15590.9  0.000 100273.3  0.000      0      0      0      0      0      1.985    6.000  0.000
04/11/2001   6353      0    365   5988      3   1435     19   1216      8    682      1      0      0   0.00   0.00      0   0.00 15565.8  0.000 100193.8  0.000      0      0      0      0      0      1.985    7.000  0.000
04/12/2001   6412      0    373   6039      5   1601     20   1217      8    684      1      0      0   0.00   0.00      0   0.00 15540.3  0.000 100113.9  0.000      0      0      0      0      0      1.985    6.500  0.000
04/13/2001   6459      0    379   6080      7   1794     20   1190      8    686      1      0      0   0.00   0.00      0   0.00 15514.5  0.000 100033.7  0.000      0      0      0      0      0      1.985    6.000  0.000
04/14/2001   6493      0    383   6110     10   2015     20   1178      7    642      1      0      0   0.00   0.00      0   0.00 15488.4  0.000 99953.3  0.000      0      0      0      0      0      1.985    5.500  0.000
04/15/2001   6552      0    423   6129     13   2211     20   1151      7    644      1      0      0   0.00   0.00      0   0.00 15462.0  0.000 99872.5  0.000      0      0      0      0      0      1.985    6.500  0.500
04/16/2001   6623      0    464   6159     16   2381     19   1125      8    690      1      0      0   0.00   0.00      0   0.00 15435.2  0.000 99791.2  0.000      0      0      0      0      0      1.985    7.500  0.000
04/17/2001   6609      0    507   6102     19   2524     18   1098     10    781      1      0      0   0.00   0.00      0   0.00 16213.5  0.000 103828.9  0.000      0      0      0      0      0      1.985    8.500  0.000
04/18/2001   6648      0    601   6047     22   2643     18   1115     10    811      1      0      0   0.00   0.00      0   0.00 16985.9  0.000 107829.3  0.000      0      0      0      0      0      1.985    7.500  0.000
04/19/2001   6753      0    706   6047     25   2781     18   1133     10    794      1      0      0   0.00   0.00      0   0.00 16960.1  0.000 107747.2  0.000      0      0      0      0      0      1.985    7.000  0.000
04/20/2001   6858      0    811   6047     27   2904     20   1195      9    733      1      0      0   0.00   0.00      0   0.00 16934.0  0.000 107664.5  0.000      0      0      0      0      0      1.985    6.500  0.000
04/21/2001   6952      0    975   5977     30   2955     20   1240      9    733      1      0      0   0.00   0.00      0   0.00 17696.2  0.000 111615.6  0.000      0      0      0      0      0      1.985    7.500  0.000
04/22/2001   7146      0   1169   5977     33   2960     20   1285     10    790      1      0      0   0.00   0.00      0   0.00 17669.0  0.000 111554.2  0.000      0      0      0      0      0      1.985    9.000  0.500
04/23/2001   6684      0   1379   5305     35   2980     21   1284     12    903      1      0      0   0.00   0.00      0   0.00 18343.5  0.000 113567.5  0.000      0      0      0      0      0      1.985   10.500  0.000
04/24/2001   6829      1   1589   5239     36   3031     22   1283     13    967      1      0      0   0.00   0.00      0   0.00 18398.6  0.000 113749.2  0.000      0      0      0      0      0      1.985   10.500  0.000
04/25/2001   6452      3   1814   4635     37   3096     23   1294     12    964      1      0      0   0.00   0.00      0   0.00 18445.7  0.000 113906.9  0.000      0      0      0      0      0      1.985    9.500  0.000
04/26/2001   2195      5   2054    136     38   3116     25   1376     10    903      1      0      0   0.00   0.00      0   0.00 18446.5  0.000 113909.3  0.000      0      0      0      0      0      1.985    9.500  0.000
04/27/2001   2356      7   2309     40     40   3105     25   1456      6    602      1      0      0   0.00   0.00      0   0.00 18444.9  0.000 113897.7  0.000      0      0      0      0      0      1.985   11.500  0.000
04/28/2001   2574     10   2564      0     40   3079     25   1525      3    311      1      0      0   0.00   0.00      0   0.00 18437.6  0.000 113868.5  0.000      0      0      0      0      0      1.985   12.000  0.000
04/29/2001   2818     13   2805      0     40   3098     25   1546      0     30      1      0      0   0.00   0.00      0   0.00 18429.7  0.000 113837.4  0.000      0      0      0      0      0      1.985   11.500  0.000
04/30/2001   3047     16   3031      0     40   3173     22   1268      0      7      1      0      0   0.00   0.00      0   0.00 18424.9  0.000 113804.4  0.000      0      0      0      0      0      1.985   12.500  0.000
05/01/2001   3263     19   3161     83     40   3302     19    933      0      0      1      0      0   0.00   0.00      0   0.00 18425.3  0.000 113802.1  0.000      0      0      0      0      0      1.985   13.000  0.000
05/02/2001   3509     22   3333    154     41   3383     15    609      0     16      1      0      0   0.00   0.00      0   0.00 18426.4  0.000 113804.3  0.000      0      0      0      0      0      1.985   12.500  0.000
05/03/2001   3740     25   3502    213     43   3453     10    311      0     44      1      0      0   0.00   0.00      0   0.00 18428.0  0.000 113808.3  0.000      0      0      0      0      0      1.985   12.500  0.000
05/04/2001   3957     27   3670    260     45   3519      6     30      0     84      1      0      0   0.00   0.00      0   0.00 18419.6  0.000 113768.4  0.000      0      0      0      0      0      1.985   13.000  0.500
05/05/2001   4159     30   3835    294     45   3343      3     23      0    119      1      0      0   0.00   0.00      0   0.00 18422.0  0.000 113775.0  0.000      0      0      0      0      0      1.985   14.000  0.000
05/06/2001   4392     33   4006    353     45   3120      0     44      0    145      1      0      0   0.00   0.00      0   0.00 18412.5  0.000 113731.9  0.000      0      0      0      0      0      1.985   13.000  0.000
05/07/2001   4655     35   4196    424     43   2859      0     84      0    165      1      0      0   0.00   0.00      0   0.00 18416.2  0.000 113742.8  0.000      0      0      0      0      0      1.985   12.000  0.000
05/08/2001   4947     37   4403    507     41   2569      0    135      0    188      1      0      0   0.00   0.00      0   0.00 18420.6  0.000 113756.3  0.000      0      0      0      0      0      1.985   13.000  0.000
05/09/2001   5210     40   4569    601     38   2309      0    189      0    223      1      0      0   0.00   0.00      0   0.00 18426.0  0.000 113773.0  0.000      0      0      0      0      0      1.985   13.500  0.000
05/10/2001   5457     43   4708    706     35   2081      0    233      0    268      1      0      0   0.00   0.00      0   0.00 18432.4  0.000 113793.2  0.000      0      0      0      0      0      1.985   14.000  0.000
05/11/2001   5607     47   4832    728     31   1880      0    279      0    310      1      0      0   0.00   0.00      0   0.00 18438.9  0.000 113814.1  0.000      0      0      0      0      0      1.985   13.500  0.000
05/12/2001   5799     50   4928    821     28   1660      0    328      0    336      1      0      0   0.00   0.00      0   0.00 18446.4  0.000 113838.0  0.000      0      0      0      0      0      1.985   13.000  0.000
05/13/2001   5997     53   5035    909     25   1410      0    382      0    361      1      0      0   0.00   0.00      0   0.00 18454.7  0.000 113864.8  0.000      0      0      0      0      0      1.985   13.500  0.000
05/14/2001   6249     56   5167   1026     22   1122      0    444      0    390      1      0      0   0.00   0.00      0   0.00 18464.0  0.000 113895.4  0.000      0      0      0      0      0      1.985   14.000  0.000
05/15/2001   6575     58   5281   1236     19    858      0    499      0    429      1      0      0   0.00   0.00      0   0.00 18448.9  0.000 113837.6  0.000      0      0      0      0      0      1.985   13.500  0.500
05/16/2001   6875     60   5354   1461     15    634      0    555      0    485      1      0      0   0.00   0.00      0   0.00 18432.8  0.000 113777.9  0.000      0      0      0      0      0      1.985   14.500  0.500
05/17/2001   7159     63   5395   1701     10    442      0    611      0    559      1      0      0   0.00   0.00      0   0.00 18415.7  0.000 113716.4  0.000      0      0      0      0      0      1.985   15.500  0.500
05/18/2001   7184     65   5163   1956      6    524      0    660      0    658      1      0      0   0.00   0.00      0   0.00 18398.1  0.000 113654.7  0.000      0      0      0      0      0      1.985   16.500  0.000
05/19/2001   7191     65   4915   2211      3    633      0    730      0    754      1      0      0   0.00   0.00      0   0.00 18378.4  0.000 113593.0  0.000      0      0      0      0      0      1.985   17.000  0.000
05/20/2001   7191     65   4674   2452      0    748      0    834      0    844      1      0      0   0.00   0.00      0   0.00 18359.8  0.000 113531.2  0.000      0      0      0      0      0      1.985   17.500  0.000
05/21/2001   7188     62   4448   2678      0    878      0    957      1    897      1      0      0   0.00   0.00      0   0.00 18341.0  0.000 113469.5  0.000      0      0      0      0      0      1.985   16.000  0.000
05/22/2001   7185     59   4235   2891      0   1023      0   1094      3    958      1      0      0   0.00   0.00      0   0.00 18322.0  0.000 113407.9  0.000      0      0      0      0      0      1.985   17.500  0.000
05/23/2001   7198     56   4008   3134      0   1161      0   1249      5   1000      1      0      0   0.00   0.00      0   0.00 18302.5  0.000 113346.1  0.000      0      0      0      0      0      1.985   17.000  0.000
05/24/2001   7223     53   3808   3362      0   1319      1   1369      7   1035      1      0      0   0.00   0.00      0   0.00 18282.4  0.000 113284.2  0.000      0      0      0      0      0      1.985   15.500  0.000
05/25/2001   7190     51   3633   3506      0   1498      3   1493      8   1055      1      0      0   0.00   0.00      0   0.00 18320.2  0.000 113406.5  0.000      0      0      0      0      0      1.985   16.000  0.000
05/26/2001   7155     48   3485   3622      0   1700      5   1591     10   1066      1      0      0   0.00   0.00      0   0.00 18358.4  0.000 113531.7  0.000      0      0      0      0      0      1.985   15.500  0.000
05/27/2001   7112     45   3309   3758      0   1928      8   1650     11   1075      1      0      0   0.00   0.00      0   0.00 18397.4  0.000 113660.5  0.000      0      0      0      0      0      1.985   14.500  0.000
05/28/2001   7170     43   3108   4019      0   2177     11   1704     12   1078      1      0      0   0.00   0.00      0   0.00 18375.5  0.000 113599.0  0.000      0      0      0      0      0      1.985   15.000  0.500
05/29/2001   7137     41   2892   4204      0   2409     15   1760     13   1147      1      0      0   0.00   0.00      0   0.00 18419.2  0.000 113708.2  0.000      0      0      0      0      0      1.985   18.000  0.000
05/30/2001   7118     38   2721   4359      0   2663     19   1767     14   1247      1      0      0   0.00   0.00      0   0.00 18463.4  0.000 113824.2  0.000      0      0      0      0      0      1.985   18.500  0.000
05/31/2001   7056     35   2582   4439      1   2909     22   1782     17   1337      1      0      0   0.00   0.00      0   0.00 18507.2  0.000 113944.2  0.000      0      0      0      0      0      1.985   18.500  0.000
06/01/2001   6974     31   2469   4474      3   3134     25   1872     20   1382      1      0      0   0.00   0.00      0   0.00 18550.0  0.000 114066.5  0.000      0      0      0      0      0      1.985   19.500  0.000
06/02/2001   4540     28   2324   2188      5   3382     28   1959     23   1419      1      0      0   0.00   0.00      0   0.00 18570.0  0.000 114113.9  0.000      0      0      0      0      0      1.985   20.000  0.000
06/03/2001   4452     25   2153   2274      8   3614     32   2053     16   1305      1      0      0   0.00   0.00      0   0.00 18590.6  0.000 114167.4  0.000      0      0      0      0      0      1.985   20.500  0.000
06/04/2001   4395     22   1956   2417     11   3819     37   2179      9   1189      1      0      0   0.00   0.00      0   0.00 18612.1  0.000 114227.8  0.000      0      0      0      0      0      1.985   21.500  0.000
06/05/2001   4055     19   1786   2250     15   4031     41   2300      2   1076      1      0      0   0.00   0.00      0   0.00 18631.8  0.000 114284.0  0.000      0      0      0      0      0      1.985   21.500  0.000
06/06/2001   3947     15   1674   2258     19   4276     37   2211      3   1081      1      0      0   0.00   0.00      0   0.00 18651.3  0.000 114342.2  0.000      0      0      0      0      0      1.985   20.500  0.000
06/07/2001   3901     10   1612   2279     23   4507     34   2121      3   1057      1      0      0   0.00   0.00      0   0.00 18670.6  0.000 114399.5  0.000      0      0      0      0      0      1.985   19.500  0.000
06/08/2001   3906      6   1842   2058     28   4710     30   2039      3   1033      1      0      0   0.00   0.00      0   0.00 18687.7  0.000 114447.4  0.000      0      0      0      0      0      1.985   20.500  0.000
06/09/2001   3956      3   2117   1836     33   4904     26   1910      2   1026      1      0      0   0.00   0.00      0   0.00 18702.6  0.000 114486.6  0.000      0      0      0      0      0      1.985   21.500  0.000
06/10/2001   4262      0   2426   1836     40   5082     20   1759      1   1017      1      0      0   0.00   0.00      0   0.00 18687.1  0.000 113981.0  0.000      0      0      0      0      0      1.985   22.500  0.500
06/11/2001   4308      0   2732   1576     48   5118     13   1767      0   1003      1      0      0   0.00   0.00      0   0.00 18699.6  0.000 114009.7  0.000      0      0      0      0      0      1.985   23.500  0.000
06/12/2001   4350      0   3075   1275     56   5135      5   1747      0    960      1      0      0   0.00   0.00      0   0.00 18709.4  0.000 114025.8  0.000      0      0      0      0      0      1.985   22.500  0.000
06/13/2001   4359      0   3410    949     56   5158      5   1700      0    887      1      0      0   0.00   0.00      0   0.00 18716.4  0.000 114028.8  0.000      0      0      0      0      0      1.985   22.000  0.000
06/14/2001   4377      1   3723    653     56   5164      4   1689      0    751      1      0      0   0.00   0.00      0   0.00 18720.7  0.000 113924.3  0.000      0      0      0      0      0      1.985   21.000  0.000
06/15/2001   4444      3   4046    395     55   5137      3   1650      0    607      1      0      0   0.00   0.00      0   0.00 18722.8  0.000 113692.4  0.000      0      0      0      0      0      1.985   21.500  0.000
06/16/2001   4527      5   4357    165     54   5125      2   1554      0    461      1      0      0   0.00   0.00      0   0.00 18722.9  0.000 113344.9  0.000      0      0      0      0      0      1.985   24.000  0.000
06/17/2001   4857      8   4653    196     52   5115      1   1414      0    311      1      0      0   0.00   0.00      0   0.00 18723.3  0.000 112979.7  0.000      0      0      0      0      0      1.985   24.500  0.000
06/18/2001   5219     11   4959    249     50   5076      0   1240      0    213      1      0      0   0.00   0.00      0   0.00 18724.0  0.000 112603.3  0.000      0      0      0      0      0      1.985   22.000  0.000
06/19/2001   5654     15   5316    323     46   4981      0   1012      0    170      1      0      0   0.00   0.00      0   0.00 18725.3  0.000 112225.1  0.000      0      0      0      0      0      1.985   20.500  0.000
06/20/2001   6108     19   5677    412     42   4828      0    765      0    205      1      0      0   0.00   0.00      0   0.00 18727.2  0.000 111850.9  0.000      0      0      0      0      0      1.985   21.500  0.000
06/21/2001   6568     23   6028    517     38   4626      0    566      0    257      1      0      0   0.00   0.00      0   0.00 18702.7  0.000 111218.8  0.000      0      0      0      0      0      1.985   22.500  0.500
06/22/2001   7049     28   6388    633     33   4350      0    431      0    324      1      0      0   0.00   0.00      0   0.00 18677.2  0.000 110537.3  0.000      0      0      0      0      0      1.985   23.000  0.500
06/23/2001   7541     33   6760    748     28   4016      0    363      0    392      1      0      0   0.00   0.00      0   0.00 18650.7  0.000 109807.7  0.000      0      0      0      0      0      1.985   22.500  0.500
06/24/2001   7890     40   6972    878     21   3782      0    362      0    460      1      0      0   0.00   0.00      0   0.00 18623.9  0.000 109037.5  0.000      0      0      0      0      0      1.985   22.500  0.500
06/25/2001   8258     48   7187   1023     13   3472      0    444      0    522      1      0      0   0.00   0.00      0   0.00 18596.4  0.000 108215.0  0.000      0      0      0      0      0      1.985   22.000  0.500
06/26/2001   8640     56   7407   1177      5   3153      0    542      0    592      1      0      0   0.00   0.00      0   0.00 18568.2  0.000 107341.4  0.000      0      0      0      0      0      1.985   23.000  0.500
06/27/2001   8987     56   7568   1363      5   2871      0    652      0    670      1      0      0   0.00   0.00      0   0.00 18539.4  0.000 106420.1  0.000      0      0      0      0      0      1.985   24.000  0.500
06/28/2001   9324     57   7685   1582      4   2620      0    761      0    756      1      0      0   0.00   0.00      0   0.00 18510.1  0.000 105450.0  0.000      0      0      0      0      0      1.985   24.000  0.500
06/29/2001   9675     58   7782   1835      3   2377      0    877      0    838      1      0      0   0.00   0.00      0   0.00 18480.3  0.000 104424.3  0.000      0      0      0      0      0      1.985   23.500  0.500
06/30/2001  10000     59   7840   2101      2   2169      0    998      0    936      1      0      0   0.00   0.00      0   0.00 18499.1  0.000 104443.1  0.000      0      0      0      0      0      1.985   25.500  0.000
07/01/2001  10300     60   7858   2382      1   1995      0   1125      0   1044      1      0      0   0.00   0.00      0   0.00 18520.3  0.000 104552.4  0.000      0      0      0      0      0      1.985   26.500  0.000
07/02/2001  10597     61   7888   2648      0   1834      0   1255      1   1147      1      0      0   0.00   0.00      0   0.00 18543.9  0.000 104749.5  0.000      0      0      0      0      0      1.985   25.500  0.000
07/03/2001  10843     61   7842   2940      0   1731      0   1412      3   1209      1      0      0   0.00   0.00      0   0.00 18569.9  0.000 105045.7  0.000      0      0      0      0      0      1.985   23.500  0.000
07/04/2001  11043     61   7745   3237      0   1700      0   1577      7   1263      1      0      0   0.00   0.00      0   0.00 18598.2  0.000 105455.9  0.000      0      0      0      0      0      1.985   24.000  0.000
07/05/2001  11182     60   7604   3518      0   1753      1   1732     11   1331      1      0      0   0.00   0.00      0   0.00 18628.5  0.000 105979.4  0.000      0      0      0      0      0      1.985   25.000  0.000
07/06/2001  11259     58   7394   3807      0   1880      3   1865     14   1403      1      0      0   0.00   0.00      0   0.00 18660.8  0.000 106620.0  0.000      0      0      0      0      0      1.985   24.000  0.000
07/07/2001   9853     56   7140   2657      0   2077      7   2002     16   1459      1      0      0   0.00   0.00      0   0.00 18682.4  0.000 106827.5  0.000      0      0      0      0      0      1.985   23.500  0.000
07/08/2001   9618     53   6840   2725      0   2378     12   2127     13   1386      1      0      0   0.00   0.00      0   0.00 18704.4  0.000 107077.1  0.000      0      0      0      0      0      1.985   22.500  0.000
07/09/2001   9670     50   6529   3091      0   2711     17   2224     11   1309      1      0      0   0.00   0.00      0   0.00 18679.5  0.000 105876.6  0.000      0      0      0      0      0      1.985   22.500  0.500
07/10/2001   9731     46   6163   3522      0   3054     23   2314      9   1259      1      0      0   0.00   0.00      0   0.00 18655.3  0.000 104645.9  0.000      0      0      0      0      0      1.985   23.500  0.500
07/11/2001   9503     42   5798   3663      0   3382     25   2304     12   1341      1      0      0   0.00   0.00      0   0.00 18686.2  0.000 105339.2  0.000      0      0      0      0      0      1.985   24.000  0.000
07/12/2001   9300     38   5449   3813      1   3717     27   2270     15   1438      1      0      0   0.00   0.00      0   0.00 18717.7  0.000 106119.5  0.000      0      0      0      0      0      1.985   25.000  0.000
07/13/2001   9084     33   5105   3946      3   4061     29   2242     17   1506      1      0      0   0.00   0.00      0   0.00 18749.7  0.000 106986.4  0.000      0      0      0      0      0      1.985   25.000  0.000
07/14/2001   8881     28   4771   4082      7   4393     30   2242     19   1526      1      0      0   0.00   0.00      0   0.00 18782.0  0.000 107928.0  0.000      0      0      0      0      0      1.985   23.500  0.000
07/15/2001   8708     21   4604   4083     12   4716     31   2249     20   1522      1      0      0   0.00   0.00      0   0.00 18813.5  0.000 108906.5  0.000      0      0      0      0      0      1.985   22.500  0.000
07/16/2001   8531     13   4438   4080     17   4925     32   2362     21   1499      1      0      0   0.00   0.00      0   0.00 18844.2  0.000 109911.5  0.000      0      0      0      0      0      1.985   22.000  0.000
07/17/2001   8384      5   4287   4092     23   5110     33   2459     21   1494      1      0      0   0.00   0.00      0   0.00 18874.1  0.000 110942.8  0.000      0      0      0      0      0      1.985   22.500  0.000
07/18/2001   7490      5   4193   3292     25   5305     38   2512     21   1501      1      0      0   0.00   0.00      0   0.00 18897.4  0.000 111689.5  0.000      0      0      0      0      0      1.985   23.000  0.000
07/19/2001   7319      4   4137   3178     28   5510     42   2520     19   1476      1      0      0   0.00   0.00      0   0.00 18919.4  0.000 112417.0  0.000      0      0      0      0      0      1.985   24.000  0.000
07/20/2001   7623      3   4092   3528     32   5710     45   2515     17   1446      1      0      0   0.00   0.00      0   0.00 18897.8  0.000 111456.6  0.000      0      0      0      0      0      1.985   25.000  0.500
07/21/2001   7517      2   4103   3412     37   5875     47   2507     15   1422      1      0      0   0.00   0.00      0   0.00 18921.3  0.000 112316.4  0.000      0      0      0      0      0      1.985   24.000  0.000
07/22/2001   7428      1   4164   3263     43   5992     46   2470     15   1447      1      0      0   0.00   0.00      0   0.00 18943.2  0.000 113135.6  0.000      0      0      0      0      0      1.985   25.500  0.000
07/23/2001   7348      0   4236   3112     49   6085     45   2439     15   1458      1      0      0   0.00   0.00      0   0.00 18963.6  0.000 113208.5  0.000      0      0      0      0      0      1.985   25.500  0.000
07/24/2001   7419      0   4352   3067     56   6165     43   2430     14   1433      1      0      0   0.00   0.00      0   0.00 18983.3  0.000 113279.2  0.000      0      0      0      0      0      1.985   24.500  0.000
07/25/2001   7501      0   4540   2961     63   6223     41   2423     13   1396      1      0      0   0.00   0.00      0   0.00 19001.8  0.000 113344.6  0.000      0      0      0      0      0      1.985   24.500  0.000
07/26/2001   7604      1   4816   2787     69   6255     39   2396     12   1368      1      0      0   0.00   0.00      0   0.00 19018.7  0.000 113401.7  0.000      0      0      0      0      0      1.985   25.000  0.000
07/27/2001   7744      3   5148   2593     74   6238     36   2387     11   1356      1      0      0   0.00   0.00      0   0.00 19034.1  0.000 113448.6  0.000      0      0      0      0      0      1.985   26.000  0.000
07/28/2001   7560      7   5538   2015     77   6210     33   2373      9   1321      1      0      0   0.00   0.00      0   0.00 19045.5  0.000 113470.7  0.000      0      0      0      0      0      1.985   25.000  0.000
07/29/2001   7628     12   5891   1725     77   6291     32   2342      5   1225      1      0      0   0.00   0.00      0   0.00 19054.9  0.000 113478.7  0.000      0      0      0      0      0      1.985   24.000  0.000
07/30/2001   7714     17   6244   1453     77   6376     30   2296      2   1102      1      0      0   0.00   0.00      0   0.00 19062.6  0.000 113423.3  0.000      0      0      0      0      0      1.985   24.000  0.000
07/31/2001   7832     23   6627   1182     76   6409     27   2236      0    971      1      0      0   0.00   0.00      0   0.00 19068.5  0.000 113222.9  0.000      0      0      0      0      0      1.985   24.000  0.000
08/01/2001   8022     25   7027    970     79   6383     22   2134      0    866      1      0      0   0.00   0.00      0   0.00 19073.0  0.000 112896.8  0.000      0      0      0      0      0      1.985   24.000  0.000
08/02/2001   8276     28   7425    823     81   6334     17   2002      0    761      1      0      0   0.00   0.00      0   0.00 19076.6  0.000 112470.5  0.000      0      0      0      0      0      1.985   24.000  0.000
08/03/2001   8596     32   7809    755     81   6271     13   1839      0    669      1      0      0   0.00   0.00      0   0.00 19079.7  0.000 111977.2  0.000      0      0      0      0      0      1.985   25.000  0.000
08/04/2001   8953     37   8161    755     80   6213      9   1644      0    603      1      0      0   0.00   0.00      0   0.00 19082.7  0.000 111448.4  0.000      0      0      0      0      0      1.985   25.000  0.000
08/05/2001   9352     43   8487    822     78   6133      5   1442      0    563      1      0      0   0.00   0.00      0   0.00 19086.2  0.000 110912.7  0.000      0      0      0      0      0      1.985   23.500  0.000
08/06/2001   9851     49   8786   1016     75   5997      2   1283      0    556      1      0      0   0.00   0.00      0   0.00 19052.5  0.000 109887.5  0.000      0      0      0      0      0      1.985   23.500  0.500
08/07/2001  10308     56   9063   1189     70   5821      0   1145      0    604      1      0      0   0.00   0.00      0   0.00 19058.3  0.000 109430.0  0.000      0      0      0      0      0      1.985   25.500  0.000
08/08/2001  10768     63   9318   1387     63   5603      0   1034      0    690      1      0      0   0.00   0.00      0   0.00 19065.2  0.000 109029.4  0.000      0      0      0      0      0      1.985   26.000  0.000
08/09/2001  11178     70   9506   1602     56   5387      0    973      0    787      1      0      0   0.00   0.00      0   0.00 19073.4  0.000 108696.6  0.000      0      0      0      0      0      1.985   25.000  0.000
08/10/2001  11655     77   9671   1907     49   5136      0    988      0    865      1      0      0   0.00   0.00      0   0.00 19036.9  0.000 107469.7  0.000      0      0      0      0      0      1.985   24.500  0.000
08/11/2001  12061     84   9804   2173     42   4850      0   1055      0    948      1      0      0   0.00   0.00      0   0.00 19048.9  0.000 107328.7  0.000      0      0      0      0      0      1.985   24.500  0.000
08/12/2001  12452     89   9909   2454     37   4543      0   1157      0   1036      1      0      0   0.00   0.00      0   0.00 19062.5  0.000 107281.6  0.000      0      0      0      0      0      1.985   24.500  0.000
08/13/2001  12806     94   9982   2730     32   4241      0   1290      1   1117      1      0      0   0.00   0.00      0   0.00 19077.6  0.000 107323.0  0.000      0      0      0      0      0      1.985   23.500  0.000
08/14/2001  13117     99  10028   2990     27   3973      0   1447      3   1201      1      0      0   0.00   0.00      0   0.00 19093.9  0.000 107450.1  0.000      0      0      0      0      0      1.985   25.000  0.000
08/15/2001  13209    104  10042   3063     22   3751      0   1589      6   1284      1      0      0   0.00   0.00      0   0.00 19110.4  0.000 107598.3  0.000      0      0      0      0      0      1.985   25.500  0.000
08/16/2001  13666    108  10019   3539     17   3563      1   1717      8   1355      1      0      0   0.00   0.00      0   0.00 19070.9  0.000 106074.2  0.000      0      0      0      0      0      1.985   25.500  0.500
08/17/2001  13892    110   9981   3801     13   3404      3   1861     10   1412      1      0      0   0.00   0.00      0   0.00 19092.3  0.000 106498.8  0.000      0      0      0      0      0      1.985   24.500  0.000
08/18/2001  14060    110   9904   4046      9   3295      6   2008     12   1453      1      0      0   0.00   0.00      0   0.00 19114.6  0.000 107001.6  0.000      0      0      0      0      0      1.985   24.000  0.000
08/19/2001  13831    109   9858   3864      5   3286      9   2124     14   1504      1      0      0   0.00   0.00      0   0.00 19135.4  0.000 107428.7  0.000      0      0      0      0      0      1.985   24.000  0.000
08/20/2001  13802    107   9774   3921      2   3338     13   2237     15   1500      1      0      0   0.00   0.00      0   0.00 19156.0  0.000 107879.2  0.000      0      0      0      0      0      1.985   22.500  0.000
