Varroa Population Simulation - Mar 22,2018  07:12:38 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
07/29/2001     44      0     22     19      0      0      0      0      0      6      0      0      0   0.00   0.00      0   0.00 17998.8  0.000 23221.2  0.000      0      0      0      0      0      1.156   24.000  0.000
07/30/2001     41      0     13     18      0      0      0      1      0     10      0      0      0   0.00   0.00      0   0.00 18001.1  0.000 23226.0  0.000      0      0      0      0      0      1.156   24.000  0.000
07/31/2001     36      0      5     15      0      0      0      3      0     13      0      0      0   0.00   0.00      0   0.00 18001.3  0.000 23229.5  0.000      0      0      0      0      0      1.156   24.000  0.000
08/01/2001     30      0      0     13      0      0      0      6      0     16      0      0      0   0.00   0.00      0   0.00 18001.4  0.000 23232.1  0.000      0      0      0      0      0      1.156   24.000  0.000
08/02/2001     22      0      0      9      0      0      0     11      0     17      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23233.7  0.000      0      0      0      0      0      1.156   24.000  0.000
08/03/2001     13      0      0      5      0      0      0     16      0     17      0      0      0   0.00   0.00      0   0.00 18001.6  0.000 23234.3  0.000      0      0      0      0      0      1.156   25.000  0.000
08/04/2001      5      0      0      2      0      1      0     21      0     13      0      0      0   0.00   0.00      0   0.00 18001.6  0.000 23234.2  0.000      0      0      0      0      0      1.156   25.000  0.000
08/05/2001      0      0      0      0      0      3      0     25      0      7      0      0      0   0.00   0.00      0   0.00 18001.6  0.000 23233.6  0.000      0      0      0      0      0      1.156   23.500  0.000
08/06/2001      0      0      0      0      0      6      0     27      0      2      0      0      0   0.00   0.00      0   0.00 18001.6  0.000 23232.8  0.000      0      0      0      0      0      1.156   23.500  0.500
08/07/2001      0      0      0      0      0     11      0     24      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23231.9  0.000      0      0      0      0      0      1.156   25.500  0.000
08/08/2001      0      0      0      0      0     16      0     19      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23230.9  0.000      0      0      0      0      0      1.156   26.000  0.000
08/09/2001      0      0      0      0      0     22      0     13      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23229.9  0.000      0      0      0      0      0      1.156   25.000  0.000
08/10/2001      0      0      0      0      0     28      0      7      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23229.2  0.000      0      0      0      0      0      1.156   24.500  0.000
08/11/2001      0      0      0      0      0     33      0      2      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23228.9  0.000      0      0      0      0      0      1.156   24.500  0.000
08/12/2001      0      0      0      0      0     35      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23228.9  0.000      0      0      0      0      0      1.156   24.500  0.000
08/13/2001      0      0      0      0      0     35      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23228.9  0.000      0      0      0      0      0      1.156   23.500  0.000
08/14/2001      0      0      0      0      0     35      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23228.9  0.000      0      0      0      0      0      1.156   25.000  0.000
08/15/2001      0      0      0      0      0     35      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23228.9  0.000      0      0      0      0      0      1.156   25.500  0.000
08/16/2001      0      0      0      0      0     35      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23228.9  0.000      0      0      0      0      0      1.156   25.500  0.500
08/17/2001      1      0      1      0      0     34      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.5  0.000 23228.9  0.000      0      0      0      0      0      1.156   24.500  0.000
08/18/2001      3      0      3      0      0     32      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.4  0.000 23228.7  0.000      0      0      0      0      0      1.156   24.000  0.000
08/19/2001      6      0      6      0      0     29      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.4  0.000 23228.3  0.000      0      0      0      0      0      1.156   24.000  0.000
08/20/2001     11      0     11      0      0     24      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.4  0.000 23227.7  0.000      0      0      0      0      0      1.156   22.500  0.000
08/21/2001     16      0     16      0      0     19      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.3  0.000 23226.7  0.000      0      0      0      0      0      1.156   22.500  0.000
08/22/2001     22      0     22      0      0     13      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.2  0.000 23225.4  0.000      0      0      0      0      0      1.156   22.500  0.000
08/23/2001     28      0     28      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18001.0  0.000 23223.7  0.000      0      0      0      0      0      1.156   23.500  0.000
08/24/2001     33      0     33      0      0      2      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.9  0.000 23221.7  0.000      0      0      0      0      0      1.156   23.500  0.000
08/25/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.7  0.000 23219.6  0.000      0      0      0      0      0      1.156   21.500  0.000
08/26/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23217.5  0.000      0      0      0      0      0      1.156   21.500  0.000
08/27/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23215.4  0.000      0      0      0      0      0      1.156   22.500  0.000
08/28/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23213.0  0.000      0      0      0      0      0      1.156   21.500  0.000
08/29/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23210.4  0.000      0      0      0      0      0      1.156   22.500  0.000
08/30/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23207.5  0.000      0      0      0      0      0      1.156   23.000  0.000
08/31/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23204.1  0.000      0      0      0      0      0      1.156   23.000  0.000
09/01/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23200.2  0.000      0      0      0      0      0      1.156   52.000  0.000
09/02/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23195.9  0.000      0      0      0      0      0      1.156   21.000  0.000
09/03/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23191.1  0.000      0      0      0      0      0      1.156   21.000  0.000
09/04/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23186.2  0.000      0      0      0      0      0      1.156   20.000  0.000
09/05/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23181.3  0.000      0      0      0      0      0      1.156   20.000  0.000
09/06/2001     35      0     35      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23180.1  0.000      0      0      0      0      0      1.156   17.500  0.000
09/07/2001     35      0     34      1      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.2  0.000 23179.4  0.000      0      0      0      0      0      1.156   17.500  0.000
09/08/2001     35      0     32      3      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.2  0.000 23177.2  0.000      0      0      0      0      0      1.156   18.500  0.000
09/09/2001     35      0     32      3      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.1  0.000 23172.7  0.000      0      0      0      0      0      1.156   18.500  0.500
09/10/2001     35      0     29      6      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.1  0.000 23173.0  0.000      0      0      0      0      0      1.156   19.000  0.000
09/11/2001     35      0     24     11      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.1  0.000 23177.0  0.000      0      0      0      0      0      1.156   18.500  0.000
09/12/2001     34      0     19     15      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.0  0.000 23184.3  0.000      0      0      0      0      0      1.156   18.500  0.000
09/13/2001     32      0     13     14      0      0      0      0      0      1      0      0      0   0.00   0.00      0   0.00 17999.0  0.000 23191.2  0.000      0      0      0      0      0      1.156   18.000  0.000
09/14/2001     29      0      7     12      0      0      0      0      0      2      0      0      0   0.00   0.00      0   0.00 17998.9  0.000 23197.7  0.000      0      0      0      0      0      1.156   15.000  0.000
09/15/2001     24      0      2     10      0      0      0      0      0      4      0      0      0   0.00   0.00      0   0.00 17998.9  0.000 23203.2  0.000      0      0      0      0      0      1.156   15.000  0.000
09/16/2001     19      0      0      8      0      0      0      1      0      5      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23205.7  0.000      0      0      0      0      0      1.156   16.000  0.000
09/17/2001     13      0      0      5      0      0      0      2      0      5      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.2  0.000      0      0      0      0      0      1.156   15.000  0.000
09/18/2001      7      0      0      3      0      0      0      4      0      3      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23208.1  0.000      0      0      0      0      0      1.156   14.500  0.000
09/19/2001      7      0      0      3      0      0      0      6      0      1      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.7  0.000      0      0      0      0      0      1.156   14.000  0.000
09/20/2001      2      0      0      0      0      0      0      7      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   13.500  0.000
09/21/2001      0      0      0      0      0      1      0      6      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   13.500  0.000
09/22/2001      0      0      0      0      0      2      0      5      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   12.500  0.000
09/23/2001      0      0      0      0      0      4      0      3      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   13.500  0.000
09/24/2001      0      0      0      0      0      6      0      1      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   12.500  0.000
09/25/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   13.000  0.000
09/26/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   12.500  0.000
09/27/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   13.500  0.000
09/28/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   12.500  0.000
09/29/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   11.500  0.000
09/30/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   11.500  0.000
10/01/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   12.500  0.000
10/02/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   11.500  0.000
10/03/2001      0      0      0      0      0      7      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.5  0.000      0      0      0      0      0      1.156   12.000  0.000
10/04/2001      1      0      1      0      0      6      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.4  0.000      0      0      0      0      0      1.156   11.000  0.000
10/05/2001      2      0      2      0      0      5      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.3  0.000      0      0      0      0      0      1.156   11.000  1.000
10/06/2001      4      0      4      0      0      3      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.5  0.000 23207.0  0.000      0      0      0      0      0      1.156   11.000  0.000
10/07/2001      6      0      6      0      0      1      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.4  0.000 23206.6  0.000      0      0      0      0      0      1.156   12.000  0.000
10/08/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.4  0.000 23206.3  0.000      0      0      0      0      0      1.156   12.500  0.000
10/09/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.4  0.000 23205.9  0.000      0      0      0      0      0      1.156   11.500  0.000
10/10/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.4  0.000 23205.5  0.000      0      0      0      0      0      1.156   11.000  0.000
10/11/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.4  0.000 23205.1  0.000      0      0      0      0      0      1.156   11.000  0.000
10/12/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.4  0.000 23204.7  0.000      0      0      0      0      0      1.156   10.000  0.000
10/13/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.4  0.000 23204.3  0.000      0      0      0      0      0      1.156   10.000  0.000
10/14/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23203.9  0.000      0      0      0      0      0      1.156   11.000  0.000
10/15/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23203.5  0.000      0      0      0      0      0      1.156   10.000  0.000
10/16/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23203.1  0.000      0      0      0      0      0      1.156   10.000  0.500
10/17/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23202.7  0.000      0      0      0      0      0      1.156    9.000  0.000
10/18/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23202.3  0.000      0      0      0      0      0      1.156    9.000  0.000
10/19/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23202.0  0.000      0      0      0      0      0      1.156   10.000  0.000
10/20/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23201.6  0.000      0      0      0      0      0      1.156    9.000  0.000
10/21/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 23201.2  0.000      0      0      0      0      0      1.156   10.000  0.000
10/22/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23200.8  0.000      0      0      0      0      0      1.156   10.000  0.000
10/23/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23200.4  0.000      0      0      0      0      0      1.156    9.000  0.000
10/24/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23200.0  0.000      0      0      0      0      0      1.156    9.000  0.000
10/25/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23197.7  0.000      0      0      0      0      0      1.156    7.500  0.000
10/26/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23195.4  0.000      0      0      0      0      0      1.156    7.500  0.000
10/27/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23195.0  0.000      0      0      0      0      0      1.156   10.000  0.000
10/28/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.2  0.000 23194.6  0.000      0      0      0      0      0      1.156    9.500  0.000
10/29/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 23192.3  0.000      0      0      0      0      0      1.156    7.500  0.000
10/30/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 23191.9  0.000      0      0      0      0      0      1.156    9.000  0.000
10/31/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 23191.5  0.000      0      0      0      0      0      1.156    9.000  0.000
11/01/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 23189.2  0.000      0      0      0      0      0      1.156    8.500  0.000
11/02/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 23186.9  0.000      0      0      0      0      0      1.156    7.000  0.000
11/03/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 23184.6  0.000      0      0      0      0      0      1.156    7.000  0.000
11/04/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 23182.3  0.000      0      0      0      0      0      1.156    5.000  0.000
11/05/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23180.0  0.000      0      0      0      0      0      1.156    5.000  0.000
11/06/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23177.7  0.000      0      0      0      0      0      1.156    4.500  0.500
11/07/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23175.4  0.000      0      0      0      0      0      1.156    5.500  0.000
11/08/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23173.1  0.000      0      0      0      0      0      1.156    5.500  0.000
11/09/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23170.8  0.000      0      0      0      0      0      1.156    4.500  0.000
11/10/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23168.5  0.000      0      0      0      0      0      1.156    4.500  0.000
11/11/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18000.0  0.000 23166.2  0.000      0      0      0      0      0      1.156    3.000  0.000
11/12/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23163.9  0.000      0      0      0      0      0      1.156    3.000  0.000
11/13/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23161.6  0.000      0      0      0      0      0      1.156    2.500  0.000
11/14/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23159.3  0.000      0      0      0      0      0      1.156    2.500  0.000
11/15/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23157.0  0.000      0      0      0      0      0      1.156    2.000  0.000
11/16/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23154.7  0.000      0      0      0      0      0      1.156    2.000  0.500
11/17/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23152.4  0.000      0      0      0      0      0      1.156    2.000  0.000
11/18/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.9  0.000 23150.1  0.000      0      0      0      0      0      1.156    1.500  0.000
11/19/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23147.8  0.000      0      0      0      0      0      1.156    1.500  0.000
11/20/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23145.5  0.000      0      0      0      0      0      1.156    1.500  0.000
11/21/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23143.2  0.000      0      0      0      0      0      1.156    2.500  0.000
11/22/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23140.9  0.000      0      0      0      0      0      1.156    1.000  0.000
11/23/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23138.6  0.000      0      0      0      0      0      1.156    1.000  0.500
11/24/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23136.3  0.000      0      0      0      0      0      1.156    2.500  0.000
11/25/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.8  0.000 23134.0  0.000      0      0      0      0      0      1.156    2.000  0.000
11/26/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23131.7  0.000      0      0      0      0      0      1.156    1.500  0.000
11/27/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23129.4  0.000      0      0      0      0      0      1.156    1.000  0.000
11/28/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23127.1  0.000      0      0      0      0      0      1.156    2.500  0.000
11/29/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23124.7  0.000      0      0      0      0      0      1.156    1.000  0.000
11/30/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23122.4  0.000      0      0      0      0      0      1.156    0.000  0.000
12/01/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23120.1  0.000      0      0      0      0      0      1.156    0.000  0.000
12/02/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.7  0.000 23117.8  0.000      0      0      0      0      0      1.156    0.000  0.000
12/03/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23115.5  0.000      0      0      0      0      0      1.156    0.000  0.000
12/04/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23113.2  0.000      0      0      0      0      0      1.156    0.000  0.000
12/05/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23110.9  0.000      0      0      0      0      0      1.156    0.000  0.000
12/06/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23108.6  0.000      0      0      0      0      0      1.156    0.000  0.000
12/07/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23106.3  0.000      0      0      0      0      0      1.156    0.000  0.000
12/08/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23104.0  0.000      0      0      0      0      0      1.156    0.000  0.000
12/09/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23101.7  0.000      0      0      0      0      0      1.156    0.000  0.000
12/10/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.6  0.000 23099.4  0.000      0      0      0      0      0      1.156    0.000  0.000
12/11/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23097.1  0.000      0      0      0      0      0      1.156    0.000  0.000
12/12/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23094.8  0.000      0      0      0      0      0      1.156    0.000  0.000
12/13/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23092.5  0.000      0      0      0      0      0      1.156    0.000  0.000
12/14/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23090.2  0.000      0      0      0      0      0      1.156    0.000  0.000
12/15/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23087.9  0.000      0      0      0      0      0      1.156    0.000  0.500
12/16/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23085.6  0.000      0      0      0      0      0      1.156    0.000  0.000
12/17/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.5  0.000 23083.3  0.000      0      0      0      0      0      1.156    0.000  0.000
12/18/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23081.0  0.000      0      0      0      0      0      1.156    0.000  0.000
12/19/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23078.7  0.000      0      0      0      0      0      1.156    0.000  0.000
12/20/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23076.4  0.000      0      0      0      0      0      1.156    0.000  0.000
12/21/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23074.1  0.000      0      0      0      0      0      1.156    0.000  0.000
12/22/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23071.8  0.000      0      0      0      0      0      1.156    0.000  0.000
12/23/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23069.5  0.000      0      0      0      0      0      1.156    0.000  0.000
12/24/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.4  0.000 23067.2  0.000      0      0      0      0      0      1.156    0.000  0.000
12/25/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23064.9  0.000      0      0      0      0      0      1.156    0.000  0.000
12/26/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23062.6  0.000      0      0      0      0      0      1.156    0.000  0.000
12/27/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23060.3  0.000      0      0      0      0      0      1.156    0.000  0.000
12/28/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23058.0  0.000      0      0      0      0      0      1.156    0.000  0.000
12/29/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23055.7  0.000      0      0      0      0      0      1.156    0.000  0.000
12/30/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23053.4  0.000      0      0      0      0      0      1.156    0.000  0.000
12/31/2001      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 23051.1  0.000      0      0      0      0      0      1.156    0.000  0.000
01/01/2002      7      0      7      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17999.2  0.000 23048.8  0.000      0      0      0      0      0      1.156    0.000  0.000
