Varroa Population Simulation - Mar 22,2018  07:12:31 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
01/19/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 8278.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/20/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 8207.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/21/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 8135.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/22/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 8064.4  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
01/23/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7992.9  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
01/24/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7921.4  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
01/25/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7849.9  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
01/26/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7778.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/27/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7706.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/28/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7635.4  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
01/29/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7563.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/30/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7492.4  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
01/31/2001  19602      0   3453   1393      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 7420.9  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
02/01/2001  19602      0   3453   1393      0      0      0      0      0     17      1      0      0   0.00   0.00      0   0.00 7349.4  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
02/02/2001  19602      0   3453   1393      0      0      0      0      0     17      1      0      0   0.00   0.00      0   0.00 7277.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/03/2001  19602      0   3453   1393      0      0      0      0      0     17      1      0      0   0.00   0.00      0   0.00 7206.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/04/2001  19583      0   3266   1391      0      0      0     17      0      0      1      0      0   0.00   0.00      0   0.00 7134.6  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/05/2001  19564      0   3087   1390      0      0      0     17      0      0      1      0      0   0.00   0.00      0   0.00 7062.5  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/06/2001  19545      0   2909   1389      0      0      0     17      0     23      1      0      0   0.00   0.00      0   0.00 6990.2  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/07/2001  19526      0   2745   1387      0      0      0     17      0     23      1      0      0   0.00   0.00      0   0.00 6917.6  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/08/2001  19506      0   2577   1386      0      0      0     17      0     23      1      0      0   0.00   0.00      0   0.00 6844.7  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/09/2001  19486      0   2396   1384      0     17      0     23      0     36      1      0      0   0.00   0.00      0   0.00 6771.6  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
02/10/2001  19466      0   2236   1383      0     17      0     23      0     36      1      0      0   0.00   0.00      0   0.00 6698.2  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/11/2001  19446      0   2072   1382      0     17      0     23      0     36      1      0      0   0.00   0.00      0   0.00 6624.6  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/12/2001  19426      0   1919   1380      0     17      0     59      0      0      1      0      0   0.00   0.00      0   0.00 6550.8  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/13/2001  19406      0   1763   1379      0     17      0     59      0     11      1      0      0   0.00   0.00      0   0.00 6476.7  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
02/14/2001  19386      0   1590   1377      0     40      0     36      0     34      1      0      0   0.00   0.00      0   0.00 6402.4  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/15/2001  19366      0   1433   1376      0     40      0     36      0     34      1      0      0   0.00   0.00      0   0.00 6327.8  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/16/2001  19346      0   1259   1375      0     40      0     47      0     23      1      0      0   0.00   0.00      0   0.00 6253.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/17/2001  19326      0   1087   1373      0     76      0     34      0      0      1      0      0   0.00   0.00      0   0.00 6177.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/18/2001  19305      0    930   1372      0     76      0     34      0     24      1      0      0   0.00   0.00      0   0.00 6102.6  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/19/2001  19284      0    771   1370      0     76      0     34      0     35      1      0      0   0.00   0.00      0   0.00 6027.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
02/20/2001  19263      0    632   1369      0     76      0     34      0     46      1      0      0   0.00   0.00      0   0.00 5951.3  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
02/21/2001  19242      0    491   1367      0     87      0     47      0     46      1      0      0   0.00   0.00      0   0.00 5875.4  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/22/2001  19238      0    326   1367      0     93      0     35      0     35      1      0      0   0.00   0.00      0   0.00 5799.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/23/2001  19217      0    157   1365      0     93      0     46      0     61      1      0      0   0.00   0.00      0   0.00 5722.4  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
02/24/2001  19196      0     17   1364      0     93      0     70      0     80      1      0      0   0.00   0.00      0   0.00 5645.6  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
02/25/2001  19175      0     17   1362      0     93      0     70      0    129      1      0      0   0.00   0.00      0   0.00 5568.9  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
02/26/2001  19154      0     17   1361      0    117      0     83      0    147      1      0      0   0.00   0.00      0   0.00 5492.2  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
02/27/2001  19156      0     40   1361      0    105      0    115      0    141      1      0      0   0.00   0.00      0   0.00 5415.6  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
02/28/2001  19135      0     40   1360      0    116      0    153      0    122      1      0      0   0.00   0.00      0   0.00 5339.0  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/01/2001  19114      0     40   1358      0    140      0    184      0    149      1      0      0   0.00   0.00      0   0.00 5262.5  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/02/2001  19129      0     76   1359      0    104      0    221      0    177      1      0      0   0.00   0.00      0   0.00 5185.9  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
03/03/2001  19108      0     76   1358      0    141      0    214      0    195      1      0      0   0.00   0.00      0   0.00 5109.4  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/04/2001  19087      0     76   1356      0    184      0    253      0    144      1      0      0   0.00   0.00      0   0.00 5033.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
03/05/2001  19066      0     76   1355      0    233      0    269      0    127      1      0      0   0.00   0.00      0   0.00 4956.8  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/06/2001  19056      0     87   1354      0    277      0    262      0    143      1      0      0   0.00   0.00      0   0.00 4880.5  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
03/07/2001  19058      0    110   1354      0    291      0    256      0    112      1      0      0   0.00   0.00      0   0.00 4804.2  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/08/2001  19037      0    110   1353      0    321      0    274      0     64      1      0      0   0.00   0.00      0   0.00 4728.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/09/2001  19016      0    110   1351      0    403      0    256      0      0      1      0      0   0.00   0.00      0   0.00 4652.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/10/2001  18995      0    110   1350      0    468      0    191      0      0      1      0      0   0.00   0.00      0   0.00 4576.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/11/2001  18998      0    134   1350      0    492      0    143      0      0      1      0      0   0.00   0.00      0   0.00 4500.3  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/12/2001  18988      0    145   1349      0    512      0    112      0      0      1      0      0   0.00   0.00      0   0.00 4424.6  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/13/2001  18978      0    156   1348      0    549      0     64      0      0      1      0      0   0.00   0.00      0   0.00 4349.1  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/14/2001  18981      0    180   1349      0    589      0      0      0      0      1      0      0   0.00   0.00      0   0.00 4273.5  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
03/15/2001  18960      0    163   1347      0    589      0      0      0      0      1      0      0   0.00   0.00      0   0.00 4198.0  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/16/2001  18976      0    200   1348      0    552      0      0      0      0      1      0      0   0.00   0.00      0   0.00 4122.5  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/17/2001  18998      0    243   1350      0    509      0      0      0      0      1      0      0   0.00   0.00      0   0.00 4047.0  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/18/2001  19026      0    292   1352      0    460      0      0      0      0      1      0      0   0.00   0.00      0   0.00 3971.5  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
03/19/2001  19060      0    347   1354      0    405      0      0      0      0      1      0      0   0.00   0.00      0   0.00 3895.9  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/20/2001  19076      0    361   1355      0    368      0      0      1    131      1      0      0   0.00   0.00      0   0.00 3820.3  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
03/21/2001  19085      0    391   1356      0    338      0      0      2    244      1      0      0   0.00   0.00      0   0.00 3744.8  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
03/22/2001  19146      0    473   1360      0    256      0      0      3    337      1      0      0   0.00   0.00      0   0.00 3669.2  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/23/2001  19190      0    502   1363      0    191      1    131      2    280      1      0      0   0.00   0.00      0   0.00 3593.5  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
03/24/2001  19217      0    550   1365      0    143      2    244      1    222      1      0      0   0.00   0.00      0   0.00 3518.0  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/25/2001  19227      0    581   1366      0    112      3    337      1    222      1      0      0   0.00   0.00      0   0.00 3441.9  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/26/2001  19254      0    629   1368      0     64      3    411      2    261      1      0      0   0.00   0.00      0   0.00 3365.9  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
03/27/2001  19297      0    682   1371      0      0      3    466      3    337      1      0      0   0.00   0.00      0   0.00 3289.8  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
03/28/2001  19276      0    659   1370      0    131      4    428      4    393      1      0      0   0.00   0.00      0   0.00 3213.9  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/29/2001  19255      0    659   1368      0    244      5    428      5    447      1      0      0   0.00   0.00      0   0.00 3138.3  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/30/2001  19234      0    659   1367      1    337      5    466      6    483      1      0      0   0.00   0.00      0   0.00 3063.2  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/31/2001  19213      0    659   1365      2    411      6    541     11    592      1      0      0   0.00   0.00      0   0.00 2988.2  0.000    0.0  0.000      0      0      0      0      0      2.073    4.500  0.000
04/01/2001  19213      0    635   1365      3    466      7    653     17    732      1      0      0   0.00   0.00      0   0.00 2912.0  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/02/2001  19213      0    624   1365      3    559      9    727     24    896      1      0      0   0.00   0.00      0   0.00 2836.2  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/03/2001  19213      0    613   1365      3    672     16    872     26    969      1      0      0   0.00   0.00      0   0.00 2760.7  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/04/2001  19213      0    589   1365      4    803     23   1048     28   1017      1      0      0   0.00   0.00      0   0.00 2685.5  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/05/2001  19213      0    589   1365      5    952     31   1230     30   1064      1      0      0   0.00   0.00      0   0.00 2609.8  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/06/2001  19213      0    552   1365      6   1119     39   1394     32   1134      1      0      0   0.00   0.00      0   0.00 2534.2  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/07/2001  19213      0    509   1365      8   1286     47   1582     33   1180      1      0      0   0.00   0.00      0   0.00 2458.5  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/08/2001  19213      0    460   1365     10   1544     56   1702     33   1181      1      0      0   0.00   0.00      0   0.00 2382.7  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/09/2001  19213      0    405   1365     12   1851     65   1796     32   1136      1      0      0   0.00   0.00      0   0.00 2306.8  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/10/2001  19344      0    499   1374     19   2051     69   1866     30   1068      1      0      0   0.00   0.00      0   0.00 2230.1  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/11/2001  19457      0    582   1382     27   2269     72   1914     30   1068      1      0      0   0.00   0.00      0   0.00 2152.8  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/12/2001  19550      0    593   1389     36   2531     73   1915     30   1069      1      0      0   0.00   0.00      0   0.00 2074.8  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/13/2001  19625      1    602   1394     44   2835     73   1870     30   1070      1      0      0   0.00   0.00      0   0.00 1996.4  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/14/2001  19681      2    609   1398     53   3181     74   1848     27   1001      1      0      0   0.00   0.00      0   0.00 1917.5  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/15/2001  19775      3    671   1405     63   3489     73   1804     27   1002      1      0      0   0.00   0.00      0   0.00 1838.1  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.500
04/16/2001  19888      3    736   1413     74   3755     71   1759     29   1072      1      0      0   0.00   0.00      0   0.00 1758.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/17/2001  19553      3    803   1389     85   3980     68   1713     34   1212      1      0      0   0.00   0.00      0   0.00 1867.5  0.000  794.9  0.000      0      0      0      0      0      2.073    8.500  0.000
04/18/2001  19253      4    952   1368     95   4164     67   1738     35   1256      1      0      0   0.00   0.00      0   0.00 1977.8  0.000 1576.8  0.000      0      0      0      0      0      2.073    7.500  0.000
04/19/2001  19421      5   1119   1380    104   4376     68   1763     35   1228      1      0      0   0.00   0.00      0   0.00 1902.0  0.000 1434.7  0.000      0      0      0      0      0      2.073    7.000  0.000
04/20/2001  19589      6   1286   1392    112   4566     72   1856     32   1131      1      0      0   0.00   0.00      0   0.00 1825.7  0.000 1291.9  0.000      0      0      0      0      0      2.073    6.500  0.000
04/21/2001  19384      8   1544   1377    121   4642     72   1924     32   1129      1      0      0   0.00   0.00      0   0.00 1937.0  0.000 2079.4  0.000      0      0      0      0      0      2.073    7.500  0.000
04/22/2001  19693     10   1851   1399    129   4645     73   1990     33   1216      1      0      0   0.00   0.00      0   0.00 1860.3  0.000 1950.6  0.000      0      0      0      0      0      2.073    9.000  0.500
04/23/2001  19101     12   2182   1357    136   4672     74   1985     38   1388      1      0      0   0.00   0.00      0   0.00 1969.6  0.000 2351.0  0.000      0      0      0      0      0      2.073   10.500  0.000
04/24/2001  18967     19   2513   1348    137   4745     77   1981     41   1504      1      0      0   0.00   0.00      0   0.00 2078.4  0.000 2748.5  0.000      0      0      0      0      0      2.073   10.500  0.000
04/25/2001  18961     27   2868   1347    139   4840     79   1994     41   1512      1      0      0   0.00   0.00      0   0.00 2187.5  0.000 3145.7  0.000      0      0      0      0      0      2.073    9.500  0.000
04/26/2001  18896     36   3246   1343    141   4864     83   2117     38   1455      1      0      0   0.00   0.00      0   0.00 2296.9  0.000 3541.7  0.000      0      0      0      0      0      2.073    9.500  0.000
04/27/2001  17759     45   3647   1262    145   4839     84   2257     38   1482      1      0      0   0.00   0.00      0   0.00 2400.3  0.000 3911.9  0.000      0      0      0      0      0      2.073   11.500  0.000
04/28/2001  17391     55   4048   1236    146   4791     85   2375     39   1554      1      0      0   0.00   0.00      0   0.00 2502.2  0.000 4273.9  0.000      0      0      0      0      0      2.073   12.000  0.000
04/29/2001  17460     66   4427   1240    146   4812     86   2443     39   1601      1      0      0   0.00   0.00      0   0.00 2605.1  0.000 4637.0  0.000      0      0      0      0      0      2.073   11.500  0.000
04/30/2001  15905     77   4783   1130    145   4919     90   2523     42   1599      1      0      0   0.00   0.00      0   0.00 2700.2  0.000 4965.4  0.000      0      0      0      0      0      2.073   12.500  0.000
05/01/2001   5638     88   4985    400    145   5111     92   2541     45   1584      1      0      0   0.00   0.00      0   0.00 2738.0  0.000 5069.6  0.000      0      0      0      0      0      2.073   13.000  0.000
05/02/2001   5658     99   5251    308    146   5248     92   2540     33   1163      1      0      0   0.00   0.00      0   0.00 2764.0  0.000 5137.8  0.000      0      0      0      0      0      2.073   12.500  0.000
05/03/2001   5961    109   5515    337    151   5362     94   2610     16    678      1      0      0   0.00   0.00      0   0.00 2793.2  0.000 5215.3  0.000      0      0      0      0      0      2.073   12.500  0.000
05/04/2001   6303    117   5775    411    156   5496     96   2670      0    212      1      0      0   0.00   0.00      0   0.00 2777.2  0.000 5159.3  0.000      0      0      0      0      0      2.073   13.000  0.500
05/05/2001   6623    127   6030    466    157   5729     84   2221      0    197      1      0      0   0.00   0.00      0   0.00 2821.8  0.000 5282.6  0.000      0      0      0      0      0      2.073   14.000  0.000
05/06/2001   6990    136   6295    496    159   5914     72   1734      0    224      1      0      0   0.00   0.00      0   0.00 2808.5  0.000 5222.2  0.000      0      0      0      0      0      2.073   13.000  0.000
05/07/2001   7403    145   6586    526    164   6025     58   1281      0    252      1      0      0   0.00   0.00      0   0.00 2863.2  0.000 5363.9  0.000      0      0      0      0      0      2.073   12.000  0.000
05/08/2001   7861    153   6905    558    169   6116     45    819      0    285      1      0      0   0.00   0.00      0   0.00 2920.4  0.000 5515.2  0.000      0      0      0      0      0      2.073   13.000  0.000
05/09/2001   8272    162   7158    587    171   6242     33    374      0    334      1      0      0   0.00   0.00      0   0.00 2979.9  0.000 5675.2  0.000      0      0      0      0      0      2.073   13.500  0.000
05/10/2001   8658    172   7367    615    177   5960     16    370      0    398      1      0      0   0.00   0.00      0   0.00 3042.1  0.000 5843.8  0.000      0      0      0      0      0      2.073   14.000  0.000
05/11/2001   9023    184   7553    641    180   5663      0    426      0    455      1      0      0   0.00   0.00      0   0.00 3106.7  0.000 6020.3  0.000      0      0      0      0      0      2.073   13.500  0.000
05/12/2001   9432    193   7695    670    169   5325      0    496      0    504      1      0      0   0.00   0.00      0   0.00 3173.9  0.000 6205.6  0.000      0      0      0      0      0      2.073   13.000  0.000
05/13/2001   9904    202   7851    703    158   4941      0    571      0    559      1      0      0   0.00   0.00      0   0.00 3244.0  0.000 6401.0  0.000      0      0      0      0      0      2.073   13.500  0.000
05/14/2001  10437    210   8045    741    148   4499      0    657      0    633      1      0      0   0.00   0.00      0   0.00 3317.7  0.000 6608.0  0.000      0      0      0      0      0      2.073   14.000  0.000
05/15/2001  10957    214   8230    778    137   4073      0    748      0    712      1      0      0   0.00   0.00      0   0.00 3291.5  0.000 6524.0  0.000      0      0      0      0      0      2.073   13.500  0.500
05/16/2001  11432    218   8346    812    125   3714      0    845      1    800      1      0      0   0.00   0.00      0   0.00 3263.7  0.000 6437.5  0.000      0      0      0      0      0      2.073   14.500  0.500
05/17/2001  11906    224   8436    846    110   3378      0    956      3    893      1      0      0   0.00   0.00      0   0.00 3234.4  0.000 6348.3  0.000      0      0      0      0      0      2.073   15.500  0.500
05/18/2001  12454    229   8578    885     96   2989      0   1062      6   1008      1      0      0   0.00   0.00      0   0.00 3203.2  0.000 6256.1  0.000      0      0      0      0      0      2.073   16.500  0.000
05/19/2001  12999    231   8720    923     84   2615      1   1190     10   1118      1      0      0   0.00   0.00      0   0.00 3170.3  0.000 6161.0  0.000      0      0      0      0      0      2.073   17.000  0.000
05/20/2001  13515    232   8856    960     72   2281      3   1345     13   1218      1      0      0   0.00   0.00      0   0.00 3135.8  0.000 6063.2  0.000      0      0      0      0      0      2.073   17.500  0.000
05/21/2001  14059    235   9041    999     58   1949      6   1511     15   1270      1      0      0   0.00   0.00      0   0.00 3099.6  0.000 5962.5  0.000      0      0      0      0      0      2.073   16.000  0.000
05/22/2001  14589    237   9236   1036     45   1664     11   1675     17   1335      1      0      0   0.00   0.00      0   0.00 3061.9  0.000 5859.1  0.000      0      0      0      0      0      2.073   17.500  0.000
05/23/2001  14684    238   8951   1043     33   1830     16   1851     20   1375      1      0      0   0.00   0.00      0   0.00 3023.4  0.000 5755.1  0.000      0      0      0      0      0      2.073   17.000  0.000
05/24/2001  14747    245   8650   1048     16   2071     21   1981     23   1408      1      0      0   0.00   0.00      0   0.00 2980.8  0.000 5650.9  0.000      0      0      0      0      0      2.073   15.500  0.000
05/25/2001  14816    252   8378   1053      0   2345     28   2117     25   1420      1      0      0   0.00   0.00      0   0.00 3080.4  0.000 5955.0  0.000      0      0      0      0      0      2.073   16.000  0.000
05/26/2001  14753    241   8147   1048      1   2641     35   2218     27   1427      1      0      0   0.00   0.00      0   0.00 3179.3  0.000 6257.6  0.000      0      0      0      0      0      2.073   15.500  0.000
05/27/2001  14713    231   7872   1045      3   2965     41   2271     28   1433      1      0      0   0.00   0.00      0   0.00 3277.4  0.000 6559.2  0.000      0      0      0      0      0      2.073   14.500  0.000
05/28/2001  14794    222   7558   1051      6   3311     47   2319     29   1435      1      0      0   0.00   0.00      0   0.00 3234.9  0.000 6454.7  0.000      0      0      0      0      0      2.073   15.000  0.500
05/29/2001  14731    214   7220   1047     11   3626     52   2375     31   1520      1      0      0   0.00   0.00      0   0.00 3338.9  0.000 5061.5  0.000      0      0      0      0      0      2.073   18.000  0.000
05/30/2001  14705    204   6950   1045     16   3966     56   2369     35   1643      1      0      0   0.00   0.00      0   0.00 3443.9  0.000 3637.3  0.000      0      0      0      0      0      2.073   18.500  0.000
05/31/2001  14735    193   6728   1047     21   4288     61   2379     41   1752      1      0      0   0.00   0.00      0   0.00 3550.3  0.000 2177.0  0.000      0      0      0      0      0      2.073   18.500  0.000
06/01/2001  14760    180   6544   1049     28   4579     66   2487     46   1808      1      0      0   0.00   0.00      0   0.00 3658.0  0.000  689.8  0.000      0      0      0      0      0      2.073   19.500  0.000
06/02/2001  14781    169   6325   1050     36   4882     71   2592     51   1861      1      0      0   0.00   0.00      0   0.00 3765.7  0.000    0.0  0.000      0      0      0      0      0      2.073   20.000  0.000
06/03/2001  14812    158   6071   1052     44   5156     79   2704     54   1926      1      0      0   0.00   0.00      0   0.00 3873.1  0.000    0.0  0.000      0      0      0      0      0      2.073   20.500  0.000
06/04/2001  14878    148   5789   1057     53   5379     87   2862     57   1993      1      0      0   0.00   0.00      0   0.00 3980.3  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/05/2001  14869    137   5533   1056     63   5605     95   3018     60   2052      1      0      0   0.00   0.00      0   0.00 4086.2  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/06/2001  14847    125   5359   1055     72   5876    105   3110     62   2079      1      0      0   0.00   0.00      0   0.00 4191.2  0.000    0.0  0.000      0      0      0      0      0      2.073   20.500  0.000
06/07/2001  11167    110   5227    793     82   6129    115   3212     63   2056      1      0      0   0.00   0.00      0   0.00 4267.2  0.000    0.0  0.000      0      0      0      0      0      2.073   19.500  0.000
06/08/2001  11194     96   5059    795     94   6349    124   3318     54   1928      1      0      0   0.00   0.00      0   0.00 4342.3  0.000    0.0  0.000      0      0      0      0      0      2.073   20.500  0.000
06/09/2001  11280     85   4923    801    106   6566    132   3381     46   1841      1      0      0   0.00   0.00      0   0.00 4416.9  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/10/2001  11706     75   4844    832    120   6772    137   3407     40   1800      1      0      0   0.00   0.00      0   0.00 4384.3  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.500
06/11/2001  11360     64   4730    807    134   7005    132   3320     45   1891      1      0      0   0.00   0.00      0   0.00 4457.6  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
06/12/2001  11374     56   4674    808    147   7224    127   3229     48   1930      1      0      0   0.00   0.00      0   0.00 4529.3  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
06/13/2001  11441     49   5056    813    161   7449    123   3155     49   1936      1      0      0   0.00   0.00      0   0.00 4600.6  0.000    0.0  0.000      0      0      0      0      0      2.073   22.000  0.000
06/14/2001  11513     37   5460    818    176   7676    120   3132     46   1874      1      0      0   0.00   0.00      0   0.00 4672.0  0.000    0.0  0.000      0      0      0      0      0      2.073   21.000  0.000
06/15/2001  11635     28   5882    826    190   7860    115   3103     43   1834      1      0      0   0.00   0.00      0   0.00 4743.8  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/16/2001  11726     36   6286    833    203   7950    110   3163     40   1828      1      0      0   0.00   0.00      0   0.00 4815.7  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
06/17/2001  11737     44   6669    834    216   8084    103   3165     38   1844      1      0      0   0.00   0.00      0   0.00 4887.2  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
06/18/2001  11707     53   7065    832    219   8225    104   3137     36   1806      1      0      0   0.00   0.00      0   0.00 4958.0  0.000    0.0  0.000      0      0      0      0      0      2.073   22.000  0.000
