Varroa Population Simulation - Mar 22,2018  07:12:32 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
08/09/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   25.000  0.000
08/10/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   24.500  0.000
08/11/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   24.500  0.000
08/12/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   24.500  0.000
08/13/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   23.500  0.000
08/14/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   25.000  0.000
08/15/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   25.500  0.000
08/16/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   25.500  0.500
08/17/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   24.500  0.000
08/18/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   24.000  0.000
08/19/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   24.000  0.000
08/20/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/21/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/22/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/23/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   23.500  0.000
08/24/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   23.500  0.000
08/25/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   21.500  0.000
08/26/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   21.500  0.000
08/27/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/28/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   21.500  0.000
08/29/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/30/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   23.000  0.000
08/31/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   23.000  0.000
09/01/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   52.000  0.000
09/02/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   21.000  0.000
09/03/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   21.000  0.000
09/04/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   20.000  0.000
09/05/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   20.000  0.000
09/06/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   17.500  0.000
09/07/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   17.500  0.000
09/08/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   18.500  0.000
09/09/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   18.500  0.500
09/10/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   19.000  0.000
09/11/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   18.500  0.000
09/12/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   18.500  0.000
09/13/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   18.000  0.000
09/14/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   15.000  0.000
09/15/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   15.000  0.000
09/16/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   16.000  0.000
09/17/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   15.000  0.000
09/18/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   14.500  0.000
09/19/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   14.000  0.000
09/20/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   13.500  0.000
09/21/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   13.500  0.000
09/22/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.500  0.000
09/23/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   13.500  0.000
09/24/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.500  0.000
09/25/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   13.000  0.000
09/26/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.500  0.000
09/27/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   13.500  0.000
09/28/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.500  0.000
09/29/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.500  0.000
09/30/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.500  0.000
10/01/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.500  0.000
10/02/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.500  0.000
10/03/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.000  0.000
10/04/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/05/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.000  1.000
10/06/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/07/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.000  0.000
10/08/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   12.500  0.000
10/09/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.500  0.000
10/10/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/11/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/12/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/13/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/14/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/15/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/16/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.500
10/17/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/18/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/19/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/20/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/21/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/22/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/23/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/24/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/25/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    7.500  0.000
10/26/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    7.500  0.000
10/27/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/28/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.500  0.000
10/29/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    7.500  0.000
10/30/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/31/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    9.000  0.000
11/01/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    8.500  0.000
11/02/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    7.000  0.000
11/03/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    7.000  0.000
11/04/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    5.000  0.000
11/05/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    5.000  0.000
11/06/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    4.500  0.500
11/07/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    5.500  0.000
11/08/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    5.500  0.000
11/09/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    4.500  0.000
11/10/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    4.500  0.000
11/11/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    3.000  0.000
11/12/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    3.000  0.000
11/13/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.500  0.000
11/14/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.500  0.000
11/15/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.000  0.000
11/16/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.000  0.500
11/17/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.000  0.000
11/18/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.500  0.000
11/19/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.500  0.000
11/20/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.500  0.000
11/21/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.500  0.000
11/22/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.000  0.000
11/23/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.000  0.500
11/24/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.500  0.000
11/25/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.000  0.000
11/26/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.500  0.000
11/27/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.000  0.000
11/28/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    2.500  0.000
11/29/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    1.000  0.000
11/30/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/01/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/02/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/03/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/04/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/05/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/06/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/07/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/08/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/09/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/10/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/11/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/12/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/13/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/14/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/15/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.500
12/16/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/17/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/18/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/19/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/20/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/21/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/22/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/23/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/24/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/25/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/26/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/27/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/28/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/29/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/30/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/31/2001      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/01/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/02/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/03/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/04/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/05/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/06/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/07/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/08/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/09/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/10/2002      0      0      0      0      0      0      0      0      0      0  28824      0      0   0.00   0.00      0   0.00 17966.4  0.000 74313.2  0.000      0      0      0      0      0      4.068    0.000  0.000
