Varroa Population Simulation - Mar 22,2018  07:12:19 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
05/26/2001   1156      0    523    511      0    217      0    323      0    248      0      0      0   0.00   0.00      0   0.00 18051.7  0.000 24325.1  0.000      0      0      0      0      0      1.156   15.500  0.000
05/27/2001   1124      0    483    497      0    261      0    350      0    251      0      0      0   0.00   0.00      0   0.00 18057.8  0.000 24505.1  0.000      0      0      0      0      0      1.156   14.500  0.000
05/28/2001   1132      0    437    501      0    313      0    375      0    251      0      0      0   0.00   0.00      0   0.00 18054.4  0.000 24489.1  0.000      0      0      0      0      0      1.156   15.000  0.500
05/29/2001    631      0    386    245      0    366      0    398      0    269      0      0      0   0.00   0.00      0   0.00 18057.4  0.000 24527.3  0.000      0      0      0      0      0      1.156   18.000  0.000
05/30/2001    596      0    340    256      0    430      0    406      0    231      0      0      0   0.00   0.00      0   0.00 18060.5  0.000 24575.7  0.000      0      0      0      0      0      1.156   18.500  0.000
05/31/2001    565      0    298    250      0    498      0    414      0    191      0      0      0   0.00   0.00      0   0.00 18063.5  0.000 24625.2  0.000      0      0      0      0      0      1.156   18.500  0.000
06/01/2001    474      0    260    209      0    566      0    439      0    136      0      0      0   0.00   0.00      0   0.00 18066.1  0.000 24666.9  0.000      0      0      0      0      0      1.156   19.500  0.000
06/02/2001    425      0    216    188      0    640      0    397      0    133      0      0      0   0.00   0.00      0   0.00 18068.3  0.000 24706.6  0.000      0      0      0      0      0      1.156   20.000  0.000
06/03/2001    383      0    166    169      0    712      0    357      0    128      0      0      0   0.00   0.00      0   0.00 18070.4  0.000 24744.7  0.000      0      0      0      0      0      1.156   20.500  0.000
06/04/2001    349      0    110    154      0    776      0    324      0    123      0      0      0   0.00   0.00      0   0.00 18072.2  0.000 24769.0  0.000      0      0      0      0      0      1.156   21.500  0.000
06/05/2001    320      0    129    141      0    842      0    279      0    129      0      0      0   0.00   0.00      0   0.00 18073.8  0.000 24792.4  0.000      0      0      0      0      0      1.156   21.500  0.000
06/06/2001    292      0    156    129      0    918      0    216      0    126      0      0      0   0.00   0.00      0   0.00 18075.4  0.000 24822.1  0.000      0      0      0      0      0      1.156   20.500  0.000
06/07/2001    263      0    190     73      0    927      0    216      0    109      0      0      0   0.00   0.00      0   0.00 18076.2  0.000 24828.3  0.000      0      0      0      0      0      1.156   19.500  0.000
06/08/2001    234      0    234      0      0    928      0    217      0     77      0      0      0   0.00   0.00      0   0.00 18074.9  0.000 24803.3  0.000      0      0      0      0      0      1.156   20.500  0.000
06/09/2001    285      0    285      0      0    925      0    206      0     40      0      0      0   0.00   0.00      0   0.00 18073.4  0.000 24775.4  0.000      0      0      0      0      0      1.156   21.500  0.000
06/10/2001    345      0    345      0      0    905      0    192      0     14      0      0      0   0.00   0.00      0   0.00 18071.7  0.000 24743.0  0.000      0      0      0      0      0      1.156   22.500  0.500
06/11/2001    407      0    407      0      0    883      0    166      0      0      0      0      0   0.00   0.00      0   0.00 18069.6  0.000 24705.6  0.000      0      0      0      0      0      1.156   23.500  0.000
06/12/2001    480      0    480      0      0    853      0    123      0      0      0      0      0   0.00   0.00      0   0.00 18067.2  0.000 24663.2  0.000      0      0      0      0      0      1.156   22.500  0.000
06/13/2001    557      0    556      1      0    822      0     77      0      0      0      0      0   0.00   0.00      0   0.00 18064.7  0.000 24617.6  0.000      0      0      0      0      0      1.156   22.000  0.000
06/14/2001    635      0    630      5      0    781      0     40      0      0      0      0      0   0.00   0.00      0   0.00 18062.5  0.000 24570.2  0.000      0      0      0      0      0      1.156   21.000  0.000
06/15/2001    720      0    710     10      0    722      0     14      0      0      0      0      0   0.00   0.00      0   0.00 18060.6  0.000 24521.2  0.000      0      0      0      0      0      1.156   21.500  0.000
06/16/2001    805      0    788     17      0    651      0      0      0      1      0      0      0   0.00   0.00      0   0.00 18057.1  0.000 24474.2  0.000      0      0      0      0      0      1.156   24.000  0.000
06/17/2001    885      0    862     23      0    570      0      0      0      4      0      0      0   0.00   0.00      0   0.00 18053.3  0.000 24424.3  0.000      0      0      0      0      0      1.156   24.500  0.000
06/18/2001    966      0    939     27      0    485      0      0      0      9      0      0      0   0.00   0.00      0   0.00 18049.3  0.000 24369.4  0.000      0      0      0      0      0      1.156   22.000  0.000
06/19/2001   1064      0   1033     31      0    382      0      1      0     13      0      0      0   0.00   0.00      0   0.00 18049.0  0.000 24301.1  0.000      0      0      0      0      0      1.156   20.500  0.000
06/20/2001   1100      0   1067     33      0    339      0      4      0     15      0      0      0   0.00   0.00      0   0.00 18049.0  0.000 24227.3  0.000      0      0      0      0      0      1.156   21.500  0.000
06/21/2001   1145      0   1103     42      0    294      0      9      0     16      0      0      0   0.00   0.00      0   0.00 18044.5  0.000 24128.8  0.000      0      0      0      0      0      1.156   22.500  0.500
06/22/2001   1193      0   1141     52      0    246      0     14      0     20      0      0      0   0.00   0.00      0   0.00 18040.1  0.000 24021.7  0.000      0      0      0      0      0      1.156   23.000  0.500
06/23/2001   1233      0   1170     63      0    206      0     19      0     26      0      0      0   0.00   0.00      0   0.00 18035.7  0.000 23906.1  0.000      0      0      0      0      0      1.156   22.500  0.500
06/24/2001   1273      0   1197     76      0    167      0     24      0     33      0      0      0   0.00   0.00      0   0.00 18031.4  0.000 23782.0  0.000      0      0      0      0      0      1.156   22.500  0.500
06/25/2001   1316      0   1223     93      0    127      0     30      0     40      0      0      0   0.00   0.00      0   0.00 18027.2  0.000 23648.6  0.000      0      0      0      0      0      1.156   22.000  0.500
06/26/2001   1362      0   1250    112      0     86      0     36      0     49      0      0      0   0.00   0.00      0   0.00 18023.0  0.000 23506.8  0.000      0      0      0      0      0      1.156   23.000  0.500
06/27/2001   1399      0   1260    139      0     54      0     44      0     60      0      0      0   0.00   0.00      0   0.00 18018.9  0.000 23357.2  0.000      0      0      0      0      0      1.156   24.000  0.500
06/28/2001   1425      0   1252    173      0     33      0     55      0     74      0      0      0   0.00   0.00      0   0.00 18014.9  0.000 23200.4  0.000      0      0      0      0      0      1.156   24.000  0.500
06/29/2001   1439      0   1222    217      0     25      0     69      0     90      0      0      0   0.00   0.00      0   0.00 18011.3  0.000 23035.0  0.000      0      0      0      0      0      1.156   23.500  0.500
06/30/2001   1432      0   1171    261      0     34      0     84      0    113      0      0      0   0.00   0.00      0   0.00 18014.3  0.000 23004.6  0.000      0      0      0      0      0      1.156   25.500  0.000
07/01/2001   1424      0   1111    313      0     45      0    103      0    140      0      0      0   0.00   0.00      0   0.00 18018.1  0.000 22998.8  0.000      0      0      0      0      0      1.156   26.500  0.000
07/02/2001   1415      0   1049    366      0     58      0    126      0    170      0      0      0   0.00   0.00      0   0.00 18022.6  0.000 23019.0  0.000      0      0      0      0      0      1.156   25.500  0.000
07/03/2001   1222      0    976    246      0     74      0    157      0    195      0      0      0   0.00   0.00      0   0.00 18025.5  0.000 23000.3  0.000      0      0      0      0      0      1.156   23.500  0.000
07/04/2001   1171      0    899    272      0     94      0    194      0    189      0      0      0   0.00   0.00      0   0.00 18028.8  0.000 22998.4  0.000      0      0      0      0      0      1.156   24.000  0.000
07/05/2001   1111      0    821    290      0    118      0    236      0    180      0      0      0   0.00   0.00      0   0.00 18032.3  0.000 23010.9  0.000      0      0      0      0      0      1.156   25.000  0.000
07/06/2001   1049      0    736    313      0    148      0    278      0    167      0      0      0   0.00   0.00      0   0.00 18036.2  0.000 23039.1  0.000      0      0      0      0      0      1.156   24.000  0.000
07/07/2001    977      0    652    325      0    183      0    293      0    178      0      0      0   0.00   0.00      0   0.00 18040.2  0.000 23078.4  0.000      0      0      0      0      0      1.156   23.500  0.000
07/08/2001    903      0    574    329      0    227      0    303      0    184      0      0      0   0.00   0.00      0   0.00 18044.2  0.000 23127.3  0.000      0      0      0      0      0      1.156   22.500  0.000
07/09/2001    908      0    494    402      0    279      0    305      0    188      0      0      0   0.00   0.00      0   0.00 18042.5  0.000 23003.8  0.000      0      0      0      0      0      1.156   22.500  0.500
07/10/2001    913      0    396    404      0    340      0    301      0    205      0      0      0   0.00   0.00      0   0.00 18040.6  0.000 22871.9  0.000      0      0      0      0      0      1.156   23.500  0.500
07/11/2001    840      0    358    371      0    407      0    292      0    239      0      0      0   0.00   0.00      0   0.00 18045.2  0.000 22947.2  0.000      0      0      0      0      0      1.156   24.000  0.000
07/12/2001    761      0    319    336      0    452      0    304      0    270      0      0      0   0.00   0.00      0   0.00 18049.4  0.000 23015.3  0.000      0      0      0      0      0      1.156   25.000  0.000
07/13/2001    685      0    280    303      0    500      0    326      0    278      0      0      0   0.00   0.00      0   0.00 18053.1  0.000 23076.0  0.000      0      0      0      0      0      1.156   25.000  0.000
07/14/2001    427      0    251    176      0    548      0    364      0    260      0      0      0   0.00   0.00      0   0.00 18055.3  0.000 23106.9  0.000      0      0      0      0      0      1.156   23.500  0.000
07/15/2001    397      0    224    173      0    597      0    396      0    202      0      0      0   0.00   0.00      0   0.00 18057.4  0.000 23141.8  0.000      0      0      0      0      0      1.156   22.500  0.000
07/16/2001    368      0    197    162      0    644      0    420      0    149      0      0      0   0.00   0.00      0   0.00 18059.3  0.000 23175.8  0.000      0      0      0      0      0      1.156   22.000  0.000
07/17/2001    340      0    171    150      0    687      0    436      0    105      0      0      0   0.00   0.00      0   0.00 18061.1  0.000 23205.0  0.000      0      0      0      0      0      1.156   22.500  0.000
07/18/2001    324      0    158    143      0    742      0    393      0    104      0      0      0   0.00   0.00      0   0.00 18062.8  0.000 23230.8  0.000      0      0      0      0      0      1.156   23.000  0.000
07/19/2001    314      0    162    139      0    809      0    330      0    105      0      0      0   0.00   0.00      0   0.00 18064.4  0.000 23257.0  0.000      0      0      0      0      0      1.156   24.000  0.000
07/20/2001    350      0    184    154      0    867      0    271      0    104      0      0      0   0.00   0.00      0   0.00 18062.8  0.000 23207.2  0.000      0      0      0      0      0      1.156   25.000  0.500
07/21/2001    354      0    231    123      0    907      0    219      0    104      0      0      0   0.00   0.00      0   0.00 18064.2  0.000 23227.7  0.000      0      0      0      0      0      1.156   24.000  0.000
07/22/2001    365      0    288     77      0    929      0    175      0     97      0      0      0   0.00   0.00      0   0.00 18065.1  0.000 23231.8  0.000      0      0      0      0      0      1.156   25.500  0.000
07/23/2001    394      0    354     40      0    899      0    173      0     80      0      0      0   0.00   0.00      0   0.00 18065.4  0.000 23217.4  0.000      0      0      0      0      0      1.156   25.500  0.000
07/24/2001    426      0    426      0      0    861      0    174      0     53      0      0      0   0.00   0.00      0   0.00 18063.2  0.000 23182.3  0.000      0      0      0      0      0      1.156   24.500  0.000
07/25/2001    477      0    477      0      0    845      0    167      0     25      0      0      0   0.00   0.00      0   0.00 18060.8  0.000 23143.1  0.000      0      0      0      0      0      1.156   24.500  0.000
07/26/2001    534      0    534      0      0    823      0    149      0      8      0      0      0   0.00   0.00      0   0.00 18058.2  0.000 23099.2  0.000      0      0      0      0      0      1.156   25.000  0.000
07/27/2001    593      0    593      0      0    799      0    122      0      0      0      0      0   0.00   0.00      0   0.00 18055.4  0.000 23050.4  0.000      0      0      0      0      0      1.156   26.000  0.000
07/28/2001    655      0    654      1      0    771      0     88      0      0      0      0      0   0.00   0.00      0   0.00 18052.5  0.000 22997.0  0.000      0      0      0      0      0      1.156   25.000  0.000
07/29/2001    718      0    714      4      0    743      0     53      0      0      0      0      0   0.00   0.00      0   0.00 18049.8  0.000 22940.7  0.000      0      0      0      0      0      1.156   24.000  0.000
07/30/2001    781      0    772      9      0    708      0     25      0      0      0      0      0   0.00   0.00      0   0.00 18047.6  0.000 22882.1  0.000      0      0      0      0      0      1.156   24.000  0.000
07/31/2001    860      0    846     14      0    646      0      8      0      1      0      0      0   0.00   0.00      0   0.00 18045.9  0.000 22819.0  0.000      0      0      0      0      0      1.156   24.000  0.000
08/01/2001    956      0    938     18      0    557      0      0      0      3      0      0      0   0.00   0.00      0   0.00 18042.1  0.000 22753.0  0.000      0      0      0      0      0      1.156   24.000  0.000
08/02/2001   1047      0   1026     21      0    463      0      0      0      6      0      0      0   0.00   0.00      0   0.00 18038.0  0.000 22679.2  0.000      0      0      0      0      0      1.156   24.000  0.000
08/03/2001   1129      0   1104     25      0    376      0      1      0      9      0      0      0   0.00   0.00      0   0.00 18037.1  0.000 22592.7  0.000      0      0      0      0      0      1.156   25.000  0.000
08/04/2001   1203      0   1172     31      0    297      0      3      0     12      0      0      0   0.00   0.00      0   0.00 18036.7  0.000 22501.5  0.000      0      0      0      0      0      1.156   25.000  0.000
08/05/2001   1234      0   1195     39      0    261      0      6      0     15      0      0      0   0.00   0.00      0   0.00 18036.8  0.000 22408.9  0.000      0      0      0      0      0      1.156   23.500  0.000
08/06/2001   1268      0   1213     55      0    227      0     10      0     19      0      0      0   0.00   0.00      0   0.00 18032.4  0.000 22289.6  0.000      0      0      0      0      0      1.156   23.500  0.500
08/07/2001   1297      0   1228     69      0    192      0     15      0     26      0      0      0   0.00   0.00      0   0.00 18032.8  0.000 22200.7  0.000      0      0      0      0      0      1.156   25.500  0.000
08/08/2001   1323      0   1239     84      0    158      0     20      0     36      0      0      0   0.00   0.00      0   0.00 18033.5  0.000 22114.3  0.000      0      0      0      0      0      1.156   26.000  0.000
08/09/2001   1347      0   1244    103      0    125      0     26      0     46      0      0      0   0.00   0.00      0   0.00 18034.4  0.000 22032.9  0.000      0      0      0      0      0      1.156   25.000  0.000
08/10/2001   1381      0   1242    139      0     94      0     35      0     56      0      0      0   0.00   0.00      0   0.00 18030.2  0.000 21890.7  0.000      0      0      0      0      0      1.156   24.500  0.000
08/11/2001   1387      0   1230    157      0     63      0     47      0     70      0      0      0   0.00   0.00      0   0.00 18031.9  0.000 21826.1  0.000      0      0      0      0      0      1.156   24.500  0.000
08/12/2001   1395      0   1201    194      0     40      0     60      0     86      0      0      0   0.00   0.00      0   0.00 18034.0  0.000 21775.4  0.000      0      0      0      0      0      1.156   24.500  0.000
08/13/2001   1388      0   1152    236      0     29      0     76      0    104      0      0      0   0.00   0.00      0   0.00 18036.7  0.000 21742.5  0.000      0      0      0      0      0      1.156   23.500  0.000
08/14/2001   1330      0   1088    242      0     29      0     98      0    124      0      0      0   0.00   0.00      0   0.00 18039.5  0.000 21711.5  0.000      0      0      0      0      0      1.156   25.000  0.000
08/15/2001   1283      0   1037    246      0     41      0    120      0    141      0      0      0   0.00   0.00      0   0.00 18042.4  0.000 21686.6  0.000      0      0      0      0      0      1.156   25.500  0.000
08/16/2001   1283      0    980    303      0     57      0    144      0    153      0      0      0   0.00   0.00      0   0.00 18039.5  0.000 21530.1  0.000      0      0      0      0      0      1.156   25.500  0.500
08/17/2001   1226      0    921    305      0     75      0    176      0    165      0      0      0   0.00   0.00      0   0.00 18043.2  0.000 21537.9  0.000      0      0      0      0      0      1.156   24.500  0.000
08/18/2001   1160      0    859    301      0     97      0    205      0    175      0      0      0   0.00   0.00      0   0.00 18046.8  0.000 21549.0  0.000      0      0      0      0      0      1.156   24.000  0.000
08/19/2001   1088      0    796    292      0    127      0    227      0    184      0      0      0   0.00   0.00      0   0.00 18050.3  0.000 21561.9  0.000      0      0      0      0      0      1.156   24.000  0.000
08/20/2001    980      0    733    247      0    161      0    255      0    178      0      0      0   0.00   0.00      0   0.00 18053.3  0.000 21564.7  0.000      0      0      0      0      0      1.156   22.500  0.000
08/21/2001    922      0    655    267      0    200      0    276      0    166      0      0      0   0.00   0.00      0   0.00 18056.5  0.000 21584.6  0.000      0      0      0      0      0      1.156   22.500  0.000
08/22/2001    862      0    560    302      0    248      0    287      0    157      0      0      0   0.00   0.00      0   0.00 18060.2  0.000 21628.5  0.000      0      0      0      0      0      1.156   22.500  0.000
08/23/2001    802      0    469    333      0    296      0    292      0    161      0      0      0   0.00   0.00      0   0.00 18064.3  0.000 21694.3  0.000      0      0      0      0      0      1.156   23.500  0.000
08/24/2001    743      0    386    329      0    344      0    289      0    177      0      0      0   0.00   0.00      0   0.00 18068.4  0.000 21763.8  0.000      0      0      0      0      0      1.156   23.500  0.000
08/25/2001    669      0    312    296      0    401      0    279      0    190      0      0      0   0.00   0.00      0   0.00 18072.0  0.000 21820.8  0.000      0      0      0      0      0      1.156   21.500  0.000
08/26/2001    578      0    282    255      0    456      0    278      0    195      0      0      0   0.00   0.00      0   0.00 18075.1  0.000 21869.5  0.000      0      0      0      0      0      1.156   21.500  0.000
08/27/2001    492      0    256    217      0    509      0    282      0    187      0      0      0   0.00   0.00      0   0.00 18077.7  0.000 21912.2  0.000      0      0      0      0      0      1.156   22.500  0.000
08/28/2001    417      0    233    184      0    553      0    291      0    167      0      0      0   0.00   0.00      0   0.00 18080.0  0.000 21949.8  0.000      0      0      0      0      0      1.156   21.500  0.000
08/29/2001    354      0    214    140      0    586      0    307      0    139      0      0      0   0.00   0.00      0   0.00 18081.6  0.000 21973.6  0.000      0      0      0      0      0      1.156   22.500  0.000
08/30/2001    336      0    197    139      0    620      0    312      0    110      0      0      0   0.00   0.00      0   0.00 18083.3  0.000 21999.6  0.000      0      0      0      0      0      1.156   23.000  0.000
08/31/2001    324      0    185    139      0    658      0    297      0     87      0      0      0   0.00   0.00      0   0.00 18084.9  0.000 22028.5  0.000      0      0      0      0      0      1.156   23.000  0.000
09/01/2001    319      0    180    139      0    693      0    269      0     77      0      0      0   0.00   0.00      0   0.00 18086.6  0.000 22059.3  0.000      0      0      0      0      0      1.156   52.000  0.000
09/02/2001    318      0    186    132      0    724      0    232      0     70      0      0      0   0.00   0.00      0   0.00 18088.1  0.000 22087.9  0.000      0      0      0      0      0      1.156   21.000  0.000
09/03/2001    323      0    209    114      0    749      0    189      0     68      0      0      0   0.00   0.00      0   0.00 18089.4  0.000 22109.7  0.000      0      0      0      0      0      1.156   21.000  0.000
09/04/2001    339      0    251     88      0    756      0    159      0     58      0      0      0   0.00   0.00      0   0.00 18090.4  0.000 22119.9  0.000      0      0      0      0      0      1.156   20.000  0.000
09/05/2001    355      0    302     53      0    750      0    135      0     50      0      0      0   0.00   0.00      0   0.00 18090.9  0.000 22114.5  0.000      0      0      0      0      0      1.156   20.000  0.000
09/06/2001    379      0    354     25      0    735      0    118      0     37      0      0      0   0.00   0.00      0   0.00 18091.1  0.000 22117.2  0.000      0      0      0      0      0      1.156   17.500  0.000
09/07/2001    424      0    416      8      0    701      0    107      0     23      0      0      0   0.00   0.00      0   0.00 18091.1  0.000 22112.6  0.000      0      0      0      0      0      1.156   17.500  0.000
09/08/2001    477      0    477      0      0    662      0     98      0     10      0      0      0   0.00   0.00      0   0.00 18088.8  0.000 22075.1  0.000      0      0      0      0      0      1.156   18.500  0.000
09/09/2001    538      0    538      0      0    628      0     78      0      3      0      0      0   0.00   0.00      0   0.00 18086.2  0.000 22033.3  0.000      0      0      0      0      0      1.156   18.500  0.500
09/10/2001    594      0    594      0      0    593      0     60      0      0      0      0      0   0.00   0.00      0   0.00 18083.5  0.000 21986.8  0.000      0      0      0      0      0      1.156   19.000  0.000
09/11/2001    643      0    642      1      0    564      0     40      0      0      0      0      0   0.00   0.00      0   0.00 18080.7  0.000 21936.2  0.000      0      0      0      0      0      1.156   18.500  0.000
09/12/2001    695      0    692      3      0    529      0     23      0      0      0      0      0   0.00   0.00      0   0.00 18078.1  0.000 21881.7  0.000      0      0      0      0      0      1.156   18.500  0.000
09/13/2001    755      0    749      6      0    482      0     10      0      0      0      0      0   0.00   0.00      0   0.00 18075.8  0.000 21823.0  0.000      0      0      0      0      0      1.156   18.000  0.000
09/14/2001    820      0    810     10      0    424      0      3      0      0      0      0      0   0.00   0.00      0   0.00 18075.5  0.000 21814.3  0.000      0      0      0      0      0      1.156   15.000  0.000
09/15/2001    884      0    870     14      0    362      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18073.7  0.000 21809.6  0.000      0      0      0      0      0      1.156   15.000  0.000
09/16/2001    947      0    929     18      0    297      0      0      0      1      0      0      0   0.00   0.00      0   0.00 18071.8  0.000 21806.7  0.000      0      0      0      0      0      1.156   16.000  0.000
09/17/2001   1001      0    978     23      0    240      0      0      0      2      0      0      0   0.00   0.00      0   0.00 18069.8  0.000 21806.3  0.000      0      0      0      0      0      1.156   15.000  0.000
09/18/2001   1042      0   1011     31      0    195      0      0      0      4      0      0      0   0.00   0.00      0   0.00 18067.7  0.000 21810.4  0.000      0      0      0      0      0      1.156   14.500  0.000
09/19/2001   1079      0   1032     47      0    158      0      1      0      6      0      0      0   0.00   0.00      0   0.00 18065.5  0.000 21795.0  0.000      0      0      0      0      0      1.156   14.000  0.000
09/20/2001   1102      0   1042     60      0    130      0      2      0     10      0      0      0   0.00   0.00      0   0.00 18066.0  0.000 21802.9  0.000      0      0      0      0      0      1.156   13.500  0.000
09/21/2001   1118      0   1042     76      0    108      0      4      0     14      0      0      0   0.00   0.00      0   0.00 18066.7  0.000 21816.9  0.000      0      0      0      0      0      1.156   13.500  0.000
09/22/2001   1137      0   1039     98      0     81      0      7      0     18      0      0      0   0.00   0.00      0   0.00 18067.8  0.000 21839.4  0.000      0      0      0      0      0      1.156   12.500  0.000
09/23/2001   1130      0   1026    104      0     60      0     12      0     24      0      0      0   0.00   0.00      0   0.00 18068.8  0.000 21864.3  0.000      0      0      0      0      0      1.156   13.500  0.000
09/24/2001   1132      0   1006    126      0     41      0     17      0     29      0      0      0   0.00   0.00      0   0.00 18070.2  0.000 21897.9  0.000      0      0      0      0      0      1.156   12.500  0.000
09/25/2001   1127      0    973    154      0     25      0     23      0     35      0      0      0   0.00   0.00      0   0.00 18071.9  0.000 21942.6  0.000      0      0      0      0      0      1.156   13.000  0.000
09/26/2001   1110      0    935    175      0     14      0     32      0     40      0      0      0   0.00   0.00      0   0.00 18073.9  0.000 21995.7  0.000      0      0      0      0      0      1.156   12.500  0.000
09/27/2001   1083      0    890    193      0     10      0     40      0     48      0      0      0   0.00   0.00      0   0.00 18076.1  0.000 22056.2  0.000      0      0      0      0      0      1.156   13.500  0.000
09/28/2001   1046      0    831    215      0     12      0     48      0     54      0      0      0   0.00   0.00      0   0.00 18078.6  0.000 22125.7  0.000      0      0      0      0      0      1.156   12.500  0.000
09/29/2001    996      0    770    226      0     18      0     58      0     58      0      0      0   0.00   0.00      0   0.00 18081.2  0.000 22200.2  0.000      0      0      0      0      0      1.156   11.500  0.000
09/30/2001    945      0    709    236      0     25      0     70      0     50      0      0      0   0.00   0.00      0   0.00 18084.0  0.000 22279.2  0.000      0      0      0      0      0      1.156   11.500  0.000
10/01/2001    893      0    653    240      0     36      0     78      0     43      0      0      0   0.00   0.00      0   0.00 18086.8  0.000 22360.4  0.000      0      0      0      0      0      1.156   12.500  0.000
10/02/2001    831      0    604    227      0     47      0     87      0     34      0      0      0   0.00   0.00      0   0.00 18089.5  0.000 22437.3  0.000      0      0      0      0      0      1.156   11.500  0.000
10/03/2001    770      0    552    218      0     60      0     85      0     34      0      0      0   0.00   0.00      0   0.00 18092.1  0.000 22511.3  0.000      0      0      0      0      0      1.156   12.000  0.000
10/04/2001    709      0    492    217      0     76      0     81      0     33      0      0      0   0.00   0.00      0   0.00 18094.6  0.000 22585.7  0.000      0      0      0      0      0      1.156   11.000  0.000
10/05/2001    709      0    427    282      0     95      0     73      0     33      0      0      0   0.00   0.00      0   0.00 18092.6  0.000 22574.3  0.000      0      0      0      0      0      1.156   11.000  1.000
10/06/2001    653      0    362    289      0    114      0     65      0     35      0      0      0   0.00   0.00      0   0.00 18096.0  0.000 22678.0  0.000      0      0      0      0      0      1.156   11.000  0.000
10/07/2001    605      0    298    267      0    133      0     56      0     39      0      0      0   0.00   0.00      0   0.00 18099.2  0.000 22773.6  0.000      0      0      0      0      0      1.156   12.000  0.000
10/08/2001    554      0    242    245      0    143      0     56      0     44      0      0      0   0.00   0.00      0   0.00 18102.1  0.000 22861.3  0.000      0      0      0      0      0      1.156   12.500  0.000
10/09/2001    431      0    199    190      0    153      0     57      0     46      0      0      0   0.00   0.00      0   0.00 18104.4  0.000 22928.9  0.000      0      0      0      0      0      1.156   11.500  0.000
10/10/2001    369      0    165    163      0    161      0     61      0     42      0      0      0   0.00   0.00      0   0.00 18106.3  0.000 22986.7  0.000      0      0      0      0      0      1.156   11.000  0.000
10/11/2001    309      0    142    136      0    167      0     66      0     36      0      0      0   0.00   0.00      0   0.00 18107.9  0.000 23034.7  0.000      0      0      0      0      0      1.156   11.000  0.000
10/12/2001    315      0    126    139      0    172      0     70      0     28      0      0      0   0.00   0.00      0   0.00 18109.6  0.000 23083.8  0.000      0      0      0      0      0      1.156   10.000  0.000
10/13/2001    265      0    106    117      0    176      0     70      0     25      0      0      0   0.00   0.00      0   0.00 18110.9  0.000 23125.0  0.000      0      0      0      0      0      1.156   10.000  0.000
10/14/2001    194      0     96     85      0    178      0     67      0     22      0      0      0   0.00   0.00      0   0.00 18111.9  0.000 23154.7  0.000      0      0      0      0      0      1.156   11.000  0.000
10/15/2001    205      0     87     90      0    182      0     59      0     19      0      0      0   0.00   0.00      0   0.00 18113.0  0.000 23186.1  0.000      0      0      0      0      0      1.156   10.000  0.000
10/16/2001    218      0     83     96      0    185      0     51      0     16      0      0      0   0.00   0.00      0   0.00 18112.3  0.000 23181.3  0.000      0      0      0      0      0      1.156   10.000  0.500
10/17/2001    234      0     86    103      0    184      0     43      0     14      0      0      0   0.00   0.00      0   0.00 18111.6  0.000 23176.2  0.000      0      0      0      0      0      1.156    9.000  0.000
10/18/2001    253      0     98    112      0    176      0     36      0     15      0      0      0   0.00   0.00      0   0.00 18110.8  0.000 23170.9  0.000      0      0      0      0      0      1.156    9.000  0.000
10/19/2001    244      0    114    108      0    167      0     31      0     16      0      0      0   0.00   0.00      0   0.00 18112.1  0.000 23208.8  0.000      0      0      0      0      0      1.156   10.000  0.000
10/20/2001    264      0    134    116      0    154      0     29      0     16      0      0      0   0.00   0.00      0   0.00 18111.4  0.000 23203.3  0.000      0      0      0      0      0      1.156    9.000  0.000
10/21/2001    253      0    145    108      0    151      0     26      0     16      0      0      0   0.00   0.00      0   0.00 18112.6  0.000 23241.1  0.000      0      0      0      0      0      1.156   10.000  0.000
10/22/2001    238      0    157     81      0    146      0     25      0     15      0      0      0   0.00   0.00      0   0.00 18113.6  0.000 23268.3  0.000      0      0      0      0      0      1.156   10.000  0.000
10/23/2001    249      0    168     81      0    139      0     26      0     13      0      0      0   0.00   0.00      0   0.00 18113.0  0.000 23263.0  0.000      0      0      0      0      0      1.156    9.000  0.000
10/24/2001    260      0    179     81      0    133      0     26      0     11      0      0      0   0.00   0.00      0   0.00 18112.3  0.000 23257.6  0.000      0      0      0      0      0      1.156    9.000  0.000
10/25/2001    271      0    190     81      0    127      0     26      0      8      0      0      0   0.00   0.00      0   0.00 18111.6  0.000 23242.2  0.000      0      0      0      0      0      1.156    7.500  0.000
10/26/2001    282      0    201     81      0    121      0     24      0      7      0      0      0   0.00   0.00      0   0.00 18110.9  0.000 23226.4  0.000      0      0      0      0      0      1.156    7.500  0.000
10/27/2001    237      0    214     23      0    114      0     21      0      7      0      0      0   0.00   0.00      0   0.00 18111.2  0.000 23230.5  0.000      0      0      0      0      0      1.156   10.000  0.000
10/28/2001    252      0    228     24      0    104      0     18      0      5      0      0      0   0.00   0.00      0   0.00 18110.6  0.000 23225.1  0.000      0      0      0      0      0      1.156    9.500  0.000
