Varroa Population Simulation - Mar 22,2018  07:12:14 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
10/08/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   12.500  0.000
10/09/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   11.500  0.000
10/10/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   11.000  0.000
10/11/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   11.000  0.000
10/12/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.000
10/13/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.000
10/14/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   11.000  0.000
10/15/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.000
10/16/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.500
10/17/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.000  0.000
10/18/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.000  0.000
10/19/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.000
10/20/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.000  0.000
10/21/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.000
10/22/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.000
10/23/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.000  0.000
10/24/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.000  0.000
10/25/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    7.500  0.000
10/26/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    7.500  0.000
10/27/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968   10.000  0.000
10/28/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.500  0.000
10/29/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    7.500  0.000
10/30/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.000  0.000
10/31/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    9.000  0.000
11/01/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    8.500  0.000
11/02/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    7.000  0.000
11/03/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    7.000  0.000
11/04/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    5.000  0.000
11/05/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    5.000  0.000
11/06/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    4.500  0.500
11/07/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    5.500  0.000
11/08/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    5.500  0.000
11/09/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    4.500  0.000
11/10/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    4.500  0.000
11/11/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    3.000  0.000
11/12/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    3.000  0.000
11/13/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
11/14/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
11/15/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.000
11/16/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.500
11/17/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.000
11/18/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
11/19/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
11/20/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
11/21/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
11/22/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
11/23/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.500
11/24/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
11/25/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.000
11/26/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
11/27/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
11/28/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
11/29/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
11/30/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/01/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/02/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/03/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/04/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/05/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/06/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/07/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/08/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/09/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/10/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/11/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/12/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/13/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/14/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/15/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.500
12/16/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/17/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/18/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/19/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/20/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/21/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/22/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/23/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/24/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/25/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/26/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/27/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/28/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/29/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/30/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
12/31/2001      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/01/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/02/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/03/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/04/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/05/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/06/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/07/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/08/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/09/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/10/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/11/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/12/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/13/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/14/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/15/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/16/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/17/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/18/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/19/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/20/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/21/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
01/22/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
01/23/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
01/24/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.000
01/25/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/26/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/27/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.000
01/28/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
01/29/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
01/30/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
01/31/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
02/01/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/02/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/03/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/04/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/05/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
02/06/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/07/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/08/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
02/09/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/10/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/11/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/12/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.500  0.000
02/13/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
02/14/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/15/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/16/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/17/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
02/18/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.500  0.000
02/19/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.500  0.000
02/20/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
02/21/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
02/22/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
02/23/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    3.000  0.000
02/24/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    3.500  0.000
02/25/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    4.000  0.000
02/26/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
02/27/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.000
02/28/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.500  0.000
03/01/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    2.000  0.000
03/02/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
03/03/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
03/04/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.500  0.000
03/05/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.000  0.000
03/06/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    1.500  0.000
03/07/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
03/08/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
03/09/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
03/10/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
03/11/2002      0      0      0      0      0      0      0      0      0      0  19940      0      0   0.00   0.00      0   0.00 17810.5  0.000 56762.0  0.000      0      0      0      0      0      3.968    0.000  0.000
