Varroa Population Simulation - Mar 22,2018  07:12:17 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
10/20/2001  10817     16   5379   5422      0   1750      0    612      0    367      1      0      0   0.00   0.00      0   0.00 19622.1  0.000 116064.0  0.000      0      0      0      0      0      1.985    9.000  0.000
10/21/2001  10445     14   5161   5270      0   1753      0    600      0    383      1      0      0   0.00   0.00      0   0.00 19634.6  0.000 116204.8  0.000      0      0      0      0      0      1.985   10.000  0.000
10/22/2001  10094     12   4932   5150      0   1754      0    592      0    383      1      0      0   0.00   0.00      0   0.00 19646.5  0.000 116340.3  0.000      0      0      0      0      0      1.985   10.000  0.000
10/23/2001  10222     10   4708   5504      0   1737      0    598      0    383      1      0      0   0.00   0.00      0   0.00 19615.6  0.000 116260.5  0.000      0      0      0      0      0      1.985    9.000  0.000
10/24/2001  10356      8   4499   5849      0   1719      0    613      0    373      1      0      0   0.00   0.00      0   0.00 19583.8  0.000 116180.0  0.000      0      0      0      0      0      1.985    9.000  0.000
10/25/2001  10482      6   4298   6178      0   1704      0    631      0    350      1      0      0   0.00   0.00      0   0.00 19551.1  0.000 116076.8  0.000      0      0      0      0      0      1.985    7.500  0.000
10/26/2001  10608      4   4148   6456      0   1693      0    633      0    342      1      0      0   0.00   0.00      0   0.00 19517.7  0.000 115973.0  0.000      0      0      0      0      0      1.985    7.500  0.000
10/27/2001  10237      2   4016   6219      0   1688      0    625      0    363      1      0      0   0.00   0.00      0   0.00 19536.7  0.000 116142.1  0.000      0      0      0      0      0      1.985   10.000  0.000
10/28/2001  10382      1   3893   6488      0   1661      0    614      0    391      1      0      0   0.00   0.00      0   0.00 19503.5  0.000 116061.4  0.000      0      0      0      0      0      1.985    9.500  0.000
10/29/2001  10531      0   3800   6731      0   1644      0    592      0    393      1      0      0   0.00   0.00      0   0.00 19469.6  0.000 115958.0  0.000      0      0      0      0      0      1.985    7.500  0.000
10/30/2001  10671      0   3736   6935      0   1635      0    605      0    383      1      0      0   0.00   0.00      0   0.00 19435.0  0.000 115875.7  0.000      0      0      0      0      0      1.985    9.000  0.000
10/31/2001  10805      0   3676   7129      0   1620      0    622      0    247      1      0      0   0.00   0.00      0   0.00 19399.8  0.000 115792.6  0.000      0      0      0      0      0      1.985    9.000  0.000
11/01/2001  10930      0   3606   7324      0   1609      0    612      0    134      1      0      0   0.00   0.00      0   0.00 19363.9  0.000 115687.2  0.000      0      0      0      0      0      1.985    8.500  0.000
11/02/2001  11044      0   3526   7518      0   1593      0    638      0      0      1      0      0   0.00   0.00      0   0.00 19327.4  0.000 115581.2  0.000      0      0      0      0      0      1.985    7.000  0.000
11/03/2001  11163      0   3460   7703      0   1575      0    527      0      0      1      0      0   0.00   0.00      0   0.00 19290.2  0.000 115474.6  0.000      0      0      0      0      0      1.985    7.000  0.000
11/04/2001  11292      0   3385   7907      0   1580      0    383      0      0      1      0      0   0.00   0.00      0   0.00 19252.1  0.000 115367.4  0.000      0      0      0      0      0      1.985    5.000  0.000
11/05/2001  11395      0   3290   8105      0   1603      0    247      0      0      1      0      0   0.00   0.00      0   0.00 19213.4  0.000 115259.7  0.000      0      0      0      0      0      1.985    5.000  0.000
11/06/2001  11503      0   3184   8319      0   1598      0    134      0      0      1      0      0   0.00   0.00      0   0.00 19173.9  0.000 115151.4  0.000      0      0      0      0      0      1.985    4.500  0.500
11/07/2001  11606      0   3071   8535      0   1619      0      0      0      0      1      0      0   0.00   0.00      0   0.00 19133.6  0.000 115042.7  0.000      0      0      0      0      0      1.985    5.500  0.000
11/08/2001  11713      0   2937   8776      0   1502      0      0      0      0      1      0      0   0.00   0.00      0   0.00 19092.6  0.000 114933.4  0.000      0      0      0      0      0      1.985    5.500  0.000
11/09/2001  11833      0   2835   8998      0   1371      0      0      0      0      1      0      0   0.00   0.00      0   0.00 19051.0  0.000 114823.5  0.000      0      0      0      0      0      1.985    4.500  0.000
11/10/2001  11941      0   2729   9212      0   1252      0      0      0      0      1      0      0   0.00   0.00      0   0.00 19008.7  0.000 114713.1  0.000      0      0      0      0      0      1.985    4.500  0.000
11/11/2001  12063      0   2736   9327      0   1119      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18965.9  0.000 114602.2  0.000      0      0      0      0      0      1.985    3.000  0.000
11/12/2001  12183      0   2729   9454      0    988      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18922.6  0.000 114490.6  0.000      0      0      0      0      0      1.985    3.000  0.000
11/13/2001  12291      0   2718   9573      0    869      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18878.9  0.000 114378.6  0.000      0      0      0      0      0      1.985    2.500  0.000
11/14/2001  12403      0   2705   9698      0    746      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18834.7  0.000 114266.0  0.000      0      0      0      0      0      1.985    2.500  0.000
11/15/2001  12500      0   2685   9815      0    638      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18790.0  0.000 114153.0  0.000      0      0      0      0      0      1.985    2.000  0.000
11/16/2001  12600      0   2668   9932      0    527      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18745.0  0.000 114039.5  0.000      0      0      0      0      0      1.985    2.000  0.500
11/17/2001  12733      0   2676  10057      0    383      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18699.4  0.000 113925.3  0.000      0      0      0      0      0      1.985    2.000  0.000
11/18/2001  12858      0   2666  10192      0    247      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18653.3  0.000 113810.6  0.000      0      0      0      0      0      1.985    1.500  0.000
11/19/2001  12959      0   2629  10330      0    134      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18606.7  0.000 113695.4  0.000      0      0      0      0      0      1.985    1.500  0.000
11/20/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18560.1  0.000 113580.3  0.000      0      0      0      0      0      1.985    1.500  0.000
11/21/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18513.6  0.000 113465.1  0.000      0      0      0      0      0      1.985    2.500  0.000
11/22/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18467.0  0.000 113349.9  0.000      0      0      0      0      0      1.985    1.000  0.000
11/23/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18420.4  0.000 113234.7  0.000      0      0      0      0      0      1.985    1.000  0.500
11/24/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18373.8  0.000 113119.5  0.000      0      0      0      0      0      1.985    2.500  0.000
11/25/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18327.3  0.000 113004.4  0.000      0      0      0      0      0      1.985    2.000  0.000
11/26/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18280.7  0.000 112889.2  0.000      0      0      0      0      0      1.985    1.500  0.000
11/27/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18234.1  0.000 112774.0  0.000      0      0      0      0      0      1.985    1.000  0.000
11/28/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18187.5  0.000 112658.8  0.000      0      0      0      0      0      1.985    2.500  0.000
11/29/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18140.9  0.000 112543.7  0.000      0      0      0      0      0      1.985    1.000  0.000
11/30/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18094.4  0.000 112428.5  0.000      0      0      0      0      0      1.985    0.000  0.000
12/01/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18047.8  0.000 112313.3  0.000      0      0      0      0      0      1.985    0.000  0.000
12/02/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18001.2  0.000 112198.1  0.000      0      0      0      0      0      1.985    0.000  0.000
12/03/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17954.6  0.000 112082.9  0.000      0      0      0      0      0      1.985    0.000  0.000
12/04/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17908.1  0.000 111967.8  0.000      0      0      0      0      0      1.985    0.000  0.000
12/05/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17861.5  0.000 111852.6  0.000      0      0      0      0      0      1.985    0.000  0.000
12/06/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17814.9  0.000 111737.4  0.000      0      0      0      0      0      1.985    0.000  0.000
12/07/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17768.3  0.000 111622.2  0.000      0      0      0      0      0      1.985    0.000  0.000
12/08/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17721.7  0.000 111507.0  0.000      0      0      0      0      0      1.985    0.000  0.000
12/09/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17675.2  0.000 111391.9  0.000      0      0      0      0      0      1.985    0.000  0.000
12/10/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17628.6  0.000 111276.7  0.000      0      0      0      0      0      1.985    0.000  0.000
12/11/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17582.0  0.000 111161.5  0.000      0      0      0      0      0      1.985    0.000  0.000
12/12/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17535.4  0.000 111046.3  0.000      0      0      0      0      0      1.985    0.000  0.000
12/13/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17488.8  0.000 110931.2  0.000      0      0      0      0      0      1.985    0.000  0.000
12/14/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17442.3  0.000 110816.0  0.000      0      0      0      0      0      1.985    0.000  0.000
12/15/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17395.7  0.000 110700.8  0.000      0      0      0      0      0      1.985    0.000  0.500
12/16/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17349.1  0.000 110585.6  0.000      0      0      0      0      0      1.985    0.000  0.000
12/17/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17302.5  0.000 110470.4  0.000      0      0      0      0      0      1.985    0.000  0.000
12/18/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17256.0  0.000 110355.3  0.000      0      0      0      0      0      1.985    0.000  0.000
12/19/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17209.4  0.000 110240.1  0.000      0      0      0      0      0      1.985    0.000  0.000
12/20/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17162.8  0.000 110124.9  0.000      0      0      0      0      0      1.985    0.000  0.000
12/21/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17116.2  0.000 110009.7  0.000      0      0      0      0      0      1.985    0.000  0.000
12/22/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17069.6  0.000 109894.6  0.000      0      0      0      0      0      1.985    0.000  0.000
12/23/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17023.1  0.000 109779.4  0.000      0      0      0      0      0      1.985    0.000  0.000
12/24/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16976.5  0.000 109664.2  0.000      0      0      0      0      0      1.985    0.000  0.000
12/25/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16929.9  0.000 109549.0  0.000      0      0      0      0      0      1.985    0.000  0.000
12/26/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16883.3  0.000 109433.8  0.000      0      0      0      0      0      1.985    0.000  0.000
12/27/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16836.8  0.000 109318.7  0.000      0      0      0      0      0      1.985    0.000  0.000
12/28/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16790.2  0.000 109203.5  0.000      0      0      0      0      0      1.985    0.000  0.000
12/29/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16743.6  0.000 109088.3  0.000      0      0      0      0      0      1.985    0.000  0.000
12/30/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16697.0  0.000 108973.1  0.000      0      0      0      0      0      1.985    0.000  0.000
12/31/2001  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16650.4  0.000 108858.0  0.000      0      0      0      0      0      1.985    0.000  0.000
01/01/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16603.9  0.000 108742.8  0.000      0      0      0      0      0      1.985    0.000  0.000
01/02/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16557.3  0.000 108627.6  0.000      0      0      0      0      0      1.985    0.000  0.000
01/03/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16510.7  0.000 108512.4  0.000      0      0      0      0      0      1.985    0.000  0.000
01/04/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16464.1  0.000 108397.2  0.000      0      0      0      0      0      1.985    0.000  0.000
01/05/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16417.6  0.000 108282.1  0.000      0      0      0      0      0      1.985    0.000  0.000
01/06/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16371.0  0.000 108166.9  0.000      0      0      0      0      0      1.985    0.000  0.000
01/07/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16324.4  0.000 108051.7  0.000      0      0      0      0      0      1.985    0.000  0.000
01/08/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16277.8  0.000 107936.5  0.000      0      0      0      0      0      1.985    0.000  0.000
01/09/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16231.2  0.000 107821.3  0.000      0      0      0      0      0      1.985    0.000  0.000
01/10/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16184.7  0.000 107706.2  0.000      0      0      0      0      0      1.985    0.000  0.000
01/11/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16138.1  0.000 107591.0  0.000      0      0      0      0      0      1.985    0.000  0.000
01/12/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16091.5  0.000 107475.8  0.000      0      0      0      0      0      1.985    0.000  0.000
01/13/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16044.9  0.000 107360.6  0.000      0      0      0      0      0      1.985    0.000  0.000
01/14/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15998.4  0.000 107245.5  0.000      0      0      0      0      0      1.985    0.000  0.000
01/15/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15951.8  0.000 107130.3  0.000      0      0      0      0      0      1.985    0.000  0.000
01/16/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15905.2  0.000 107015.1  0.000      0      0      0      0      0      1.985    0.000  0.000
01/17/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15858.6  0.000 106899.9  0.000      0      0      0      0      0      1.985    0.000  0.000
01/18/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15812.0  0.000 106784.7  0.000      0      0      0      0      0      1.985    0.000  0.000
01/19/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15765.5  0.000 106669.6  0.000      0      0      0      0      0      1.985    0.000  0.000
01/20/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15718.9  0.000 106554.4  0.000      0      0      0      0      0      1.985    0.000  0.000
01/21/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15672.3  0.000 106439.2  0.000      0      0      0      0      0      1.985    1.000  0.000
01/22/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15625.7  0.000 106324.0  0.000      0      0      0      0      0      1.985    1.500  0.000
01/23/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15579.2  0.000 106208.9  0.000      0      0      0      0      0      1.985    1.000  0.000
01/24/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15532.6  0.000 106093.7  0.000      0      0      0      0      0      1.985    2.000  0.000
01/25/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15486.0  0.000 105978.5  0.000      0      0      0      0      0      1.985    0.000  0.000
01/26/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15439.4  0.000 105863.3  0.000      0      0      0      0      0      1.985    0.000  0.000
01/27/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15392.8  0.000 105748.1  0.000      0      0      0      0      0      1.985    2.000  0.000
01/28/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15346.3  0.000 105633.0  0.000      0      0      0      0      0      1.985    0.000  0.000
01/29/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15299.7  0.000 105517.8  0.000      0      0      0      0      0      1.985    1.500  0.000
01/30/2002  12959      0   2629  10330      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15253.1  0.000 105402.6  0.000      0      0      0      0      0      1.985    1.000  0.000
01/31/2002  12959      0   2629  10330      0      0      0      0      0     14      1      0      0   0.00   0.00      0   0.00 15206.5  0.000 105287.4  0.000      0      0      0      0      0      1.985    1.000  0.000
02/01/2002  12959      0   2629  10330      0      0      0      0      0     14      1      0      0   0.00   0.00      0   0.00 15159.9  0.000 105172.2  0.000      0      0      0      0      0      1.985    0.000  0.000
02/02/2002  12959      0   2629  10330      0      0      0      0      0     14      1      0      0   0.00   0.00      0   0.00 15113.4  0.000 105057.1  0.000      0      0      0      0      0      1.985    0.000  0.000
02/03/2002  12947      0   2489  10458      0      0      0     14      0      0      1      0      0   0.00   0.00      0   0.00 15066.6  0.000 104941.9  0.000      0      0      0      0      0      1.985    0.000  0.000
02/04/2002  12935      0   2355  10580      0      0      0     14      0      0      1      0      0   0.00   0.00      0   0.00 15019.6  0.000 104826.9  0.000      0      0      0      0      0      1.985    0.000  0.000
02/05/2002  12923      0   2221  10702      0      0      0     14      0     19      1      0      0   0.00   0.00      0   0.00 14972.3  0.000 104711.9  0.000      0      0      0      0      0      1.985    1.500  0.000
02/06/2002  12911      0   2097  10814      0      0      0     14      0     19      1      0      0   0.00   0.00      0   0.00 14924.9  0.000 104596.9  0.000      0      0      0      0      0      1.985    0.000  0.000
02/07/2002  12899      0   1968  10931      0      0      0     14      0     19      1      0      0   0.00   0.00      0   0.00 14877.2  0.000 104482.0  0.000      0      0      0      0      0      1.985    0.000  0.000
02/08/2002  12887      0   1829  11058      0     14      0     19      0     29      1      0      0   0.00   0.00      0   0.00 14829.4  0.000 104367.2  0.000      0      0      0      0      0      1.985    2.500  0.000
02/09/2002  12875      0   1716  11159      0     14      0     19      0     29      1      0      0   0.00   0.00      0   0.00 14781.3  0.000 104252.4  0.000      0      0      0      0      0      1.985    0.000  0.000
02/10/2002  12863      0   1598  11265      0     14      0     19      0     29      1      0      0   0.00   0.00      0   0.00 14733.1  0.000 104137.6  0.000      0      0      0      0      0      1.985    0.000  0.000
02/11/2002  12851      0   1485  11366      0     14      0     48      0      0      1      0      0   0.00   0.00      0   0.00 14684.7  0.000 104023.0  0.000      0      0      0      0      0      1.985    0.000  0.000
02/12/2002  12839      0   1368  11471      0     14      0     48      0      9      1      0      0   0.00   0.00      0   0.00 14636.1  0.000 103908.3  0.000      0      0      0      0      0      1.985    0.500  0.000
02/13/2002  12827      0   1237  11590      0     33      0     29      0     29      1      0      0   0.00   0.00      0   0.00 14587.3  0.000 103793.8  0.000      0      0      0      0      0      1.985    1.500  0.000
02/14/2002  12814      0   1118  11696      0     33      0     29      0     29      1      0      0   0.00   0.00      0   0.00 14538.3  0.000 103679.3  0.000      0      0      0      0      0      1.985    0.000  0.000
02/15/2002  12801      0    985  11816      0     33      0     38      0     20      1      0      0   0.00   0.00      0   0.00 14489.1  0.000 103564.8  0.000      0      0      0      0      0      1.985    0.000  0.000
02/16/2002  12788      0    854  11934      0     62      0     29      0      0      1      0      0   0.00   0.00      0   0.00 14439.7  0.000 103450.4  0.000      0      0      0      0      0      1.985    0.000  0.000
02/17/2002  12775      0    735  12040      0     62      0     29      0     20      1      0      0   0.00   0.00      0   0.00 14390.1  0.000 103336.1  0.000      0      0      0      0      0      1.985    1.500  0.000
02/18/2002  12762      0    612  12150      0     62      0     29      0     29      1      0      0   0.00   0.00      0   0.00 14340.3  0.000 103221.9  0.000      0      0      0      0      0      1.985    0.500  0.000
02/19/2002  12749      0    504  12229      0     62      0     29      0     38      1      0      0   0.00   0.00      0   0.00 14290.4  0.000 103107.6  0.000      0      0      0      0      0      1.985    0.500  0.000
02/20/2002  12736      0    393  12217      0     71      0     40      0     38      1      0      0   0.00   0.00      0   0.00 14240.2  0.000 102993.5  0.000      0      0      0      0      0      1.985    1.500  0.000
02/21/2002  12737      0    263  12218      0     77      0     29      0     29      1      0      0   0.00   0.00      0   0.00 14189.8  0.000 102879.4  0.000      0      0      0      0      0      1.985    0.000  0.000
02/22/2002  12724      0    127  12205      0     77      0     38      0     51      1      0      0   0.00   0.00      0   0.00 14139.1  0.000 102765.3  0.000      0      0      0      0      0      1.985    2.500  0.000
02/23/2002  12711      0     14  12193      0     77      0     58      0     67      1      0      0   0.00   0.00      0   0.00 14088.2  0.000 102651.2  0.000      0      0      0      0      0      1.985    3.000  0.000
02/24/2002  12698      0     14  12180      0     77      0     58      0    108      1      0      0   0.00   0.00      0   0.00 14037.4  0.000 102537.3  0.000      0      0      0      0      0      1.985    3.500  0.000
02/25/2002  12685      0     14  12168      0     97      0     69      0    123      1      0      0   0.00   0.00      0   0.00 13986.7  0.000 102423.4  0.000      0      0      0      0      0      1.985    4.000  0.000
02/26/2002  12691      0     33  12174      0     87      0     96      0    118      1      0      0   0.00   0.00      0   0.00 13935.9  0.000 102309.4  0.000      0      0      0      0      0      1.985    2.500  0.000
02/27/2002  12678      0     33  12161      0     96      0    128      0    102      1      0      0   0.00   0.00      0   0.00 13885.1  0.000 102195.6  0.000      0      0      0      0      0      1.985    2.000  0.000
02/28/2002  12665      0     33  12149      0    116      0    154      0    139      1      0      0   0.00   0.00      0   0.00 13834.4  0.000 102081.8  0.000      0      0      0      0      0      1.985    2.500  0.000
03/01/2002  12681      0     62  12164      0     87      0    185      0    176      1      0      0   0.00   0.00      0   0.00 13783.7  0.000 101967.9  0.000      0      0      0      0      0      1.985    2.000  0.000
03/02/2002  12668      0     62  12152      0    118      0    179      0    206      1      0      0   0.00   0.00      0   0.00 13732.9  0.000 101854.0  0.000      0      0      0      0      0      1.985    1.500  0.000
03/03/2002  12655      0     62  12139      0    154      0    226      0    164      1      0      0   0.00   0.00      0   0.00 13682.3  0.000 101740.3  0.000      0      0      0      0      0      1.985    1.000  0.000
03/04/2002  12642      0     62  12127      0    195      0    253      0    122      1      0      0   0.00   0.00      0   0.00 13631.7  0.000 101626.6  0.000      0      0      0      0      0      1.985    0.500  0.000
03/05/2002  12638      0     71  12123      0    232      0    262      0    107      1      0      0   0.00   0.00      0   0.00 13581.1  0.000 101512.9  0.000      0      0      0      0      0      1.985    1.000  0.000
03/06/2002  12645      0     91  12130      0    243      0    272      0    120      1      0      0   0.00   0.00      0   0.00 13530.5  0.000 101399.2  0.000      0      0      0      0      0      1.985    1.500  0.000
03/07/2002  12632      0     91  12117      0    268      0    273      0     94      1      0      0   0.00   0.00      0   0.00 13479.9  0.000 101285.5  0.000      0      0      0      0      0      1.985    0.000  0.000
03/08/2002  12619      0     91  12105      0    351      0    230      0     54      1      0      0   0.00   0.00      0   0.00 13429.5  0.000 101171.9  0.000      0      0      0      0      0      1.985    0.000  0.000
03/09/2002  12606      0     91  12092      0    419      0    216      0      0      1      0      0   0.00   0.00      0   0.00 13379.1  0.000 101058.4  0.000      0      0      0      0      0      1.985    0.000  0.000
03/10/2002  12613      0    111  12099      0    454      0    161      0      0      1      0      0   0.00   0.00      0   0.00 13328.6  0.000 100944.8  0.000      0      0      0      0      0      1.985    0.000  0.000
03/11/2002  12609      0    120  12095      0    486      0    120      0      0      1      0      0   0.00   0.00      0   0.00 13278.2  0.000 100831.3  0.000      0      0      0      0      0      1.985    0.000  0.000
03/12/2002  12605      0    129  12091      0    503      0     94      0      0      1      0      0   0.00   0.00      0   0.00 13228.0  0.000 100717.7  0.000      0      0      0      0      0      1.985    1.000  0.000
03/13/2002  12612      0    149  12098      0    523      0     54      0      0      1      0      0   0.00   0.00      0   0.00 13177.9  0.000 100604.2  0.000      0      0      0      0      0      1.985    2.000  0.000
03/14/2002  12599      0    135  12085      0    577      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13127.8  0.000 100490.7  0.000      0      0      0      0      0      1.985    2.500  0.000
03/15/2002  12617      0    166  12103      0    546      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13077.6  0.000 100377.1  0.000      0      0      0      0      0      1.985    3.500  0.000
03/16/2002  12640      0    202  12125      0    510      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13027.5  0.000 100263.4  0.000      0      0      0      0      0      1.985    4.000  0.000
03/17/2002  12668      0    243  12152      0    469      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12977.3  0.000 100149.6  0.000      0      0      0      0      0      1.985    3.500  0.000
03/18/2002  12701      0    289  12183      0    423      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12927.0  0.000 100035.6  0.000      0      0      0      0      0      1.985    3.000  0.000
03/19/2002  12719      0    301  12201      0    392      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12876.8  0.000 99921.5  0.000      0      0      0      0      0      1.985    3.500  0.000
03/20/2002  12731      0    326  12212      0    367      0      0      1    111      1      0      0   0.00   0.00      0   0.00 12826.5  0.000 99807.4  0.000      0      0      0      0      0      1.985    3.000  0.000
