Varroa Population Simulation - Mar 22,2018  07:12:15 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
09/13/2001  32191    315  21733  10143    383  15155    103   4437     42   2654   8715    296  12655   0.77   0.84      0   0.00 19866.1  0.000 113788.2  0.000      0      0      0      0      0      4.068   18.000  0.000
09/14/2001  32308    326  22168   9814    371  14728    102   4459     38   2506   9237    296  12879   0.80   0.87      0   0.00 19874.2  0.000 114112.7  0.000      0      0      0      0      0      4.068   15.000  0.000
09/15/2001  32399    341  22650   9408    358  14317    100   4477     35   2356   9648    297  13194   0.83   0.92      0   0.00 19881.5  0.000 114413.9  0.000      0      0      0      0      0      4.068   15.000  0.000
09/16/2001  32439    361  23169   8909    341  13979     99   4437     33   2254   9972    295  13591   0.87   0.97      0   0.00 19888.0  0.000 114690.5  0.000      0      0      0      0      0      4.068   16.000  0.000
09/17/2001  33743    385  23761   9597    323  13564     96   4321     32   2219  10413    292  13900   0.90   1.02      0   0.00 19894.7  0.000 114981.3  0.000      0      0      0      0      0      4.068   15.000  0.000
09/18/2001  31451    412  24221   6818    305  13236     92   4144     32   2192  10603    292  14447   0.96   1.09      0   0.00 19899.0  0.000 115178.5  0.000      0      0      0      0      0      4.068   14.500  0.000
09/19/2001  32760    438  24706   7616    288  12850     90   4011     28   2035  10989    290  14851   1.01   1.16      0   0.00 19822.4  0.000 114991.7  0.000      0      0      0      0      0      4.068   14.000  0.000
09/20/2001  33054    467  25215   7372    271  12433     85   3834     25   1939  11357    290  15288   1.07   1.23      0   0.00 19830.3  0.000 115205.3  0.000      0      0      0      0      0      4.068   13.500  0.000
09/21/2001  33151    493  25427   7231    255  12242     81   3682     21   1835  11548    291  15828   1.14   1.29      0   0.00 19837.8  0.000 115410.0  0.000      0      0      0      0      0      4.068   13.500  0.000
09/22/2001  33492    520  25735   7237    237  11756     74   3540     20   1798  12071    287  16115   1.21   1.37      0   0.00 19844.9  0.000 115610.4  0.000      0      0      0      0      0      4.068   12.500  0.000
09/23/2001  33649    548  25740   7361    217  11501     68   3417     20   1785  12125    283  16678   1.30   1.45      0   0.00 19851.8  0.000 115810.3  0.000      0      0      0      0      0      4.068   13.500  0.000
09/24/2001  33851    557  25704   7590    211  11270     64   3263     20   1748  11529    289  17004   1.37   1.51      0   0.00 19858.6  0.000 116012.3  0.000      0      0      0      0      0      4.068   12.500  0.000
09/25/2001  34099    567  25544   7988    201  11021     59   3119     21   1777  11206    286  17106   1.42   1.55      0   0.00 19865.5  0.000 116220.9  0.000      0      0      0      0      0      4.068   13.000  0.000
09/26/2001  34376    570  25322   8484    195  10773     55   3010     21   1764  11040    284  17058   1.46   1.58      0   0.00 19872.5  0.000 116438.1  0.000      0      0      0      0      0      4.068   12.500  0.000
09/27/2001  35251    570  24945   9736    188  10505     52   2976     23   1835  11086    279  16842   1.48   1.60      0   0.00 19880.1  0.000 116682.8  0.000      0      0      0      0      0      4.068   13.500  0.000
09/28/2001  33737    566  24532   8639    183  10250     48   2957     26   1874  11142    276  16633   1.51   1.62      0   0.00 19886.5  0.000 116892.8  0.000      0      0      0      0      0      4.068   12.500  0.000
09/29/2001  33792    560  24175   9057    174   9954     48   2939     26   1853  11341    265  16293   1.52   1.64      0   0.00 19892.8  0.000 117107.9  0.000      0      0      0      0      0      4.068   11.500  0.000
09/30/2001  33718    548  23748   9422    167   9659     50   3013     18   1530  11531    257  15969   1.54   1.65      0   0.00 19899.0  0.000 117326.2  0.000      0      0      0      0      0      4.068   11.500  0.000
10/01/2001  33630    533  23372   9725    160   9346     53   3046     10   1239  11911    249  15489   1.56   1.66      0   0.00 19905.1  0.000 117545.8  0.000      0      0      0      0      0      4.068   12.500  0.000
10/02/2001  33483    520  23029   9934    151   9022     54   3044      4    997  12229    235  15064   1.56   1.67      0   0.00 19910.9  0.000 117763.9  0.000      0      0      0      0      0      4.068   11.500  0.000
10/03/2001  33234    503  22672  10059    145   8730     48   2766      5   1019  12534    228  14670   1.57   1.68      0   0.00 19916.4  0.000 117978.5  0.000      0      0      0      0      0      4.068   12.000  0.000
10/04/2001  32899    486  22246  10167    137   8456     43   2521      4    994  12843    217  14291   1.58   1.69      0   0.00 19921.7  0.000 118189.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/05/2001  33635    473  21693  11469    129   8351     37   2206      4    988  12922    205  14160   1.59   1.70      0   0.00 19833.7  0.000 117998.9  0.000      0      0      0      0      0      4.068   11.000  1.000
10/06/2001  33109    458  21150  11501    122   8248     32   1911      4    982  13026    194  14017   1.59   1.70      0   0.00 19845.6  0.000 118237.9  0.000      0      0      0      0      0      4.068   11.000  0.000
10/07/2001  32569    440  20670  11459    118   8055     24   1662      5   1022  13163    189  13823   1.60   1.72      0   0.00 19856.6  0.000 118468.0  0.000      0      0      0      0      0      4.068   12.000  0.000
10/08/2001  31999    419  20104  11476    117   7662     15   1664      6   1073  13515    193  13391   1.65   1.75      0   0.00 19866.9  0.000 118690.7  0.000      0      0      0      0      0      4.068   12.500  0.000
10/09/2001  31399    397  19572  11430    113   7295     10   1654      6   1085  13788    191  13030   1.69   1.79      0   0.00 19876.3  0.000 118905.1  0.000      0      0      0      0      0      4.068   11.500  0.000
10/10/2001  31987    378  18896  12713    103   7017     11   1687      6   1059  14029    177  12715   1.72   1.81      0   0.00 19886.2  0.000 119136.4  0.000      0      0      0      0      0      4.068   11.000  0.000
10/11/2001  31289    356  18206  12727     95   6742     11   1718      6   1035  14279    166  12399   1.75   1.84      0   0.00 19895.2  0.000 119359.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/12/2001  31879    336  17759  13784     85   6454     12   1745      6   1009  14514    151  12086   1.78   1.87      0   0.00 19904.3  0.000 119592.0  0.000      0      0      0      0      0      4.068   10.000  0.000
10/13/2001  31184    311  17094  13779     80   6207     12   1758      6   1005  14668    145  11857   1.81   1.91      0   0.00 19912.6  0.000 119815.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/14/2001  27921    285  16703  10933     74   5939     13   1771      6   1014  14792    136  11656   1.84   1.96      0   0.00 19918.6  0.000 119984.1  0.000      0      0      0      0      0      4.068   11.000  0.000
10/15/2001  28484    275  16281  11928     68   5728     14   1732      5    997  14852    127  11527   1.87   2.01      0   0.00 19924.6  0.000 120162.9  0.000      0      0      0      0      0      4.068   10.000  0.000
10/16/2001  29068    260  15917  12891     64   5503     14   1690      5    980  14967    122  11345   1.91   2.06      0   0.00 19842.4  0.000 119991.8  0.000      0      0      0      0      0      4.068   10.000  0.500
10/17/2001  29650    250  15547  13853     59   5260     14   1700      5    917  15180    114  11073   1.93   2.11      0   0.00 19757.1  0.000 119818.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/18/2001  30284    240  15316  14728     54   4952     13   1670      6    915  15501    106  10683   1.96   2.16      0   0.00 19668.8  0.000 119641.9  0.000      0      0      0      0      0      4.068    9.000  0.000
10/19/2001  29629    231  15081  14317     49   4664     13   1635      6    940  15777     98  10343   2.00   2.22      0   0.00 19698.7  0.000 119872.3  0.000      0      0      0      0      0      4.068   10.000  0.000
10/20/2001  30191    222  14746  15223     44   4416     13   1608      6    951  16085     91   9990   2.07   2.26      0   0.00 19609.4  0.000 119696.4  0.000      0      0      0      0      0      4.068    9.000  0.000
10/21/2001  29263    217  14202  14844     37   4427     13   1580      6    990  15989     79  10078   2.14   2.28      0   0.00 19646.0  0.000 119933.3  0.000      0      0      0      0      0      4.068   10.000  0.000
10/22/2001  28326    213  13631  14482     29   4439     13   1561      6    990  15829     62  10225   2.14   2.30      0   0.00 19678.3  0.000 120154.1  0.000      0      0      0      0      0      4.068   10.000  0.000
10/23/2001  28647    205  13063  15379     24   4416     13   1562      6    991  15646     52  10375   2.17   2.35      0   0.00 19591.9  0.000 119984.8  0.000      0      0      0      0      0      4.068    9.000  0.000
10/24/2001  28978    193  12515  16270     25   4388     13   1590      6    963  15536     55  10456   2.20   2.38      0   0.00 19503.0  0.000 119814.1  0.000      0      0      0      0      0      4.068    9.000  0.000
10/25/2001  29287    180  11971  17136     24   4362     14   1634      6    897  15451     53  10516   2.21   2.41      0   0.00 19411.8  0.000 119638.1  0.000      0      0      0      0      0      4.068    7.500  0.000
10/26/2001  29596    166  11545  17885     25   4343     14   1638      6    868  15387     56  10558   2.24   2.43      0   0.00 19318.5  0.000 119461.1  0.000      0      0      0      0      0      4.068    7.500  0.000
10/27/2001  28675    154  11141  17380     25   4346     14   1613      7    913  15323     57  10606   2.28   2.44      0   0.00 19393.5  0.000 119752.3  0.000      0      0      0      0      0      4.068   10.000  0.000
10/28/2001  29025    142  10739  18144     26   4291     14   1580      8    980  15389     60  10521   2.31   2.45      0   0.00 19300.8  0.000 119581.3  0.000      0      0      0      0      0      4.068    9.500  0.000
10/29/2001  29389    132  10399  18858     27   4260     14   1516      8    985  15417     62  10474   2.30   2.46      0   0.00 19205.8  0.000 119405.0  0.000      0      0      0      0      0      4.068    7.500  0.000
10/30/2001  29729    123  10034  19572     27   4251     15   1536      8    960  15398     62  10477   2.30   2.46      0   0.00 19108.8  0.000 119231.1  0.000      0      0      0      0      0      4.068    9.000  0.000
10/31/2001  30056    114   9763  20179     27   4223     16   1569      5    619  15425     62  10433   2.30   2.47      0   0.00 19009.9  0.000 119055.8  0.000      0      0      0      0      0      4.068    9.000  0.000
11/01/2001  30382    106   9495  20781     27   4188     16   1538      3    335  15508     62  10333   2.30   2.47      0   0.00 18909.1  0.000 118876.4  0.000      0      0      0      0      0      4.068    8.500  0.000
11/02/2001  30679     97   9208  21374     27   4139     17   1599      0      0  15624     62  10202   2.30   2.46      0   0.00 18806.6  0.000 118696.1  0.000      0      0      0      0      0      4.068    7.000  0.000
11/03/2001  30989     92   8970  21927     27   4086     15   1320      0      0  15791     61  10019   2.26   2.45      0   0.00 18702.1  0.000 118514.8  0.000      0      0      0      0      0      4.068    7.000  0.000
11/04/2001  31325     87   8724  22514     27   4087     13    960      0      0  15870     60   9923   2.22   2.43      0   0.00 18595.4  0.000 118332.6  0.000      0      0      0      0      0      4.068    5.000  0.000
11/05/2001  31608     82   8457  23069     27   4122     11    619      0      0  15852     59   9927   2.19   2.41      0   0.00 18486.7  0.000 118149.4  0.000      0      0      0      0      0      4.068    5.000  0.000
11/06/2001  31901     78   8173  23650     28   4091      8    335      0      0  15940     61   9822   2.18   2.40      0   0.00 18375.9  0.000 117965.5  0.000      0      0      0      0      0      4.068    4.500  0.500
11/07/2001  32173     73   7877  24223     29   4130      5      0      0      0  15843     63   9903   2.17   2.40      0   0.00 18263.1  0.000 117780.6  0.000      0      0      0      0      0      4.068    5.500  0.000
11/08/2001  32452     67   7537  24848     30   3826      3      0      0      0  16570     67   9161   2.23   2.39      0   0.00 18148.5  0.000 117595.0  0.000      0      0      0      0      0      4.068    5.500  0.000
11/09/2001  32767     62   7239  25466     31   3486      0      0      0      0  17395     71   8317   2.29   2.39      0   0.00 18032.1  0.000 117408.4  0.000      0      0      0      0      0      4.068    4.500  0.000
11/10/2001  33049     57   6975  26017     29   3179      0      0      0      0  18143     66   7560   2.28   2.38      0   0.00 17914.0  0.000 117221.0  0.000      0      0      0      0      0      4.068    4.500  0.000
11/11/2001  33365     50   6997  26318     27   2836      0      0      0      0  18966     61   6729   2.26   2.37      0   0.00 17794.6  0.000 117032.7  0.000      0      0      0      0      0      4.068    3.000  0.000
11/12/2001  33677     42   6990  26645     25   2496      0      0      0      0  19774     57   5912   2.28   2.37      0   0.00 17673.9  0.000 116843.4  0.000      0      0      0      0      0      4.068    3.000  0.000
11/13/2001  33959     37   6969  26953     23   2188      0      0      0      0  20504     53   5175   2.30   2.37      0   0.00 17552.1  0.000 116653.3  0.000      0      0      0      0      0      4.068    2.500  0.000
11/14/2001  34254     38   6941  27275     21   1873      0      0      0      0  21242     49   4429   2.33   2.36      0   0.00 17429.1  0.000 116462.4  0.000      0      0      0      0      0      4.068    2.500  0.000
11/15/2001  34507     38   6893  27576     19   1599      0      0      0      0  21890     45   3775   2.37   2.36      0   0.00 17304.9  0.000 116270.7  0.000      0      0      0      0      0      4.068    2.000  0.000
11/16/2001  34766     39   6849  27878     17   1320      0      0      0      0  22545     41   3112   2.41   2.36      0   0.00 17179.6  0.000 116078.3  0.000      0      0      0      0      0      4.068    2.000  0.500
11/17/2001  35105     39   6872  28194     15    960      0      0      0      0  23373     37   2275   2.47   2.37      0   0.00 17053.0  0.000 115884.9  0.000      0      0      0      0      0      4.068    2.000  0.000
11/18/2001  35425     40   6851  28534     13    619      0      0      0      0  24158     33   1481   2.54   2.39      0   0.00 16925.1  0.000 115690.6  0.000      0      0      0      0      0      4.068    1.500  0.000
11/19/2001  35688     41   6761  28886     11    335      0      0      0      0  24841     29    793   2.64   2.37      0   0.00 16795.9  0.000 115495.6  0.000      0      0      0      0      0      4.068    1.500  0.000
11/20/2001  36002     42   6747  29213      8      0      0      0      0      0  25626     22      0   2.75   0.00      0   0.00 16665.5  0.000 115299.6  0.000      0      0      0      0      0      4.068    1.500  0.000
11/21/2001  35981     43   6411  29527      5      0      0      0      0      0  25627     15      0   3.00   0.00      0   0.00 16534.5  0.000 115103.8  0.000      0      0      0      0      0      4.068    2.500  0.000
11/22/2001  35958     43   6061  29854      3      0      0      0      0      0  25628      9      0   3.00   0.00      0   0.00 16402.9  0.000 114908.0  0.000      0      0      0      0      0      4.068    1.000  0.000
11/23/2001  35958     43   6061  29854      0      0      0      0      0      0  25629      0      0   0.00   0.00      0   0.00 16271.2  0.000 114712.1  0.000      0      0      0      0      0      4.068    1.000  0.500
11/24/2001  35958     43   6061  29854      0      0      0      0      0      0  25630      0      0   0.00   0.00      0   0.00 16139.6  0.000 114516.3  0.000      0      0      0      0      0      4.068    2.500  0.000
11/25/2001  35958     43   6061  29854      0      0      0      0      0      0  25631      0      0   0.00   0.00      0   0.00 16008.0  0.000 114320.5  0.000      0      0      0      0      0      4.068    2.000  0.000
11/26/2001  35958     43   6061  29854      0      0      0      0      0      0  25632      0      0   0.00   0.00      0   0.00 15876.4  0.000 114124.7  0.000      0      0      0      0      0      4.068    1.500  0.000
11/27/2001  35958     43   6061  29854      0      0      0      0      0      0  25633      0      0   0.00   0.00      0   0.00 15744.8  0.000 113928.9  0.000      0      0      0      0      0      4.068    1.000  0.000
11/28/2001  35958     43   6061  29854      0      0      0      0      0      0  25634      0      0   0.00   0.00      0   0.00 15613.1  0.000 113733.1  0.000      0      0      0      0      0      4.068    2.500  0.000
11/29/2001  35958     43   6061  29854      0      0      0      0      0      0  25635      0      0   0.00   0.00      0   0.00 15481.5  0.000 113537.2  0.000      0      0      0      0      0      4.068    1.000  0.000
11/30/2001  35958     43   6061  29854      0      0      0      0      0      0  25636      0      0   0.00   0.00      0   0.00 15349.9  0.000 113341.4  0.000      0      0      0      0      0      4.068    0.000  0.000
12/01/2001  35958     43   6061  29854      0      0      0      0      0      0  25637      0      0   0.00   0.00      0   0.00 15218.3  0.000 113145.6  0.000      0      0      0      0      0      4.068    0.000  0.000
12/02/2001  35958     43   6061  29854      0      0      0      0      0      0  25638      0      0   0.00   0.00      0   0.00 15086.6  0.000 112949.8  0.000      0      0      0      0      0      4.068    0.000  0.000
12/03/2001  35958     43   6061  29854      0      0      0      0      0      0  25639      0      0   0.00   0.00      0   0.00 14955.0  0.000 112754.0  0.000      0      0      0      0      0      4.068    0.000  0.000
12/04/2001  35958     43   6061  29854      0      0      0      0      0      0  25640      0      0   0.00   0.00      0   0.00 14823.4  0.000 112558.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/05/2001  35958     43   6061  29854      0      0      0      0      0      0  25641      0      0   0.00   0.00      0   0.00 14691.8  0.000 112362.4  0.000      0      0      0      0      0      4.068    0.000  0.000
12/06/2001  35958     43   6061  29854      0      0      0      0      0      0  25642      0      0   0.00   0.00      0   0.00 14560.1  0.000 112166.5  0.000      0      0      0      0      0      4.068    0.000  0.000
12/07/2001  35958     43   6061  29854      0      0      0      0      0      0  25643      0      0   0.00   0.00      0   0.00 14428.5  0.000 111970.7  0.000      0      0      0      0      0      4.068    0.000  0.000
12/08/2001  35958     43   6061  29854      0      0      0      0      0      0  25644      0      0   0.00   0.00      0   0.00 14296.9  0.000 111774.9  0.000      0      0      0      0      0      4.068    0.000  0.000
12/09/2001  35958     43   6061  29854      0      0      0      0      0      0  25645      0      0   0.00   0.00      0   0.00 14165.3  0.000 111579.1  0.000      0      0      0      0      0      4.068    0.000  0.000
12/10/2001  35958     43   6061  29854      0      0      0      0      0      0  25646      0      0   0.00   0.00      0   0.00 14033.6  0.000 111383.3  0.000      0      0      0      0      0      4.068    0.000  0.000
12/11/2001  35958     43   6061  29854      0      0      0      0      0      0  25647      0      0   0.00   0.00      0   0.00 13902.0  0.000 111187.5  0.000      0      0      0      0      0      4.068    0.000  0.000
12/12/2001  35958     43   6061  29854      0      0      0      0      0      0  25648      0      0   0.00   0.00      0   0.00 13770.4  0.000 110991.6  0.000      0      0      0      0      0      4.068    0.000  0.000
12/13/2001  35958     43   6061  29854      0      0      0      0      0      0  25649      0      0   0.00   0.00      0   0.00 13638.8  0.000 110795.8  0.000      0      0      0      0      0      4.068    0.000  0.000
12/14/2001  35958     43   6061  29854      0      0      0      0      0      0  25650      0      0   0.00   0.00      0   0.00 13507.1  0.000 110600.0  0.000      0      0      0      0      0      4.068    0.000  0.000
12/15/2001  35958     43   6061  29854      0      0      0      0      0      0  25651      0      0   0.00   0.00      0   0.00 13375.5  0.000 110404.2  0.000      0      0      0      0      0      4.068    0.000  0.500
12/16/2001  35958     43   6061  29854      0      0      0      0      0      0  25652      0      0   0.00   0.00      0   0.00 13243.9  0.000 110208.4  0.000      0      0      0      0      0      4.068    0.000  0.000
12/17/2001  35958     43   6061  29854      0      0      0      0      0      0  25653      0      0   0.00   0.00      0   0.00 13112.3  0.000 110012.6  0.000      0      0      0      0      0      4.068    0.000  0.000
12/18/2001  35958     43   6061  29854      0      0      0      0      0      0  25654      0      0   0.00   0.00      0   0.00 12980.6  0.000 109816.8  0.000      0      0      0      0      0      4.068    0.000  0.000
12/19/2001  35958     43   6061  29854      0      0      0      0      0      0  25655      0      0   0.00   0.00      0   0.00 12849.0  0.000 109620.9  0.000      0      0      0      0      0      4.068    0.000  0.000
12/20/2001  35958     43   6061  29854      0      0      0      0      0      0  25656      0      0   0.00   0.00      0   0.00 12717.4  0.000 109425.1  0.000      0      0      0      0      0      4.068    0.000  0.000
12/21/2001  35958     43   6061  29854      0      0      0      0      0      0  25657      0      0   0.00   0.00      0   0.00 12585.8  0.000 109229.3  0.000      0      0      0      0      0      4.068    0.000  0.000
12/22/2001  35958     43   6061  29854      0      0      0      0      0      0  25658      0      0   0.00   0.00      0   0.00 12454.2  0.000 109033.5  0.000      0      0      0      0      0      4.068    0.000  0.000
12/23/2001  35958     43   6061  29854      0      0      0      0      0      0  25659      0      0   0.00   0.00      0   0.00 12322.5  0.000 108837.7  0.000      0      0      0      0      0      4.068    0.000  0.000
12/24/2001  35958     43   6061  29854      0      0      0      0      0      0  25660      0      0   0.00   0.00      0   0.00 12190.9  0.000 108641.9  0.000      0      0      0      0      0      4.068    0.000  0.000
12/25/2001  35958     43   6061  29854      0      0      0      0      0      0  25661      0      0   0.00   0.00      0   0.00 12059.3  0.000 108446.0  0.000      0      0      0      0      0      4.068    0.000  0.000
12/26/2001  35958     43   6061  29854      0      0      0      0      0      0  25662      0      0   0.00   0.00      0   0.00 11927.7  0.000 108250.2  0.000      0      0      0      0      0      4.068    0.000  0.000
12/27/2001  35958     43   6061  29854      0      0      0      0      0      0  25663      0      0   0.00   0.00      0   0.00 11796.0  0.000 108054.4  0.000      0      0      0      0      0      4.068    0.000  0.000
12/28/2001  35958     43   6061  29854      0      0      0      0      0      0  25664      0      0   0.00   0.00      0   0.00 11664.4  0.000 107858.6  0.000      0      0      0      0      0      4.068    0.000  0.000
12/29/2001  35958     43   6061  29854      0      0      0      0      0      0  25665      0      0   0.00   0.00      0   0.00 11532.8  0.000 107662.8  0.000      0      0      0      0      0      4.068    0.000  0.000
12/30/2001  35958     43   6061  29854      0      0      0      0      0      0  25666      0      0   0.00   0.00      0   0.00 11401.2  0.000 107467.0  0.000      0      0      0      0      0      4.068    0.000  0.000
12/31/2001  35958     43   6061  29854      0      0      0      0      0      0  25667      0      0   0.00   0.00      0   0.00 11269.5  0.000 107271.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/01/2002  35958     43   6061  29854      0      0      0      0      0      0  25668      0      0   0.00   0.00      0   0.00 11137.9  0.000 107075.3  0.000      0      0      0      0      0      4.068    0.000  0.000
01/02/2002  35958     43   6061  29854      0      0      0      0      0      0  25669      0      0   0.00   0.00      0   0.00 11006.3  0.000 106879.5  0.000      0      0      0      0      0      4.068    0.000  0.000
01/03/2002  35958     43   6061  29854      0      0      0      0      0      0  25670      0      0   0.00   0.00      0   0.00 10874.7  0.000 106683.7  0.000      0      0      0      0      0      4.068    0.000  0.000
01/04/2002  35958     43   6061  29854      0      0      0      0      0      0  25671      0      0   0.00   0.00      0   0.00 10743.0  0.000 106487.9  0.000      0      0      0      0      0      4.068    0.000  0.000
01/05/2002  35958     43   6061  29854      0      0      0      0      0      0  25672      0      0   0.00   0.00      0   0.00 10611.4  0.000 106292.1  0.000      0      0      0      0      0      4.068    0.000  0.000
01/06/2002  35958     43   6061  29854      0      0      0      0      0      0  25673      0      0   0.00   0.00      0   0.00 10479.8  0.000 106096.3  0.000      0      0      0      0      0      4.068    0.000  0.000
01/07/2002  35958     43   6061  29854      0      0      0      0      0      0  25674      0      0   0.00   0.00      0   0.00 10348.2  0.000 105900.4  0.000      0      0      0      0      0      4.068    0.000  0.000
01/08/2002  35958     43   6061  29854      0      0      0      0      0      0  25675      0      0   0.00   0.00      0   0.00 10216.5  0.000 105704.6  0.000      0      0      0      0      0      4.068    0.000  0.000
01/09/2002  35958     43   6061  29854      0      0      0      0      0      0  25676      0      0   0.00   0.00      0   0.00 10084.9  0.000 105508.8  0.000      0      0      0      0      0      4.068    0.000  0.000
01/10/2002  35958     43   6061  29854      0      0      0      0      0      0  25677      0      0   0.00   0.00      0   0.00 9953.3  0.000 105313.0  0.000      0      0      0      0      0      4.068    0.000  0.000
01/11/2002  35958     43   6061  29854      0      0      0      0      0      0  25678      0      0   0.00   0.00      0   0.00 9821.7  0.000 105117.2  0.000      0      0      0      0      0      4.068    0.000  0.000
01/12/2002  35958     43   6061  29854      0      0      0      0      0      0  25679      0      0   0.00   0.00      0   0.00 9690.0  0.000 104921.4  0.000      0      0      0      0      0      4.068    0.000  0.000
01/13/2002  35958     43   6061  29854      0      0      0      0      0      0  25680      0      0   0.00   0.00      0   0.00 9558.4  0.000 104725.6  0.000      0      0      0      0      0      4.068    0.000  0.000
01/14/2002  35958     43   6061  29854      0      0      0      0      0      0  25681      0      0   0.00   0.00      0   0.00 9426.8  0.000 104529.7  0.000      0      0      0      0      0      4.068    0.000  0.000
01/15/2002  35958     43   6061  29854      0      0      0      0      0      0  25682      0      0   0.00   0.00      0   0.00 9295.2  0.000 104333.9  0.000      0      0      0      0      0      4.068    0.000  0.000
01/16/2002  35958     43   6061  29854      0      0      0      0      0      0  25683      0      0   0.00   0.00      0   0.00 9163.6  0.000 104138.1  0.000      0      0      0      0      0      4.068    0.000  0.000
01/17/2002  35958     43   6061  29854      0      0      0      0      0      0  25684      0      0   0.00   0.00      0   0.00 9031.9  0.000 103942.3  0.000      0      0      0      0      0      4.068    0.000  0.000
01/18/2002  35958     43   6061  29854      0      0      0      0      0      0  25685      0      0   0.00   0.00      0   0.00 8900.3  0.000 103746.5  0.000      0      0      0      0      0      4.068    0.000  0.000
01/19/2002  35958     43   6061  29854      0      0      0      0      0      0  25686      0      0   0.00   0.00      0   0.00 8768.7  0.000 103550.7  0.000      0      0      0      0      0      4.068    0.000  0.000
01/20/2002  35958     43   6061  29854      0      0      0      0      0      0  25687      0      0   0.00   0.00      0   0.00 8637.1  0.000 103354.8  0.000      0      0      0      0      0      4.068    0.000  0.000
01/21/2002  35958     43   6061  29854      0      0      0      0      0      0  25688      0      0   0.00   0.00      0   0.00 8505.4  0.000 103159.0  0.000      0      0      0      0      0      4.068    1.000  0.000
01/22/2002  35958     43   6061  29854      0      0      0      0      0      0  25689      0      0   0.00   0.00      0   0.00 8373.8  0.000 102963.2  0.000      0      0      0      0      0      4.068    1.500  0.000
01/23/2002  35958     43   6061  29854      0      0      0      0      0      0  25690      0      0   0.00   0.00      0   0.00 8242.2  0.000 102767.4  0.000      0      0      0      0      0      4.068    1.000  0.000
01/24/2002  35958     43   6061  29854      0      0      0      0      0      0  25691      0      0   0.00   0.00      0   0.00 8110.6  0.000 102571.6  0.000      0      0      0      0      0      4.068    2.000  0.000
01/25/2002  35958     43   6061  29854      0      0      0      0      0      0  25692      0      0   0.00   0.00      0   0.00 7978.9  0.000 102375.8  0.000      0      0      0      0      0      4.068    0.000  0.000
01/26/2002  35958     43   6061  29854      0      0      0      0      0      0  25693      0      0   0.00   0.00      0   0.00 7847.3  0.000 102180.0  0.000      0      0      0      0      0      4.068    0.000  0.000
01/27/2002  35958     43   6061  29854      0      0      0      0      0      0  25694      0      0   0.00   0.00      0   0.00 7715.7  0.000 101984.1  0.000      0      0      0      0      0      4.068    2.000  0.000
01/28/2002  35958     43   6061  29854      0      0      0      0      0      0  25695      0      0   0.00   0.00      0   0.00 7584.1  0.000 101788.3  0.000      0      0      0      0      0      4.068    0.000  0.000
01/29/2002  35958     43   6061  29854      0      0      0      0      0      0  25696      0      0   0.00   0.00      0   0.00 7452.4  0.000 101592.5  0.000      0      0      0      0      0      4.068    1.500  0.000
01/30/2002  35958     43   6061  29854      0      0      0      0      0      0  25697      0      0   0.00   0.00      0   0.00 7320.8  0.000 101396.7  0.000      0      0      0      0      0      4.068    1.000  0.000
01/31/2002  35958     43   6061  29854      0      0      0      0      0     37  25698      0      0   0.00   0.00      0   0.00 7189.2  0.000 101200.9  0.000      0      0      0      0      0      4.068    1.000  0.000
02/01/2002  35958     43   6061  29854      0      0      0      0      0     37  25699      0      0   0.00   0.00      0   0.00 7057.6  0.000 101005.1  0.000      0      0      0      0      0      4.068    0.000  0.000
02/02/2002  35958     43   6061  29854      0      0      0      0      0     37  25700      0      0   0.00   0.00      0   0.00 6925.9  0.000 100809.3  0.000      0      0      0      0      0      4.068    0.000  0.000
02/03/2002  35933     41   5738  30154      0      0      0     37      0      0  25700      0      0   0.00   0.00      0   0.00 6793.8  0.000 100613.5  0.000      0      0      0      0      0      4.068    0.000  0.000
02/04/2002  35908     39   5406  30463      0      0      0     37      0      0  25700      0      0   0.00   0.00      0   0.00 6661.1  0.000 100417.8  0.000      0      0      0      0      0      4.068    0.000  0.000
02/05/2002  35883     37   5047  30566      0      0      0     37      0     50  25700      0      0   0.00   0.00      0   0.00 6527.8  0.000 100222.2  0.000      0      0      0      0      0      4.068    1.500  0.000
02/06/2002  35858     35   4741  30545      0      0      0     37      0     50  25700      0      0   0.00   0.00      0   0.00 6393.9  0.000 100026.7  0.000      0      0      0      0      0      4.068    0.000  0.000
