Varroa Population Simulation - Mar 22,2018  07:12:18 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
05/04/2001   5196     54   4802    340     66   3323      0      0      0    124      0      0      0   0.00   0.00      0   0.00 14615.2  0.000 47454.7  0.000      0      0      0      0      0      2.418   13.000  0.500
05/05/2001   5461     59   5017    385     61   3063      0     23      0    175      0      0      0   0.00   0.00      0   0.00 14654.3  0.000 47554.3  0.000      0      0      0      0      0      2.418   14.000  0.000
05/06/2001   5766     64   5240    462     56   2763      0     65      0    212      0      0      0   0.00   0.00      0   0.00 14641.9  0.000 47501.8  0.000      0      0      0      0      0      2.418   13.000  0.000
05/07/2001   6111     69   5487    555     51   2423      0    124      0    239      0      0      0   0.00   0.00      0   0.00 14702.0  0.000 47663.2  0.000      0      0      0      0      0      2.418   12.000  0.000
05/08/2001   6387     74   5758    555     46   2044      0    198      0    272      0      0      0   0.00   0.00      0   0.00 14761.5  0.000 47822.8  0.000      0      0      0      0      0      2.418   13.000  0.000
05/09/2001   6623     79   5958    586     41   1720      0    277      0    303      0      0      0   0.00   0.00      0   0.00 14824.7  0.000 47992.9  0.000      0      0      0      0      0      2.418   13.500  0.000
05/10/2001   6788     84   6119    585     36   1444      0    340      0    335      0      0      0   0.00   0.00      0   0.00 14887.5  0.000 48161.6  0.000      0      0      0      0      0      2.418   14.000  0.000
05/11/2001   6953     90   6262    601     30   1205      0    405      0    342      0      0      0   0.00   0.00      0   0.00 14952.1  0.000 48335.4  0.000      0      0      0      0      0      2.418   13.500  0.000
05/12/2001   7182     95   6364    723     25    947      0    456      0    345      0      0      0   0.00   0.00      0   0.00 15032.1  0.000 48555.2  0.000      0      0      0      0      0      2.418   13.000  0.000
05/13/2001   7446     99   6477    870     20    653      0    500      0    363      0      0      0   0.00   0.00      0   0.00 15130.8  0.000 48830.6  0.000      0      0      0      0      0      2.418   13.500  0.000
05/14/2001   7742    102   6620   1020     16    315      0    535      0    409      0      0      0   0.00   0.00      0   0.00 15248.4  0.000 49162.5  0.000      0      0      0      0      0      2.418   14.000  0.000
05/15/2001   7773    104   6374   1295     11    372      0    562      0    471      0      0      0   0.00   0.00      0   0.00 15230.9  0.000 49097.2  0.000      0      0      0      0      0      2.418   13.500  0.500
05/16/2001   7783    105   6089   1589      6    470      0    591      0    555      0      0      0   0.00   0.00      0   0.00 15212.7  0.000 49031.8  0.000      0      0      0      0      0      2.418   14.500  0.500
05/17/2001   7784    106   5775   1903      0    580      0    641      0    659      0      0      0   0.00   0.00      0   0.00 15193.8  0.000 48966.4  0.000      0      0      0      0      0      2.418   15.500  0.500
05/18/2001   7779    101   5441   2237      0    698      0    698      0    794      0      0      0   0.00   0.00      0   0.00 15174.4  0.000 48901.0  0.000      0      0      0      0      0      2.418   16.500  0.000
05/19/2001   7774     96   5107   2431      0    812      0    804      0    923      0      0      0   0.00   0.00      0   0.00 15154.5  0.000 48835.7  0.000      0      0      0      0      0      2.418   17.000  0.000
05/20/2001   7769     91   4792   2430      0    925      0    955      2   1044      0      0      0   0.00   0.00      0   0.00 15134.2  0.000 48770.4  0.000      0      0      0      0      0      2.418   17.500  0.000
05/21/2001   7764     86   4495   2428      0   1061      0   1129      4   1118      0      0      0   0.00   0.00      0   0.00 15113.4  0.000 48705.1  0.000      0      0      0      0      0      2.418   16.000  0.000
05/22/2001   7759     81   4218   2426      0   1221      0   1318      8   1199      0      0      0   0.00   0.00      0   0.00 15092.3  0.000 48639.9  0.000      0      0      0      0      0      2.418   17.500  0.000
05/23/2001   7777     76   3924   2432      0   1373      2   1528     11   1254      0      0      0   0.00   0.00      0   0.00 15068.3  0.000 48574.5  0.000      0      0      0      0      0      2.418   17.000  0.000
05/24/2001   7814     71   3667   2444      0   1551      4   1692     14   1300      0      0      0   0.00   0.00      0   0.00 15045.7  0.000 48508.9  0.000      0      0      0      0      0      2.418   15.500  0.000
05/25/2001   7730     66   3447   2417      0   1756      8   1858     15   1327      0      0      0   0.00   0.00      0   0.00 15342.5  0.000 49385.2  0.000      0      0      0      0      0      2.418   16.000  0.000
05/26/2001   7661     61   3261   2396      0   1992     13   1988     15   1340      0      0      0   0.00   0.00      0   0.00 15636.3  0.000 50253.7  0.000      0      0      0      0      0      2.418   15.500  0.000
05/27/2001   7520     56   3040   2352      0   2262     18   2069     15   1347      0      0      0   0.00   0.00      0   0.00 15924.1  0.000 51106.0  0.000      0      0      0      0      0      2.418   14.500  0.000
05/28/2001   7601     51   2786   2377      0   2561     23   2141     16   1342      0      0      0   0.00   0.00      0   0.00 15899.7  0.000 51041.7  0.000      0      0      0      0      0      2.418   15.000  0.500
05/29/2001   7448     46   2514   2329      0   2838     28   2210     19   1424      0      0      0   0.00   0.00      0   0.00 16190.3  0.000 51218.4  0.000      0      0      0      0      0      2.418   18.000  0.000
05/30/2001   4223     41   2300   1320      2   3158     31   2217     23   1538      0      0      0   0.00   0.00      0   0.00 16353.1  0.000 51323.6  0.000      0      0      0      0      0      2.418   18.500  0.000
05/31/2001   4057     36   2119   1268      4   3480     35   2229     17   1420      0      0      0   0.00   0.00      0   0.00 16508.9  0.000 51431.5  0.000      0      0      0      0      0      2.418   18.500  0.000
06/01/2001   3905     30   1952   1221      8   3796     39   2334      9   1234      0      0      0   0.00   0.00      0   0.00 16658.3  0.000 51547.4  0.000      0      0      0      0      0      2.418   19.500  0.000
06/02/2001   3373     25   1748   1055     13   4140     43   2428      0   1040      0      0      0   0.00   0.00      0   0.00 16786.6  0.000 51666.4  0.000      0      0      0      0      0      2.418   20.000  0.000
06/03/2001   3125     20   1516    977     18   4457     38   2309      0   1029      0      0      0   0.00   0.00      0   0.00 16904.9  0.000 51796.1  0.000      0      0      0      0      0      2.418   20.500  0.000
06/04/2001   2957     16   1259    924     23   4734     33   2221      0   1012      0      0      0   0.00   0.00      0   0.00 17015.2  0.000 51870.3  0.000      0      0      0      0      0      2.418   21.500  0.000
06/05/2001   2828     11   1405    884     28   5011     28   2126      0   1000      0      0      0   0.00   0.00      0   0.00 17119.9  0.000 51937.4  0.000      0      0      0      0      0      2.418   21.500  0.000
06/06/2001   2762      6   1616    863     33   5326     23   1914      0    975      0      0      0   0.00   0.00      0   0.00 17221.7  0.000 52022.8  0.000      0      0      0      0      0      2.418   20.500  0.000
06/07/2001   2703      0   1880    823     39   5613     17   1695      0    892      0      0      0   0.00   0.00      0   0.00 17318.6  0.000 52136.5  0.000      0      0      0      0      0      2.418   19.500  0.000
06/08/2001   2645      0   2190    455     47   5637      9   1706      0    750      0      0      0   0.00   0.00      0   0.00 17366.4  0.000 52080.8  0.000      0      0      0      0      0      2.418   20.500  0.000
06/09/2001   2577      0   2539     38     56   5637      0   1655      0    582      0      0      0   0.00   0.00      0   0.00 17358.7  0.000 51837.6  0.000      0      0      0      0      0      2.418   21.500  0.000
06/10/2001   2962      0   2924     38     56   5609      0   1547      0    345      0      0      0   0.00   0.00      0   0.00 17344.5  0.000 51545.7  0.000      0      0      0      0      0      2.418   22.500  0.500
06/11/2001   3317      0   3308      9     56   5548      0   1427      0    155      0      0      0   0.00   0.00      0   0.00 17330.0  0.000 51228.6  0.000      0      0      0      0      0      2.418   23.500  0.000
06/12/2001   3738      0   3738      0     56   5450      0   1225      0     27      0      0      0   0.00   0.00      0   0.00 17312.7  0.000 50877.2  0.000      0      0      0      0      0      2.418   22.500  0.000
06/13/2001   4180      2   4155     23     54   5355      0    892      0     15      0      0      0   0.00   0.00      0   0.00 17296.8  0.000 50510.9  0.000      0      0      0      0      0      2.418   22.000  0.000
06/14/2001   4612      4   4543     65     52   5223      0    607      0      9      0      0      0   0.00   0.00      0   0.00 17285.2  0.000 50138.0  0.000      0      0      0      0      0      2.418   21.000  0.000
06/15/2001   5073      8   4941    124     48   5015      0    360      0     28      0      0      0   0.00   0.00      0   0.00 17280.0  0.000 49764.9  0.000      0      0      0      0      0      2.418   21.500  0.000
06/16/2001   5531     13   5320    198     43   4765      0    157      0     71      0      0      0   0.00   0.00      0   0.00 17283.5  0.000 49399.9  0.000      0      0      0      0      0      2.418   24.000  0.000
06/17/2001   5973     18   5678    277     38   4458      0     34      0    132      0      0      0   0.00   0.00      0   0.00 17296.4  0.000 49042.8  0.000      0      0      0      0      0      2.418   24.500  0.000
06/18/2001   6407     23   6044    340     33   4018      0     43      0    197      0      0      0   0.00   0.00      0   0.00 17316.6  0.000 48672.2  0.000      0      0      0      0      0      2.418   22.000  0.000
06/19/2001   6905     28   6472    405     28   3496      0     73      0    252      0      0      0   0.00   0.00      0   0.00 17343.8  0.000 48282.0  0.000      0      0      0      0      0      2.418   20.500  0.000
06/20/2001   7402     33   6913    456     23   2947      0    139      0    302      0      0      0   0.00   0.00      0   0.00 17376.5  0.000 47862.8  0.000      0      0      0      0      0      2.418   21.500  0.000
06/21/2001   7742     39   7129    574     17   2613      0    225      0    350      0      0      0   0.00   0.00      0   0.00 17348.6  0.000 47150.8  0.000      0      0      0      0      0      2.418   22.500  0.500
06/22/2001   8099     47   7364    688      9   2271      0    316      0    416      0      0      0   0.00   0.00      0   0.00 17320.3  0.000 46378.6  0.000      0      0      0      0      0      2.418   23.000  0.500
06/23/2001   8465     56   7608    801      0   1935      0    413      0    485      0      0      0   0.00   0.00      0   0.00 17291.6  0.000 45547.1  0.000      0      0      0      0      0      2.418   22.500  0.500
06/24/2001   8788     56   7795    937      0   1655      0    504      0    561      0      0      0   0.00   0.00      0   0.00 17262.6  0.000 44661.2  0.000      0      0      0      0      0      2.418   22.500  0.500
06/25/2001   9120     56   7967   1097      0   1391      0    600      0    630      0      0      0   0.00   0.00      0   0.00 17233.4  0.000 43718.2  0.000      0      0      0      0      0      2.418   22.000  0.500
06/26/2001   9465     56   8137   1272      0   1132      0    701      0    712      0      0      0   0.00   0.00      0   0.00 17203.9  0.000 42722.2  0.000      0      0      0      0      0      2.418   23.000  0.500
06/27/2001   9763     56   8215   1492      0    932      0    813      0    808      0      0      0   0.00   0.00      0   0.00 17174.4  0.000 41676.2  0.000      0      0      0      0      0      2.418   24.000  0.500
06/28/2001  10012     56   8200   1756      0    801      0    928      0    915      0      0      0   0.00   0.00      0   0.00 17145.1  0.000 40582.2  0.000      0      0      0      0      0      2.418   24.000  0.500
06/29/2001  10215     56   8093   2066      0    732      0   1063      0   1020      0      0      0   0.00   0.00      0   0.00 17116.5  0.000 39433.9  0.000      0      0      0      0      0      2.418   23.500  0.500
06/30/2001  10271     56   7874   2341      0    766      0   1205      0   1145      0      0      0   0.00   0.00      0   0.00 17397.3  0.000 39469.5  0.000      0      0      0      0      0      2.418   25.500  0.000
07/01/2001  10204     56   7501   2647      0    941      0   1358      2   1277      0      0      0   0.00   0.00      0   0.00 17719.5  0.000 39644.7  0.000      0      0      0      0      0      2.418   26.500  0.000
07/02/2001  10131     56   7130   2945      0   1138      0   1522      5   1399      0      0      0   0.00   0.00      0   0.00 18082.0  0.000 39961.1  0.000      0      0      0      0      0      2.418   25.500  0.000
07/03/2001  10026     56   6702   3135      0   1369      0   1720      9   1469      0      0      0   0.00   0.00      0   0.00 18119.3  0.000 40358.3  0.000      0      0      0      0      0      2.418   23.500  0.000
07/04/2001   8304     54   6262   1988      0   1638      2   1923     12   1532      0      0      0   0.00   0.00      0   0.00 18142.0  0.000 40363.3  0.000      0      0      0      0      0      2.418   24.000  0.000
07/05/2001   7960     52   5839   2069      0   1937      5   2113      9   1452      0      0      0   0.00   0.00      0   0.00 18165.6  0.000 40430.6  0.000      0      0      0      0      0      2.418   25.000  0.000
07/06/2001   7592     48   5403   2141      0   2256      9   2274      5   1368      0      0      0   0.00   0.00      0   0.00 18189.9  0.000 40553.5  0.000      0      0      0      0      0      2.418   24.000  0.000
07/07/2001   7246     43   4993   2210      0   2587     14   2435      1   1252      0      0      0   0.00   0.00      0   0.00 18214.7  0.000 40729.2  0.000      0      0      0      0      0      2.418   23.500  0.000
07/08/2001   6879     38   4624   2151      0   2950     14   2420      2   1252      0      0      0   0.00   0.00      0   0.00 18238.7  0.000 40907.5  0.000      0      0      0      0      0      2.418   22.500  0.000
07/09/2001   6960     33   4258   2176      0   3336     14   2365      3   1252      0      0      0   0.00   0.00      0   0.00 18223.8  0.000 39949.0  0.000      0      0      0      0      0      2.418   22.500  0.500
07/10/2001   7053     28   3821   2206      0   3734     15   2288      5   1308      0      0      0   0.00   0.00      0   0.00 18208.8  0.000 38975.3  0.000      0      0      0      0      0      2.418   23.500  0.500
07/11/2001   6726     23   3388   2103      2   4117     14   2203      9   1421      0      0      0   0.00   0.00      0   0.00 18232.3  0.000 39127.7  0.000      0      0      0      0      0      2.418   24.000  0.000
07/12/2001   6424     17   3188   2009      5   4518     12   2085     13   1555      0      0      0   0.00   0.00      0   0.00 18254.4  0.000 39300.1  0.000      0      0      0      0      0      2.418   25.000  0.000
07/13/2001   6123      9   3003   1915      9   4770     11   2144     15   1623      0      0      0   0.00   0.00      0   0.00 18275.1  0.000 39480.3  0.000      0      0      0      0      0      2.418   25.000  0.000
07/14/2001   5848      0   2833   1829     14   5000     11   2256     15   1609      0      0      0   0.00   0.00      0   0.00 18294.6  0.000 39664.9  0.000      0      0      0      0      0      2.418   23.500  0.000
07/15/2001   4634      0   2720   1449     14   5209     16   2388     15   1551      0      0      0   0.00   0.00      0   0.00 18309.7  0.000 39837.9  0.000      0      0      0      0      0      2.418   22.500  0.000
07/16/2001   4316      0   2621   1349     14   5392     21   2515     10   1384      0      0      0   0.00   0.00      0   0.00 18323.6  0.000 40018.3  0.000      0      0      0      0      0      2.418   22.000  0.000
07/17/2001   4251      0   2545   1329     15   5540     25   2613      5   1224      0      0      0   0.00   0.00      0   0.00 18337.0  0.000 40198.6  0.000      0      0      0      0      0      2.418   22.500  0.000
07/18/2001   4208      0   2553   1316     16   5709     29   2631      0   1092      0      0      0   0.00   0.00      0   0.00 18350.1  0.000 40382.2  0.000      0      0      0      0      0      2.418   23.000  0.000
07/19/2001   4191      0   2644   1310     17   5898     28   2478      0   1078      0      0      0   0.00   0.00      0   0.00 18363.0  0.000 40576.8  0.000      0      0      0      0      0      2.418   24.000  0.000
07/20/2001   4565      0   2815   1427     20   6075     25   2282      0   1079      0      0      0   0.00   0.00      0   0.00 18344.8  0.000 40048.6  0.000      0      0      0      0      0      2.418   25.000  0.500
07/21/2001   4673      0   3116   1461     25   6187     20   2100      0   1094      0      0      0   0.00   0.00      0   0.00 18359.1  0.000 40282.9  0.000      0      0      0      0      0      2.418   24.000  0.000
07/22/2001   4813      0   3576   1237     30   6230     15   1947      0   1093      0      0      0   0.00   0.00      0   0.00 18370.8  0.000 40416.8  0.000      0      0      0      0      0      2.418   25.500  0.000
07/23/2001   4964      0   4059    905     35   6227     10   1810      0   1046      0      0      0   0.00   0.00      0   0.00 18378.7  0.000 40396.7  0.000      0      0      0      0      0      2.418   25.500  0.000
07/24/2001   5167      0   4558    609     40   6102      5   1810      0    912      0      0      0   0.00   0.00      0   0.00 18383.4  0.000 40221.1  0.000      0      0      0      0      0      2.418   24.500  0.000
07/25/2001   5252      2   5093    157     43   5922      0   1816      0    729      0      0      0   0.00   0.00      0   0.00 18380.1  0.000 39823.9  0.000      0      0      0      0      0      2.418   24.500  0.000
07/26/2001   5541      5   5502     34     40   5867      0   1764      0    475      0      0      0   0.00   0.00      0   0.00 18359.6  0.000 39338.4  0.000      0      0      0      0      0      2.418   25.000  0.000
07/27/2001   5950      9   5898     43     36   5812      0   1644      0    245      0      0      0   0.00   0.00      0   0.00 18339.1  0.000 38814.5  0.000      0      0      0      0      0      2.418   26.000  0.000
07/28/2001   6361     14   6274     73     31   5749      0   1466      0     82      0      0      0   0.00   0.00      0   0.00 18321.6  0.000 38259.3  0.000      0      0      0      0      0      2.418   25.000  0.000
07/29/2001   6775     14   6622    139     31   5709      0   1145      0     52      0      0      0   0.00   0.00      0   0.00 18311.9  0.000 37693.6  0.000      0      0      0      0      0      2.418   24.000  0.000
07/30/2001   7192     14   6953    225     31   5653      0    796      0     87      0      0      0   0.00   0.00      0   0.00 18312.0  0.000 37129.2  0.000      0      0      0      0      0      2.418   24.000  0.000
07/31/2001   7661     15   7330    316     30   5487      0    502      0    146      0      0      0   0.00   0.00      0   0.00 18313.0  0.000 36564.2  0.000      0      0      0      0      0      2.418   24.000  0.000
08/01/2001   8170     16   7741    413     29   5200      0    285      0    222      0      0      0   0.00   0.00      0   0.00 18315.1  0.000 35999.2  0.000      0      0      0      0      0      2.418   24.000  0.000
08/02/2001   8679     17   8158    504     28   4827      0    154      0    303      0      0      0   0.00   0.00      0   0.00 18318.2  0.000 35435.9  0.000      0      0      0      0      0      2.418   24.000  0.000
08/03/2001   9157     20   8537    600     25   4339      0    173      0    383      0      0      0   0.00   0.00      0   0.00 18322.2  0.000 34867.3  0.000      0      0      0      0      0      2.418   25.000  0.000
08/04/2001   9591     25   8865    701     20   3836      0    262      0    460      0      0      0   0.00   0.00      0   0.00 18327.3  0.000 34291.0  0.000      0      0      0      0      0      2.418   25.000  0.000
08/05/2001   9991     30   9148    813     15   3358      0    375      0    526      0      0      0   0.00   0.00      0   0.00 18333.6  0.000 33723.9  0.000      0      0      0      0      0      2.418   23.500  0.000
08/06/2001  10372     35   9291   1046     10   3007      0    504      0    589      0      0      0   0.00   0.00      0   0.00 18300.5  0.000 32675.5  0.000      0      0      0      0      0      2.418   23.500  0.500
08/07/2001  10614     40   9377   1197      5   2699      0    635      0    685      0      0      0   0.00   0.00      0   0.00 18311.1  0.000 32214.3  0.000      0      0      0      0      0      2.418   25.500  0.000
08/08/2001  10846     45   9432   1369      0   2412      0    755      0    796      0      0      0   0.00   0.00      0   0.00 18323.5  0.000 31805.8  0.000      0      0      0      0      0      2.418   26.000  0.000
08/09/2001  11044     45   9454   1545      0   2151      0    871      0    906      0      0      0   0.00   0.00      0   0.00 18337.7  0.000 31457.5  0.000      0      0      0      0      0      2.418   25.000  0.000
08/10/2001  11400     45   9436   1919      0   1923      0   1017      0    982      0      0      0   0.00   0.00      0   0.00 18303.6  0.000 30245.5  0.000      0      0      0      0      0      2.418   24.500  0.000
08/11/2001  11589     45   9381   2163      0   1701      0   1168      0   1078      0      0      0   0.00   0.00      0   0.00 18324.8  0.000 30128.1  0.000      0      0      0      0      0      2.418   24.500  0.000
08/12/2001  11507     45   9270   2192      0   1518      0   1317      0   1181      0      0      0   0.00   0.00      0   0.00 18346.2  0.000 30022.4  0.000      0      0      0      0      0      2.418   24.500  0.000
08/13/2001  11547     45   9083   2419      0   1403      0   1473      0   1254      0      0      0   0.00   0.00      0   0.00 18369.9  0.000 30006.2  0.000      0      0      0      0      0      2.418   23.500  0.000
08/14/2001  11483     45   8824   2614      0   1378      0   1657      1   1317      0      0      0   0.00   0.00      0   0.00 18395.3  0.000 30075.5  0.000      0      0      0      0      0      2.418   25.000  0.000
08/15/2001  10945     43   8467   2435      0   1474      0   1813      3   1376      0      0      0   0.00   0.00      0   0.00 18418.6  0.000 30080.0  0.000      0      0      0      0      0      2.418   25.500  0.000
08/16/2001  10997     40   8106   2851      0   1724      0   1931      4   1423      0      0      0   0.00   0.00      0   0.00 18389.1  0.000 28774.6  0.000      0      0      0      0      0      2.418   25.500  0.500
08/17/2001  10574     36   7701   2837      0   2039      1   2068      6   1459      0      0      0   0.00   0.00      0   0.00 18417.0  0.000 28980.0  0.000      0      0      0      0      0      2.418   24.500  0.000
08/18/2001  10112     31   7297   2784      0   2374      3   2207      7   1463      0      0      0   0.00   0.00      0   0.00 18443.9  0.000 29186.9  0.000      0      0      0      0      0      2.418   24.000  0.000
08/19/2001   9641     31   6906   2704      0   2750      4   2276      8   1481      0      0      0   0.00   0.00      0   0.00 18469.7  0.000 29387.9  0.000      0      0      0      0      0      2.418   24.000  0.000
08/20/2001   9187     31   6536   2620      0   3133      7   2346      7   1443      0      0      0   0.00   0.00      0   0.00 18494.4  0.000 29590.3  0.000      0      0      0      0      0      2.418   22.500  0.000
08/21/2001   8309     30   6135   2144      0   3482     10   2416      6   1404      0      0      0   0.00   0.00      0   0.00 18514.1  0.000 29643.5  0.000      0      0      0      0      0      2.418   22.500  0.000
08/22/2001   7992     29   5707   2256      0   3845     12   2440      4   1322      0      0      0   0.00   0.00      0   0.00 18534.8  0.000 29779.8  0.000      0      0      0      0      0      2.418   22.500  0.000
08/23/2001   7700     28   5284   2388      0   4206     14   2413      2   1289      0      0      0   0.00   0.00      0   0.00 18556.5  0.000 30011.0  0.000      0      0      0      0      0      2.418   23.500  0.000
08/24/2001   7435     25   4895   2325      1   4522     15   2397      1   1277      0      0      0   0.00   0.00      0   0.00 18577.4  0.000 30232.4  0.000      0      0      0      0      0      2.418   23.500  0.000
08/25/2001   7191     20   4558   2249      3   4844     13   2303      2   1302      0      0      0   0.00   0.00      0   0.00 18597.3  0.000 30446.8  0.000      0      0      0      0      0      2.418   21.500  0.000
08/26/2001   6905     15   4259   2159      4   5143     12   2239      4   1313      0      0      0   0.00   0.00      0   0.00 18616.0  0.000 30651.5  0.000      0      0      0      0      0      2.418   21.500  0.000
08/27/2001   6588     10   4100   2060      7   5414     10   2193      5   1325      0      0      0   0.00   0.00      0   0.00 18633.6  0.000 30866.5  0.000      0      0      0      0      0      2.418   22.500  0.000
08/28/2001   6306      5   4019   1972     10   5602      8   2162      5   1321      0      0      0   0.00   0.00      0   0.00 18650.2  0.000 31100.7  0.000      0      0      0      0      0      2.418   21.500  0.000
08/29/2001   6063      0   3963   1896     12   5751      8   2148      4   1300      0      0      0   0.00   0.00      0   0.00 18665.9  0.000 31356.7  0.000      0      0      0      0      0      2.418   22.500  0.000
08/30/2001   5875      0   3928   1837     14   5830      8   2196      2   1251      0      0      0   0.00   0.00      0   0.00 18680.8  0.000 31626.3  0.000      0      0      0      0      0      2.418   23.000  0.000
08/31/2001   5732      0   3922   1792     16   5909      7   2194      1   1133      0      0      0   0.00   0.00      0   0.00 18695.1  0.000 31916.4  0.000      0      0      0      0      0      2.418   23.000  0.000
09/01/2001   5757      0   3947   1800     16   5950      8   2171      0   1059      0      0      0   0.00   0.00      0   0.00 18709.3  0.000 32229.9  0.000      0      0      0      0      0      2.418   52.000  0.000
09/02/2001   5832      0   4016   1816     16   5951      8   2145      0    932      0      0      0   0.00   0.00      0   0.00 18723.4  0.000 32556.3  0.000      0      0      0      0      0      2.418   21.000  0.000
09/03/2001   5894      0   4130   1764     17   5968      7   2014      0    902      0      0      0   0.00   0.00      0   0.00 18736.8  0.000 32858.7  0.000      0      0      0      0      0      2.418   21.000  0.000
09/04/2001   5996      0   4352   1644     18   5958      6   1905      0    823      0      0      0   0.00   0.00      0   0.00 18749.0  0.000 33101.9  0.000      0      0      0      0      0      2.418   20.000  0.000
09/05/2001   6129      0   4663   1466     20   5896      4   1756      0    799      0      0      0   0.00   0.00      0   0.00 18759.5  0.000 33241.6  0.000      0      0      0      0      0      2.418   20.000  0.000
09/06/2001   6223      0   5078   1145     22   5845      2   1616      0    735      0      0      0   0.00   0.00      0   0.00 18768.0  0.000 33632.2  0.000      0      0      0      0      0      2.418   17.500  0.000
09/07/2001   6363      1   5566    796     22   5750      1   1477      0    650      0      0      0   0.00   0.00      0   0.00 18773.7  0.000 33885.9  0.000      0      0      0      0      0      2.418   17.500  0.000
09/08/2001   6549      3   6044    502     21   5566      0   1422      0    540      0      0      0   0.00   0.00      0   0.00 18776.1  0.000 33527.3  0.000      0      0      0      0      0      2.418   18.500  0.000
09/09/2001   7038      4   6507    527     20   5423      0   1292      0    425      0      0      0   0.00   0.00      0   0.00 18747.8  0.000 32861.5  0.000      0      0      0      0      0      2.418   18.500  0.500
09/10/2001   7261      7   6922    332     17   5239      0   1195      0    350      0      0      0   0.00   0.00      0   0.00 18748.8  0.000 32351.1  0.000      0      0      0      0      0      2.418   19.000  0.000
09/11/2001   7540     10   7302    228     14   5064      0   1060      0    276      0      0      0   0.00   0.00      0   0.00 18748.8  0.000 31757.1  0.000      0      0      0      0      0      2.418   18.500  0.000
09/12/2001   7893     12   7607    274     12   4924      0    894      0    226      0      0      0   0.00   0.00      0   0.00 18749.2  0.000 31142.9  0.000      0      0      0      0      0      2.418   18.500  0.000
09/13/2001   8312     14   7908    390     10   4749      0    746      0    178      0      0      0   0.00   0.00      0   0.00 18750.5  0.000 30541.0  0.000      0      0      0      0      0      2.418   18.000  0.000
09/14/2001   8716     16   8196    504      8   4522      0    601      0    177      0      0      0   0.00   0.00      0   0.00 18753.6  0.000 30666.0  0.000      0      0      0      0      0      2.418   15.000  0.000
09/15/2001   9100     16   8449    635      8   4272      0    470      0    212      0      0      0   0.00   0.00      0   0.00 18757.6  0.000 30839.7  0.000      0      0      0      0      0      2.418   15.000  0.000
09/16/2001   9466     16   8695    755      8   3976      0    384      0    262      0      0      0   0.00   0.00      0   0.00 18762.5  0.000 31057.8  0.000      0      0      0      0      0      2.418   16.000  0.000
09/17/2001   9820     17   8932    871      7   3622      0    353      0    312      0      0      0   0.00   0.00      0   0.00 18768.3  0.000 31319.0  0.000      0      0      0      0      0      2.418   15.000  0.000
09/18/2001  10120     18   9085   1017      6   3301      0    332      0    356      0      0      0   0.00   0.00      0   0.00 18775.3  0.000 31635.2  0.000      0      0      0      0      0      2.418   14.500  0.000
09/19/2001  10541     20   9199   1322      4   2952      0    370      0    389      0      0      0   0.00   0.00      0   0.00 18751.9  0.000 31553.6  0.000      0      0      0      0      0      2.418   14.000  0.000
09/20/2001  10794     22   9277   1495      2   2597      0    439      0    434      0      0      0   0.00   0.00      0   0.00 18762.7  0.000 32051.8  0.000      0      0      0      0      0      2.418   13.500  0.000
09/21/2001  10926     23   9236   1667      1   2346      0    510      0    483      0      0      0   0.00   0.00      0   0.00 18774.8  0.000 32616.0  0.000      0      0      0      0      0      2.418   13.500  0.000
09/22/2001  11078     24   9180   1874      0   2070      0    582      0    522      0      0      0   0.00   0.00      0   0.00 18788.4  0.000 33259.8  0.000      0      0      0      0      0      2.418   12.500  0.000
09/23/2001  11139     24   9028   2087      0   1877      0    661      0    563      0      0      0   0.00   0.00      0   0.00 18803.5  0.000 33986.1  0.000      0      0      0      0      0      2.418   13.500  0.000
09/24/2001  10839     24   8884   1931      0   1706      0    731      0    591      0      0      0   0.00   0.00      0   0.00 18817.3  0.000 34653.5  0.000      0      0      0      0      0      2.418   12.500  0.000
09/25/2001  10778     24   8686   2068      0   1559      0    792      0    614      0      0      0   0.00   0.00      0   0.00 18831.9  0.000 35374.6  0.000      0      0      0      0      0      2.418   13.000  0.000
09/26/2001  10682     24   8451   2207      0   1434      0    868      0    614      0      0      0   0.00   0.00      0   0.00 18847.5  0.000 36150.3  0.000      0      0      0      0      0      2.418   12.500  0.000
09/27/2001  10496     24   8196   2276      0   1360      0    933      0    634      0      0      0   0.00   0.00      0   0.00 18863.4  0.000 36954.0  0.000      0      0      0      0      0      2.418   13.500  0.000
09/28/2001  10246     23   7877   2346      0   1343      0    972      0    648      0      0      0   0.00   0.00      0   0.00 18879.6  0.000 37786.4  0.000      0      0      0      0      0      2.418   12.500  0.000
09/29/2001   9965     21   7528   2416      0   1377      0    999      0    649      0      0      0   0.00   0.00      0   0.00 18896.1  0.000 38647.7  0.000      0      0      0      0      0      2.418   11.500  0.000
