Varroa Population Simulation - Mar 22,2018  07:12:27 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
05/26/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   15.500  0.000
05/27/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   14.500  0.000
05/28/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   15.000  0.500
05/29/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.000  0.000
05/30/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.500  0.000
05/31/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.500  0.000
06/01/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   19.500  0.000
06/02/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.000  0.000
06/03/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.500  0.000
06/04/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
06/05/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
06/06/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.500  0.000
06/07/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   19.500  0.000
06/08/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.500  0.000
06/09/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
06/10/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.500
06/11/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
06/12/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
06/13/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.000  0.000
06/14/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.000  0.000
06/15/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
06/16/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
06/17/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
06/18/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.000  0.000
06/19/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.500  0.000
06/20/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
06/21/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.500
06/22/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.000  0.500
06/23/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.500
06/24/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.500
06/25/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.000  0.500
06/26/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.000  0.500
06/27/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.500
06/28/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.500
06/29/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.500
06/30/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.500  0.000
07/01/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   26.500  0.000
07/02/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.500  0.000
07/03/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
07/04/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
07/05/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
07/06/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
07/07/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
07/08/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
07/09/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.500
07/10/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.500
07/11/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
07/12/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
07/13/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
07/14/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
07/15/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
07/16/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.000  0.000
07/17/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
07/18/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.000  0.000
07/19/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
07/20/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.500
07/21/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
07/22/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.500  0.000
07/23/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.500  0.000
07/24/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
07/25/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
07/26/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
07/27/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   26.000  0.000
07/28/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
07/29/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
07/30/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
07/31/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
08/01/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
08/02/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
08/03/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
08/04/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
08/05/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
08/06/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.500
08/07/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.500  0.000
08/08/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   26.000  0.000
08/09/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
08/10/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
08/11/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
08/12/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
08/13/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
08/14/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.000  0.000
08/15/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.500  0.000
08/16/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   25.500  0.500
08/17/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
08/18/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
08/19/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
08/20/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
08/21/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
08/22/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
08/23/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
08/24/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.500  0.000
08/25/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
08/26/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
08/27/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
08/28/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
08/29/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.500  0.000
08/30/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.000  0.000
08/31/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   23.000  0.000
09/01/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   52.000  0.000
09/02/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.000  0.000
09/03/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.000  0.000
09/04/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.000  0.000
09/05/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.000  0.000
09/06/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   17.500  0.000
09/07/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   17.500  0.000
09/08/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.500  0.000
09/09/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.500  0.500
09/10/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   19.000  0.000
09/11/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.500  0.000
09/12/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.500  0.000
09/13/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   18.000  0.000
09/14/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   15.000  0.000
09/15/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   15.000  0.000
09/16/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   16.000  0.000
09/17/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   15.000  0.000
09/18/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   14.500  0.000
09/19/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   14.000  0.000
09/20/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   13.500  0.000
09/21/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   13.500  0.000
09/22/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.500  0.000
09/23/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   13.500  0.000
09/24/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.500  0.000
09/25/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   13.000  0.000
09/26/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.500  0.000
09/27/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   13.500  0.000
09/28/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.500  0.000
09/29/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.500  0.000
09/30/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.500  0.000
10/01/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.500  0.000
10/02/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.500  0.000
10/03/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.000  0.000
10/04/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.000  0.000
10/05/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.000  1.000
10/06/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.000  0.000
10/07/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.000  0.000
10/08/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   12.500  0.000
10/09/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.500  0.000
10/10/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.000  0.000
10/11/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.000  0.000
10/12/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.000
10/13/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.000
10/14/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   11.000  0.000
10/15/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.000
10/16/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.500
10/17/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609    9.000  0.000
10/18/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609    9.000  0.000
10/19/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.000
10/20/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609    9.000  0.000
10/21/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.000
10/22/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.000
10/23/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609    9.000  0.000
10/24/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609    9.000  0.000
10/25/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609    7.500  0.000
10/26/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609    7.500  0.000
10/27/2001      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   10.000  0.000
