Varroa Population Simulation - Mar 22,2018  07:12:23 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
05/29/2001  21457    319   9340  11798     54   7603    166   4774     88   2990   4838     65  13018   1.20   1.71      0   0.00 19228.9  0.000 119196.8  0.000      0      0      0      0      0      4.068   18.000  0.000
05/30/2001  21466    298   8950  12218     73   8229    173   4737     98   3227   4645     84  13199   1.15   1.60      0   0.00 19289.1  0.000 119354.6  0.000      0      0      0      0      0      4.068   18.500  0.000
05/31/2001  21359    274   8655  12430     93   8813    181   4729    113   3436   4583    104  13251   1.12   1.50      0   0.00 19345.6  0.000 119515.0  0.000      0      0      0      0      0      4.068   18.500  0.000
06/01/2001  21739    247   8428  13064    116   9333    192   4918    124   3535   4634    127  13189   1.09   1.41      0   0.00 19400.3  0.000 119684.8  0.000      0      0      0      0      0      4.068   19.500  0.000
06/02/2001  21569    224   8115  13230    140   9904    204   5101    135   3636   4537    151  13272   1.08   1.34      0   0.00 19451.0  0.000 119856.1  0.000      0      0      0      0      0      4.068   20.000  0.000
06/03/2001  14157    202   7732   6223    165  10415    222   5310    141   3754   4028    187  13746   1.13   1.32      0   0.00 19472.5  0.000 119915.5  0.000      0      0      0      0      0      4.068   20.500  0.000
06/04/2001  14022    182   7275   6565    193  10851    239   5606    119   3537   3648    224  14071   1.16   1.30      0   0.00 19494.2  0.000 119982.6  0.000      0      0      0      0      0      4.068   21.500  0.000
06/05/2001  13968    159   6885   6924    220  11282    259   5908     97   3300   3341    256  14307   1.16   1.27      0   0.00 19516.2  0.000 120056.4  0.000      0      0      0      0      0      4.068   21.500  0.000
06/06/2001  13178    133   6665   6380    245  11795    282   6074     74   3029   2987    281  14562   1.15   1.23      0   0.00 19535.6  0.000 120123.1  0.000      0      0      0      0      0      4.068   20.500  0.000
06/07/2001  12393    105   6526   5762    271  12267    277   5916     73   2977   2724    306  14701   1.13   1.20      0   0.00 19552.2  0.000 120182.6  0.000      0      0      0      0      0      4.068   19.500  0.000
06/08/2001  12415     82   6373   5960    300  12666    268   5772     69   2894   2521    330  14742   1.10   1.16      0   0.00 19568.8  0.000 120241.7  0.000      0      0      0      0      0      4.068   20.500  0.000
06/09/2001  13226     65   7162   5999    329  13053    258   5568     65   2863   2395    350  14677   1.06   1.12      0   0.00 19584.7  0.000 120297.8  0.000      0      0      0      0      0      4.068   21.500  0.000
06/10/2001  14100     51   8050   5999    362  13422    237   5257     66   2928   2248    370  14593   1.02   1.09      0   0.00 19533.7  0.000 118566.6  0.000      0      0      0      0      0      4.068   22.500  0.500
06/11/2001  14238     38   8916   5284    394  13838    213   4912     68   3029   2062    386  14547   0.98   1.05      0   0.00 19548.7  0.000 118622.6  0.000      0      0      0      0      0      4.068   23.500  0.000
06/12/2001  14383     54   9872   4457    425  13880    188   4894     65   3006   2075    403  14266   0.95   1.03      0   0.00 19560.8  0.000 118657.7  0.000      0      0      0      0      0      4.068   22.500  0.000
06/13/2001  15365     73  10762   4530    455  13937    162   4885     57   2869   2095    418  13991   0.92   1.00      0   0.00 19572.6  0.000 118690.4  0.000      0      0      0      0      0      4.068   22.000  0.000
06/14/2001  15372     93  11564   3715    458  14021    162   4912     49   2686   2208    412  13652   0.90   0.97      0   0.00 19581.8  0.000 118703.7  0.000      0      0      0      0      0      4.068   21.000  0.000
06/15/2001  15454    116  12367   2971    460  13994    156   4923     41   2519   2362    405  13263   0.88   0.95      0   0.00 19588.8  0.000 118606.8  0.000      0      0      0      0      0      4.068   21.500  0.000
06/16/2001  15571    140  13113   2318    462  13976    145   4860     33   2399   2962    399  12512   0.86   0.90      0   0.00 19593.8  0.000 118173.8  0.000      0      0      0      0      0      4.068   24.000  0.000
06/17/2001  15692    165  13814   1713    459  14037    138   4735     21   2211   3193    381  12090   0.83   0.86      0   0.00 19597.1  0.000 117421.9  0.000      0      0      0      0      0      4.068   24.500  0.000
06/18/2001  15757    193  14535   1029    452  14093    128   4514     10   1944   3214    362  11842   0.80   0.84      0   0.00 19598.6  0.000 116324.9  0.000      0      0      0      0      0      4.068   22.000  0.000
06/19/2001  16900    220  15367   1313    447  14015    113   4230      3   1544   3257    348  11507   0.78   0.82      0   0.00 19600.8  0.000 115259.1  0.000      0      0      0      0      0      4.068   20.500  0.000
06/20/2001  17957    246  16193   1518    444  13816     93   3940      0   1310   3308    340  11135   0.77   0.81      0   0.00 19603.4  0.000 114191.9  0.000      0      0      0      0      0      4.068   21.500  0.000
06/21/2001  19149    274  16978   1897    439  13526     70   3589      0   1277   4617    331  10751   0.75   0.79      0   0.00 19534.0  0.000 112197.5  0.000      0      0      0      0      0      4.068   22.500  0.500
06/22/2001  20398    308  17786   2304    424  13166     51   3088      0   1495   5553    320  10661   0.75   0.81      0   0.00 19462.0  0.000 110057.1  0.000      0      0      0      0      0      4.068   23.000  0.500
06/23/2001  21691    344  18641   2706    403  12699     36   2731      3   1693   6364    309  10654   0.77   0.84      0   0.00 19387.3  0.000 107772.3  0.000      0      0      0      0      0      4.068   22.500  0.500
06/24/2001  23016    387  19479   3150    375  12171     21   2467      8   1893   7041    296  10744   0.79   0.88      0   0.00 19310.0  0.000 105351.3  0.000      0      0      0      0      0      4.068   22.500  0.500
06/25/2001  24059    432  19994   3633    341  11840     10   2372     16   2058   7459    280  10944   0.82   0.92      0   0.00 19231.8  0.000 102815.0  0.000      0      0      0      0      0      4.068   22.000  0.500
06/26/2001  25126    479  20490   4157    301  11343      6   2480     24   2242   8056    255  10961   0.85   0.97      0   0.00 19152.3  0.000 100157.9  0.000      0      0      0      0      0      4.068   23.000  0.500
06/27/2001  26185    527  20898   4760    255  10686      8   2816     33   2443   8721    225  10837   0.88   1.01      0   0.00 19070.5  0.000 97354.1  0.000      0      0      0      0      0      4.068   24.000  0.500
06/28/2001  27152    548  21160   5444    232  10173     16   3120     42   2655   9291    211  10790   0.91   1.06      0   0.00 18986.9  0.000 94411.6  0.000      0      0      0      0      0      4.068   24.000  0.500
06/29/2001  28109    568  21332   6209    207   9726     27   3445     52   2835   9842    195  10798   0.94   1.11      0   0.00 18901.9  0.000 91313.5  0.000      0      0      0      0      0      4.068   23.500  0.500
06/30/2001  28865    587  21484   6794    181   9318     41   3764     63   3047  10568    177  10772   0.98   1.16      0   0.00 18946.3  0.000 91643.5  0.000      0      0      0      0      0      4.068   25.500  0.000
07/01/2001  29679    599  21607   7473    159   8938     58   4082     74   3266  11309    159  10792   1.00   1.21      0   0.00 18993.5  0.000 92186.5  0.000      0      0      0      0      0      4.068   26.500  0.000
07/02/2001  30507    607  21779   8121    138   8590     79   4387     84   3461  11876    141  10967   1.02   1.28      0   0.00 19042.9  0.000 92937.9  0.000      0      0      0      0      0      4.068   25.500  0.000
07/03/2001  31236    613  21780   8843    119   8370    101   4753     91   3531  12148    128  11369   1.08   1.36      0   0.00 19094.4  0.000 93925.3  0.000      0      0      0      0      0      4.068   23.500  0.000
07/04/2001  31830    617  21691   9522    101   8311    124   5106     98   3589  12119    117  12009   1.16   1.44      0   0.00 19147.1  0.000 95131.5  0.000      0      0      0      0      0      4.068   24.000  0.000
07/05/2001  32688    620  21619  10449     86   8347    147   5405    106   3689  11357    111  12573   1.29   1.51      0   0.00 19201.9  0.000 96684.9  0.000      0      0      0      0      0      4.068   25.000  0.000
07/06/2001  33474    616  21436  11422     78   8506    168   5629    116   3819  10657    107  13096   1.37   1.54      0   0.00 19258.3  0.000 98603.0  0.000      0      0      0      0      0      4.068   24.000  0.000
07/07/2001  34219    607  21235  12377     77   8747    189   5860    126   3921  10063    108  13543   1.40   1.55      0   0.00 19315.3  0.000 100872.5  0.000      0      0      0      0      0      4.068   23.500  0.000
07/08/2001  29027    597  20983   7447     79   9183    211   6047    134   3960   9089    115  14393   1.46   1.57      0   0.00 19346.0  0.000 101262.4  0.000      0      0      0      0      0      4.068   22.500  0.000
07/09/2001  29533    580  20551   8402     89   9828    232   6182    120   3761   8016    129  15364   1.45   1.56      0   0.00 19263.6  0.000 97673.3  0.000      0      0      0      0      0      4.068   22.500  0.500
07/10/2001  29867    560  19789   9518    107  10664    252   6320    109   3620   6884    151  16415   1.41   1.54      0   0.00 19182.6  0.000 93991.5  0.000      0      0      0      0      0      4.068   23.500  0.500
07/11/2001  29389    537  19066   9786    132  11404    271   6476    101   3550   6012    178  17188   1.35   1.51      0   0.00 19232.0  0.000 95439.9  0.000      0      0      0      0      0      4.068   24.000  0.000
07/12/2001  28985    509  18392  10084    163  12140    268   6354    113   3748   5326    208  17767   1.28   1.46      0   0.00 19280.0  0.000 97058.6  0.000      0      0      0      0      0      4.068   25.000  0.000
07/13/2001  28567    475  17749  10343    195  12858    270   6251    120   3877   4857    236  18125   1.21   1.41      0   0.00 19326.4  0.000 98846.6  0.000      0      0      0      0      0      4.068   25.000  0.000
07/14/2001  28199    439  17123  10637    230  13530    274   6207    122   3899   4581    265  18291   1.15   1.35      0   0.00 19371.1  0.000 100823.7  0.000      0      0      0      0      0      4.068   23.500  0.000
07/15/2001  27919    396  16531  10992    269  14168    275   6181    123   3857   4456    296  18308   1.10   1.29      0   0.00 19414.3  0.000 102987.9  0.000      0      0      0      0      0      4.068   22.500  0.000
07/16/2001  27638    351  16270  11017    311  14760    274   6168    123   3799   4499    329  18171   1.06   1.23      0   0.00 19454.7  0.000 105230.5  0.000      0      0      0      0      0      4.068   22.000  0.000
07/17/2001  27454    307  16065  11082    353  15049    270   6345    124   3794   4790    363  17784   1.03   1.18      0   0.00 19492.6  0.000 107527.7  0.000      0      0      0      0      0      4.068   22.500  0.000
07/18/2001  28301    263  15945  12093    395  15345    264   6418    126   3830   5094    397  17375   1.01   1.13      0   0.00 19531.1  0.000 110238.0  0.000      0      0      0      0      0      4.068   23.000  0.000
07/19/2001  25089    248  15948   8893    415  15655    277   6417    133   3941   5245    410  17096   0.99   1.09      0   0.00 19556.9  0.000 111751.1  0.000      0      0      0      0      0      4.068   24.000  0.000
07/20/2001  26070    234  16006   9830    438  15962    285   6391    128   3920   5261    426  16911   0.97   1.06      0   0.00 19482.8  0.000 108533.5  0.000      0      0      0      0      0      4.068   25.000  0.500
07/21/2001  27161    222  16129  10810    463  16175    289   6371    124   3897   5621    443  16402   0.96   1.01      0   0.00 19517.6  0.000 110880.6  0.000      0      0      0      0      0      4.068   24.000  0.000
07/22/2001  27160    217  16286  10657    486  16288    297   6459    121   3890   5764    457  16044   0.94   0.99      0   0.00 19549.5  0.000 113207.9  0.000      0      0      0      0      0      4.068   25.500  0.000
07/23/2001  27135    217  16438  10480    506  16358    293   6454    128   3991   5668    471  15872   0.93   0.97      0   0.00 19578.7  0.000 113422.6  0.000      0      0      0      0      0      4.068   25.500  0.000
07/24/2001  27054    220  16654  10180    522  16443    291   6469    131   4036   5370    482  15870   0.92   0.97      0   0.00 19605.2  0.000 113622.6  0.000      0      0      0      0      0      4.068   24.500  0.000
07/25/2001  27003    225  17006   9772    535  16493    295   6555    127   3977   4997    491  15907   0.92   0.96      0   0.00 19628.9  0.000 113803.4  0.000      0      0      0      0      0      4.068   24.500  0.000
07/26/2001  27303    233  17441   9629    545  16499    298   6615    123   3920   5939    498  15937   0.91   0.97      0   0.00 19650.7  0.000 113973.6  0.000      0      0      0      0      0      4.068   25.000  0.000
07/27/2001  27599    246  17954   9399    555  16565    298   6564    121   3922   6465    514  16313   0.93   0.98      0   0.00 19670.8  0.000 114131.0  0.000      0      0      0      0      0      4.068   26.000  0.000
07/28/2001  27936    266  18528   9142    563  16492    296   6612    119   3899   6914    535  16741   0.95   1.02      0   0.00 19689.1  0.000 114271.6  0.000      0      0      0      0      0      4.068   25.000  0.000
07/29/2001  27406    290  19190   7926    572  16436    288   6638    116   3838   7154    566  17363   0.99   1.06      0   0.00 19703.8  0.000 114362.0  0.000      0      0      0      0      0      4.068   24.000  0.000
07/30/2001  27561    321  19771   7469    567  16694    291   6596    108   3691   7205    578  18116   1.02   1.09      0   0.00 19717.0  0.000 114428.2  0.000      0      0      0      0      0      4.068   24.000  0.000
07/31/2001  27775    359  20604   6812    561  16863    291   6520     91   3564   7426    587  18783   1.05   1.11      0   0.00 19728.4  0.000 114464.0  0.000      0      0      0      0      0      4.068   24.000  0.000
08/01/2001  28040    403  21430   6207    559  16922    283   6440     74   3436   7801    604  19385   1.08   1.15      0   0.00 19738.2  0.000 114471.1  0.000      0      0      0      0      0      4.068   24.000  0.000
08/02/2001  28413    431  22242   5740    575  16923    271   6310     59   3331   8213    638  19970   1.11   1.18      0   0.00 19746.8  0.000 114277.4  0.000      0      0      0      0      0      4.068   24.000  0.000
08/03/2001  28034    465  22986   4583    583  16906    251   6164     54   3235   8534    667  20654   1.14   1.22      0   0.00 19753.2  0.000 113550.2  0.000      0      0      0      0      0      4.068   25.000  0.000
08/04/2001  28564    504  23636   4424    585  16945    230   5954     45   3081   7502    691  21324   1.18   1.26      0   0.00 19759.2  0.000 112684.2  0.000      0      0      0      0      0      4.068   25.000  0.000
08/05/2001  29110    544  24206   4360    585  16965    207   5742     39   2919   6844    702  21646   1.20   1.28      0   0.00 19765.0  0.000 111720.0  0.000      0      0      0      0      0      4.068   23.500  0.000
08/06/2001  30409    585  24727   5097    584  16945    184   5561     33   2763   6373    704  21746   1.21   1.28      0   0.00 19667.0  0.000 108308.8  0.000      0      0      0      0      0      4.068   23.500  0.500
08/07/2001  31056    623  25188   5245    582  16842    156   5344     36   2821   6014    703  21723   1.21   1.29      0   0.00 19676.9  0.000 107561.3  0.000      0      0      0      0      0      4.068   25.500  0.000
08/08/2001  31865    659  25593   5613    578  16699    130   5097     40   2952   7054    698  21663   1.21   1.30      0   0.00 19687.2  0.000 106905.7  0.000      0      0      0      0      0      4.068   26.000  0.000
08/09/2001  32913    692  26013   6208    569  16440    109   4888     45   3097   6970    695  21415   1.22   1.30      0   0.00 19698.4  0.000 106447.4  0.000      0      0      0      0      0      4.068   25.000  0.000
08/10/2001  34199    723  26273   7203    549  16253    101   4834     49   3162   7137    672  20968   1.22   1.29      0   0.00 19595.0  0.000 102587.2  0.000      0      0      0      0      0      4.068   24.500  0.000
08/11/2001  35068    752  26443   7873    526  16037     96   4814     56   3273   7563    641  20308   1.22   1.27      0   0.00 19613.9  0.000 102745.7  0.000      0      0      0      0      0      4.068   24.500  0.000
08/12/2001  35971    783  26637   8551    495  15631     95   4904     63   3417   8078    596  19541   1.20   1.25      0   0.00 19633.6  0.000 103143.7  0.000      0      0      0      0      0      4.068   24.500  0.000
08/13/2001  36771    799  26803   9169    475  15181     96   5077     70   3536   8602    569  18765   1.20   1.24      0   0.00 19653.8  0.000 103747.1  0.000      0      0      0      0      0      4.068   23.500  0.000
08/14/2001  37472    813  26948   9711    447  14764    107   5324     76   3663   9246    532  17918   1.19   1.21      0   0.00 19674.0  0.000 104528.7  0.000      0      0      0      0      0      4.068   25.000  0.000
08/15/2001  38792    830  27025  10937    413  14475    119   5500     83   3789   9819    484  17169   1.17   1.19      0   0.00 19695.7  0.000 105772.7  0.000      0      0      0      0      0      4.068   25.500  0.000
08/16/2001  40104    843  27034  12227    380  14213    133   5661     92   3965  10466    436  16377   1.15   1.15      0   0.00 19581.7  0.000 101112.2  0.000      0      0      0      0      0      4.068   25.500  0.500
08/17/2001  39192    853  27051  11288    352  13939    147   5890    100   4087  11024    392  15675   1.11   1.12      0   0.00 19610.4  0.000 102480.0  0.000      0      0      0      0      0      4.068   24.500  0.000
08/18/2001  39587    859  27003  11725    326  13738    162   6127    104   4114  11077    351  15399   1.08   1.12      0   0.00 19638.3  0.000 104006.9  0.000      0      0      0      0      0      4.068   24.000  0.000
08/19/2001  40826    860  26912  13054    302  13648    180   6353    104   4100  10793    319  15416   1.06   1.13      0   0.00 19667.2  0.000 106005.6  0.000      0      0      0      0      0      4.068   24.000  0.000
08/20/2001  38950    858  26981  11111    280  13665    198   6560    104   4061  10219    296  15706   1.06   1.15      0   0.00 19689.7  0.000 107248.8  0.000      0      0      0      0      0      4.068   22.500  0.000
08/21/2001  38929    852  26947  11130    263  13710    210   6705    102   4001   9531    282  16089   1.07   1.17      0   0.00 19710.7  0.000 108493.1  0.000      0      0      0      0      0      4.068   22.500  0.000
08/22/2001  38839    842  26798  11199    249  13875    221   6790    100   3925   9026    273  16362   1.10   1.18      0   0.00 19730.4  0.000 109763.7  0.000      0      0      0      0      0      4.068   22.500  0.000
08/23/2001  38738    846  26564  11328    242  14123    232   6832     97   3888   8327    266  16777   1.10   1.19      0   0.00 19749.0  0.000 111084.8  0.000      0      0      0      0      0      4.068   23.500  0.000
08/24/2001  39783    834  26305  12644    248  14440    236   6741     98   3931   7698    272  17134   1.10   1.19      0   0.00 19768.5  0.000 112922.7  0.000      0      0      0      0      0      4.068   23.500  0.000
08/25/2001  38204    815  25980  11409    258  14881    238   6628    100   3951   7044    281  17535   1.09   1.18      0   0.00 19784.6  0.000 113057.0  0.000      0      0      0      0      0      4.068   21.500  0.000
08/26/2001  37784    792  25626  11366    275  15318    237   6606     98   3888   6518    295  17818   1.07   1.16      0   0.00 19799.6  0.000 113190.2  0.000      0      0      0      0      0      4.068   21.500  0.000
08/27/2001  37333    768  25269  11296    294  15777    234   6572     97   3854   6018    307  18055   1.04   1.14      0   0.00 19813.5  0.000 113322.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/28/2001  36988    738  25007  11243    317  16121    234   6518     94   3803   5740    323  18049   1.02   1.12      0   0.00 19826.3  0.000 113454.0  0.000      0      0      0      0      0      4.068   21.500  0.000
08/29/2001  36891    708  24748  11435    340  16367    231   6493     95   3832   5608    338  17895   0.99   1.09      0   0.00 19838.5  0.000 113594.4  0.000      0      0      0      0      0      4.068   22.500  0.000
08/30/2001  36720    678  24425  11617    365  16605    227   6501     96   3852   5638    353  17586   0.97   1.06      0   0.00 19850.1  0.000 113741.4  0.000      0      0      0      0      0      4.068   23.000  0.000
08/31/2001  36512    650  24249  11613    383  16847    226   6433     82   3659   5772    360  17181   0.94   1.02      0   0.00 19860.8  0.000 113889.0  0.000      0      0      0      0      0      4.068   23.000  0.000
09/01/2001  36330    622  24124  11584    400  17025    226   6394     71   3612   5898    365  16757   0.91   0.98      0   0.00 19870.7  0.000 114037.6  0.000      0      0      0      0      0      4.068   52.000  0.000
09/02/2001  34891    590  23952  10349    417  17139    226   6402     55   3300   6052    373  16298   0.89   0.95      0   0.00 19878.9  0.000 114146.7  0.000      0      0      0      0      0      4.068   21.000  0.000
09/03/2001  34810    571  23794  10445    432  17199    210   6204     53   3200   6157    379  15875   0.88   0.92      0   0.00 19886.6  0.000 114260.7  0.000      0      0      0      0      0      4.068   21.000  0.000
09/04/2001  34810    554  23751  10505    444  17216    197   6152     47   2892   6156    381  15520   0.86   0.90      0   0.00 19893.9  0.000 114378.7  0.000      0      0      0      0      0      4.068   20.000  0.000
09/05/2001  34828    532  23764  10532    452  17153    183   5899     45   2827   6157    381  15144   0.84   0.88      0   0.00 19900.7  0.000 114499.0  0.000      0      0      0      0      0      4.068   20.000  0.000
09/06/2001  36183    513  23839  11831    459  17066    166   5572     43   2720   6054    380  14838   0.83   0.87      0   0.00 19908.0  0.000 114867.0  0.000      0      0      0      0      0      4.068   17.500  0.000
09/07/2001  34901    499  23916  10486    462  16981    150   5192     43   2677   7406    378  14586   0.82   0.86      0   0.00 19914.0  0.000 115180.4  0.000      0      0      0      0      0      4.068   17.500  0.000
09/08/2001  34978    488  23979  10511    464  16698    133   5067     42   2626   8487    384  14510   0.83   0.87      0   0.00 19919.5  0.000 115298.3  0.000      0      0      0      0      0      4.068   18.500  0.000
09/09/2001  36332    482  24101  11749    463  16578    113   4680     43   2658   9164    391  14790   0.84   0.89      0   0.00 19813.0  0.000 111161.9  0.000      0      0      0      0      0      4.068   18.500  0.500
09/10/2001  36413    478  24286  11649    444  16220    111   4569     44   2708   9954    381  14901   0.86   0.92      0   0.00 19826.3  0.000 113133.0  0.000      0      0      0      0      0      4.068   19.000  0.000
09/11/2001  36329    473  24416  11440    431  15897    104   4493     46   2742  10456    382  15214   0.89   0.96      0   0.00 19838.4  0.000 113311.8  0.000      0      0      0      0      0      4.068   18.500  0.000
09/12/2001  36254    470  24590  11194    414  15545    101   4446     47   2769  10956    379  15529   0.92   1.00      0   0.00 19849.5  0.000 113477.4  0.000      0      0      0      0      0      4.068   18.500  0.000
09/13/2001  36261    474  24843  10944    393  15159    102   4450     46   2717  11433    373  15877   0.95   1.05      0   0.00 19859.5  0.000 113629.9  0.000      0      0      0      0      0      4.068   18.000  0.000
09/14/2001  36294    484  25112  10698    376  14686    103   4515     42   2569  12007    371  16151   0.99   1.10      0   0.00 19868.8  0.000 113988.4  0.000      0      0      0      0      0      4.068   15.000  0.000
09/15/2001  36311    496  25460  10355    359  14271    103   4538     39   2421  12568    370  16482   1.03   1.15      0   0.00 19877.2  0.000 114323.9  0.000      0      0      0      0      0      4.068   15.000  0.000
09/16/2001  36265    512  25812   9941    339  13897    105   4541     36   2326  13105    363  16846   1.07   1.21      0   0.00 19884.7  0.000 114635.5  0.000      0      0      0      0      0      4.068   16.000  0.000
09/17/2001  37573    528  26203  10842    321  13490    102   4426     35   2299  13685    359  17204   1.12   1.28      0   0.00 19892.4  0.000 114966.5  0.000      0      0      0      0      0      4.068   15.000  0.000
09/18/2001  35158    551  26442   8165    301  13176    100   4251     34   2283  13946    355  17844   1.18   1.35      0   0.00 19897.8  0.000 115204.5  0.000      0      0      0      0      0      4.068   14.500  0.000
09/19/2001  36465    571  26692   9202    284  12807     98   4125     31   2144  14246    353  18437   1.24   1.44      0   0.00 19810.7  0.000 115002.6  0.000      0      0      0      0      0      4.068   14.000  0.000
09/20/2001  36645    592  26958   9095    268  12407     93   3956     30   2066  14536    356  19053   1.33   1.54      0   0.00 19821.2  0.000 115268.0  0.000      0      0      0      0      0      4.068   13.500  0.000
09/21/2001  36612    609  26939   9064    253  12234     88   3817     28   1981  13724    361  19606   1.43   1.60      0   0.00 19831.1  0.000 115525.5  0.000      0      0      0      0      0      4.068   13.500  0.000
09/22/2001  36801    626  27031   9144    236  11764     82   3700     28   1951  13470    354  19568   1.50   1.66      0   0.00 19840.5  0.000 115778.4  0.000      0      0      0      0      0      4.068   12.500  0.000
09/23/2001  36761    643  26841   9277    218  11528     77   3601     28   1949  13057    342  19761   1.57   1.71      0   0.00 19849.6  0.000 116028.4  0.000      0      0      0      0      0      4.068   13.500  0.000
09/24/2001  36764    642  26603   9519    213  11360     74   3472     28   1914  12845    342  19797   1.61   1.74      0   0.00 19858.4  0.000 116278.4  0.000      0      0      0      0      0      4.068   12.500  0.000
09/25/2001  36789    641  26260   9888    204  11171     71   3352     29   1944  12742    333  19747   1.63   1.77      0   0.00 19867.0  0.000 116531.3  0.000      0      0      0      0      0      4.068   13.000  0.000
09/26/2001  36817    635  25879  10303    199  10984     69   3267     29   1923  12696    329  19649   1.65   1.79      0   0.00 19875.4  0.000 116787.8  0.000      0      0      0      0      0      4.068   12.500  0.000
09/27/2001  37660    625  25358  11677    195  10784     67   3242     31   1988  12818    325  19418   1.67   1.80      0   0.00 19884.4  0.000 117071.3  0.000      0      0      0      0      0      4.068   13.500  0.000
09/28/2001  35439    612  24850   9977    191  10560     66   3230     32   2017  12968    322  19169   1.69   1.82      0   0.00 19891.5  0.000 117303.8  0.000      0      0      0      0      0      4.068   12.500  0.000
09/29/2001  35229    597  24391  10241    185  10339     67   3209     31   1977  13185    314  18871   1.70   1.83      0   0.00 19898.4  0.000 117535.9  0.000      0      0      0      0      0      4.068   11.500  0.000
09/30/2001  34945    576  23916  10453    182  10077     68   3279     22   1619  13469    312  18515   1.71   1.84      0   0.00 19904.9  0.000 117765.9  0.000      0      0      0      0      0      4.068   11.500  0.000
10/01/2001  34673    555  23497  10621    176   9801     70   3298     13   1299  13948    304  18004   1.73   1.84      0   0.00 19911.2  0.000 117992.7  0.000      0      0      0      0      0      4.068   12.500  0.000
10/02/2001  34373    535  23132  10706    171   9511     70   3272      6   1037  14366    296  17548   1.73   1.85      0   0.00 19917.1  0.000 118214.3  0.000      0      0      0      0      0      4.068   11.500  0.000
10/03/2001  33990    515  22760  10715    167   9252     62   2954      6   1055  14736    292  17153   1.75   1.85      0   0.00 19922.6  0.000 118429.2  0.000      0      0      0      0      0      4.068   12.000  0.000
10/04/2001  33541    495  22326  10720    160   9007     55   2674      6   1021  15105    281  16775   1.76   1.86      0   0.00 19927.7  0.000 118637.5  0.000      0      0      0      0      0      4.068   11.000  0.000
10/05/2001  34295    479  21770  12046    154   8930     47   2321      6   1009  15043    271  16806   1.76   1.88      0   0.00 19837.4  0.000 118444.4  0.000      0      0      0      0      0      4.068   11.000  1.000
10/06/2001  33668    462  21230  11976    149   8848     39   1992      6    999  14930    264  16873   1.77   1.91      0   0.00 19849.5  0.000 118677.7  0.000      0      0      0      0      0      4.068   11.000  0.000
10/07/2001  34442    444  20764  13234    145   8658     30   1718      6   1039  14902    261  16821   1.80   1.94      0   0.00 19862.0  0.000 118927.2  0.000      0      0      0      0      0      4.068   12.000  0.000
10/08/2001  33767    423  20215  13129    144   8250     21   1711      7   1103  15242    268  16392   1.86   1.99      0   0.00 19873.3  0.000 119165.0  0.000      0      0      0      0      0      4.068   12.500  0.000
10/09/2001  33150    401  19710  13039    141   7864     14   1692      7   1127  15526    270  16017   1.91   2.04      0   0.00 19883.6  0.000 119392.1  0.000      0      0      0      0      0      4.068   11.500  0.000
10/10/2001  32424    382  19076  12966    131   7551     14   1720      7   1111  15806    255  15665   1.95   2.07      0   0.00 19893.1  0.000 119609.1  0.000      0      0      0      0      0      4.068   11.000  0.000
10/11/2001  31710    361  18429  12920    122   7239     15   1759      6   1070  16139    242  15274   1.98   2.11      0   0.00 19901.7  0.000 119817.2  0.000      0      0      0      0      0      4.068   11.000  0.000
10/12/2001  32353    341  18032  13980    113   6904     15   1798      6   1028  16505    227  14845   2.01   2.15      0   0.00 19910.3  0.000 120034.1  0.000      0      0      0      0      0      4.068   10.000  0.000
10/13/2001  31670    318  17415  13937    106   6609     15   1822      6   1010  16833    216  14466   2.04   2.19      0   0.00 19918.2  0.000 120241.4  0.000      0      0      0      0      0      4.068   10.000  0.000
10/14/2001  28379    295  17078  11006     98   6289     15   1830      6   1020  17093    203  14151   2.07   2.25      0   0.00 19923.8  0.000 120397.4  0.000      0      0      0      0      0      4.068   11.000  0.000
10/15/2001  28999    287  16746  11966     91   6029     15   1787      5   1001  17307    192  13895   2.11   2.30      0   0.00 19929.5  0.000 120561.9  0.000      0      0      0      0      0      4.068   10.000  0.000
10/16/2001  29640    275  16467  12898     84   5768     15   1729      5    983  17591    180  13578   2.14   2.35      0   0.00 19846.2  0.000 120388.3  0.000      0      0      0      0      0      4.068   10.000  0.500
10/17/2001  30275    268  16174  13833     76   5493     15   1723      5    918  17961    165  13180   2.17   2.40      0   0.00 19759.7  0.000 120212.1  0.000      0      0      0      0      0      4.068    9.000  0.000
10/18/2001  30962    262  16014  14686     70   5152     13   1677      6    916  18449    155  12656   2.21   2.46      0   0.00 19670.1  0.000 120032.9  0.000      0      0      0      0      0      4.068    9.000  0.000
10/19/2001  30335    257  15807  14271     62   4821     13   1642      6    939  18929    140  12147   2.26   2.52      0   0.00 19699.7  0.000 120245.7  0.000      0      0      0      0      0      4.068   10.000  0.000
