Varroa Population Simulation - Mar 22,2018  07:12:22 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
07/20/2001  22337    277  12469   1587    194   8581    139   3589     63   2225      1      0      0   0.00   0.00      0   0.00 8290.8  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.500
07/21/2001  22534    267  12533   1601    201   8672    140   3538     66   2272      1      0      0   0.00   0.00      0   0.00 8441.3  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/22/2001  22716    258  12579   1614    209   8743    140   3522     69   2327      1      0      0   0.00   0.00      0   0.00 8592.9  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
07/23/2001  22889    259  12567   1626    217   8757    140   3605     71   2363      1      0      0   0.00   0.00      0   0.00 8745.3  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
07/24/2001  21940    260  12521   1559    224   8832    141   3689     72   2386      1      0      0   0.00   0.00      0   0.00 8890.1  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
07/25/2001  21949    260  12486   1560    226   8920    147   3787     70   2350      1      0      0   0.00   0.00      0   0.00 9034.7  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
07/26/2001  21960    258  12491   1560    229   9017    153   3870     68   2320      1      0      0   0.00   0.00      0   0.00 9178.8  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
07/27/2001  21941    253  12504   1559    236   9134    158   3916     67   2319      1      0      0   0.00   0.00      0   0.00 9322.6  0.000    0.0  0.000      0      0      0      0      0      2.073   26.000  0.000
07/28/2001  21914    247  12499   1557    245   9263    160   3912     67   2328      1      0      0   0.00   0.00      0   0.00 9466.0  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
07/29/2001  21873    244  12502   1554    254   9391    161   3918     67   2309      1      0      0   0.00   0.00      0   0.00 9608.8  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/30/2001  21818    242  12579   1550    264   9536    162   3908     66   2273      1      0      0   0.00   0.00      0   0.00 9751.1  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/31/2001  21792    242  12741   1548    273   9648    161   3877     60   2255      1      0      0   0.00   0.00      0   0.00 9893.1  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/01/2001  21811    244  12938   1550    282   9718    159   3841     54   2249      1      0      0   0.00   0.00      0   0.00 10035.4  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/02/2001  21299    249  13176   1513    290   9726    157   3831     48   2237      1      0      0   0.00   0.00      0   0.00 10173.3  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/03/2001  21461    256  13413   1525    297   9728    149   3812     46   2216      1      0      0   0.00   0.00      0   0.00 10312.1  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/04/2001  21589    267  13636   1534    300   9757    143   3771     44   2197      1      0      0   0.00   0.00      0   0.00 10451.4  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/05/2001  21605    281  13773   1535    301   9845    137   3740     41   2156      1      0      0   0.00   0.00      0   0.00 10590.8  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/06/2001  22300    295  13905   1584    302   9916    128   3719     40   2117      1      0      0   0.00   0.00      0   0.00 10526.9  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.500
08/07/2001  22360    308  14026   1589    302   9968    120   3695     41   2136      1      0      0   0.00   0.00      0   0.00 10671.9  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
08/08/2001  22441    317  14138   1594    306  10002    111   3641     43   2189      1      0      0   0.00   0.00      0   0.00 10817.3  0.000    0.0  0.000      0      0      0      0      0      2.073   26.000  0.000
08/09/2001  22575    325  14259   1604    310  10006    102   3587     44   2231      1      0      0   0.00   0.00      0   0.00 10963.6  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/10/2001  23348    333  14395   1659    307   9980    101   3594     43   2210      1      0      0   0.00   0.00      0   0.00 10897.3  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/11/2001  23509    341  14482   1670    303   9946    100   3614     44   2205      1      0      0   0.00   0.00      0   0.00 11050.5  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/12/2001  23673    349  14592   1682    298   9876     98   3621     46   2219      1      0      0   0.00   0.00      0   0.00 11205.0  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/13/2001  23848    357  14725   1694    290   9773     98   3648     47   2226      1      0      0   0.00   0.00      0   0.00 11360.5  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/14/2001  24069    365  14907   1710    281   9677    100   3702     47   2239      1      0      0   0.00   0.00      0   0.00 11517.4  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/15/2001  24311    373  15057   1727    270   9662    103   3704     47   2260      1      0      0   0.00   0.00      0   0.00 11676.0  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
08/16/2001  25091    382  15207   1783    259   9642    105   3685     49   2298      1      0      0   0.00   0.00      0   0.00 11605.6  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.500
08/17/2001  25369    394  15369   1803    250   9589    106   3710     50   2311      1      0      0   0.00   0.00      0   0.00 11771.9  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/18/2001  25635    405  15503   1822    243   9544    107   3754     51   2308      1      0      0   0.00   0.00      0   0.00 11940.0  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/19/2001  25865    415  15618   1838    235   9538    110   3778     51   2308      1      0      0   0.00   0.00      0   0.00 12109.8  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/20/2001  26092    426  15717   1854    226   9535    113   3802     51   2279      1      0      0   0.00   0.00      0   0.00 12281.5  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/21/2001  25758    434  15780   1830    220   9515    114   3836     51   2260      1      0      0   0.00   0.00      0   0.00 12450.6  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/22/2001  25933    441  15808   1843    214   9528    115   3847     51   2225      1      0      0   0.00   0.00      0   0.00 12621.2  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/23/2001  26072    447  15794   1853    207   9558    117   3821     51   2241      1      0      0   0.00   0.00      0   0.00 12793.2  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/24/2001  25552    446  15756   1816    207   9597    118   3798     51   2256      1      0      0   0.00   0.00      0   0.00 12961.4  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/25/2001  25598    443  15725   1819    207   9642    119   3761     50   2229      1      0      0   0.00   0.00      0   0.00 13129.9  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
08/26/2001  25604    438  15741   1819    208   9710    119   3754     49   2180      1      0      0   0.00   0.00      0   0.00 13298.6  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
08/27/2001  25620    430  15752   1820    211   9788    119   3746     48   2149      1      0      0   0.00   0.00      0   0.00 13467.9  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/28/2001  25752    422  15799   1830    214   9785    118   3711     48   2150      1      0      0   0.00   0.00      0   0.00 13638.3  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
08/29/2001  25266    417  15832   1795    218   9781    117   3674     49   2172      1      0      0   0.00   0.00      0   0.00 13805.0  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/30/2001  25370    412  15824   1803    222   9782    116   3670     49   2168      1      0      0   0.00   0.00      0   0.00 13972.6  0.000    0.0  0.000      0      0      0      0      0      2.073   23.000  0.000
08/31/2001  25455    408  15784   1809    224   9816    115   3620     41   2046      1      0      0   0.00   0.00      0   0.00 14141.0  0.000    0.0  0.000      0      0      0      0      0      2.073   23.000  0.000
09/01/2001  25559    403  15765   1816    226   9832    115   3590     34   2004      1      0      0   0.00   0.00      0   0.00 14310.4  0.000    0.0  0.000      0      0      0      0      0      2.073   52.000  0.000
09/02/2001  25648    396  15716   1822    229   9792    114   3609     26   1836      1      0      0   0.00   0.00      0   0.00 14480.4  0.000    0.0  0.000      0      0      0      0      0      2.073   21.000  0.000
09/03/2001  25683    388  15647   1825    232   9770    105   3486     26   1811      1      0      0   0.00   0.00      0   0.00 14650.6  0.000    0.0  0.000      0      0      0      0      0      2.073   21.000  0.000
09/04/2001  25717    381  15618   1827    232   9742     99   3445     24   1668      1      0      0   0.00   0.00      0   0.00 14821.0  0.000    0.0  0.000      0      0      0      0      0      2.073   20.000  0.000
09/05/2001  25725    373  15626   1828    232   9682     91   3295     24   1657      1      0      0   0.00   0.00      0   0.00 14991.2  0.000    0.0  0.000      0      0      0      0      0      2.073   20.000  0.000
09/06/2001  25717    364  15625   1827    233   9644     83   3125     23   1594      1      0      0   0.00   0.00      0   0.00 15166.9  0.000  551.5  0.000      0      0      0      0      0      2.073   17.500  0.000
09/07/2001  25723    356  15610   1828    233   9599     75   2945     22   1546      1      0      0   0.00   0.00      0   0.00 15342.6  0.000 1103.3  0.000      0      0      0      0      0      2.073   17.500  0.000
09/08/2001  25801    350  15606   1833    234   9420     66   2906     21   1519      1      0      0   0.00   0.00      0   0.00 15513.4  0.000    0.0  0.000      0      0      0      0      0      2.073   18.500  0.000
09/09/2001  26566    345  15624   1888    233   9340     57   2715     21   1542      1      0      0   0.00   0.00      0   0.00 15441.9  0.000    0.0  0.000      0      0      0      0      0      2.073   18.500  0.500
09/10/2001  26622    339  15616   1892    224   9156     56   2655     22   1589      1      0      0   0.00   0.00      0   0.00 15619.4  0.000    0.0  0.000      0      0      0      0      0      2.073   19.000  0.000
09/11/2001  26665    334  15611   1895    217   8971     53   2614     23   1605      1      0      0   0.00   0.00      0   0.00 15797.3  0.000    0.0  0.000      0      0      0      0      0      2.073   18.500  0.000
09/12/2001  26677    329  15600   1896    208   8783     52   2589     24   1621      1      0      0   0.00   0.00      0   0.00 15975.4  0.000    0.0  0.000      0      0      0      0      0      2.073   18.500  0.000
09/13/2001  26689    324  15620   1896    199   8572     52   2587     24   1602      1      0      0   0.00   0.00      0   0.00 16153.5  0.000    0.0  0.000      0      0      0      0      0      2.073   18.000  0.000
09/14/2001  26687    325  15651   1896    190   8309     52   2625     23   1526      1      0      0   0.00   0.00      0   0.00 16334.2  0.000  573.8  0.000      0      0      0      0      0      2.073   15.000  0.000
09/15/2001  26631    326  15632   1892    181   8100     52   2664     22   1448      1      0      0   0.00   0.00      0   0.00 16514.6  0.000 1146.4  0.000      0      0      0      0      0      2.073   15.000  0.000
09/16/2001  26545    327  15644   1886    171   7911     53   2670     21   1404      1      0      0   0.00   0.00      0   0.00 16694.6  0.000 1717.0  0.000      0      0      0      0      0      2.073   16.000  0.000
09/17/2001  26478    330  15683   1881    161   7702     53   2609     21   1401      1      0      0   0.00   0.00      0   0.00 16874.1  0.000 2285.9  0.000      0      0      0      0      0      2.073   15.000  0.000
09/18/2001  26401    332  15646   1876    152   7539     53   2523     20   1386      1      0      0   0.00   0.00      0   0.00 17053.2  0.000 2853.3  0.000      0      0      0      0      0      2.073   14.500  0.000
09/19/2001  27136    335  15627   1928    143   7344     53   2469     19   1335      1      0      0   0.00   0.00      0   0.00 16979.1  0.000 2690.5  0.000      0      0      0      0      0      2.073   14.000  0.000
09/20/2001  27105    338  15620   1926    135   7155     52   2389     18   1307      1      0      0   0.00   0.00      0   0.00 17162.0  0.000 3274.1  0.000      0      0      0      0      0      2.073   13.500  0.000
09/21/2001  26922    339  15482   1913    127   7095     50   2307     18   1292      1      0      0   0.00   0.00      0   0.00 17343.5  0.000 3853.5  0.000      0      0      0      0      0      2.073   13.500  0.000
09/22/2001  26827    341  15426   1906    118   6866     48   2278     18   1264      1      0      0   0.00   0.00      0   0.00 17524.3  0.000 4430.6  0.000      0      0      0      0      0      2.073   12.500  0.000
09/23/2001  25866    343  15237   1838    110   6767     46   2248     18   1263      1      0      0   0.00   0.00      0   0.00 17699.3  0.000 4985.6  0.000      0      0      0      0      0      2.073   13.500  0.000
09/24/2001  25671    337  15067   1824    109   6688     45   2195     17   1226      1      0      0   0.00   0.00      0   0.00 17872.9  0.000 5536.1  0.000      0      0      0      0      0      2.073   12.500  0.000
09/25/2001  25460    331  14855   1809    106   6599     44   2141     16   1227      1      0      0   0.00   0.00      0   0.00 18044.9  0.000 6081.8  0.000      0      0      0      0      0      2.073   13.000  0.000
09/26/2001  25254    323  14634   1794    105   6496     43   2125     15   1190      1      0      0   0.00   0.00      0   0.00 18061.6  0.000 6622.6  0.000      0      0      0      0      0      2.073   12.500  0.000
09/27/2001  25007    316  14363   1777    104   6429     41   2086     16   1213      1      0      0   0.00   0.00      0   0.00 18077.9  0.000 7157.9  0.000      0      0      0      0      0      2.073   13.500  0.000
09/28/2001  24767    308  14090   1760    102   6360     40   2061     16   1201      1      0      0   0.00   0.00      0   0.00 18093.9  0.000 7687.7  0.000      0      0      0      0      0      2.073   12.500  0.000
09/29/2001  24553    300  13845   1745    100   6269     39   2023     16   1177      1      0      0   0.00   0.00      0   0.00 18109.6  0.000 8212.7  0.000      0      0      0      0      0      2.073   11.500  0.000
09/30/2001  24367    290  13597   1731     99   6151     39   2035     10    965      1      0      0   0.00   0.00      0   0.00 18125.1  0.000 8733.1  0.000      0      0      0      0      0      2.073   11.500  0.000
10/01/2001  24211    280  13400   1720     98   6034     38   1999      6    789      1      0      0   0.00   0.00      0   0.00 18140.3  0.000 9250.0  0.000      0      0      0      0      0      2.073   12.500  0.000
10/02/2001  23241    270  13190   1651     97   5890     37   1974      1    625      1      0      0   0.00   0.00      0   0.00 18154.8  0.000 9744.6  0.000      0      0      0      0      0      2.073   11.500  0.000
10/03/2001  23035    260  12993   1637     96   5757     31   1773      1    626      1      0      0   0.00   0.00      0   0.00 18169.1  0.000 10234.8  0.000      0      0      0      0      0      2.073   12.000  0.000
10/04/2001  22828    251  12761   1622     93   5622     27   1598      0    601      1      0      0   0.00   0.00      0   0.00 18183.1  0.000 10720.1  0.000      0      0      0      0      0      2.073   11.000  0.000
10/05/2001  23280    242  12460   1654     90   5577     22   1386      0    589      1      0      0   0.00   0.00      0   0.00 18116.8  0.000 10574.6  0.000      0      0      0      0      0      2.073   11.000  1.000
10/06/2001  22985    233  12212   1633     87   5510     17   1198      0    581      1      0      0   0.00   0.00      0   0.00 18131.1  0.000 11063.4  0.000      0      0      0      0      0      2.073   11.000  0.000
10/07/2001  22711    224  11985   1614     85   5395     11   1022      0    600      1      0      0   0.00   0.00      0   0.00 18145.1  0.000 11546.2  0.000      0      0      0      0      0      2.073   12.000  0.000
10/08/2001  22427    214  11712   1593     83   5141      6   1010      1    624      1      0      0   0.00   0.00      0   0.00 18158.9  0.000 12022.1  0.000      0      0      0      0      0      2.073   12.500  0.000
10/09/2001  22104    205  11448   1571     81   4913      1    990      1    631      1      0      0   0.00   0.00      0   0.00 18172.3  0.000 12491.0  0.000      0      0      0      0      0      2.073   11.500  0.000
10/10/2001  21758    196  11148   1546     74   4685      1    997      1    616      1      0      0   0.00   0.00      0   0.00 18185.4  0.000 12951.9  0.000      0      0      0      0      0      2.073   11.000  0.000
10/11/2001  21409    187  10851   1521     68   4460      1   1008      0    595      1      0      0   0.00   0.00      0   0.00 18198.2  0.000 13404.8  0.000      0      0      0      0      0      2.073   11.000  0.000
10/12/2001  21829    177  10694   1551     62   4222      1   1020      0    571      1      0      0   0.00   0.00      0   0.00 18211.1  0.000 13867.2  0.000      0      0      0      0      0      2.073   10.000  0.000
10/13/2001  21450    166  10408   1524     56   4010      1   1024      0    559      1      0      0   0.00   0.00      0   0.00 18223.6  0.000 14321.1  0.000      0      0      0      0      0      2.073   10.000  0.000
10/14/2001  20333    156  10278   1445     50   3778      1   1022      0    562      1      0      0   0.00   0.00      0   0.00 18235.5  0.000 14749.6  0.000      0      0      0      0      0      2.073   11.000  0.000
10/15/2001  20724    154  10109   1472     44   3596      1    991      0    558      1      0      0   0.00   0.00      0   0.00 18247.4  0.000 15186.7  0.000      0      0      0      0      0      2.073   10.000  0.000
10/16/2001  21125    150   9967   1501     38   3407      1    959      0    555      1      0      0   0.00   0.00      0   0.00 18184.1  0.000 15051.2  0.000      0      0      0      0      0      2.073   10.000  0.500
10/17/2001  21515    148   9811   1529     32   3219      1    953      0    525      1      0      0   0.00   0.00      0   0.00 18118.9  0.000 14913.8  0.000      0      0      0      0      0      2.073    9.000  0.000
10/18/2001  21928    145   9728   1558     28   2999      0    933      0    520      1      0      0   0.00   0.00      0   0.00 18051.9  0.000 14774.5  0.000      0      0      0      0      0      2.073    9.000  0.000
10/19/2001  21575    142   9622   1533     23   2801      0    919      0    529      1      0      0   0.00   0.00      0   0.00 18065.5  0.000 15231.2  0.000      0      0      0      0      0      2.073   10.000  0.000
10/20/2001  21940    139   9469   1559     18   2613      0    907      0    533      1      0      0   0.00   0.00      0   0.00 17997.9  0.000 15091.9  0.000      0      0      0      0      0      2.073    9.000  0.000
10/21/2001  21396    138   9151   1520     12   2593      0    894      0    553      1      0      0   0.00   0.00      0   0.00 18135.5  0.000 15544.4  0.000      0      0      0      0      0      2.073   10.000  0.000
10/22/2001  20876    136   8822   1483      7   2574      0    886      0    553      1      0      0   0.00   0.00      0   0.00 18148.0  0.000 15985.0  0.000      0      0      0      0      0      2.073   10.000  0.000
10/23/2001  21078    134   8489   1498      2   2546      0    882      0    554      1      0      0   0.00   0.00      0   0.00 18081.8  0.000 15849.7  0.000      0      0      0      0      0      2.073    9.000  0.000
10/24/2001  21276    127   8156   1512      2   2522      0    892      0    538      1      0      0   0.00   0.00      0   0.00 18014.2  0.000 15713.5  0.000      0      0      0      0      0      2.073    9.000  0.000
10/25/2001  21461    120   7821   1525      1   2498      0    914      0    501      1      0      0   0.00   0.00      0   0.00 17945.1  0.000 15563.7  0.000      0      0      0      0      0      2.073    7.500  0.000
10/26/2001  21645    112   7552   1538      1   2477      0    916      0    482      1      0      0   0.00   0.00      0   0.00 17874.8  0.000 15413.4  0.000      0      0      0      0      0      2.073    7.500  0.000
10/27/2001  20313    104   7289   1443      1   2470      0    901      1    505      1      0      0   0.00   0.00      0   0.00 18003.1  0.000 15841.2  0.000      0      0      0      0      0      2.073   10.000  0.000
10/28/2001  20516     96   7017   1458      1   2431      0    882      1    538      1      0      0   0.00   0.00      0   0.00 17936.1  0.000 15708.5  0.000      0      0      0      0      0      2.073    9.500  0.000
10/29/2001  20725     89   6775   1473      1   2406      0    845      1    537      1      0      0   0.00   0.00      0   0.00 17867.8  0.000 15561.5  0.000      0      0      0      0      0      2.073    7.500  0.000
10/30/2001  20922     82   6534   1487      1   2392      1    853      0    520      1      0      0   0.00   0.00      0   0.00 17798.2  0.000 15426.9  0.000      0      0      0      0      0      2.073    9.000  0.000
10/31/2001  21111     75   6298   1500      1   2369      1    866      0    334      1      0      0   0.00   0.00      0   0.00 17727.4  0.000 15291.4  0.000      0      0      0      0      0      2.073    9.000  0.000
11/01/2001  21284     69   6063   1512      0   2349      1    844      0    181      1      0      0   0.00   0.00      0   0.00 17655.3  0.000 15142.3  0.000      0      0      0      0      0      2.073    8.500  0.000
11/02/2001  21441     63   5813   1523      0   2322      1    872      0      0      1      0      0   0.00   0.00      0   0.00 17582.2  0.000 14992.7  0.000      0      0      0      0      0      2.073    7.000  0.000
11/03/2001  21602     57   5593   1535      0   2292      1    718      0      0      1      0      0   0.00   0.00      0   0.00 17507.8  0.000 14842.5  0.000      0      0      0      0      0      2.073    7.000  0.000
11/04/2001  21777     51   5362   1547      0   2292      1    520      0      0      1      0      0   0.00   0.00      0   0.00 17432.1  0.000 14691.6  0.000      0      0      0      0      0      2.073    5.000  0.000
11/05/2001  21930     45   5145   1558      0   2302      1    334      0      0      1      0      0   0.00   0.00      0   0.00 17355.1  0.000 14540.2  0.000      0      0      0      0      0      2.073    5.000  0.000
11/06/2001  22087     39   4921   1569      1   2274      0    181      0      0      1      0      0   0.00   0.00      0   0.00 17276.8  0.000 14388.2  0.000      0      0      0      0      0      2.073    4.500  0.500
11/07/2001  22231     33   4697   1580      1   2287      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17197.3  0.000 14235.7  0.000      0      0      0      0      0      2.073    5.500  0.000
11/08/2001  22379     28   4452   1590      1   2116      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17116.8  0.000 14082.7  0.000      0      0      0      0      0      2.073    5.500  0.000
11/09/2001  22546     23   4249   1602      1   1926      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17035.1  0.000 13929.1  0.000      0      0      0      0      0      2.073    4.500  0.000
11/10/2001  22694     18   4053   1612      1   1754      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16952.5  0.000 13774.9  0.000      0      0      0      0      0      2.073    4.500  0.000
11/11/2001  22860     12   4040   1624      1   1563      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16869.2  0.000 13620.2  0.000      0      0      0      0      0      2.073    3.000  0.000
11/12/2001  23026      7   4013   1636      1   1373      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16785.1  0.000 13464.9  0.000      0      0      0      0      0      2.073    3.000  0.000
11/13/2001  23175      2   3982   1647      1   1200      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16700.4  0.000 13309.1  0.000      0      0      0      0      0      2.073    2.500  0.000
11/14/2001  23331      2   3952   1658      1   1025      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16615.0  0.000 13152.7  0.000      0      0      0      0      0      2.073    2.500  0.000
11/15/2001  23464      1   3913   1667      1    872      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16528.9  0.000 12995.9  0.000      0      0      0      0      0      2.073    2.000  0.000
11/16/2001  23599      1   3875   1677      1    718      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16442.3  0.000 12838.6  0.000      0      0      0      0      0      2.073    2.000  0.500
11/17/2001  23777      1   3876   1689      1    520      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16354.9  0.000 12680.6  0.000      0      0      0      0      0      2.073    2.000  0.000
11/18/2001  23943      1   3851   1701      1    334      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16266.9  0.000 12522.2  0.000      0      0      0      0      0      2.073    1.500  0.000
11/19/2001  24076      1   3788   1711      1    181      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16178.1  0.000 12363.2  0.000      0      0      0      0      0      2.073    1.500  0.000
11/20/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16089.4  0.000 12204.3  0.000      0      0      0      0      0      2.073    1.500  0.000
11/21/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16000.7  0.000 12045.3  0.000      0      0      0      0      0      2.073    2.500  0.000
11/22/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15912.0  0.000 11886.4  0.000      0      0      0      0      0      2.073    1.000  0.000
11/23/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15823.2  0.000 11727.4  0.000      0      0      0      0      0      2.073    1.000  0.500
11/24/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15734.5  0.000 11568.5  0.000      0      0      0      0      0      2.073    2.500  0.000
11/25/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15645.8  0.000 11409.5  0.000      0      0      0      0      0      2.073    2.000  0.000
11/26/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15557.1  0.000 11250.6  0.000      0      0      0      0      0      2.073    1.500  0.000
11/27/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15468.3  0.000 11091.6  0.000      0      0      0      0      0      2.073    1.000  0.000
11/28/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15379.6  0.000 10932.7  0.000      0      0      0      0      0      2.073    2.500  0.000
11/29/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15290.9  0.000 10773.7  0.000      0      0      0      0      0      2.073    1.000  0.000
11/30/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15202.2  0.000 10614.8  0.000      0      0      0      0      0      2.073    0.000  0.000
12/01/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15113.4  0.000 10455.8  0.000      0      0      0      0      0      2.073    0.000  0.000
12/02/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15024.7  0.000 10296.9  0.000      0      0      0      0      0      2.073    0.000  0.000
12/03/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14936.0  0.000 10137.9  0.000      0      0      0      0      0      2.073    0.000  0.000
12/04/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14847.3  0.000 9979.0  0.000      0      0      0      0      0      2.073    0.000  0.000
12/05/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14758.5  0.000 9820.0  0.000      0      0      0      0      0      2.073    0.000  0.000
12/06/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14669.8  0.000 9661.1  0.000      0      0      0      0      0      2.073    0.000  0.000
12/07/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14581.1  0.000 9502.1  0.000      0      0      0      0      0      2.073    0.000  0.000
12/08/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14492.3  0.000 9343.2  0.000      0      0      0      0      0      2.073    0.000  0.000
12/09/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14403.6  0.000 9184.2  0.000      0      0      0      0      0      2.073    0.000  0.000
12/10/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14314.9  0.000 9025.3  0.000      0      0      0      0      0      2.073    0.000  0.000
12/11/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14226.2  0.000 8866.3  0.000      0      0      0      0      0      2.073    0.000  0.000
12/12/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14137.4  0.000 8707.4  0.000      0      0      0      0      0      2.073    0.000  0.000
12/13/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14048.7  0.000 8548.4  0.000      0      0      0      0      0      2.073    0.000  0.000
12/14/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13960.0  0.000 8389.5  0.000      0      0      0      0      0      2.073    0.000  0.000
12/15/2001  24076      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13871.3  0.000 8230.5  0.000      0      0      0      0      0      2.073    0.000  0.500
