Varroa Population Simulation - Mar 22,2018  07:12:28 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
02/02/2001    347      0     80    153      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17993.8  0.000 23910.2  0.000      0      0      0      0      0      1.156    0.000  0.000
02/03/2001    347      0     80    153      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17992.6  0.000 23892.6  0.000      0      0      0      0      0      1.156    0.000  0.000
02/04/2001    347      0     80    153      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17991.3  0.000 23875.1  0.000      0      0      0      0      0      1.156    0.000  0.000
02/05/2001    347      0     80    153      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17990.1  0.000 23857.6  0.000      0      0      0      0      0      1.156    0.000  0.000
02/06/2001    347      0     80    153      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17988.9  0.000 23840.0  0.000      0      0      0      0      0      1.156    1.500  0.000
02/07/2001    347      0     80    153      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17987.7  0.000 23822.5  0.000      0      0      0      0      0      1.156    0.000  0.000
02/08/2001    347      0     80    153      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17986.4  0.000 23805.0  0.000      0      0      0      0      0      1.156    0.000  0.000
02/09/2001    347      0     80    153      0      0      0      0      0      1      0      0      0   0.00   0.00      0   0.00 17985.2  0.000 23787.4  0.000      0      0      0      0      0      1.156    2.500  0.000
02/10/2001    347      0     80    153      0      0      0      0      0      1      0      0      0   0.00   0.00      0   0.00 17984.0  0.000 23769.9  0.000      0      0      0      0      0      1.156    0.000  0.000
02/11/2001    347      0     80    153      0      0      0      0      0      1      0      0      0   0.00   0.00      0   0.00 17982.8  0.000 23752.4  0.000      0      0      0      0      0      1.156    0.000  0.000
02/12/2001    346      0     71    153      0      0      0      1      0      0      0      0      0   0.00   0.00      0   0.00 17981.5  0.000 23734.9  0.000      0      0      0      0      0      1.156    0.000  0.000
02/13/2001    345      0     60    152      0      0      0      1      0      0      0      0      0   0.00   0.00      0   0.00 17980.2  0.000 23717.4  0.000      0      0      0      0      0      1.156    0.500  0.000
02/14/2001    344      0     48    152      0      0      0      1      0      0      0      0      0   0.00   0.00      0   0.00 17979.0  0.000 23699.9  0.000      0      0      0      0      0      1.156    1.500  0.000
02/15/2001    343      0     36    151      0      0      0      1      0      0      0      0      0   0.00   0.00      0   0.00 17977.7  0.000 23682.5  0.000      0      0      0      0      0      1.156    0.000  0.000
02/16/2001    342      0     27    151      0      0      0      1      0      0      0      0      0   0.00   0.00      0   0.00 17976.4  0.000 23665.1  0.000      0      0      0      0      0      1.156    0.000  0.000
02/17/2001    341      0     20    150      0      1      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17975.0  0.000 23647.7  0.000      0      0      0      0      0      1.156    0.000  0.000
02/18/2001    340      0     15    150      0      1      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17973.7  0.000 23630.4  0.000      0      0      0      0      0      1.156    1.500  0.000
02/19/2001    339      0     10    150      0      1      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17972.4  0.000 23613.1  0.000      0      0      0      0      0      1.156    0.500  0.000
02/20/2001    338      0      7    149      0      1      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17971.0  0.000 23595.8  0.000      0      0      0      0      0      1.156    0.500  0.000
02/21/2001    337      0      7    149      0      1      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17969.7  0.000 23578.5  0.000      0      0      0      0      0      1.156    1.500  0.000
02/22/2001    336      0      7    148      0      1      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17968.4  0.000 23561.3  0.000      0      0      0      0      0      1.156    0.000  0.000
02/23/2001    335      0      6    148      0      1      0      0      0      1      0      0      0   0.00   0.00      0   0.00 17967.0  0.000 23544.1  0.000      0      0      0      0      0      1.156    2.500  0.000
02/24/2001    334      0      5    147      0      1      0      0      0      3      0      0      0   0.00   0.00      0   0.00 17965.7  0.000 23526.9  0.000      0      0      0      0      0      1.156    3.000  0.000
02/25/2001    333      0      3    147      0      1      0      0      0      5      0      0      0   0.00   0.00      0   0.00 17964.4  0.000 23509.7  0.000      0      0      0      0      0      1.156    3.500  0.000
02/26/2001    332      0      2    147      0      1      0      1      0      7      0      0      0   0.00   0.00      0   0.00 17963.1  0.000 23492.6  0.000      0      0      0      0      0      1.156    4.000  0.000
02/27/2001    331      0      1    146      0      1      0      3      0      6      0      0      0   0.00   0.00      0   0.00 17961.7  0.000 23475.5  0.000      0      0      0      0      0      1.156    2.500  0.000
02/28/2001    330      0      0    146      0      1      0      5      0      5      0      0      0   0.00   0.00      0   0.00 17960.4  0.000 23458.4  0.000      0      0      0      0      0      1.156    2.000  0.000
03/01/2001    329      0      0    145      0      1      0      8      0      7      0      0      0   0.00   0.00      0   0.00 17959.1  0.000 23441.4  0.000      0      0      0      0      0      1.156    2.000  0.000
03/02/2001    329      0      1    145      0      0      0      9      0      9      0      0      0   0.00   0.00      0   0.00 17957.8  0.000 23424.3  0.000      0      0      0      0      0      1.156    1.500  0.000
03/03/2001    328      0      1    145      0      1      0      9      0     10      0      0      0   0.00   0.00      0   0.00 17956.5  0.000 23407.3  0.000      0      0      0      0      0      1.156    1.000  0.000
03/04/2001    327      0      1    144      0      3      0     12      0      6      0      0      0   0.00   0.00      0   0.00 17955.2  0.000 23390.3  0.000      0      0      0      0      0      1.156    0.500  0.000
03/05/2001    326      0      1    144      0      5      0     13      0      5      0      0      0   0.00   0.00      0   0.00 17953.9  0.000 23373.3  0.000      0      0      0      0      0      1.156    1.000  0.000
03/06/2001    325      0      1    143      0      8      0     12      0      6      0      0      0   0.00   0.00      0   0.00 17952.6  0.000 23356.4  0.000      0      0      0      0      0      1.156    1.500  0.000
03/07/2001    324      0      1    143      0      9      0     12      0      5      0      0      0   0.00   0.00      0   0.00 17951.3  0.000 23339.4  0.000      0      0      0      0      0      1.156    0.000  0.000
03/08/2001    323      0      1    143      0     10      0     13      0      3      0      0      0   0.00   0.00      0   0.00 17950.0  0.000 23322.6  0.000      0      0      0      0      0      1.156    0.000  0.000
03/09/2001    322      0      1    142      0     15      0     11      0      0      0      0      0   0.00   0.00      0   0.00 17948.7  0.000 23305.7  0.000      0      0      0      0      0      1.156    0.000  0.000
03/10/2001    321      0      1    142      0     18      0      8      0      0      0      0      0   0.00   0.00      0   0.00 17947.4  0.000 23288.9  0.000      0      0      0      0      0      1.156    0.000  0.000
03/11/2001    320      0      1    141      0     20      0      6      0      0      0      0      0   0.00   0.00      0   0.00 17946.1  0.000 23272.1  0.000      0      0      0      0      0      1.156    0.000  0.000
03/12/2001    319      0      1    141      0     21      0      5      0      0      0      0      0   0.00   0.00      0   0.00 17944.8  0.000 23255.3  0.000      0      0      0      0      0      1.156    1.000  0.000
03/13/2001    318      0      1    140      0     23      0      3      0      0      0      0      0   0.00   0.00      0   0.00 17943.6  0.000 23238.5  0.000      0      0      0      0      0      1.156    2.000  0.000
03/14/2001    317      0      1    140      0     26      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17942.3  0.000 23221.8  0.000      0      0      0      0      0      1.156    2.500  0.000
03/15/2001    316      0      1    139      0     26      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17941.0  0.000 23205.1  0.000      0      0      0      0      0      1.156    3.500  0.000
03/16/2001    316      0      2    139      0     25      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17939.8  0.000 23188.4  0.000      0      0      0      0      0      1.156    4.000  0.000
03/17/2001    317      0      4    140      0     23      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17938.5  0.000 23171.7  0.000      0      0      0      0      0      1.156    3.500  0.000
03/18/2001    318      0      6    140      0     21      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17937.3  0.000 23154.9  0.000      0      0      0      0      0      1.156    3.000  0.000
03/19/2001    320      0      9    141      0     18      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17936.0  0.000 23138.1  0.000      0      0      0      0      0      1.156    3.500  0.000
03/20/2001    320      0     10    141      0     17      0      0      0      8      0      0      0   0.00   0.00      0   0.00 17934.7  0.000 23121.3  0.000      0      0      0      0      0      1.156    3.000  0.000
03/21/2001    320      0     11    141      0     16      0      0      0     14      0      0      0   0.00   0.00      0   0.00 17933.5  0.000 23104.5  0.000      0      0      0      0      0      1.156    2.500  0.000
03/22/2001    324      0     16    143      0     11      0      0      0     19      0      0      0   0.00   0.00      0   0.00 17932.2  0.000 23087.6  0.000      0      0      0      0      0      1.156    2.000  0.000
03/23/2001    326      0     18    144      0      8      0      8      0     15      0      0      0   0.00   0.00      0   0.00 17931.0  0.000 23070.6  0.000      0      0      0      0      0      1.156    1.500  0.000
03/24/2001    327      0     20    144      0      6      0     14      0     12      0      0      0   0.00   0.00      0   0.00 17929.7  0.000 23053.6  0.000      0      0      0      0      0      1.156    1.000  0.000
03/25/2001    327      0     21    144      0      5      0     19      0     12      0      0      0   0.00   0.00      0   0.00 17928.4  0.000 23036.6  0.000      0      0      0      0      0      1.156    2.000  0.000
03/26/2001    328      0     23    145      0      3      0     23      0     14      0      0      0   0.00   0.00      0   0.00 17927.2  0.000 23019.6  0.000      0      0      0      0      0      1.156    2.500  0.000
03/27/2001    330      0     26    146      0      0      0     26      0     18      0      0      0   0.00   0.00      0   0.00 17925.9  0.000 23002.5  0.000      0      0      0      0      0      1.156    3.000  0.000
03/28/2001    329      0     26    145      0      8      0     23      0     22      0      0      0   0.00   0.00      0   0.00 17924.6  0.000 22985.5  0.000      0      0      0      0      0      1.156    3.500  0.000
03/29/2001    328      0     26    145      0     14      0     23      0     26      0      0      0   0.00   0.00      0   0.00 17923.4  0.000 22968.4  0.000      0      0      0      0      0      1.156    4.000  0.000
03/30/2001    327      0     26    144      0     19      0     25      0     29      0      0      0   0.00   0.00      0   0.00 17922.1  0.000 22951.4  0.000      0      0      0      0      0      1.156    4.000  0.000
03/31/2001    326      0     26    144      0     23      0     30      0     36      0      0      0   0.00   0.00      0   0.00 17920.9  0.000 22934.5  0.000      0      0      0      0      0      1.156    4.500  0.000
04/01/2001    326      0     26    144      0     26      0     37      0     45      0      0      0   0.00   0.00      0   0.00 17919.6  0.000 22917.5  0.000      0      0      0      0      0      1.156    5.500  0.000
04/02/2001    326      0     26    144      0     31      0     42      0     55      0      0      0   0.00   0.00      0   0.00 17918.4  0.000 22900.5  0.000      0      0      0      0      0      1.156    6.000  0.000
04/03/2001    326      0     26    144      0     37      0     52      0     59      0      0      0   0.00   0.00      0   0.00 17917.1  0.000 22883.5  0.000      0      0      0      0      0      1.156    6.000  0.000
04/04/2001    326      0     26    144      0     44      0     64      0     62      0      0      0   0.00   0.00      0   0.00 17915.9  0.000 22866.6  0.000      0      0      0      0      0      1.156    6.500  0.000
04/05/2001    326      0     26    144      0     53      0     75      0     65      0      0      0   0.00   0.00      0   0.00 17914.6  0.000 22849.6  0.000      0      0      0      0      0      1.156    7.000  0.000
04/06/2001    326      0     25    144      0     63      0     85      0     70      0      0      0   0.00   0.00      0   0.00 17913.4  0.000 22832.6  0.000      0      0      0      0      0      1.156    7.500  0.000
04/07/2001    326      0     23    144      0     73      0     97      0     73      0      0      0   0.00   0.00      0   0.00 17912.1  0.000 22815.7  0.000      0      0      0      0      0      1.156    7.500  0.000
04/08/2001    326      0     21    144      0     89      0    104      0     73      0      0      0   0.00   0.00      0   0.00 17910.9  0.000 22798.7  0.000      0      0      0      0      0      1.156    7.000  0.000
04/09/2001    326      0     18    144      0    108      0    110      0     70      0      0      0   0.00   0.00      0   0.00 17909.6  0.000 22781.7  0.000      0      0      0      0      0      1.156    6.500  0.000
04/10/2001    334      0     25    147      0    120      0    115      0     66      0      0      0   0.00   0.00      0   0.00 17908.3  0.000 22764.5  0.000      0      0      0      0      0      1.156    6.000  0.000
04/11/2001    340      0     30    150      0    134      0    118      0     67      0      0      0   0.00   0.00      0   0.00 17906.9  0.000 22747.2  0.000      0      0      0      0      0      1.156    7.000  0.000
04/12/2001    345      0     30    152      0    151      0    118      0     67      0      0      0   0.00   0.00      0   0.00 17905.6  0.000 22729.7  0.000      0      0      0      0      0      1.156    6.500  0.000
04/13/2001    349      0     31    154      0    170      0    116      0     68      0      0      0   0.00   0.00      0   0.00 17904.2  0.000 22712.1  0.000      0      0      0      0      0      1.156    6.000  0.000
04/14/2001    352      0     32    155      0    192      0    115      0     64      0      0      0   0.00   0.00      0   0.00 17902.8  0.000 22694.5  0.000      0      0      0      0      0      1.156    5.500  0.000
04/15/2001    357      0     36    158      0    212      0    112      0     65      0      0      0   0.00   0.00      0   0.00 17901.3  0.000 22676.7  0.000      0      0      0      0      0      1.156    6.500  0.500
04/16/2001    363      0     40    160      0    229      0    111      0     70      0      0      0   0.00   0.00      0   0.00 17899.8  0.000 22658.7  0.000      0      0      0      0      0      1.156    7.500  0.000
04/17/2001    370      0     44    163      0    244      0    109      0     79      0      0      0   0.00   0.00      0   0.00 17919.9  0.000 22750.6  0.000      0      0      0      0      0      1.156    8.500  0.000
04/18/2001    379      0     53    167      0    256      0    111      0     83      0      0      0   0.00   0.00      0   0.00 17940.4  0.000 22845.0  0.000      0      0      0      0      0      1.156    7.500  0.000
04/19/2001    389      0     63    172      0    270      0    114      0     81      0      0      0   0.00   0.00      0   0.00 17938.9  0.000 22826.4  0.000      0      0      0      0      0      1.156    7.000  0.000
04/20/2001    399      0     73    176      0    282      0    121      0     75      0      0      0   0.00   0.00      0   0.00 17937.4  0.000 22807.5  0.000      0      0      0      0      0      1.156    6.500  0.000
04/21/2001    415      0     89    183      0    288      0    126      0     75      0      0      0   0.00   0.00      0   0.00 17960.1  0.000 22911.8  0.000      0      0      0      0      0      1.156    7.500  0.000
04/22/2001    434      0    108    192      0    289      0    131      0     81      0      0      0   0.00   0.00      0   0.00 17958.5  0.000 22903.9  0.000      0      0      0      0      0      1.156    9.000  0.500
04/23/2001    131      0    128      3      0    292      0    131      0     94      0      0      0   0.00   0.00      0   0.00 17958.5  0.000 22901.8  0.000      0      0      0      0      0      1.156   10.500  0.000
04/24/2001    148      0    148      0      0    299      0    131      0     67      0      0      0   0.00   0.00      0   0.00 17958.0  0.000 22898.1  0.000      0      0      0      0      0      1.156   10.500  0.000
04/25/2001    170      0    170      0      0    306      0    133      0     36      0      0      0   0.00   0.00      0   0.00 17957.5  0.000 22894.1  0.000      0      0      0      0      0      1.156    9.500  0.000
04/26/2001    193      0    193      0      0    310      0    142      0      0      0      0      0   0.00   0.00      0   0.00 17956.9  0.000 22889.7  0.000      0      0      0      0      0      1.156    9.500  0.000
04/27/2001    218      0    218      0      0    310      0    117      0      0      0      0      0   0.00   0.00      0   0.00 17956.6  0.000 22884.9  0.000      0      0      0      0      0      1.156   11.500  0.000
04/28/2001    243      0    243      0      0    308      0     94      0      0      0      0      0   0.00   0.00      0   0.00 17956.2  0.000 22879.7  0.000      0      0      0      0      0      1.156   12.000  0.000
04/29/2001    266      0    266      0      0    312      0     67      0      0      0      0      0   0.00   0.00      0   0.00 17955.7  0.000 22874.2  0.000      0      0      0      0      0      1.156   11.500  0.000
04/30/2001    288      0    288      0      0    321      0     36      0      0      0      0      0   0.00   0.00      0   0.00 17955.2  0.000 22868.3  0.000      0      0      0      0      0      1.156   12.500  0.000
05/01/2001    309      0    301      8      0    336      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17954.6  0.000 22867.0  0.000      0      0      0      0      0      1.156   13.000  0.000
05/02/2001    333      0    319     14      0    312      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17953.9  0.000 22869.2  0.000      0      0      0      0      0      1.156   12.500  0.000
05/03/2001    355      0    336     19      0    290      0      0      0      1      0      0      0   0.00   0.00      0   0.00 17953.2  0.000 22874.2  0.000      0      0      0      0      0      1.156   12.500  0.000
05/04/2001    377      0    354     23      0    268      0      0      0      3      0      0      0   0.00   0.00      0   0.00 17952.4  0.000 22867.0  0.000      0      0      0      0      0      1.156   13.000  0.500
05/05/2001    397      0    371     26      0    248      0      0      0      6      0      0      0   0.00   0.00      0   0.00 17951.6  0.000 22875.7  0.000      0      0      0      0      0      1.156   14.000  0.000
05/06/2001    420      0    389     31      0    225      0      1      0      8      0      0      0   0.00   0.00      0   0.00 17950.7  0.000 22867.9  0.000      0      0      0      0      0      1.156   13.000  0.000
05/07/2001    439      0    410     29      0    198      0      3      0     10      0      0      0   0.00   0.00      0   0.00 17953.6  0.000 22871.4  0.000      0      0      0      0      0      1.156   12.000  0.000
05/08/2001    462      0    432     30      0    169      0      6      0     11      0      0      0   0.00   0.00      0   0.00 17956.6  0.000 22875.0  0.000      0      0      0      0      0      1.156   13.000  0.000
05/09/2001    480      0    450     30      0    142      0      9      0     12      0      0      0   0.00   0.00      0   0.00 17959.5  0.000 22878.3  0.000      0      0      0      0      0      1.156   13.500  0.000
05/10/2001    497      0    465     32      0    117      0     13      0     12      0      0      0   0.00   0.00      0   0.00 17962.7  0.000 22882.2  0.000      0      0      0      0      0      1.156   14.000  0.000
05/11/2001    514      0    478     36      0     95      0     16      0     12      0      0      0   0.00   0.00      0   0.00 17966.4  0.000 22887.5  0.000      0      0      0      0      0      1.156   13.500  0.000
05/12/2001    534      0    489     45      0     70      0     18      0     13      0      0      0   0.00   0.00      0   0.00 17971.2  0.000 22896.0  0.000      0      0      0      0      0      1.156   13.000  0.000
05/13/2001    556      0    501     55      0     42      0     19      0     15      0      0      0   0.00   0.00      0   0.00 17977.2  0.000 22908.3  0.000      0      0      0      0      0      1.156   13.500  0.000
05/14/2001    582      0    517     65      0      9      0     20      0     19      0      0      0   0.00   0.00      0   0.00 17984.5  0.000 22924.1  0.000      0      0      0      0      0      1.156   14.000  0.000
05/15/2001    582      0    497     85      0     13      0     21      0     23      0      0      0   0.00   0.00      0   0.00 17983.2  0.000 22914.3  0.000      0      0      0      0      0      1.156   13.500  0.500
05/16/2001    582      0    475    107      0     17      0     23      0     30      0      0      0   0.00   0.00      0   0.00 17981.9  0.000 22904.4  0.000      0      0      0      0      0      1.156   14.500  0.500
05/17/2001    582      0    452    130      0     21      0     27      0     39      0      0      0   0.00   0.00      0   0.00 17980.5  0.000 22894.6  0.000      0      0      0      0      0      1.156   15.500  0.500
05/18/2001    582      0    427    155      0     25      0     32      0     52      0      0      0   0.00   0.00      0   0.00 17979.0  0.000 22884.7  0.000      0      0      0      0      0      1.156   16.500  0.000
05/19/2001    582      0    402    180      0     29      0     41      0     66      0      0      0   0.00   0.00      0   0.00 17977.5  0.000 22874.9  0.000      0      0      0      0      0      1.156   17.000  0.000
05/20/2001    582      0    379    203      0     34      0     53      0     80      0      0      0   0.00   0.00      0   0.00 17976.0  0.000 22865.0  0.000      0      0      0      0      0      1.156   17.500  0.000
05/21/2001    582      0    357    225      0     40      0     69      0     91      0      0      0   0.00   0.00      0   0.00 17974.5  0.000 22855.2  0.000      0      0      0      0      0      1.156   16.000  0.000
05/22/2001    582      0    336    246      0     48      0     88      0    103      0      0      0   0.00   0.00      0   0.00 17972.9  0.000 22845.3  0.000      0      0      0      0      0      1.156   17.500  0.000
05/23/2001    582      0    312    257      0     57      0    110      0    112      0      0      0   0.00   0.00      0   0.00 17971.1  0.000 22835.5  0.000      0      0      0      0      0      1.156   17.000  0.000
05/24/2001    583      0    291    258      0     69      0    130      0    120      0      0      0   0.00   0.00      0   0.00 17969.5  0.000 22825.6  0.000      0      0      0      0      0      1.156   15.500  0.000
05/25/2001    575      0    271    254      0     84      0    152      0    126      0      0      0   0.00   0.00      0   0.00 18001.4  0.000 22916.5  0.000      0      0      0      0      0      1.156   16.000  0.000
05/26/2001    562      0    254    248      0    103      0    170      0    132      0      0      0   0.00   0.00      0   0.00 18004.5  0.000 23005.2  0.000      0      0      0      0      0      1.156   15.500  0.000
05/27/2001    546      0    234    241      0    127      0    184      0    136      0      0      0   0.00   0.00      0   0.00 18007.5  0.000 23091.4  0.000      0      0      0      0      0      1.156   14.500  0.000
05/28/2001    550      0    211    243      0    154      0    198      0    137      0      0      0   0.00   0.00      0   0.00 18005.9  0.000 23082.0  0.000      0      0      0      0      0      1.156   15.000  0.500
05/29/2001    307      0    186    121      0    183      0    211      0    147      0      0      0   0.00   0.00      0   0.00 18007.4  0.000 23100.7  0.000      0      0      0      0      0      1.156   18.000  0.000
05/30/2001    289      0    163    126      0    218      0    217      0    124      0      0      0   0.00   0.00      0   0.00 18009.0  0.000 23124.5  0.000      0      0      0      0      0      1.156   18.500  0.000
05/31/2001    273      0    142    120      0    254      0    223      0    101      0      0      0   0.00   0.00      0   0.00 18010.5  0.000 23147.1  0.000      0      0      0      0      0      1.156   18.500  0.000
06/01/2001    227      0    123    100      0    291      0    238      0     70      0      0      0   0.00   0.00      0   0.00 18011.7  0.000 23166.0  0.000      0      0      0      0      0      1.156   19.500  0.000
06/02/2001    203      0    101     89      0    331      0    215      0     68      0      0      0   0.00   0.00      0   0.00 18012.8  0.000 23183.4  0.000      0      0      0      0      0      1.156   20.000  0.000
06/03/2001    182      0     76     80      0    371      0    192      0     65      0      0      0   0.00   0.00      0   0.00 18013.8  0.000 23200.2  0.000      0      0      0      0      0      1.156   20.500  0.000
06/04/2001    165      0     48     73      0    408      0    172      0     62      0      0      0   0.00   0.00      0   0.00 18014.7  0.000 23210.6  0.000      0      0      0      0      0      1.156   21.500  0.000
06/05/2001    151      0     57     66      0    445      0    146      0     65      0      0      0   0.00   0.00      0   0.00 18015.5  0.000 23220.2  0.000      0      0      0      0      0      1.156   21.500  0.000
06/06/2001    137      0     70     60      0    488      0    110      0     63      0      0      0   0.00   0.00      0   0.00 18016.2  0.000 23233.5  0.000      0      0      0      0      0      1.156   20.500  0.000
06/07/2001    123      0     87     36      0    493      0    110      0     53      0      0      0   0.00   0.00      0   0.00 18016.6  0.000 23237.0  0.000      0      0      0      0      0      1.156   19.500  0.000
06/08/2001    109      0    109      0      0    494      0    110      0     36      0      0      0   0.00   0.00      0   0.00 18016.0  0.000 23225.1  0.000      0      0      0      0      0      1.156   20.500  0.000
06/09/2001    136      0    136      0      0    492      0    103      0     18      0      0      0   0.00   0.00      0   0.00 18015.3  0.000 23211.9  0.000      0      0      0      0      0      1.156   21.500  0.000
06/10/2001    167      0    167      0      0    481      0     95      0      6      0      0      0   0.00   0.00      0   0.00 18014.5  0.000 23196.4  0.000      0      0      0      0      0      1.156   22.500  0.500
06/11/2001    200      0    200      0      0    468      0     81      0      0      0      0      0   0.00   0.00      0   0.00 18013.4  0.000 23178.3  0.000      0      0      0      0      0      1.156   23.500  0.000
06/12/2001    239      0    239      0      0    451      0     59      0      0      0      0      0   0.00   0.00      0   0.00 18012.2  0.000 23157.5  0.000      0      0      0      0      0      1.156   22.500  0.000
06/13/2001    279      0    279      0      0    434      0     36      0      0      0      0      0   0.00   0.00      0   0.00 18010.9  0.000 23135.0  0.000      0      0      0      0      0      1.156   22.000  0.000
06/14/2001    320      0    319      1      0    411      0     18      0      0      0      0      0   0.00   0.00      0   0.00 18009.5  0.000 23111.0  0.000      0      0      0      0      0      1.156   21.000  0.000
06/15/2001    365      0    362      3      0    378      0      6      0      0      0      0      0   0.00   0.00      0   0.00 18008.3  0.000 23085.8  0.000      0      0      0      0      0      1.156   21.500  0.000
06/16/2001    411      0    405      6      0    338      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18006.5  0.000 23060.5  0.000      0      0      0      0      0      1.156   24.000  0.000
06/17/2001    456      0    447      9      0    293      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18004.5  0.000 23033.4  0.000      0      0      0      0      0      1.156   24.500  0.000
06/18/2001    501      0    489     12      0    247      0      0      0      1      0      0      0   0.00   0.00      0   0.00 18002.4  0.000 23004.3  0.000      0      0      0      0      0      1.156   22.000  0.000
06/19/2001    555      0    541     14      0    191      0      0      0      3      0      0      0   0.00   0.00      0   0.00 18000.1  0.000 22971.4  0.000      0      0      0      0      0      1.156   20.500  0.000
06/20/2001    574      0    559     15      0    169      0      0      0      5      0      0      0   0.00   0.00      0   0.00 17997.7  0.000 22935.8  0.000      0      0      0      0      0      1.156   21.500  0.000
06/21/2001    597      0    578     19      0    146      0      1      0      6      0      0      0   0.00   0.00      0   0.00 17995.4  0.000 22885.0  0.000      0      0      0      0      0      1.156   22.500  0.500
06/22/2001    622      0    599     23      0    121      0      3      0      8      0      0      0   0.00   0.00      0   0.00 17993.1  0.000 22829.8  0.000      0      0      0      0      0      1.156   23.000  0.500
06/23/2001    642      0    614     28      0    101      0      5      0     11      0      0      0   0.00   0.00      0   0.00 17990.8  0.000 22770.3  0.000      0      0      0      0      0      1.156   22.500  0.500
06/24/2001    662      0    628     34      0     81      0      7      0     14      0      0      0   0.00   0.00      0   0.00 17988.5  0.000 22706.5  0.000      0      0      0      0      0      1.156   22.500  0.500
06/25/2001    684      0    642     42      0     59      0     11      0     16      0      0      0   0.00   0.00      0   0.00 17986.3  0.000 22637.8  0.000      0      0      0      0      0      1.156   22.000  0.500
06/26/2001    707      0    656     51      0     37      0     15      0     20      0      0      0   0.00   0.00      0   0.00 17984.1  0.000 22564.4  0.000      0      0      0      0      0      1.156   23.000  0.500
06/27/2001    725      0    661     64      0     21      0     18      0     26      0      0      0   0.00   0.00      0   0.00 17982.0  0.000 22487.0  0.000      0      0      0      0      0      1.156   24.000  0.500
06/28/2001    737      0    656     81      0     11      0     22      0     34      0      0      0   0.00   0.00      0   0.00 17980.0  0.000 22405.7  0.000      0      0      0      0      0      1.156   24.000  0.500
06/29/2001    743      0    640    103      0      7      0     29      0     42      0      0      0   0.00   0.00      0   0.00 17978.1  0.000 22320.0  0.000      0      0      0      0      0      1.156   23.500  0.500
06/30/2001    740      0    613    127      0     11      0     36      0     54      0      0      0   0.00   0.00      0   0.00 17993.0  0.000 22299.9  0.000      0      0      0      0      0      1.156   25.500  0.000
07/01/2001    736      0    582    154      0     16      0     45      0     69      0      0      0   0.00   0.00      0   0.00 18011.6  0.000 22292.8  0.000      0      0      0      0      0      1.156   26.500  0.000
07/02/2001    732      0    549    183      0     21      0     57      0     86      0      0      0   0.00   0.00      0   0.00 18013.8  0.000 22300.0  0.000      0      0      0      0      0      1.156   25.500  0.000
07/03/2001    640      0    510    130      0     27      0     74      0    102      0      0      0   0.00   0.00      0   0.00 18015.4  0.000 22290.4  0.000      0      0      0      0      0      1.156   23.500  0.000
07/04/2001    613      0    470    143      0     36      0     94      0    101      0      0      0   0.00   0.00      0   0.00 18017.1  0.000 22289.6  0.000      0      0      0      0      0      1.156   24.000  0.000
07/05/2001    582      0    429    153      0     47      0    117      0     99      0      0      0   0.00   0.00      0   0.00 18019.0  0.000 22296.6  0.000      0      0      0      0      0      1.156   25.000  0.000
07/06/2001    549      0    384    165      0     61      0    142      0     93      0      0      0   0.00   0.00      0   0.00 18021.0  0.000 22312.2  0.000      0      0      0      0      0      1.156   24.000  0.000
07/07/2001    510      0    338    172      0     78      0    153      0     99      0      0      0   0.00   0.00      0   0.00 18023.2  0.000 22334.3  0.000      0      0      0      0      0      1.156   23.500  0.000
07/08/2001    470      0    293    177      0    101      0    162      0    102      0      0      0   0.00   0.00      0   0.00 18025.4  0.000 22362.8  0.000      0      0      0      0      0      1.156   22.500  0.000
