Varroa Population Simulation - Mar 22,2018  07:12:44 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
01/26/2001   3303      0    488   2815      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18039.9  0.000 107519.3  0.000      0      0      0      0      0      1.985    0.000  0.000
01/27/2001   3303      0    488   2815      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18027.6  0.000 107462.7  0.000      0      0      0      0      0      1.985    0.000  0.000
01/28/2001   3303      0    488   2815      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18015.4  0.000 107406.1  0.000      0      0      0      0      0      1.985    2.000  0.000
01/29/2001   3303      0    488   2815      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18003.2  0.000 107349.6  0.000      0      0      0      0      0      1.985    0.000  0.000
01/30/2001   3303      0    488   2815      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17990.9  0.000 107293.0  0.000      0      0      0      0      0      1.985    1.500  0.000
01/31/2001   3303      0    488   2815      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17978.7  0.000 107236.4  0.000      0      0      0      0      0      1.985    1.000  0.000
02/01/2001   3303      0    488   2815      0      0      0      0      0      7      0      0      0   0.00   0.00      0   0.00 17966.5  0.000 107179.8  0.000      0      0      0      0      0      1.985    1.000  0.000
02/02/2001   3303      0    488   2815      0      0      0      0      0      7      0      0      0   0.00   0.00      0   0.00 17954.2  0.000 107123.2  0.000      0      0      0      0      0      1.985    0.000  0.000
02/03/2001   3303      0    488   2815      0      0      0      0      0      7      0      0      0   0.00   0.00      0   0.00 17942.0  0.000 107066.7  0.000      0      0      0      0      0      1.985    0.000  0.000
02/04/2001   3294      0    462   2832      0      0      0      7      0      0      0      0      0   0.00   0.00      0   0.00 17929.7  0.000 107010.2  0.000      0      0      0      0      0      1.985    0.000  0.000
02/05/2001   3285      0    451   2834      0      0      0      7      0      0      0      0      0   0.00   0.00      0   0.00 17917.5  0.000 106953.7  0.000      0      0      0      0      0      1.985    0.000  0.000
02/06/2001   3276      0    446   2830      0      0      0      7      0     10      0      0      0   0.00   0.00      0   0.00 17905.3  0.000 106897.4  0.000      0      0      0      0      0      1.985    1.500  0.000
02/07/2001   3267      0    440   2827      0      0      0      7      0     10      0      0      0   0.00   0.00      0   0.00 17893.1  0.000 106841.1  0.000      0      0      0      0      0      1.985    0.000  0.000
02/08/2001   3258      0    432   2826      0      0      0      7      0     10      0      0      0   0.00   0.00      0   0.00 17881.0  0.000 106785.0  0.000      0      0      0      0      0      1.985    0.000  0.000
02/09/2001   3249      0    421   2828      0      7      0     10      0     16      0      0      0   0.00   0.00      0   0.00 17868.8  0.000 106728.9  0.000      0      0      0      0      0      1.985    2.500  0.000
02/10/2001   3240      0    409   2831      0      7      0     10      0     16      0      0      0   0.00   0.00      0   0.00 17856.7  0.000 106672.8  0.000      0      0      0      0      0      1.985    0.000  0.000
02/11/2001   3231      0    394   2837      0      7      0     10      0     16      0      0      0   0.00   0.00      0   0.00 17844.6  0.000 106616.9  0.000      0      0      0      0      0      1.985    0.000  0.000
02/12/2001   3224      0    377   2847      0      7      0     26      0      0      0      0      0   0.00   0.00      0   0.00 17832.4  0.000 106561.0  0.000      0      0      0      0      0      1.985    0.000  0.000
02/13/2001   3217      0    357   2860      0      7      0     26      0      5      0      0      0   0.00   0.00      0   0.00 17820.3  0.000 106505.2  0.000      0      0      0      0      0      1.985    0.500  0.000
02/14/2001   3210      0    333   2877      0     17      0     16      0     15      0      0      0   0.00   0.00      0   0.00 17808.1  0.000 106449.5  0.000      0      0      0      0      0      1.985    1.500  0.000
02/15/2001   3203      0    308   2895      0     17      0     16      0     15      0      0      0   0.00   0.00      0   0.00 17796.0  0.000 106393.8  0.000      0      0      0      0      0      1.985    0.000  0.000
02/16/2001   3196      0    278   2918      0     17      0     21      0     10      0      0      0   0.00   0.00      0   0.00 17783.8  0.000 106338.2  0.000      0      0      0      0      0      1.985    0.000  0.000
02/17/2001   3189      0    245   2944      0     33      0     15      0      0      0      0      0   0.00   0.00      0   0.00 17771.5  0.000 106282.6  0.000      0      0      0      0      0      1.985    0.000  0.000
02/18/2001   3182      0    213   2969      0     33      0     15      0     11      0      0      0   0.00   0.00      0   0.00 17759.2  0.000 106227.1  0.000      0      0      0      0      0      1.985    1.500  0.000
02/19/2001   3175      0    179   2996      0     33      0     15      0     16      0      0      0   0.00   0.00      0   0.00 17746.9  0.000 106171.7  0.000      0      0      0      0      0      1.985    0.500  0.000
02/20/2001   3168      0    149   3019      0     33      0     15      0     21      0      0      0   0.00   0.00      0   0.00 17734.5  0.000 106116.3  0.000      0      0      0      0      0      1.985    0.500  0.000
02/21/2001   3161      0    117   3032      0     38      0     21      0     21      0      0      0   0.00   0.00      0   0.00 17722.1  0.000 106061.0  0.000      0      0      0      0      0      1.985    1.500  0.000
02/22/2001   3161      0     82   3032      0     41      0     16      0     16      0      0      0   0.00   0.00      0   0.00 17709.6  0.000 106005.7  0.000      0      0      0      0      0      1.985    0.000  0.000
02/23/2001   3154      0     41   3025      0     41      0     21      0     28      0      0      0   0.00   0.00      0   0.00 17697.1  0.000 105950.5  0.000      0      0      0      0      0      1.985    2.500  0.000
02/24/2001   3148      0      7   3019      0     41      0     32      0     36      0      0      0   0.00   0.00      0   0.00 17684.5  0.000 105895.3  0.000      0      0      0      0      0      1.985    3.000  0.000
02/25/2001   3142      0      7   3014      0     41      0     32      0     58      0      0      0   0.00   0.00      0   0.00 17671.9  0.000 105840.2  0.000      0      0      0      0      0      1.985    3.500  0.000
02/26/2001   3136      0      7   3008      0     52      0     38      0     65      0      0      0   0.00   0.00      0   0.00 17659.4  0.000 105785.1  0.000      0      0      0      0      0      1.985    4.000  0.000
02/27/2001   3140      0     17   3012      0     47      0     52      0     63      0      0      0   0.00   0.00      0   0.00 17646.8  0.000 105730.0  0.000      0      0      0      0      0      1.985    2.500  0.000
02/28/2001   3134      0     17   3006      0     52      0     69      0     54      0      0      0   0.00   0.00      0   0.00 17634.2  0.000 105674.9  0.000      0      0      0      0      0      1.985    2.000  0.000
03/01/2001   3128      0     17   3000      0     63      0     82      0     67      0      0      0   0.00   0.00      0   0.00 17621.7  0.000 105619.9  0.000      0      0      0      0      0      1.985    2.000  0.000
03/02/2001   3138      0     33   3010      0     47      0     99      0     79      0      0      0   0.00   0.00      0   0.00 17609.1  0.000 105564.8  0.000      0      0      0      0      0      1.985    1.500  0.000
03/03/2001   3132      0     33   3004      0     64      0     95      0     88      0      0      0   0.00   0.00      0   0.00 17596.6  0.000 105509.8  0.000      0      0      0      0      0      1.985    1.000  0.000
03/04/2001   3126      0     33   2998      0     83      0    113      0     65      0      0      0   0.00   0.00      0   0.00 17584.0  0.000 105454.8  0.000      0      0      0      0      0      1.985    0.500  0.000
03/05/2001   3120      0     33   2992      0    105      0    120      0     58      0      0      0   0.00   0.00      0   0.00 17571.6  0.000 105399.9  0.000      0      0      0      0      0      1.985    1.000  0.000
03/06/2001   3119      0     38   2991      0    124      0    118      0     65      0      0      0   0.00   0.00      0   0.00 17559.1  0.000 105345.0  0.000      0      0      0      0      0      1.985    1.500  0.000
03/07/2001   3123      0     48   2995      0    131      0    115      0     51      0      0      0   0.00   0.00      0   0.00 17546.5  0.000 105290.0  0.000      0      0      0      0      0      1.985    0.000  0.000
03/08/2001   3117      0     48   2990      0    144      0    124      0     29      0      0      0   0.00   0.00      0   0.00 17534.1  0.000 105235.1  0.000      0      0      0      0      0      1.985    0.000  0.000
03/09/2001   3111      0     48   2984      0    181      0    116      0      0      0      0      0   0.00   0.00      0   0.00 17521.6  0.000 105180.3  0.000      0      0      0      0      0      1.985    0.000  0.000
03/10/2001   3105      0     48   2978      0    210      0     87      0      0      0      0      0   0.00   0.00      0   0.00 17509.2  0.000 105125.5  0.000      0      0      0      0      0      1.985    0.000  0.000
03/11/2001   3110      0     59   2983      0    221      0     65      0      0      0      0      0   0.00   0.00      0   0.00 17496.9  0.000 105070.6  0.000      0      0      0      0      0      1.985    0.000  0.000
03/12/2001   3109      0     64   2982      0    230      0     51      0      0      0      0      0   0.00   0.00      0   0.00 17484.6  0.000 105015.8  0.000      0      0      0      0      0      1.985    1.000  0.000
03/13/2001   3108      0     69   2981      0    247      0     29      0      0      0      0      0   0.00   0.00      0   0.00 17472.3  0.000 104961.0  0.000      0      0      0      0      0      1.985    2.000  0.000
03/14/2001   3113      0     80   2986      0    265      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17460.0  0.000 104906.1  0.000      0      0      0      0      0      1.985    2.500  0.000
03/15/2001   3107      0     73   2980      0    265      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17447.7  0.000 104851.3  0.000      0      0      0      0      0      1.985    3.500  0.000
03/16/2001   3118      0     90   2991      0    248      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17435.4  0.000 104796.4  0.000      0      0      0      0      0      1.985    4.000  0.000
03/17/2001   3131      0    109   3003      0    229      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17423.1  0.000 104741.4  0.000      0      0      0      0      0      1.985    3.500  0.000
03/18/2001   3147      0    131   3016      0    207      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17410.8  0.000 104686.2  0.000      0      0      0      0      0      1.985    3.000  0.000
03/19/2001   3166      0    155   3011      0    183      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17398.5  0.000 104630.9  0.000      0      0      0      0      0      1.985    3.500  0.000
03/20/2001   3178      0    162   3016      0    166      0      0      0     60      0      0      0   0.00   0.00      0   0.00 17386.1  0.000 104575.4  0.000      0      0      0      0      0      1.985    3.000  0.000
03/21/2001   3186      0    175   3011      0    153      0      0      0    111      0      0      0   0.00   0.00      0   0.00 17373.7  0.000 104519.9  0.000      0      0      0      0      0      1.985    2.500  0.000
03/22/2001   3218      0    212   3006      0    116      0      0      0    154      0      0      0   0.00   0.00      0   0.00 17361.2  0.000 104464.1  0.000      0      0      0      0      0      1.985    2.000  0.000
03/23/2001   3242      0    225   3017      0     87      0     60      0    128      0      0      0   0.00   0.00      0   0.00 17348.8  0.000 104408.0  0.000      0      0      0      0      0      1.985    1.500  0.000
03/24/2001   3259      0    247   3012      0     65      0    111      0    102      0      0      0   0.00   0.00      0   0.00 17336.3  0.000 104351.8  0.000      0      0      0      0      0      1.985    1.000  0.000
03/25/2001   3268      0    261   3007      0     51      0    154      0    102      0      0      0   0.00   0.00      0   0.00 17323.6  0.000 104295.6  0.000      0      0      0      0      0      1.985    2.000  0.000
03/26/2001   3285      0    283   3002      0     29      0    188      0    119      0      0      0   0.00   0.00      0   0.00 17310.9  0.000 104239.2  0.000      0      0      0      0      0      1.985    2.500  0.000
03/27/2001   3309      0    307   3002      0      0      0    213      0    154      0      0      0   0.00   0.00      0   0.00 17298.2  0.000 104182.5  0.000      0      0      0      0      0      1.985    3.000  0.000
03/28/2001   3304      0    297   3007      0     60      0    196      0    179      0      0      0   0.00   0.00      0   0.00 17285.5  0.000 104125.9  0.000      0      0      0      0      0      1.985    3.500  0.000
03/29/2001   3299      0    297   3002      0    111      0    196      0    205      0      0      0   0.00   0.00      0   0.00 17273.0  0.000 104069.4  0.000      0      0      0      0      0      1.985    4.000  0.000
03/30/2001   3294      0    297   2997      0    154      0    213      0    221      0      0      0   0.00   0.00      0   0.00 17260.6  0.000 104012.9  0.000      0      0      0      0      0      1.985    4.000  0.000
03/31/2001   3289      0    297   2992      0    188      0    247      0    272      0      0      0   0.00   0.00      0   0.00 17248.3  0.000 103956.4  0.000      0      0      0      0      0      1.985    4.500  0.000
04/01/2001   3289      0    286   3003      0    213      0    299      0    336      0      0      0   0.00   0.00      0   0.00 17235.4  0.000 103900.0  0.000      0      0      0      0      0      1.985    5.500  0.000
04/02/2001   3289      0    281   3008      0    256      0    332      0    413      0      0      0   0.00   0.00      0   0.00 17222.7  0.000 103843.5  0.000      0      0      0      0      0      1.985    6.000  0.000
04/03/2001   3289      0    276   3013      0    307      0    400      0    447      0      0      0   0.00   0.00      0   0.00 17210.2  0.000 103787.1  0.000      0      0      0      0      0      1.985    6.000  0.000
04/04/2001   3289      0    265   3024      0    367      0    481      0    470      0      0      0   0.00   0.00      0   0.00 17197.8  0.000 103730.6  0.000      0      0      0      0      0      1.985    6.500  0.000
04/05/2001   3289      0    265   3024      0    435      0    566      0    492      0      0      0   0.00   0.00      0   0.00 17185.1  0.000 103674.2  0.000      0      0      0      0      0      1.985    7.000  0.000
04/06/2001   3289      0    248   3041      0    512      0    642      0    525      0      0      0   0.00   0.00      0   0.00 17172.6  0.000 103617.7  0.000      0      0      0      0      0      1.985    7.500  0.000
04/07/2001   3289      0    229   3060      0    588      0    730      0    548      0      0      0   0.00   0.00      0   0.00 17159.9  0.000 103561.2  0.000      0      0      0      0      0      1.985    7.500  0.000
04/08/2001   3289      0    207   3082      0    707      0    786      0    549      0      0      0   0.00   0.00      0   0.00 17147.2  0.000 103504.8  0.000      0      0      0      0      0      1.985    7.000  0.000
04/09/2001   3289      0    183   3106      0    848      0    831      0    529      0      0      0   0.00   0.00      0   0.00 17134.5  0.000 103448.3  0.000      0      0      0      0      0      1.985    6.500  0.000
04/10/2001   3349      0    226   3123      0    941      0    865      0    498      0      0      0   0.00   0.00      0   0.00 17121.4  0.000 103391.3  0.000      0      0      0      0      0      1.985    6.000  0.000
04/11/2001   3400      0    264   3136      0   1043      0    888      0    501      0      0      0   0.00   0.00      0   0.00 17108.0  0.000 103333.9  0.000      0      0      0      0      0      1.985    7.000  0.000
04/12/2001   3443      0    270   3173      0   1164      0    890      0    503      0      0      0   0.00   0.00      0   0.00 17094.4  0.000 103276.1  0.000      0      0      0      0      0      1.985    6.500  0.000
04/13/2001   3477      0    275   3202      0   1305      0    871      0    505      0      0      0   0.00   0.00      0   0.00 17080.5  0.000 103218.0  0.000      0      0      0      0      0      1.985    6.000  0.000
04/14/2001   3502      0    278   3224      0   1466      0    864      0    473      0      0      0   0.00   0.00      0   0.00 17066.4  0.000 103159.7  0.000      0      0      0      0      0      1.985    5.500  0.000
04/15/2001   3545      0    307   3238      0   1610      0    845      0    475      0      0      0   0.00   0.00      0   0.00 17052.1  0.000 103101.0  0.000      0      0      0      0      0      1.985    6.500  0.500
04/16/2001   3596      0    336   3260      0   1735      0    827      0    510      0      0      0   0.00   0.00      0   0.00 17037.4  0.000 103041.8  0.000      0      0      0      0      0      1.985    7.500  0.000
04/17/2001   3656      0    367   3289      0   1841      0    808      1    578      0      0      0   0.00   0.00      0   0.00 17456.5  0.000 105202.2  0.000      0      0      0      0      0      1.985    8.500  0.000
04/18/2001   3724      0    435   3289      0   1929      0    822      1    603      0      0      0   0.00   0.00      0   0.00 17876.4  0.000 107362.1  0.000      0      0      0      0      0      1.985    7.500  0.000
04/19/2001   3801      0    512   3289      0   2031      0    836      1    594      0      0      0   0.00   0.00      0   0.00 17862.0  0.000 107301.2  0.000      0      0      0      0      0      1.985    7.000  0.000
04/20/2001   3877      0    588   3289      0   2123      1    883      0    551      0      0      0   0.00   0.00      0   0.00 17847.5  0.000 107239.7  0.000      0      0      0      0      0      1.985    6.500  0.000
04/21/2001   3996      0    707   3289      0   2162      1    920      0    551      0      0      0   0.00   0.00      0   0.00 18266.5  0.000 109397.3  0.000      0      0      0      0      0      1.985    7.500  0.000
04/22/2001   4137      0    848   3289      0   2168      1    957      1    593      0      0      0   0.00   0.00      0   0.00 18250.9  0.000 109356.1  0.000      0      0      0      0      0      1.985    9.000  0.500
04/23/2001   4111      0   1001   3110      0   2185      1    959      2    679      0      0      0   0.00   0.00      0   0.00 18285.4  0.000 110532.6  0.000      0      0      0      0      0      1.985   10.500  0.000
04/24/2001   4264      0   1154   3110      0   2225      1    961      3    734      0      0      0   0.00   0.00      0   0.00 18319.2  0.000 111707.5  0.000      0      0      0      0      0      1.985   10.500  0.000
04/25/2001   4251      0   1318   2933      0   2276      2    972      3    739      0      0      0   0.00   0.00      0   0.00 18350.4  0.000 112813.0  0.000      0      0      0      0      0      1.985    9.500  0.000
04/26/2001   1555      0   1493     62      0   2296      3   1035      2    705      0      0      0   0.00   0.00      0   0.00 18350.7  0.000 112813.4  0.000      0      0      0      0      0      1.985    9.500  0.000
04/27/2001   1708      0   1679     29      1   2294      3   1101      1    466      0      0      0   0.00   0.00      0   0.00 18349.6  0.000 112803.1  0.000      0      0      0      0      0      1.985   11.500  0.000
04/28/2001   1866      0   1866      0      1   2279      4   1160      0    240      0      0      0   0.00   0.00      0   0.00 18344.3  0.000 112780.1  0.000      0      0      0      0      0      1.985   12.000  0.000
04/29/2001   2042      0   2042      0      1   2298      4   1189      0     16      0      0      0   0.00   0.00      0   0.00 18338.6  0.000 112755.5  0.000      0      0      0      0      0      1.985   11.500  0.000
04/30/2001   2208      0   2208      0      1   2358      4    974      0      5      0      0      0   0.00   0.00      0   0.00 18335.2  0.000 112729.4  0.000      0      0      0      0      0      1.985   12.500  0.000
05/01/2001   2364      0   2304     60      1   2460      4    721      0      0      0      0      0   0.00   0.00      0   0.00 18335.5  0.000 112725.5  0.000      0      0      0      0      0      1.985   13.000  0.000
05/02/2001   2543      0   2432    111      2   2531      3    471      0     11      0      0      0   0.00   0.00      0   0.00 18336.3  0.000 112726.9  0.000      0      0      0      0      0      1.985   12.500  0.000
05/03/2001   2711      0   2557    154      3   2594      2    240      0     32      0      0      0   0.00   0.00      0   0.00 18337.5  0.000 112729.8  0.000      0      0      0      0      0      1.985   12.500  0.000
05/04/2001   2869      0   2681    188      4   2660      1     16      0     61      0      0      0   0.00   0.00      0   0.00 18331.4  0.000 112698.3  0.000      0      0      0      0      0      1.985   13.000  0.500
05/05/2001   3016      0   2803    213      5   2524      0     16      0     88      0      0      0   0.00   0.00      0   0.00 18333.3  0.000 112703.3  0.000      0      0      0      0      0      1.985   14.000  0.000
05/06/2001   3186      0   2930    256      5   2359      0     32      0    107      0      0      0   0.00   0.00      0   0.00 18326.4  0.000 112669.2  0.000      0      0      0      0      0      1.985   13.000  0.000
05/07/2001   3379      0   3072    307      5   2166      0     61      0    123      0      0      0   0.00   0.00      0   0.00 18329.2  0.000 112677.5  0.000      0      0      0      0      0      1.985   12.000  0.000
05/08/2001   3594      0   3227    367      5   1951      0     99      0    141      0      0      0   0.00   0.00      0   0.00 18332.6  0.000 112688.0  0.000      0      0      0      0      0      1.985   13.000  0.000
05/09/2001   3789      0   3354    435      5   1756      0    139      0    169      0      0      0   0.00   0.00      0   0.00 18336.7  0.000 112700.9  0.000      0      0      0      0      0      1.985   13.500  0.000
05/10/2001   3973      0   3461    512      5   1583      0    173      0    204      0      0      0   0.00   0.00      0   0.00 18341.6  0.000 112716.7  0.000      0      0      0      0      0      1.985   14.000  0.000
05/11/2001   4086      1   3557    528      4   1432      0    208      0    238      0      0      0   0.00   0.00      0   0.00 18346.6  0.000 112732.9  0.000      0      0      0      0      0      1.985   13.500  0.000
05/12/2001   4230      1   3633    596      4   1266      0    247      0    260      0      0      0   0.00   0.00      0   0.00 18352.3  0.000 112751.6  0.000      0      0      0      0      0      1.985   13.000  0.000
05/13/2001   4379      1   3718    660      4   1078      0    289      0    282      0      0      0   0.00   0.00      0   0.00 18358.7  0.000 112772.6  0.000      0      0      0      0      0      1.985   13.500  0.000
05/14/2001   4569      1   3823    745      4    860      0    339      0    305      0      0      0   0.00   0.00      0   0.00 18365.9  0.000 112796.8  0.000      0      0      0      0      0      1.985   14.000  0.000
05/15/2001   4819      1   3920    898      4    655      0    384      0    336      0      0      0   0.00   0.00      0   0.00 18354.8  0.000 112750.7  0.000      0      0      0      0      0      1.985   13.500  0.500
05/16/2001   5051      2   3987   1062      3    480      0    430      0    381      0      0      0   0.00   0.00      0   0.00 18343.1  0.000 112703.0  0.000      0      0      0      0      0      1.985   14.500  0.500
05/17/2001   5276      3   4036   1237      2    324      0    475      0    443      0      0      0   0.00   0.00      0   0.00 18330.5  0.000 112653.7  0.000      0      0      0      0      0      1.985   15.500  0.500
05/18/2001   5288      4   3861   1423      1    393      0    516      0    526      0      0      0   0.00   0.00      0   0.00 18317.6  0.000 112604.4  0.000      0      0      0      0      0      1.985   16.500  0.000
05/19/2001   5294      5   3679   1610      0    478      0    573      0    609      0      0      0   0.00   0.00      0   0.00 18303.2  0.000 112555.1  0.000      0      0      0      0      0      1.985   17.000  0.000
05/20/2001   5294      5   3503   1786      0    568      0    658      0    689      0      0      0   0.00   0.00      0   0.00 18289.6  0.000 112505.7  0.000      0      0      0      0      0      1.985   17.500  0.000
05/21/2001   5294      5   3337   1952      0    670      0    760      0    740      0      0      0   0.00   0.00      0   0.00 18275.8  0.000 112456.4  0.000      0      0      0      0      0      1.985   16.000  0.000
05/22/2001   5294      5   3181   2108      0    783      0    877      0    798      0      0      0   0.00   0.00      0   0.00 18261.9  0.000 112407.0  0.000      0      0      0      0      0      1.985   17.500  0.000
05/23/2001   5305      5   3013   2287      0    893      0   1011      0    837      0      0      0   0.00   0.00      0   0.00 18247.7  0.000 112357.6  0.000      0      0      0      0      0      1.985   17.000  0.000
05/24/2001   5326      5   2866   2455      0   1019      0   1119      0    871      0      0      0   0.00   0.00      0   0.00 18233.1  0.000 112308.0  0.000      0      0      0      0      0      1.985   15.500  0.000
05/25/2001   5304      5   2737   2562      0   1165      0   1232      1    889      0      0      0   0.00   0.00      0   0.00 18261.4  0.000 113258.7  0.000      0      0      0      0      0      1.985   16.000  0.000
05/26/2001   5282      5   2628   2649      0   1331      0   1322      2    902      0      0      0   0.00   0.00      0   0.00 18290.4  0.000 113351.2  0.000      0      0      0      0      0      1.985   15.500  0.000
05/27/2001   5254      5   2498   2751      0   1521      0   1381      3    910      0      0      0   0.00   0.00      0   0.00 18320.1  0.000 113446.8  0.000      0      0      0      0      0      1.985   14.500  0.000
05/28/2001   5299      5   2350   2944      0   1731      1   1432      3    915      0      0      0   0.00   0.00      0   0.00 18304.1  0.000 113397.4  0.000      0      0      0      0      0      1.985   15.000  0.500
05/29/2001   5278      5   2191   3082      0   1930      2   1484      4    977      0      0      0   0.00   0.00      0   0.00 18337.6  0.000 113478.1  0.000      0      0      0      0      0      1.985   18.000  0.000
05/30/2001   5270      5   2064   3201      0   2150      3   1493      6   1065      0      0      0   0.00   0.00      0   0.00 18371.7  0.000 113564.4  0.000      0      0      0      0      0      1.985   18.500  0.000
05/31/2001   5231      5   1960   3266      0   2364      4   1510      9   1146      0      0      0   0.00   0.00      0   0.00 18405.7  0.000 113654.0  0.000      0      0      0      0      0      1.985   18.500  0.000
06/01/2001   5179      4   1878   3297      0   2563      6   1590     11   1188      0      0      0   0.00   0.00      0   0.00 18439.4  0.000 113745.8  0.000      0      0      0      0      0      1.985   19.500  0.000
06/02/2001   3406      4   1773   1629      0   2779      9   1669     13   1222      0      0      0   0.00   0.00      0   0.00 18455.5  0.000 113781.7  0.000      0      0      0      0      0      1.985   20.000  0.000
06/03/2001   3350      4   1649   1697      0   2984     13   1754      9   1116      0      0      0   0.00   0.00      0   0.00 18472.0  0.000 113822.3  0.000      0      0      0      0      0      1.985   20.500  0.000
06/04/2001   3316      4   1504   1808      1   3168     16   1868      5   1008      0      0      0   0.00   0.00      0   0.00 18489.5  0.000 113868.4  0.000      0      0      0      0      0      1.985   21.500  0.000
06/05/2001   3074      4   1375   1695      2   3358     20   1976      0    904      0      0      0   0.00   0.00      0   0.00 18505.6  0.000 113911.7  0.000      0      0      0      0      0      1.985   21.500  0.000
06/06/2001   3005      3   1291   1711      3   3580     19   1893      0    911      0      0      0   0.00   0.00      0   0.00 18521.7  0.000 113957.0  0.000      0      0      0      0      0      1.985   20.500  0.000
06/07/2001   2984      2   1242   1740      4   3790     18   1811      0    893      0      0      0   0.00   0.00      0   0.00 18537.8  0.000 114001.7  0.000      0      0      0      0      0      1.985   19.500  0.000
06/08/2001   3003      1   1435   1567      6   3978     16   1734      0    876      0      0      0   0.00   0.00      0   0.00 18552.1  0.000 114038.9  0.000      0      0      0      0      0      1.985   20.500  0.000
06/09/2001   3060      0   1660   1400      9   4159     13   1616      0    871      0      0      0   0.00   0.00      0   0.00 18564.6  0.000 114069.2  0.000      0      0      0      0      0      1.985   21.500  0.000
06/10/2001   3315      0   1915   1400     13   4323      9   1482      0    861      0      0      0   0.00   0.00      0   0.00 18552.3  0.000 113676.7  0.000      0      0      0      0      0      1.985   22.500  0.500
06/11/2001   3375      0   2170   1205     17   4354      5   1494      0    845      0      0      0   0.00   0.00      0   0.00 18562.9  0.000 113698.4  0.000      0      0      0      0      0      1.985   23.500  0.000
06/12/2001   3437      0   2458    979     22   4369      0   1479      0    805      0      0      0   0.00   0.00      0   0.00 18571.1  0.000 113710.3  0.000      0      0      0      0      0      1.985   22.500  0.000
06/13/2001   3473      0   2741    732     22   4390      0   1439      0    741      0      0      0   0.00   0.00      0   0.00 18577.0  0.000 113711.8  0.000      0      0      0      0      0      1.985   22.000  0.000
06/14/2001   3512      0   3009    503     22   4394      0   1428      0    623      0      0      0   0.00   0.00      0   0.00 18580.6  0.000 113618.8  0.000      0      0      0      0      0      1.985   21.000  0.000
06/15/2001   3587      0   3286    301     22   4373      0   1391      0    499      0      0      0   0.00   0.00      0   0.00 18582.3  0.000 113424.6  0.000      0      0      0      0      0      1.985   21.500  0.000
06/16/2001   3670      0   3555    115     22   4364      0   1304      0    373      0      0      0   0.00   0.00      0   0.00 18581.2  0.000 113136.5  0.000      0      0      0      0      0      1.985   24.000  0.000
06/17/2001   3956      0   3812    144     22   4355      0   1180      0    244      0      0      0   0.00   0.00      0   0.00 18581.3  0.000 112835.2  0.000      0      0      0      0      0      1.985   24.500  0.000
06/18/2001   4263      1   4078    184     21   4319      0   1029      0    161      0      0      0   0.00   0.00      0   0.00 18581.8  0.000 112522.6  0.000      0      0      0      0      0      1.985   22.000  0.000
06/19/2001   4633      2   4391    240     20   4232      0    832      0    125      0      0      0   0.00   0.00      0   0.00 18582.7  0.000 112206.2  0.000      0      0      0      0      0      1.985   20.500  0.000
06/20/2001   5019      3   4708    308     19   4095      0    619      0    155      0      0      0   0.00   0.00      0   0.00 18584.1  0.000 111890.1  0.000      0      0      0      0      0      1.985   21.500  0.000
06/21/2001   5412      4   5020    388     18   3914      0    449      0    198      0      0      0   0.00   0.00      0   0.00 18563.6  0.000 111377.8  0.000      0      0      0      0      0      1.985   22.500  0.500
06/22/2001   5825      6   5341    478     16   3667      0    334      0    252      0      0      0   0.00   0.00      0   0.00 18542.2  0.000 110824.1  0.000      0      0      0      0      0      1.985   23.000  0.500
06/23/2001   6247      9   5670    568     13   3372      0    275      0    309      0      0      0   0.00   0.00      0   0.00 18519.9  0.000 110229.9  0.000      0      0      0      0      0      1.985   22.500  0.500
06/24/2001   6537     13   5854    670      9   3171      0    274      0    366      0      0      0   0.00   0.00      0   0.00 18497.3  0.000 109601.7  0.000      0      0      0      0      0      1.985   22.500  0.500
06/25/2001   6844     17   6044    783      5   2903      0    342      0    421      0      0      0   0.00   0.00      0   0.00 18474.2  0.000 108929.9  0.000      0      0      0      0      0      1.985   22.000  0.500
06/26/2001   7164     22   6238    904      0   2629      0    423      0    482      0      0      0   0.00   0.00      0   0.00 18450.5  0.000 108215.3  0.000      0      0      0      0      0      1.985   23.000  0.500
