Varroa Population Simulation - Mar 22,2018  07:12:45 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
08/27/2001   4709      0   2751   1472      0   4149      0   1876      0   1164      0      0      0   0.00   0.00      0   0.00 18150.9  0.000 17264.7  0.000      0      0      0      0      0      2.418   22.500  0.000
08/28/2001   4443      0   2670   1389      0   4363      0   1862      0   1161      0      0      0   0.00   0.00      0   0.00 18166.7  0.000 17408.3  0.000      0      0      0      0      0      2.418   21.500  0.000
08/29/2001   4211      0   2608   1317      0   4547      0   1863      0   1135      0      0      0   0.00   0.00      0   0.00 18181.5  0.000 17566.0  0.000      0      0      0      0      0      2.418   22.500  0.000
08/30/2001   4024      0   2564   1258      0   4670      0   1918      0   1078      0      0      0   0.00   0.00      0   0.00 18195.5  0.000 17730.1  0.000      0      0      0      0      0      2.418   23.000  0.000
08/31/2001   3879      0   2551   1213      0   4794      0   1923      0    961      0      0      0   0.00   0.00      0   0.00 18208.7  0.000 17908.2  0.000      0      0      0      0      0      2.418   23.000  0.000
09/01/2001   3886      0   2566   1215      0   4890      0   1899      0    883      0      0      0   0.00   0.00      0   0.00 18221.8  0.000 18103.5  0.000      0      0      0      0      0      2.418   52.000  0.000
09/02/2001   3947      0   2626   1234      0   4948      0   1865      0    766      0      0      0   0.00   0.00      0   0.00 18235.0  0.000 18312.2  0.000      0      0      0      0      0      2.418   21.000  0.000
09/03/2001   4006      0   2733   1253      0   5012      0   1735      0    735      0      0      0   0.00   0.00      0   0.00 18248.1  0.000 18533.4  0.000      0      0      0      0      0      2.418   21.000  0.000
09/04/2001   4102      0   2934   1168      0   5050      0   1618      0    666      0      0      0   0.00   0.00      0   0.00 18260.1  0.000 18714.3  0.000      0      0      0      0      0      2.418   20.000  0.000
09/05/2001   4235      0   3212   1023      0   5033      0   1470      0    642      0      0      0   0.00   0.00      0   0.00 18270.3  0.000 18813.2  0.000      0      0      0      0      0      2.418   20.000  0.000
09/06/2001   4344      0   3567    777      0   5011      0   1335      0    583      0      0      0   0.00   0.00      0   0.00 18278.4  0.000 19073.8  0.000      0      0      0      0      0      2.418   17.500  0.000
09/07/2001   4498      0   3976    522      0   4941      0   1206      0    505      0      0      0   0.00   0.00      0   0.00 18283.6  0.000 19233.6  0.000      0      0      0      0      0      2.418   17.500  0.000
09/08/2001   4694      0   4383    311      0   4786      0   1151      0    406      0      0      0   0.00   0.00      0   0.00 18285.3  0.000 18964.1  0.000      0      0      0      0      0      2.418   18.500  0.000
09/09/2001   5105      0   4783    322      0   4658      0   1035      0    305      0      0      0   0.00   0.00      0   0.00 18263.8  0.000 18498.1  0.000      0      0      0      0      0      2.418   18.500  0.500
09/10/2001   5335      0   5151    184      0   4493      0    945      0    238      0      0      0   0.00   0.00      0   0.00 18263.9  0.000 18110.6  0.000      0      0      0      0      0      2.418   19.000  0.000
09/11/2001   5608      0   5498    110      0   4333      0    822      0    176      0      0      0   0.00   0.00      0   0.00 18255.3  0.000 17658.0  0.000      0      0      0      0      0      2.418   18.500  0.000
09/12/2001   5925      0   5789    136      0   4202      0    674      0    135      0      0      0   0.00   0.00      0   0.00 18249.6  0.000 17182.4  0.000      0      0      0      0      0      2.418   18.500  0.000
09/13/2001   6290      0   6087    203      0   4035      0    541      0     96      0      0      0   0.00   0.00      0   0.00 18249.9  0.000 16702.5  0.000      0      0      0      0      0      2.418   18.000  0.000
09/14/2001   6659      0   6384    275      0   3817      0    415      0     94      0      0      0   0.00   0.00      0   0.00 18251.9  0.000 16751.2  0.000      0      0      0      0      0      2.418   15.000  0.000
09/15/2001   7013      0   6656    357      0   3576      0    304      0    120      0      0      0   0.00   0.00      0   0.00 18254.7  0.000 16829.6  0.000      0      0      0      0      0      2.418   15.000  0.000
09/16/2001   7361      0   6925    436      0   3292      0    231      0    157      0      0      0   0.00   0.00      0   0.00 18258.4  0.000 16936.6  0.000      0      0      0      0      0      2.418   16.000  0.000
09/17/2001   7707      0   7189    518      0   2958      0    204      0    194      0      0      0   0.00   0.00      0   0.00 18262.9  0.000 17073.2  0.000      0      0      0      0      0      2.418   15.000  0.000
09/18/2001   8010      0   7386    624      0   2653      0    186      0    228      0      0      0   0.00   0.00      0   0.00 18268.6  0.000 17249.3  0.000      0      0      0      0      0      2.418   14.500  0.000
09/19/2001   8371      0   7545    826      0   2333      0    212      0    257      0      0      0   0.00   0.00      0   0.00 18250.4  0.000 17180.3  0.000      0      0      0      0      0      2.418   14.000  0.000
09/20/2001   8626      0   7666    960      0   2015      0    263      0    298      0      0      0   0.00   0.00      0   0.00 18259.9  0.000 17483.3  0.000      0      0      0      0      0      2.418   13.500  0.000
09/21/2001   8778      0   7678   1100      0   1788      0    318      0    343      0      0      0   0.00   0.00      0   0.00 18270.8  0.000 17839.9  0.000      0      0      0      0      0      2.418   13.500  0.000
09/22/2001   8943      0   7672   1271      0   1544      0    375      0    383      0      0      0   0.00   0.00      0   0.00 18283.6  0.000 18262.0  0.000      0      0      0      0      0      2.418   12.500  0.000
09/23/2001   9033      0   7579   1454      0   1369      0    441      0    425      0      0      0   0.00   0.00      0   0.00 18298.3  0.000 18754.7  0.000      0      0      0      0      0      2.418   13.500  0.000
09/24/2001   8880      0   7482   1398      0   1210      0    504      0    459      0      0      0   0.00   0.00      0   0.00 18312.3  0.000 19226.6  0.000      0      0      0      0      0      2.418   12.500  0.000
09/25/2001   8872      0   7334   1538      0   1072      0    564      0    487      0      0      0   0.00   0.00      0   0.00 18327.7  0.000 19753.1  0.000      0      0      0      0      0      2.418   13.000  0.000
09/26/2001   8829      0   7145   1684      0    955      0    638      0    498      0      0      0   0.00   0.00      0   0.00 18344.5  0.000 20336.6  0.000      0      0      0      0      0      2.418   12.500  0.000
09/27/2001   8707      0   6929   1778      0    884      0    706      0    526      0      0      0   0.00   0.00      0   0.00 18362.3  0.000 20957.5  0.000      0      0      0      0      0      2.418   13.500  0.000
09/28/2001   8524      0   6652   1872      0    865      0    753      0    549      0      0      0   0.00   0.00      0   0.00 18380.9  0.000 21616.2  0.000      0      0      0      0      0      2.418   12.500  0.000
09/29/2001   8304      0   6343   1961      0    892      0    793      0    559      0      0      0   0.00   0.00      0   0.00 18400.2  0.000 22310.9  0.000      0      0      0      0      0      2.418   11.500  0.000
09/30/2001   8008      0   5998   2010      0    962      0    849      0    469      0      0      0   0.00   0.00      0   0.00 18419.8  0.000 23026.7  0.000      0      0      0      0      0      2.418   11.500  0.000
10/01/2001   7686      0   5676   2010      0   1052      0    877      0    392      0      0      0   0.00   0.00      0   0.00 18439.2  0.000 23744.6  0.000      0      0      0      0      0      2.418   12.500  0.000
10/02/2001   7344      0   5331   2013      0   1175      0    893      0    314      0      0      0   0.00   0.00      0   0.00 18458.5  0.000 24466.0  0.000      0      0      0      0      0      2.418   11.500  0.000
10/03/2001   6956      0   5011   1945      0   1314      0    831      0    319      0      0      0   0.00   0.00      0   0.00 18476.9  0.000 25163.5  0.000      0      0      0      0      0      2.418   12.000  0.000
10/04/2001   6574      0   4672   1902      0   1454      0    771      0    305      0      0      0   0.00   0.00      0   0.00 18494.7  0.000 25846.9  0.000      0      0      0      0      0      2.418   11.000  0.000
10/05/2001   6613      0   4326   2068      0   1607      0    681      0    299      0      0      0   0.00   0.00      0   0.00 18477.1  0.000 25788.8  0.000      0      0      0      0      0      2.418   11.000  1.000
10/06/2001   6253      0   4000   1955      0   1743      0    601      0    299      0      0      0   0.00   0.00      0   0.00 18495.5  0.000 26495.2  0.000      0      0      0      0      0      2.418   11.000  0.000
10/07/2001   5929      0   3680   1854      0   1856      0    517      0    316      0      0      0   0.00   0.00      0   0.00 18512.7  0.000 27164.5  0.000      0      0      0      0      0      2.418   12.000  0.000
10/08/2001   5619      0   3356   1757      0   1882      0    511      0    337      0      0      0   0.00   0.00      0   0.00 18528.7  0.000 27798.2  0.000      0      0      0      0      0      2.418   12.500  0.000
10/09/2001   5359      0   3067   1676      0   1907      0    508      0    340      0      0      0   0.00   0.00      0   0.00 18543.8  0.000 28402.3  0.000      0      0      0      0      0      2.418   11.500  0.000
10/10/2001   4701      0   2802   1470      0   1913      0    519      0    334      0      0      0   0.00   0.00      0   0.00 18556.9  0.000 28930.9  0.000      0      0      0      0      0      2.418   11.000  0.000
10/11/2001   4441      0   2576   1389      0   1903      0    529      0    312      0      0      0   0.00   0.00      0   0.00 18569.3  0.000 29429.9  0.000      0      0      0      0      0      2.418   11.000  0.000
10/12/2001   4571      0   2449   1429      0   1869      0    543      0    289      0      0      0   0.00   0.00      0   0.00 18581.9  0.000 29943.4  0.000      0      0      0      0      0      2.418   10.000  0.000
10/13/2001   4320      0   2302   1351      0   1829      0    554      0    276      0      0      0   0.00   0.00      0   0.00 18593.7  0.000 30428.5  0.000      0      0      0      0      0      2.418   10.000  0.000
10/14/2001   3705      0   2235   1158      0   1777      0    542      0    280      0      0      0   0.00   0.00      0   0.00 18603.7  0.000 30843.1  0.000      0      0      0      0      0      2.418   11.000  0.000
10/15/2001   3869      0   2173   1210      0   1726      0    516      0    267      0      0      0   0.00   0.00      0   0.00 18614.2  0.000 31276.7  0.000      0      0      0      0      0      2.418   10.000  0.000
10/16/2001   4033      0   2123   1261      0   1679      0    493      0    255      0      0      0   0.00   0.00      0   0.00 18602.8  0.000 31236.2  0.000      0      0      0      0      0      2.418   10.000  0.500
10/17/2001   4203      0   2091   1314      0   1619      0    482      0    236      0      0      0   0.00   0.00      0   0.00 18590.6  0.000 31194.5  0.000      0      0      0      0      0      2.418    9.000  0.000
10/18/2001   4395      0   2116   1374      0   1534      0    449      0    247      0      0      0   0.00   0.00      0   0.00 18577.7  0.000 31151.4  0.000      0      0      0      0      0      2.418    9.000  0.000
10/19/2001   4221      0   2167   1320      0   1442      0    436      0    263      0      0      0   0.00   0.00      0   0.00 18589.2  0.000 31625.2  0.000      0      0      0      0      0      2.418   10.000  0.000
10/20/2001   4401      0   2244   1376      0   1349      0    429      0    267      0      0      0   0.00   0.00      0   0.00 18576.6  0.000 31582.0  0.000      0      0      0      0      0      2.418    9.000  0.000
10/21/2001   4160      0   2280   1301      0   1341      0    420      0    277      0      0      0   0.00   0.00      0   0.00 18588.0  0.000 32048.8  0.000      0      0      0      0      0      2.418   10.000  0.000
10/22/2001   4013      0   2321   1255      0   1330      0    419      0    266      0      0      0   0.00   0.00      0   0.00 18598.9  0.000 32498.8  0.000      0      0      0      0      0      2.418   10.000  0.000
10/23/2001   4115      0   2382   1287      0   1302      0    429      0    256      0      0      0   0.00   0.00      0   0.00 18587.6  0.000 32457.8  0.000      0      0      0      0      0      2.418    9.000  0.000
10/24/2001   4222      0   2464   1320      0   1277      0    442      0    236      0      0      0   0.00   0.00      0   0.00 18576.1  0.000 32415.9  0.000      0      0      0      0      0      2.418    9.000  0.000
10/25/2001   4318      0   2530   1350      0   1261      0    449      0    214      0      0      0   0.00   0.00      0   0.00 18564.3  0.000 32350.9  0.000      0      0      0      0      0      2.418    7.500  0.000
10/26/2001   4414      0   2587   1380      0   1250      0    438      0    206      0      0      0   0.00   0.00      0   0.00 18552.3  0.000 32285.1  0.000      0      0      0      0      0      2.418    7.500  0.000
10/27/2001   4238      0   2643   1325      0   1241      0    415      0    216      0      0      0   0.00   0.00      0   0.00 18564.1  0.000 32760.7  0.000      0      0      0      0      0      2.418   10.000  0.000
10/28/2001   4351      0   2689   1360      0   1212      0    396      0    225      0      0      0   0.00   0.00      0   0.00 18552.5  0.000 32717.9  0.000      0      0      0      0      0      2.418    9.500  0.000
10/29/2001   4468      0   2730   1397      0   1190      0    367      0    221      0      0      0   0.00   0.00      0   0.00 18540.5  0.000 32651.7  0.000      0      0      0      0      0      2.418    7.500  0.000
10/30/2001   4578      0   2755   1431      0   1167      0    365      0    211      0      0      0   0.00   0.00      0   0.00 18528.0  0.000 32607.3  0.000      0      0      0      0      0      2.418    9.000  0.000
10/31/2001   4685      0   2766   1465      0   1134      0    365      0    137      0      0      0   0.00   0.00      0   0.00 18515.2  0.000 32562.2  0.000      0      0      0      0      0      2.418    9.000  0.000
11/01/2001   4775      0   2744   1493      0   1114      0    352      0     75      0      0      0   0.00   0.00      0   0.00 18501.9  0.000 32493.6  0.000      0      0      0      0      0      2.418    8.500  0.000
11/02/2001   4857      0   2701   1519      0   1092      0    362      0      0      0      0      0   0.00   0.00      0   0.00 18488.3  0.000 32424.5  0.000      0      0      0      0      0      2.418    7.000  0.000
11/03/2001   4946      0   2659   1547      0   1064      0    296      0      0      0      0      0   0.00   0.00      0   0.00 18474.1  0.000 32354.7  0.000      0      0      0      0      0      2.418    7.000  0.000
11/04/2001   5040      0   2599   1576      0   1050      0    211      0      0      0      0      0   0.00   0.00      0   0.00 18459.3  0.000 32284.2  0.000      0      0      0      0      0      2.418    5.000  0.000
11/05/2001   5109      0   2509   1598      0   1050      0    137      0      0      0      0      0   0.00   0.00      0   0.00 18444.1  0.000 32213.2  0.000      0      0      0      0      0      2.418    5.000  0.000
11/06/2001   5186      0   2427   1622      0   1030      0     75      0      0      0      0      0   0.00   0.00      0   0.00 18428.2  0.000 32141.7  0.000      0      0      0      0      0      2.418    4.500  0.500
11/07/2001   5261      0   2337   1645      0   1025      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18411.9  0.000 32069.6  0.000      0      0      0      0      0      2.418    5.500  0.000
11/08/2001   5340      0   2230   1670      0    940      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18395.0  0.000 31997.0  0.000      0      0      0      0      0      2.418    5.500  0.000
11/09/2001   5432      0   2141   1699      0    842      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18377.5  0.000 31923.7  0.000      0      0      0      0      0      2.418    4.500  0.000
11/10/2001   5510      0   2045   1723      0    758      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18359.6  0.000 31849.9  0.000      0      0      0      0      0      2.418    4.500  0.000
11/11/2001   5599      0   2038   1751      0    663      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18341.3  0.000 31775.4  0.000      0      0      0      0      0      2.418    3.000  0.000
11/12/2001   5680      0   2015   1776      0    576      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18322.6  0.000 31700.4  0.000      0      0      0      0      0      2.418    3.000  0.000
11/13/2001   5748      0   1987   1797      0    502      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18303.5  0.000 31624.9  0.000      0      0      0      0      0      2.418    2.500  0.000
11/14/2001   5817      0   1955   1819      0    427      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18284.2  0.000 31549.0  0.000      0      0      0      0      0      2.418    2.500  0.000
11/15/2001   5876      0   1924   1837      0    362      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18264.5  0.000 31472.6  0.000      0      0      0      0      0      2.418    2.000  0.000
11/16/2001   5936      0   1894   1856      0    296      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18244.6  0.000 31395.9  0.000      0      0      0      0      0      2.418    2.000  0.500
11/17/2001   6015      0   1872   1881      0    211      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18224.3  0.000 31318.6  0.000      0      0      0      0      0      2.418    2.000  0.000
11/18/2001   6083      0   1833   1902      0    137      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18203.6  0.000 31240.9  0.000      0      0      0      0      0      2.418    1.500  0.000
11/19/2001   6139      0   1778   1920      0     75      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18182.6  0.000 31162.8  0.000      0      0      0      0      0      2.418    1.500  0.000
11/20/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18161.6  0.000 31084.7  0.000      0      0      0      0      0      2.418    1.500  0.000
11/21/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18140.6  0.000 31006.6  0.000      0      0      0      0      0      2.418    2.500  0.000
11/22/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18119.6  0.000 30928.5  0.000      0      0      0      0      0      2.418    1.000  0.000
11/23/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18098.6  0.000 30850.4  0.000      0      0      0      0      0      2.418    1.000  0.500
11/24/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18077.6  0.000 30772.3  0.000      0      0      0      0      0      2.418    2.500  0.000
11/25/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18056.6  0.000 30694.2  0.000      0      0      0      0      0      2.418    2.000  0.000
11/26/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18035.6  0.000 30616.1  0.000      0      0      0      0      0      2.418    1.500  0.000
11/27/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18014.6  0.000 30538.0  0.000      0      0      0      0      0      2.418    1.000  0.000
11/28/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17993.6  0.000 30459.9  0.000      0      0      0      0      0      2.418    2.500  0.000
11/29/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17972.6  0.000 30381.8  0.000      0      0      0      0      0      2.418    1.000  0.000
11/30/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17951.6  0.000 30303.7  0.000      0      0      0      0      0      2.418    0.000  0.000
12/01/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17930.6  0.000 30225.6  0.000      0      0      0      0      0      2.418    0.000  0.000
12/02/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17909.6  0.000 30147.5  0.000      0      0      0      0      0      2.418    0.000  0.000
12/03/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17888.6  0.000 30069.4  0.000      0      0      0      0      0      2.418    0.000  0.000
12/04/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17867.6  0.000 29991.3  0.000      0      0      0      0      0      2.418    0.000  0.000
12/05/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17846.6  0.000 29913.2  0.000      0      0      0      0      0      2.418    0.000  0.000
12/06/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17825.6  0.000 29835.1  0.000      0      0      0      0      0      2.418    0.000  0.000
12/07/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17804.6  0.000 29757.0  0.000      0      0      0      0      0      2.418    0.000  0.000
12/08/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17783.6  0.000 29678.9  0.000      0      0      0      0      0      2.418    0.000  0.000
12/09/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17762.6  0.000 29600.8  0.000      0      0      0      0      0      2.418    0.000  0.000
12/10/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17741.6  0.000 29522.7  0.000      0      0      0      0      0      2.418    0.000  0.000
12/11/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17720.6  0.000 29444.6  0.000      0      0      0      0      0      2.418    0.000  0.000
12/12/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17699.6  0.000 29366.5  0.000      0      0      0      0      0      2.418    0.000  0.000
12/13/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17678.6  0.000 29288.4  0.000      0      0      0      0      0      2.418    0.000  0.000
12/14/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17657.6  0.000 29210.3  0.000      0      0      0      0      0      2.418    0.000  0.000
12/15/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17636.6  0.000 29132.2  0.000      0      0      0      0      0      2.418    0.000  0.500
12/16/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17615.6  0.000 29054.1  0.000      0      0      0      0      0      2.418    0.000  0.000
12/17/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17594.6  0.000 28976.0  0.000      0      0      0      0      0      2.418    0.000  0.000
12/18/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17573.6  0.000 28897.9  0.000      0      0      0      0      0      2.418    0.000  0.000
12/19/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17552.6  0.000 28819.8  0.000      0      0      0      0      0      2.418    0.000  0.000
12/20/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17531.6  0.000 28741.7  0.000      0      0      0      0      0      2.418    0.000  0.000
12/21/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17510.6  0.000 28663.6  0.000      0      0      0      0      0      2.418    0.000  0.000
12/22/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17489.6  0.000 28585.5  0.000      0      0      0      0      0      2.418    0.000  0.000
12/23/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17468.6  0.000 28507.4  0.000      0      0      0      0      0      2.418    0.000  0.000
12/24/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17447.6  0.000 28429.3  0.000      0      0      0      0      0      2.418    0.000  0.000
12/25/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17426.6  0.000 28351.2  0.000      0      0      0      0      0      2.418    0.000  0.000
12/26/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17405.6  0.000 28273.1  0.000      0      0      0      0      0      2.418    0.000  0.000
12/27/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17384.6  0.000 28195.0  0.000      0      0      0      0      0      2.418    0.000  0.000
12/28/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17363.6  0.000 28117.0  0.000      0      0      0      0      0      2.418    0.000  0.000
12/29/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17342.6  0.000 28038.9  0.000      0      0      0      0      0      2.418    0.000  0.000
12/30/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17321.6  0.000 27960.8  0.000      0      0      0      0      0      2.418    0.000  0.000
12/31/2001   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17300.6  0.000 27882.7  0.000      0      0      0      0      0      2.418    0.000  0.000
01/01/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17279.6  0.000 27804.6  0.000      0      0      0      0      0      2.418    0.000  0.000
01/02/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17258.6  0.000 27726.5  0.000      0      0      0      0      0      2.418    0.000  0.000
01/03/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17237.6  0.000 27648.4  0.000      0      0      0      0      0      2.418    0.000  0.000
01/04/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17216.6  0.000 27570.3  0.000      0      0      0      0      0      2.418    0.000  0.000
01/05/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17195.6  0.000 27492.2  0.000      0      0      0      0      0      2.418    0.000  0.000
01/06/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17174.6  0.000 27414.1  0.000      0      0      0      0      0      2.418    0.000  0.000
01/07/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17153.6  0.000 27336.0  0.000      0      0      0      0      0      2.418    0.000  0.000
01/08/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17132.6  0.000 27257.9  0.000      0      0      0      0      0      2.418    0.000  0.000
01/09/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17111.6  0.000 27179.8  0.000      0      0      0      0      0      2.418    0.000  0.000
01/10/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17090.6  0.000 27101.7  0.000      0      0      0      0      0      2.418    0.000  0.000
01/11/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17069.6  0.000 27023.6  0.000      0      0      0      0      0      2.418    0.000  0.000
01/12/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17048.6  0.000 26945.5  0.000      0      0      0      0      0      2.418    0.000  0.000
01/13/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17027.6  0.000 26867.4  0.000      0      0      0      0      0      2.418    0.000  0.000
01/14/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17006.6  0.000 26789.3  0.000      0      0      0      0      0      2.418    0.000  0.000
01/15/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16985.6  0.000 26711.2  0.000      0      0      0      0      0      2.418    0.000  0.000
01/16/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16964.6  0.000 26633.1  0.000      0      0      0      0      0      2.418    0.000  0.000
01/17/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16943.6  0.000 26555.0  0.000      0      0      0      0      0      2.418    0.000  0.000
01/18/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16922.6  0.000 26476.9  0.000      0      0      0      0      0      2.418    0.000  0.000
01/19/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16901.6  0.000 26398.8  0.000      0      0      0      0      0      2.418    0.000  0.000
01/20/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16880.6  0.000 26320.7  0.000      0      0      0      0      0      2.418    0.000  0.000
01/21/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16859.6  0.000 26242.6  0.000      0      0      0      0      0      2.418    1.000  0.000
01/22/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16838.6  0.000 26164.5  0.000      0      0      0      0      0      2.418    1.500  0.000
01/23/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16817.6  0.000 26086.4  0.000      0      0      0      0      0      2.418    1.000  0.000
01/24/2002   6139      0   1778   1920      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16796.6  0.000 26008.3  0.000      0      0      0      0      0      2.418    2.000  0.000
