Varroa Population Simulation - Mar 22,2018  07:12:41 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
06/10/2001   3975      0   3975      0      0   2802      0      0      0      0   2825      0   5370   0.00   1.92      0   0.00 17969.0  0.000 71622.7  0.000      0      0      0      0      0      4.068   22.500  0.500
06/11/2001   4287      0   4287      0      0   2490      0      0      0      0   3326      0   5087   0.00   2.04      0   0.00 17951.5  0.000 71268.5  0.000      0      0      0      0      0      4.068   23.500  0.000
06/12/2001   4555      0   4555      0      0   2156      0      0      0      0   3629      0   4690   0.00   2.18      0   0.00 17933.5  0.000 70880.8  0.000      0      0      0      0      0      4.068   22.500  0.000
06/13/2001   4812      0   4812      0      0   1829      0      0      0      0   4037      0   4208   0.00   2.30      0   0.00 17914.9  0.000 70458.5  0.000      0      0      0      0      0      4.068   22.000  0.000
06/14/2001   5005      0   5005      0      0   1523      0      0      0      0   4540      0   3657   0.00   2.40      0   0.00 17896.1  0.000 70008.3  0.000      0      0      0      0      0      4.068   21.000  0.000
06/15/2001   5211      0   5211      0      0   1211      0      0      0      0   5103      0   3054   0.00   2.52      0   0.00 17876.8  0.000 69532.2  0.000      0      0      0      0      0      4.068   21.500  0.000
06/16/2001   5330      0   5330      0      0    939      0      0      0      0   5649      0   2481   0.00   2.64      0   0.00 17857.3  0.000 69038.0  0.000      0      0      0      0      0      4.068   24.000  0.000
06/17/2001   5357      0   5357      0      0    716      0      0      0      0   6171      0   1941   0.00   2.71      0   0.00 17838.1  0.000 68533.4  0.000      0      0      0      0      0      4.068   24.500  0.000
06/18/2001   5306      0   5306      0      0    527      0      0      0      0   6673      0   1415   0.00   2.69      0   0.00 17819.4  0.000 68025.4  0.000      0      0      0      0      0      4.068   22.000  0.000
06/19/2001   5254      0   5254      0      0    311      0      0      0      0   7249      0    812   0.00   2.61      0   0.00 17801.1  0.000 67515.9  0.000      0      0      0      0      0      4.068   20.500  0.000
06/20/2001   5135      0   5135      0      0    146      0      0      0      0   7681      0    366   0.00   2.51      0   0.00 17783.6  0.000 67009.5  0.000      0      0      0      0      0      4.068   21.500  0.000
06/21/2001   4927      0   4927      0      0     45      0      0      0      0   7930      0    113   0.00   2.51      0   0.00 17767.2  0.000 66515.3  0.000      0      0      0      0      0      4.068   22.500  0.500
06/22/2001   4927      0   4927      0      0      0      0      0      0      0   8179      0      0   0.00   0.00      0   0.00 17750.7  0.000 66021.1  0.000      0      0      0      0      0      4.068   23.000  0.500
06/23/2001   4927      0   4927      0      0      0      0      0      0      0   8428      0      0   0.00   0.00      0   0.00 17734.3  0.000 65526.9  0.000      0      0      0      0      0      4.068   22.500  0.500
06/24/2001   4927      0   4927      0      0      0      0      0      0      0   8677      0      0   0.00   0.00      0   0.00 17717.9  0.000 65032.7  0.000      0      0      0      0      0      4.068   22.500  0.500
06/25/2001   4927      0   4927      0      0      0      0      0      0      0   8926      0      0   0.00   0.00      0   0.00 17701.4  0.000 64538.6  0.000      0      0      0      0      0      4.068   22.000  0.500
06/26/2001   4927      0   4927      0      0      0      0      0      0      0   9175      0      0   0.00   0.00      0   0.00 17685.0  0.000 64044.4  0.000      0      0      0      0      0      4.068   23.000  0.500
06/27/2001   4927      0   4927      0      0      0      0      0      0      0   9424      0      0   0.00   0.00      0   0.00 17668.5  0.000 63550.2  0.000      0      0      0      0      0      4.068   24.000  0.500
06/28/2001   4927      0   4927      0      0      0      0      0      0      0   9673      0      0   0.00   0.00      0   0.00 17652.1  0.000 63056.0  0.000      0      0      0      0      0      4.068   24.000  0.500
06/29/2001   4927      0   4927      0      0      0      0      0      0      0   9922      0      0   0.00   0.00      0   0.00 17635.6  0.000 62561.8  0.000      0      0      0      0      0      4.068   23.500  0.500
06/30/2001   4609      0   4609      0      0      0      0      0      0      0   9922      0      0   0.00   0.00      0   0.00 17620.8  0.000 62085.5  0.000      0      0      0      0      0      4.068   25.500  0.000
07/01/2001   4334      0   4334      0      0      0      0      0      0      0   9922      0      0   0.00   0.00      0   0.00 17607.6  0.000 61621.4  0.000      0      0      0      0      0      4.068   26.500  0.000
07/02/2001   4334      0   4334      0      0      0      0      0      0      0   9922      0      0   0.00   0.00      0   0.00 17595.3  0.000 61132.9  0.000      0      0      0      0      0      4.068   25.500  0.000
07/03/2001   4334      0   4334      0      0      0      0      0      0      0   9922      0      0   0.00   0.00      0   0.00 17584.1  0.000 60619.4  0.000      0      0      0      0      0      4.068   23.500  0.000
07/04/2001   4334      0   4334      0      0      0      0      0      0      0   9922      0      0   0.00   0.00      0   0.00 17574.3  0.000 60124.8  0.000      0      0      0      0      0      4.068   24.000  0.000
07/05/2001   4334      0   4044    290      0      0      0      0      0      0   9922      0      0   0.00   0.00      0   0.00 17565.7  0.000 59831.5  0.000      0      0      0      0      0      4.068   25.000  0.000
07/06/2001   4334      0   3738    596      0      0      0      0      0    140   9922      0      0   0.00   0.00      0   0.00 17558.3  0.000 59753.9  0.000      0      0      0      0      0      4.068   24.000  0.000
07/07/2001   4334      0   3418    916      0      0      0      0      0    394   9922      0      0   0.00   0.00      0   0.00 17552.1  0.000 59899.3  0.000      0      0      0      0      0      4.068   23.500  0.000
07/08/2001   4334      0   3091   1243      0      0      0      0      0    739   9922      0      0   0.00   0.00      0   0.00 17547.0  0.000 60277.2  0.000      0      0      0      0      0      4.068   22.500  0.000
07/09/2001   4334      0   2757   1577      0      0      0    140      0   1027   9922      0      0   0.00   0.00      0   0.00 17540.2  0.000 59714.1  0.000      0      0      0      0      0      4.068   22.500  0.500
07/10/2001   4334      0   2445   1889      0      0      0    394      0   1288   9922      0      0   0.00   0.00      0   0.00 17533.4  0.000 59154.1  0.000      0      0      0      0      0      4.068   23.500  0.500
07/11/2001   4334      0   2111   2223      0      0      0    739      0   1526   9922      0      0   0.00   0.00      0   0.00 17819.3  0.000 59755.8  0.000      0      0      0      0      0      4.068   24.000  0.000
07/12/2001   4334      0   1784   2550      0      0      0   1167      2   1755   9922      0      0   0.00   0.00      0   0.00 18147.9  0.000 60518.5  0.000      0      0      0      0      0      4.068   25.000  0.000
07/13/2001   4044      0   1478   2566      0      0      0   1682      7   1949   9922      0      0   0.00   0.00      0   0.00 18178.5  0.000 61308.5  0.000      0      0      0      0      0      4.068   25.000  0.000
07/14/2001   4044      0   1166   2878      0    140      0   2125     12   2053   9362      0    560   0.00   4.00      0   0.00 18212.3  0.000 62237.9  0.000      0      0      0      0      0      4.068   23.500  0.000
07/15/2001   4044      0    894   3150      0    394      2   2528     16   2108   8346      0   1576   0.00   4.00      0   0.00 18248.6  0.000 63287.4  0.000      0      0      0      0      0      4.068   22.500  0.000
07/16/2001   4044      0    671   3373      0    739      7   2892     18   2135   6966      0   2956   0.00   4.00      0   0.00 18286.7  0.000 64433.7  0.000      0      0      0      0      0      4.068   22.000  0.000
07/17/2001   3738      0    482   3184      0   1167     12   3151     22   2221   5254      0   4668   0.00   4.00      0   0.00 18321.9  0.000 65513.4  0.000      0      0      0      0      0      4.068   22.500  0.000
07/18/2001   3418      0    266   2911      0   1682     18   3348     24   2279   3194      0   6728   0.00   4.00      0   0.00 18353.3  0.000 66475.2  0.000      0      0      0      0      0      4.068   23.000  0.000
07/19/2001   2111      0    101   1798      0   2265     25   3501     25   2319    927      0   8995   0.00   3.97      0   0.00 18372.2  0.000 67016.7  0.000      0      0      0      0      0      4.068   24.000  0.000
07/20/2001   2111      0      0   1798      0   2922     34   3617     17   2165    230      0   9692   0.00   3.32      0   0.00 18364.7  0.000 66597.3  0.000      0      0      0      0      0      4.068   25.000  0.500
07/21/2001   1784      0      0   1519      0   3631     42   3678     11   2018     39      0   9883   0.00   2.72      0   0.00 18380.5  0.000 67018.4  0.000      0      0      0      0      0      4.068   24.000  0.000
07/22/2001   1206      0      0   1027      2   4318     48   3767      3   1242      3      0   9919   0.00   2.30      0   0.00 18390.9  0.000 67258.2  0.000      0      0      0      0      0      4.068   25.500  0.000
07/23/2001    671      0      0    571      7   5030     44   3674      2    623      0      0   9922   0.00   1.97      0   0.00 18396.5  0.000 67330.2  0.000      0      0      0      0      0      4.068   25.500  0.000
07/24/2001    482      0      0    410     12   5766     41   3561      0      0      0      0   9922   0.00   1.72      0   0.00 18400.4  0.000 67340.6  0.000      0      0      0      0      0      4.068   24.500  0.000
07/25/2001    266      0      0    226     18   6539     35   2788      0      0      0      0   9922   0.00   1.52      0   0.00 18402.4  0.000 67285.8  0.000      0      0      0      0      0      4.068   24.500  0.000
07/26/2001    266      0      0    226     25   7309     28   2018      0      0      0      0   9922   0.00   1.36      0   0.00 18404.5  0.000 67239.1  0.000      0      0      0      0      0      4.068   25.000  0.000
07/27/2001    406      0    140    266     34   7945     19   1242      0      0    398      0   9362   0.00   1.18      0   0.00 18406.9  0.000 67224.6  0.000      0      0      0      0      0      4.068   26.000  0.000
07/28/2001    394      0    394      0     42   8310     11    623      0      0    722      5   8739   0.12   1.05      0   0.00 18402.6  0.000 67124.8  0.000      0      0      0      0      0      4.068   25.000  0.000
07/29/2001    739      0    739      0     50   8588      3      0      0      0    991     13   8063   0.26   0.94      0   0.00 18398.9  0.000 67080.1  0.000      0      0      0      0      0      4.068   24.000  0.000
07/30/2001   1167      0   1167      0     51   8160      2      0      0      0   2205     16   6351   0.31   0.78      0   0.00 18393.1  0.000 67009.8  0.000      0      0      0      0      0      4.068   24.000  0.000
07/31/2001   1682      0   1682      0     53   7645      0      0      0      0   3662     22   4291   0.42   0.56      0   0.00 18384.7  0.000 66908.9  0.000      0      0      0      0      0      4.068   24.000  0.000
08/01/2001   2265      0   2265      0     53   7062      0      0      0      0   5364     22   2024   0.42   0.29      0   0.00 18373.4  0.000 66773.0  0.000      0      0      0      0      0      4.068   24.000  0.000
08/02/2001   2922      0   2922      0     53   6405      0      0      0      0   5891     22   1327   0.42   0.21      0   0.00 18358.7  0.000 66597.7  0.000      0      0      0      0      0      4.068   24.000  0.000
08/03/2001   3631      0   3631      0     53   5696      0      0      0      0   6234     22   1136   0.42   0.20      0   0.00 18340.6  0.000 66379.8  0.000      0      0      0      0      0      4.068   25.000  0.000
08/04/2001   4318      0   4318      0     53   5009      0      0      0      0   6299     22   1100   0.42   0.22      0   0.00 18319.0  0.000 66120.7  0.000      0      0      0      0      0      4.068   25.000  0.000
08/05/2001   5032      2   5030      0     51   4297      0      0      0      0   6306     22   1097   0.43   0.26      0   0.00 18293.9  0.000 65818.4  0.000      0      0      0      0      0      4.068   23.500  0.000
08/06/2001   5773      7   5766      0     46   3561      0      0      0      0   6306     22   1097   0.48   0.31      0   0.00 18265.5  0.000 65459.6  0.000      0      0      0      0      0      4.068   23.500  0.500
08/07/2001   6551     12   6539      0     41   2788      0      0      0      0   6306     22   1097   0.54   0.39      0   0.00 18234.1  0.000 65033.0  0.000      0      0      0      0      0      4.068   25.500  0.000
08/08/2001   7327     18   7309      0     35   2018      0      0      0      0   6306     22   1097   0.63   0.54      0   0.00 18200.0  0.000 64531.1  0.000      0      0      0      0      0      4.068   26.000  0.000
08/09/2001   8110     25   8085      0     28   1242      0      0      0      0   6306     22   1097   0.79   0.88      0   0.00 18163.4  0.000 63946.7  0.000      0      0      0      0      0      4.068   25.000  0.000
08/10/2001   8738     34   8704      0     19    623      0      0      0      0   6997     22    704   1.16   1.13      0   0.00 18125.4  0.000 63281.9  0.000      0      0      0      0      0      4.068   24.500  0.000
08/11/2001   9369     42   9327      0     11      0      0      0      0      0   7523     17      0   1.55   0.00      0   0.00 18086.3  0.000 62531.3  0.000      0      0      0      0      0      4.068   24.500  0.000
08/12/2001   9377     50   9327      0      3      0      0      0      0      0   7538      9      0   3.00   0.00      0   0.00 18049.3  0.000 61726.1  0.000      0      0      0      0      0      4.068   24.500  0.000
08/13/2001   9378     51   9327      0      2      0      0      0      0      0   7539      6      0   3.00   0.00      0   0.00 18014.6  0.000 60864.0  0.000      0      0      0      0      0      4.068   23.500  0.000
08/14/2001   9240     53   9187      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17982.5  0.000 59966.1  0.000      0      0      0      0      0      4.068   25.000  0.000
08/15/2001   8986     53   8933      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17953.1  0.000 59046.8  0.000      0      0      0      0      0      4.068   25.500  0.000
08/16/2001   8986     53   8933      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17923.8  0.000 58127.5  0.000      0      0      0      0      0      4.068   25.500  0.500
08/17/2001   8641     53   8588      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17897.4  0.000 57197.6  0.000      0      0      0      0      0      4.068   24.500  0.000
08/18/2001   8213     53   8160      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17874.3  0.000 56265.8  0.000      0      0      0      0      0      4.068   24.000  0.000
08/19/2001   7698     53   7645      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17854.7  0.000 55344.5  0.000      0      0      0      0      0      4.068   24.000  0.000
08/20/2001   7698     53   7645      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17837.6  0.000 54361.1  0.000      0      0      0      0      0      4.068   22.500  0.000
08/21/2001   7698     53   7645      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17822.5  0.000 53328.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/22/2001   7698     53   7645      0      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17810.5  0.000 52327.0  0.000      0      0      0      0      0      4.068   22.500  0.000
08/23/2001   7698     53   7062    583      0      0      0      0      0      0   7540      0      0   0.00   0.00      0   0.00 17799.6  0.000 51772.3  0.000      0      0      0      0      0      4.068   23.500  0.000
08/24/2001   7698     53   6405   1240      0      0      0      0      0    248   7540      0      0   0.00   0.00      0   0.00 17789.9  0.000 51716.4  0.000      0      0      0      0      0      4.068   23.500  0.000
08/25/2001   7698     53   5696   1949      0      0      0      0      0    661   7540      0      0   0.00   0.00      0   0.00 17781.3  0.000 52187.6  0.000      0      0      0      0      0      4.068   21.500  0.000
08/26/2001   7115     53   5009   2053      0      0      0      0      0   1214   7540      0      0   0.00   0.00      0   0.00 17773.9  0.000 52821.8  0.000      0      0      0      0      0      4.068   21.500  0.000
08/27/2001   7113     51   4297   2765      0      0      0    248      0   1553   7540      0      0   0.00   0.00      0   0.00 18127.2  0.000 53370.3  0.000      0      0      0      0      0      4.068   22.500  0.000
08/28/2001   7108     46   3561   3501      0      0      0    661      4   1814   7540      0      0   0.00   0.00      0   0.00 18169.3  0.000 54310.1  0.000      0      0      0      0      0      4.068   21.500  0.000
08/29/2001   7103     41   2788   4274      0      0      0   1214     11   2045   7540      0      0   0.00   0.00      0   0.00 18219.9  0.000 55654.8  0.000      0      0      0      0      0      4.068   22.500  0.000
08/30/2001   7097     35   2018   5044      0      0      0   1801     21   2335   7540      0      0   0.00   0.00      0   0.00 18278.0  0.000 57392.2  0.000      0      0      0      0      0      4.068   23.000  0.000
08/31/2001   7090     28   1242   5820      0      0      4   2475     23   2419   7540      0      0   0.00   0.00      0   0.00 18342.9  0.000 59476.5  0.000      0      0      0      0      0      4.068   23.000  0.000
09/01/2001   6424     19    623   5472      0    248     11   3011     26   2580   6548      0    992   0.00   4.00      0   0.00 18401.6  0.000 61445.8  0.000      0      0      0      0      0      4.068   52.000  0.000
09/02/2001   6416     11      0   5465      0    661     21   3475     24   2463   4908      0   2632   0.00   3.98      0   0.00 18457.9  0.000 63306.3  0.000      0      0      0      0      0      4.068   21.000  0.000
09/03/2001   5699      3      0   4854      0   1214     27   3680     27   2499   3178      0   4362   0.00   3.59      0   0.00 18506.2  0.000 64939.1  0.000      0      0      0      0      0      4.068   21.000  0.000
09/04/2001   5011      2      0   4268      0   1801     37   4038     24   2285   1880      0   5660   0.00   3.14      0   0.00 18547.2  0.000 66344.6  0.000      0      0      0      0      0      4.068   20.000  0.000
09/05/2001   4297      0      0   3660      0   2475     45   4124     22   2215    931      0   6609   0.00   2.67      0   0.00 18581.4  0.000 67513.5  0.000      0      0      0      0      0      4.068   20.000  0.000
09/06/2001   3561      0      0   3033      0   3259     54   4134     17   2007    347      0   7193   0.00   2.21      0   0.00 18608.8  0.000 68665.9  0.000      0      0      0      0      0      4.068   17.500  0.000
09/07/2001   2788      0      0   2374      4   4136     57   3988     13   1810     79      1   7460   0.25   1.80      0   0.00 18629.8  0.000 69567.5  0.000      0      0      0      0      0      4.068   17.500  0.000
09/08/2001   2018      0      0   1719     11   4894     56   3920      8   1608     12      2   7526   0.18   1.54      0   0.00 18644.7  0.000 70025.3  0.000      0      0      0      0      0      4.068   18.500  0.000
09/09/2001   2018      0      0   1719     21   5839     50   3561      4   1428      1      2   7537   0.10   1.29      0   0.00 18636.9  0.000 69605.4  0.000      0      0      0      0      0      4.068   18.500  0.500
09/10/2001   1242      0      0   1057     27   6599     47   3335      1   1307      0      2   7538   0.07   1.14      0   0.00 18646.0  0.000 69846.4  0.000      0      0      0      0      0      4.068   19.000  0.000
09/11/2001      0      0      0      0     37   7393     38   3029      0    819      0      2   7538   0.05   1.02      0   0.00 18642.0  0.000 69719.2  0.000      0      0      0      0      0      4.068   18.500  0.000
09/12/2001      0      0      0      0     45   8124     30   2704      0    413      0      2   7538   0.04   0.93      0   0.00 18638.3  0.000 69603.2  0.000      0      0      0      0      0      4.068   18.500  0.000
09/13/2001      0      0      0      0     54   8814     21   2427      0      0      0      2   7538   0.04   0.86      0   0.00 18635.2  0.000 69503.5  0.000      0      0      0      0      0      4.068   18.000  0.000
09/14/2001    248      0    248      0     61   9152     14   1841      0      0    678      2   6546   0.03   0.72      0   0.00 18633.9  0.000 69498.2  0.000      0      0      0      0      0      4.068   15.000  0.000
09/15/2001    661      0    661      0     67   9273      8   1307      0      0   1150      9   5565   0.13   0.60      0   0.00 18633.9  0.000 69487.4  0.000      0      0      0      0      0      4.068   15.000  0.000
09/16/2001   1214      0   1214      0     71   9208      4    819      0      0   1751     16   4817   0.23   0.52      0   0.00 18632.3  0.000 69470.6  0.000      0      0      0      0      0      4.068   16.000  0.000
09/17/2001   1801      0   1801      0     74   9027      1    413      0      0   1838     24   4677   0.32   0.52      0   0.00 18629.1  0.000 69448.1  0.000      0      0      0      0      0      4.068   15.000  0.000
09/18/2001   2475      0   2475      0     75   8766      0      0      0      0   1643     26   4712   0.35   0.54      0   0.00 18624.2  0.000 69419.8  0.000      0      0      0      0      0      4.068   14.500  0.000
09/19/2001   3259      0   3259      0     75   7982      0      0      0      0   2681     26   4128   0.35   0.52      0   0.00 18617.7  0.000 69385.1  0.000      0      0      0      0      0      4.068   14.000  0.000
09/20/2001   4136      0   4136      0     75   7105      0      0      0      0   3157     26   3861   0.35   0.54      0   0.00 18609.4  0.000 69343.9  0.000      0      0      0      0      0      4.068   13.500  0.000
09/21/2001   4898      4   4894      0     71   6347      0      0      0      0   3274     25   3795   0.35   0.60      0   0.00 18599.6  0.000 69297.3  0.000      0      0      0      0      0      4.068   13.500  0.000
09/22/2001   5850     11   5839      0     64   5402      0      0      0      0   3294     24   3784   0.38   0.70      0   0.00 18587.9  0.000 69244.2  0.000      0      0      0      0      0      4.068   12.500  0.000
09/23/2001   6620     21   6599      0     54   4642      0      0      0      0   3298     24   3783   0.44   0.81      0   0.00 18574.7  0.000 69186.1  0.000      0      0      0      0      0      4.068   13.500  0.000
09/24/2001   7420     27   7393      0     48   3848      0      0      0      0   3298     24   3783   0.50   0.98      0   0.00 18559.8  0.000 69122.9  0.000      0      0      0      0      0      4.068   12.500  0.000
09/25/2001   8161     37   8124      0     38   3117      0      0      0      0   3298     24   3783   0.63   1.21      0   0.00 18543.5  0.000 69055.2  0.000      0      0      0      0      0      4.068   13.000  0.000
09/26/2001   8859     45   8814      0     30   2427      0      0      0      0   3298     24   3783   0.80   1.56      0   0.00 18525.8  0.000 68983.4  0.000      0      0      0      0      0      4.068   12.500  0.000
09/27/2001   9454     54   9400      0     21   1841      0      0      0      0   3298     24   3783   1.14   2.05      0   0.00 18506.9  0.000 68908.0  0.000      0      0      0      0      0      4.068   13.500  0.000
09/28/2001   9995     61   9934      0     14   1307      0      0      0      0   3811     24   3124   1.71   2.39      0   0.00 18486.9  0.000 68829.5  0.000      0      0      0      0      0      4.068   12.500  0.000
09/29/2001  10489     67  10422      0      8    819      0      0      0      0   4742     17   2142   2.13   2.62      0   0.00 18465.9  0.000 68748.2  0.000      0      0      0      0      0      4.068   11.500  0.000
09/30/2001  10899     71  10828      0      4    413      0      0      0      0   5871     10    984   2.50   2.38      0   0.00 18444.1  0.000 68664.6  0.000      0      0      0      0      0      4.068   11.500  0.000
10/01/2001  11315     74  11241      0      1      0      0      0      0      0   6852      2      0   2.00   0.00      0   0.00 18421.5  0.000 68578.7  0.000      0      0      0      0      0      4.068   12.500  0.000
10/02/2001  11068     75  10993      0      0      0      0      0      0      0   6853      0      0   0.00   0.00      0   0.00 18399.4  0.000 68494.1  0.000      0      0      0      0      0      4.068   11.500  0.000
10/03/2001  11068     75  10993      0      0      0      0      0      0      0   6853      0      0   0.00   0.00      0   0.00 18377.2  0.000 68409.6  0.000      0      0      0      0      0      4.068   12.000  0.000
10/04/2001  11068     75  10993      0      0      0      0      0      0      0   6853      0      0   0.00   0.00      0   0.00 18355.1  0.000 68325.0  0.000      0      0      0      0      0      4.068   11.000  0.000
10/05/2001  11068     75  10993      0      0      0      0      0      0      0   6853      0      0   0.00   0.00      0   0.00 18332.9  0.000 68240.4  0.000      0      0      0      0      0      4.068   11.000  1.000
10/06/2001  11068     75  10993      0      0      0      0      0      0      0   6853      0      0   0.00   0.00      0   0.00 18310.8  0.000 68155.9  0.000      0      0      0      0      0      4.068   11.000  0.000
10/07/2001  11068     75  10580    413      0      0      0      0      0      0   6853      0      0   0.00   0.00      0   0.00 18288.7  0.000 68324.8  0.000      0      0      0      0      0      4.068   12.000  0.000
10/08/2001  11068     75  10027    966      0      0      0      0      0     51   6853      0      0   0.00   0.00      0   0.00 18266.5  0.000 68833.0  0.000      0      0      0      0      0      4.068   12.500  0.000
10/09/2001  11068     75   9440   1553      0      0      0      0      0    145   6853      0      0   0.00   0.00      0   0.00 18244.3  0.000 69701.5  0.000      0      0      0      0      0      4.068   11.500  0.000
10/10/2001  10655     75   8766   1814      0      0      0      0      0    270   6853      0      0   0.00   0.00      0   0.00 18222.9  0.000 70732.6  0.000      0      0      0      0      0      4.068   11.000  0.000
10/11/2001  10102     75   7982   2045      0      0      0     51      0    358   6853      0      0   0.00   0.00      0   0.00 18244.7  0.000 71448.8  0.000      0      0      0      0      0      4.068   11.000  0.000
10/12/2001  10102     75   7105   2922      0      0      0    145      0    402   6853      0      0   0.00   0.00      0   0.00 18276.3  0.000 72506.3  0.000      0      0      0      0      0      4.068   10.000  0.000
10/13/2001  10098     71   6347   3680      0      0      0    270      0    447   6853      0      0   0.00   0.00      0   0.00 18315.8  0.000 73858.9  0.000      0      0      0      0      0      4.068   10.000  0.000
10/14/2001  10091     64   5402   4625      0      0      0    409      0    515   6853      0      0   0.00   0.00      0   0.00 18364.7  0.000 75579.8  0.000      0      0      0      0      0      4.068   11.000  0.000
10/15/2001  10081     54   4642   5385      0      0      0    547      0    590   6853      0      0   0.00   0.00      0   0.00 18420.4  0.000 77597.0  0.000      0      0      0      0      0      4.068   10.000  0.000
10/16/2001  10075     48   3848   6179      0     51      0    666      0    649   6700      0    153   0.00   3.00      0   0.00 18388.5  0.000 77518.1  0.000      0      0      0      0      0      4.068   10.000  0.500
10/17/2001  10065     38   3117   6910      0    145      0    779      0    665   6425      0    428   0.00   2.95      0   0.00 18355.3  0.000 77439.2  0.000      0      0      0      0      0      4.068    9.000  0.000
10/18/2001  10057     30   2427   7600      0    270      0    867      0    686   6077      0    776   0.00   2.87      0   0.00 18320.9  0.000 77360.3  0.000      0      0      0      0      0      4.068    9.000  0.000
10/19/2001   9461     21   1841   7599      0    409      0    957      1    722   5690      0   1163   0.00   2.84      0   0.00 18402.3  0.000 80247.7  0.000      0      0      0      0      0      4.068   10.000  0.000
10/20/2001   9454     14   1307   8053      0    547      0   1042      1    742   5330      0   1523   0.00   2.78      0   0.00 18368.2  0.000 80172.4  0.000      0      0      0      0      0      4.068    9.000  0.000
10/21/2001   9448      8    819   8048      0    717      0   1106      2    780   4917      0   1936   0.00   2.70      0   0.00 18451.9  0.000 83236.0  0.000      0      0      0      0      0      4.068   10.000  0.000
10/22/2001   9444      4    413   8044      0    924      1   1164      2    793   4457      0   2396   0.00   2.59      0   0.00 18531.2  0.000 86298.2  0.000      0      0      0      0      0      4.068   10.000  0.000
10/23/2001   9441      1      0   8042      0   1137      1   1194      3    810   4029      0   2824   0.00   2.48      0   0.00 18493.5  0.000 86222.9  0.000      0      0      0      0      0      4.068    9.000  0.000
10/24/2001   9440      0      0   8041      0   1366      2   1237      3    802   3614      0   3239   0.00   2.37      0   0.00 18455.7  0.000 86147.6  0.000      0      0      0      0      0      4.068    9.000  0.000
10/25/2001   9440      0      0   8041      0   1589      3   1292      3    750   3251      0   3602   0.00   2.27      0   0.00 18417.9  0.000 86050.0  0.000      0      0      0      0      0      4.068    7.500  0.000
10/26/2001   9440      0      0   8041      0   1823      4   1318      3    716   2910      0   3943   0.00   2.16      0   0.00 18380.2  0.000 85952.3  0.000      0      0      0      0      0      4.068    7.500  0.000
10/27/2001   8766      0      0   7467      0   2088      5   1317      3    741   2542      0   4311   0.00   2.06      0   0.00 18457.2  0.000 88794.4  0.000      0      0      0      0      0      4.068   10.000  0.000
10/28/2001   8766      0      0   7467      0   2331      6   1300      3    783   2245      0   4608   0.00   1.98      0   0.00 18422.1  0.000 88723.1  0.000      0      0      0      0      0      4.068    9.500  0.000
10/29/2001   8817      0     51   7510      1   2552      6   1254      2    778   2092      1   4755   1.00   1.86      0   0.00 18386.8  0.000 88628.8  0.000      0      0      0      0      0      4.068    7.500  0.000
10/30/2001   8911      0    145   7590      1   2736      7   1265      2    745   2087      1   4753   1.00   1.74      0   0.00 18351.0  0.000 88556.7  0.000      0      0      0      0      0      4.068    9.000  0.000
10/31/2001   9036      0    270   7697      2   2871      7   1273      1    477   2167      2   4667   1.00   1.63      0   0.00 18314.6  0.000 88483.7  0.000      0      0      0      0      0      4.068    9.000  0.000
11/01/2001   9165      0    409   7807      3   2996      6   1230      1    256   2276      3   4552   1.00   1.52      0   0.00 18277.5  0.000 88387.5  0.000      0      0      0      0      0      4.068    8.500  0.000
11/02/2001   9293      0    547   7916      4   3084      6   1260      0      0   2388      4   4438   1.00   1.44      0   0.00 18239.8  0.000 88290.7  0.000      0      0      0      0      0      4.068    7.000  0.000
11/03/2001   9453      0    717   8052      5   3140      5   1034      0      0   2548      5   4278   1.00   1.36      0   0.00 18202.2  0.000 88192.9  0.000      0      0      0      0      0      4.068    7.000  0.000
11/04/2001   9650      0    924   8220      6   3222      4    745      0      0   2674      6   4149   1.00   1.29      0   0.00 18166.2  0.000 88094.1  0.000      0      0      0      0      0      4.068    5.000  0.000
11/05/2001   9853      0   1137   8393      7   3277      3    477      0      0   2772      7   4040   1.00   1.23      0   0.00 18129.6  0.000 87994.2  0.000      0      0      0      0      0      4.068    5.000  0.000
