Varroa Population Simulation - Mar 22,2018  07:12:40 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
03/31/2001  12482      0    572    887      1    355      2    468      7    511      1      0      0   0.00   0.00      0   0.00 2504.7  0.000    0.0  0.000      0      0      0      0      0      2.073    4.500  0.000
04/01/2001  12482      0    551    887      1    403      3    564     11    633      1      0      0   0.00   0.00      0   0.00 2455.3  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/02/2001  12482      0    541    887      1    484      4    627     16    775      1      0      0   0.00   0.00      0   0.00 2406.3  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/03/2001  12482      0    531    887      1    581      9    753     17    838      1      0      0   0.00   0.00      0   0.00 2357.6  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/04/2001  12482      0    510    887      1    694     14    906     18    879      1      0      0   0.00   0.00      0   0.00 2309.1  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/05/2001  12482      0    510    887      1    823     20   1063     19    920      1      0      0   0.00   0.00      0   0.00 2260.1  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/06/2001  12482      0    478    887      2    967     25   1205     20    981      1      0      0   0.00   0.00      0   0.00 2211.3  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/07/2001  12482      0    441    887      3   1111     30   1368     21   1022      1      0      0   0.00   0.00      0   0.00 2162.4  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/08/2001  12482      0    399    887      4   1334     36   1472     21   1023      1      0      0   0.00   0.00      0   0.00 2113.3  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/09/2001  12482      0    352    887      5   1600     42   1553     20    984      1      0      0   0.00   0.00      0   0.00 2064.2  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/10/2001  12595      0    433    895     10   1773     44   1615     19    924      1      0      0   0.00   0.00      0   0.00 2014.5  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/11/2001  12692      0    504    902     15   1962     46   1657     19    925      1      0      0   0.00   0.00      0   0.00 1964.1  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/12/2001  12773      0    514    907     21   2188     46   1658     19    927      1      0      0   0.00   0.00      0   0.00 1913.2  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/13/2001  12838      1    522    912     26   2451     46   1619     19    928      1      0      0   0.00   0.00      0   0.00 1861.9  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/14/2001  12886      1    528    915     32   2750     47   1601     17    868      1      0      0   0.00   0.00      0   0.00 1810.2  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/15/2001  12967      1    582    921     39   3017     46   1563     18    869      1      0      0   0.00   0.00      0   0.00 1758.1  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.500
04/16/2001  13064      1    637    928     46   3248     45   1524     20    931      1      0      0   0.00   0.00      0   0.00 1705.4  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/17/2001  12953      1    694    920     53   3443     43   1485     24   1053      1      0      0   0.00   0.00      0   0.00 1777.7  0.000  505.8  0.000      0      0      0      0      0      2.073    8.500  0.000
04/18/2001  12921      1    823    918     60   3602     43   1508     25   1092      1      0      0   0.00   0.00      0   0.00 1852.0  0.000 1010.5  0.000      0      0      0      0      0      2.073    7.500  0.000
04/19/2001  13065      1    967    928     66   3787     45   1530     24   1069      1      0      0   0.00   0.00      0   0.00 1801.3  0.000  894.8  0.000      0      0      0      0      0      2.073    7.000  0.000
04/20/2001  13210      2   1111    938     71   3953     48   1611     21    987      1      0      0   0.00   0.00      0   0.00 1750.3  0.000  778.5  0.000      0      0      0      0      0      2.073    6.500  0.000
04/21/2001  13254      3   1334    942     77   4019     49   1672     21    986      1      0      0   0.00   0.00      0   0.00 1826.7  0.000 1297.8  0.000      0      0      0      0      0      2.073    7.500  0.000
04/22/2001  13521      4   1600    961     82   4022     50   1731     23   1063      1      0      0   0.00   0.00      0   0.00 1774.4  0.000 1200.0  0.000      0      0      0      0      0      2.073    9.000  0.500
04/23/2001  13418      5   1886    953     87   4047     50   1729     28   1213      1      0      0   0.00   0.00      0   0.00 1851.4  0.000 1472.7  0.000      0      0      0      0      0      2.073   10.500  0.000
04/24/2001  13496     10   2172    959     87   4112     53   1727     30   1319      1      0      0   0.00   0.00      0   0.00 1929.0  0.000 1747.4  0.000      0      0      0      0      0      2.073   10.500  0.000
04/25/2001  13646     15   2479    969     89   4196     55   1741     30   1330      1      0      0   0.00   0.00      0   0.00 2007.7  0.000 2025.2  0.000      0      0      0      0      0      2.073    9.500  0.000
04/26/2001  13770     21   2806    978     91   4219     58   1850     28   1284      1      0      0   0.00   0.00      0   0.00 2087.7  0.000 2305.8  0.000      0      0      0      0      0      2.073    9.500  0.000
04/27/2001  13195     27   3153    937     94   4200     59   1977     29   1310      1      0      0   0.00   0.00      0   0.00 2164.7  0.000 2573.5  0.000      0      0      0      0      0      2.073   11.500  0.000
04/28/2001  13115     33   3501    932     96   4161     60   2084     30   1375      1      0      0   0.00   0.00      0   0.00 2242.0  0.000 2839.8  0.000      0      0      0      0      0      2.073   12.000  0.000
04/29/2001  13283     40   3829    944     96   4182     62   2148     30   1421      1      0      0   0.00   0.00      0   0.00 2320.8  0.000 3109.8  0.000      0      0      0      0      0      2.073   11.500  0.000
04/30/2001  12378     47   4137    879     95   4279     67   2224     32   1423      1      0      0   0.00   0.00      0   0.00 2395.2  0.000 3359.5  0.000      0      0      0      0      0      2.073   12.500  0.000
05/01/2001   4766     54   4312    338     96   4450     69   2246     33   1415      1      0      0   0.00   0.00      0   0.00 2427.2  0.000 3445.7  0.000      0      0      0      0      0      2.073   13.000  0.000
05/02/2001   4871     61   4544    266     98   4576     69   2250     24   1027      1      0      0   0.00   0.00      0   0.00 2449.7  0.000 3503.0  0.000      0      0      0      0      0      2.073   12.500  0.000
05/03/2001   5131     67   4773    291    103   4682     71   2317     11    593      1      0      0   0.00   0.00      0   0.00 2475.0  0.000 3568.2  0.000      0      0      0      0      0      2.073   12.500  0.000
05/04/2001   5425     72   4998    355    107   4806     72   2377      0    175      1      0      0   0.00   0.00      0   0.00 2461.3  0.000 3517.9  0.000      0      0      0      0      0      2.073   13.000  0.500
05/05/2001   5701     79   5219    403    109   5018     63   1967      0    173      1      0      0   0.00   0.00      0   0.00 2499.9  0.000 3622.9  0.000      0      0      0      0      0      2.073   14.000  0.000
05/06/2001   6018     85   5449    427    112   5188     54   1535      0    197      1      0      0   0.00   0.00      0   0.00 2488.5  0.000 3568.7  0.000      0      0      0      0      0      2.073   13.000  0.000
05/07/2001   6375     91   5703    453    117   5296     43   1131      0    222      1      0      0   0.00   0.00      0   0.00 2535.6  0.000 3688.6  0.000      0      0      0      0      0      2.073   12.000  0.000
05/08/2001   6771     96   5981    481    122   5388     33    717      0    253      1      0      0   0.00   0.00      0   0.00 2584.9  0.000 3816.9  0.000      0      0      0      0      0      2.073   13.000  0.000
05/09/2001   7128    103   6202    506    124   5511     24    317      0    298      1      0      0   0.00   0.00      0   0.00 2636.2  0.000 3952.6  0.000      0      0      0      0      0      2.073   13.500  0.000
05/10/2001   7464    111   6386    530    129   5254     11    326      0    356      1      0      0   0.00   0.00      0   0.00 2689.8  0.000 4095.5  0.000      0      0      0      0      0      2.073   14.000  0.000
05/11/2001   7781    119   6551    553    131   4994      0    377      0    408      1      0      0   0.00   0.00      0   0.00 2745.5  0.000 4245.3  0.000      0      0      0      0      0      2.073   13.500  0.000
05/12/2001   8137    126   6677    578    123   4700      0    440      0    453      1      0      0   0.00   0.00      0   0.00 2803.5  0.000 4402.7  0.000      0      0      0      0      0      2.073   13.000  0.000
05/13/2001   8548    132   6816    607    116   4364      0    509      0    506      1      0      0   0.00   0.00      0   0.00 2864.1  0.000 4568.8  0.000      0      0      0      0      0      2.073   13.500  0.000
05/14/2001   9012    137   6989    640    110   3978      0    588      0    575      1      0      0   0.00   0.00      0   0.00 2927.7  0.000 4745.0  0.000      0      0      0      0      0      2.073   14.000  0.000
05/15/2001   9470    140   7158    673    102   3603      0    671      0    650      1      0      0   0.00   0.00      0   0.00 2905.1  0.000 4669.5  0.000      0      0      0      0      0      2.073   13.500  0.500
05/16/2001   9890    144   7267    702     93   3287      0    762      0    732      1      0      0   0.00   0.00      0   0.00 2881.2  0.000 4591.6  0.000      0      0      0      0      0      2.073   14.500  0.500
05/17/2001  10308    149   7353    732     82   2992      0    865      1    821      1      0      0   0.00   0.00      0   0.00 2855.8  0.000 4511.3  0.000      0      0      0      0      0      2.073   15.500  0.500
05/18/2001  10793    153   7487    767     72   2649      0    965      3    931      1      0      0   0.00   0.00      0   0.00 2828.9  0.000 4428.3  0.000      0      0      0      0      0      2.073   16.500  0.000
05/19/2001  11277    156   7620    801     63   2320      0   1086      6   1036      1      0      0   0.00   0.00      0   0.00 2800.4  0.000 4342.6  0.000      0      0      0      0      0      2.073   17.000  0.000
05/20/2001  11738    158   7751    834     54   2024      1   1233      9   1134      1      0      0   0.00   0.00      0   0.00 2770.5  0.000 4254.3  0.000      0      0      0      0      0      2.073   17.500  0.000
05/21/2001  12225    162   7926    868     43   1732      3   1390     12   1184      1      0      0   0.00   0.00      0   0.00 2739.2  0.000 4163.4  0.000      0      0      0      0      0      2.073   16.000  0.000
05/22/2001  12701    165   8111    902     33   1480      6   1547     14   1248      1      0      0   0.00   0.00      0   0.00 2706.5  0.000 4069.9  0.000      0      0      0      0      0      2.073   17.500  0.000
05/23/2001  12774    167   7853    907     24   1647     10   1717     16   1286      1      0      0   0.00   0.00      0   0.00 2673.1  0.000 3976.0  0.000      0      0      0      0      0      2.073   17.000  0.000
05/24/2001  12830    174   7592    911     11   1871     15   1842     17   1319      1      0      0   0.00   0.00      0   0.00 2636.2  0.000 3881.9  0.000      0      0      0      0      0      2.073   15.500  0.000
05/25/2001  12890    179   7358    916      0   2126     20   1974     19   1331      1      0      0   0.00   0.00      0   0.00 2723.1  0.000 4143.1  0.000      0      0      0      0      0      2.073   16.000  0.000
05/26/2001  12839    172   7158    912      0   2405     26   2072     21   1339      1      0      0   0.00   0.00      0   0.00 2809.3  0.000 4403.1  0.000      0      0      0      0      0      2.073   15.500  0.000
05/27/2001  12809    166   6920    910      1   2710     31   2125     22   1346      1      0      0   0.00   0.00      0   0.00 2895.0  0.000 4662.5  0.000      0      0      0      0      0      2.073   14.500  0.000
05/28/2001  12883    160   6649    915      3   3038     36   2171     23   1349      1      0      0   0.00   0.00      0   0.00 2858.2  0.000 4568.0  0.000      0      0      0      0      0      2.073   15.000  0.500
05/29/2001  12833    155   6358    912      6   3336     41   2227     26   1430      1      0      0   0.00   0.00      0   0.00 2948.4  0.000 3355.0  0.000      0      0      0      0      0      2.073   18.000  0.000
05/30/2001  12815    148   6126    910     10   3660     44   2223     30   1547      1      0      0   0.00   0.00      0   0.00 3039.5  0.000 2113.5  0.000      0      0      0      0      0      2.073   18.500  0.000
05/31/2001  12848    140   5936    913     15   3968     47   2234     35   1651      1      0      0   0.00   0.00      0   0.00 3132.1  0.000  839.8  0.000      0      0      0      0      0      2.073   18.500  0.000
06/01/2001  12878    131   5779    915     20   4247     53   2338     38   1706      1      0      0   0.00   0.00      0   0.00 3225.8  0.000    0.0  0.000      0      0      0      0      0      2.073   19.500  0.000
06/02/2001  12904    123   5593    917     26   4538     58   2439     42   1758      1      0      0   0.00   0.00      0   0.00 3319.6  0.000    0.0  0.000      0      0      0      0      0      2.073   20.000  0.000
06/03/2001  12944    116   5379    919     32   4801     65   2546     45   1822      1      0      0   0.00   0.00      0   0.00 3413.2  0.000    0.0  0.000      0      0      0      0      0      2.073   20.500  0.000
06/04/2001  13015    110   5141    925     39   5018     72   2698     48   1885      1      0      0   0.00   0.00      0   0.00 3506.6  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/05/2001  13022    102   4924    925     47   5237     79   2848     51   1942      1      0      0   0.00   0.00      0   0.00 3599.1  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/06/2001  13020     93   4781    925     54   5499     88   2938     53   1968      1      0      0   0.00   0.00      0   0.00 3690.7  0.000    0.0  0.000      0      0      0      0      0      2.073   20.500  0.000
06/07/2001   9855     82   4678    700     62   5744     97   3036     53   1950      1      0      0   0.00   0.00      0   0.00 3757.4  0.000    0.0  0.000      0      0      0      0      0      2.073   19.500  0.000
06/08/2001   9904     72   4545    703     73   5957    104   3139     46   1826      1      0      0   0.00   0.00      0   0.00 3823.4  0.000    0.0  0.000      0      0      0      0      0      2.073   20.500  0.000
06/09/2001  10004     63   4442    711     84   6169    111   3200     39   1741      1      0      0   0.00   0.00      0   0.00 3889.2  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/10/2001  10404     55   4391    739     96   6368    115   3228     34   1699      1      0      0   0.00   0.00      0   0.00 3859.7  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.500
06/11/2001  10131     46   4306    720    108   6595    112   3143     37   1788      1      0      0   0.00   0.00      0   0.00 3924.6  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
06/12/2001  10175     39   4275    723    120   6806    108   3056     39   1828      1      0      0   0.00   0.00      0   0.00 3988.1  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
06/13/2001  10266     34   4650    729    132   7024    104   2985     40   1835      1      0      0   0.00   0.00      0   0.00 4051.5  0.000    0.0  0.000      0      0      0      0      0      2.073   22.000  0.000
06/14/2001  10361     26   5032    736    144   7244    101   2963     37   1778      1      0      0   0.00   0.00      0   0.00 4115.2  0.000    0.0  0.000      0      0      0      0      0      2.073   21.000  0.000
06/15/2001  10500     20   5431    746    157   7425     96   2934     35   1738      1      0      0   0.00   0.00      0   0.00 4179.6  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/16/2001  10611     26   5816    754    169   7511     91   2994     33   1731      1      0      0   0.00   0.00      0   0.00 4244.1  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
06/17/2001  10650     32   6181    756    180   7639     85   3000     33   1744      1      0      0   0.00   0.00      0   0.00 4308.3  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
06/18/2001  10655     39   6558    757    184   7775     85   2973     31   1708      1      0      0   0.00   0.00      0   0.00 4372.2  0.000    0.0  0.000      0      0      0      0      0      2.073   22.000  0.000
06/19/2001  10743     47   6993    763    187   7869     85   2937     27   1601      1      0      0   0.00   0.00      0   0.00 4436.4  0.000    0.0  0.000      0      0      0      0      0      2.073   20.500  0.000
06/20/2001  10889     54   7430    773    192   7920     84   2916     22   1495      1      0      0   0.00   0.00      0   0.00 4501.3  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
06/21/2001  11458     62   7853    814    198   7959     79   2846     18   1438      1      0      0   0.00   0.00      0   0.00 4463.1  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.500
06/22/2001  12059     73   8291    857    200   7941     73   2760     16   1441      1      0      0   0.00   0.00      0   0.00 4423.3  0.000    0.0  0.000      0      0      0      0      0      2.073   23.000  0.500
06/23/2001  12677     84   8735    901    202   7900     66   2673     16   1455      1      0      0   0.00   0.00      0   0.00 4382.1  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.500
06/24/2001  13315     97   9169    946    200   7868     60   2553     18   1485      1      0      0   0.00   0.00      0   0.00 4339.3  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.500
06/25/2001  13982    111   9601    993    197   7800     54   2457     20   1504      1      0      0   0.00   0.00      0   0.00 4295.1  0.000    0.0  0.000      0      0      0      0      0      2.073   22.000  0.500
06/26/2001  14661    126  10027   1042    193   7666     49   2420     22   1546      1      0      0   0.00   0.00      0   0.00 4249.3  0.000    0.0  0.000      0      0      0      0      0      2.073   23.000  0.500
06/27/2001  15328    142  10405   1089    188   7501     45   2437     25   1605      1      0      0   0.00   0.00      0   0.00 4201.8  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.500
06/28/2001  15980    159  10730   1135    180   7345     43   2466     29   1675      1      0      0   0.00   0.00      0   0.00 4152.7  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.500
06/29/2001  16538    177  10922   1175    169   7278     44   2528     32   1727      1      0      0   0.00   0.00      0   0.00 4102.6  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.500
06/30/2001  16709    195  11110   1187    157   7201     48   2601     34   1799      1      0      0   0.00   0.00      0   0.00 4208.6  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
07/01/2001  16837    211  11295   1196    145   7101     54   2686     35   1867      1      0      0   0.00   0.00      0   0.00 4315.3  0.000    0.0  0.000      0      0      0      0      0      2.073   26.500  0.000
07/02/2001  16535    220  11526   1175    139   6975     60   2770     36   1908      1      0      0   0.00   0.00      0   0.00 4419.7  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
07/03/2001  16666    228  11690   1184    134   6877     66   2896     34   1846      1      0      0   0.00   0.00      0   0.00 4524.9  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
07/04/2001  16801    236  11844   1194    129   6812     71   3007     32   1776      1      0      0   0.00   0.00      0   0.00 4631.1  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/05/2001  17311    245  11985   1230    122   6802     76   3073     30   1737      1      0      0   0.00   0.00      0   0.00 4741.4  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
07/06/2001  17836    253  12097   1267    117   6814     78   3067     31   1759      1      0      0   0.00   0.00      0   0.00 4855.9  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/07/2001  18381    260  12236   1306    114   6808     78   3056     33   1789      1      0      0   0.00   0.00      0   0.00 4974.6  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
07/08/2001  18902    265  12383   1343    114   6857     77   3011     36   1808      1      0      0   0.00   0.00      0   0.00 5097.5  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
07/09/2001  19436    269  12456   1381    114   6973     77   2959     39   1838      1      0      0   0.00   0.00      0   0.00 5043.0  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.500
07/10/2001  19925    272  12407   1416    115   7115     77   2937     43   1892      1      0      0   0.00   0.00      0   0.00 4988.1  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.500
07/11/2001  20335    276  12331   1445    116   7208     78   2973     47   1973      1      0      0   0.00   0.00      0   0.00 5123.2  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/12/2001  20729    277  12243   1473    119   7311     80   3021     52   2072      1      0      0   0.00   0.00      0   0.00 5261.7  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
07/13/2001  21114    273  12142   1500    122   7411     86   3092     56   2153      1      0      0   0.00   0.00      0   0.00 5403.6  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
07/14/2001  19450    268  12028   1382    126   7512     93   3187     60   2195      1      0      0   0.00   0.00      0   0.00 5533.0  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
07/15/2001  19567    260  11906   1390    131   7615    102   3304     58   2131      1      0      0   0.00   0.00      0   0.00 5663.4  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
07/16/2001  19658    251  11761   1397    137   7715    111   3437     55   2049      1      0      0   0.00   0.00      0   0.00 5794.7  0.000    0.0  0.000      0      0      0      0      0      2.073   22.000  0.000
07/17/2001  19786    242  11632   1406    143   7804    120   3544     51   1995      1      0      0   0.00   0.00      0   0.00 5926.9  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
07/18/2001  19897    233  11543   1414    149   7902    124   3543     52   2031      1      0      0   0.00   0.00      0   0.00 6059.8  0.000    0.0  0.000      0      0      0      0      0      2.073   23.000  0.000
07/19/2001  20019    223  11486   1422    156   8013    127   3513     54   2092      1      0      0   0.00   0.00      0   0.00 6193.0  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/20/2001  20596    213  11533   1463    164   8149    128   3467     58   2157      1      0      0   0.00   0.00      0   0.00 6137.7  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.500
07/21/2001  20791    205  11601   1477    171   8256    129   3421     62   2204      1      0      0   0.00   0.00      0   0.00 6276.2  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/22/2001  20977    199  11654   1490    179   8341    129   3410     65   2257      1      0      0   0.00   0.00      0   0.00 6415.9  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
07/23/2001  21151    199  11653   1503    188   8372    130   3493     66   2293      1      0      0   0.00   0.00      0   0.00 6556.4  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
07/24/2001  20294    200  11619   1442    197   8459    131   3576     66   2316      1      0      0   0.00   0.00      0   0.00 6689.9  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
07/25/2001  20315    200  11595   1443    202   8560    136   3672     65   2282      1      0      0   0.00   0.00      0   0.00 6823.2  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
07/26/2001  20341    198  11612   1445    207   8666    141   3755     64   2253      1      0      0   0.00   0.00      0   0.00 6956.2  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
07/27/2001  20342    195  11640   1445    214   8792    146   3800     64   2253      1      0      0   0.00   0.00      0   0.00 7089.0  0.000    0.0  0.000      0      0      0      0      0      2.073   26.000  0.000
07/28/2001  20338    192  11653   1445    222   8928    149   3797     64   2262      1      0      0   0.00   0.00      0   0.00 7221.6  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
07/29/2001  20320    191  11676   1444    231   9062    151   3804     63   2244      1      0      0   0.00   0.00      0   0.00 7353.7  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/30/2001  20291    191  11770   1442    241   9211    152   3796     61   2209      1      0      0   0.00   0.00      0   0.00 7485.4  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
07/31/2001  20288    192  11944   1441    251   9329    151   3766     55   2191      1      0      0   0.00   0.00      0   0.00 7617.0  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/01/2001  20328    194  12154   1444    260   9405    149   3732     49   2184      1      0      0   0.00   0.00      0   0.00 7748.9  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/02/2001  19881    199  12404   1413    268   9421    147   3723     43   2172      1      0      0   0.00   0.00      0   0.00 7877.1  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/03/2001  20065    208  12656   1426    274   9429    140   3704     41   2150      1      0      0   0.00   0.00      0   0.00 8006.2  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/04/2001  20214    219  12894   1436    278   9463    133   3663     40   2130      1      0      0   0.00   0.00      0   0.00 8136.0  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/05/2001  20258    233  13050   1439    280   9552    126   3633     38   2088      1      0      0   0.00   0.00      0   0.00 8266.0  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/06/2001  20932    248  13201   1487    282   9624    117   3610     36   2051      1      0      0   0.00   0.00      0   0.00 8205.2  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.500
08/07/2001  21018    263  13343   1493    282   9677    109   3584     36   2070      1      0      0   0.00   0.00      0   0.00 8340.8  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
08/08/2001  21123    273  13476   1501    285   9712    101   3530     37   2122      1      0      0   0.00   0.00      0   0.00 8477.1  0.000    0.0  0.000      0      0      0      0      0      2.073   26.000  0.000
08/09/2001  21281    283  13618   1512    288   9716     92   3477     39   2161      1      0      0   0.00   0.00      0   0.00 8614.3  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/10/2001  22032    292  13773   1565    286   9692     90   3482     39   2140      1      0      0   0.00   0.00      0   0.00 8551.1  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/11/2001  22216    300  13881   1578    282   9658     89   3502     40   2136      1      0      0   0.00   0.00      0   0.00 8695.2  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/12/2001  22404    308  14008   1592    277   9589     88   3508     41   2152      1      0      0   0.00   0.00      0   0.00 8840.8  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/13/2001  22607    318  14158   1606    269   9487     88   3534     42   2160      1      0      0   0.00   0.00      0   0.00 8987.6  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/14/2001  22852    328  14351   1624    260   9393     89   3587     43   2173      1      0      0   0.00   0.00      0   0.00 9136.1  0.000    0.0  0.000      0      0      0      0      0      2.073   25.000  0.000
08/15/2001  23115    338  14514   1642    250   9377     91   3590     44   2194      1      0      0   0.00   0.00      0   0.00 9286.3  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.000
08/16/2001  23874    348  14674   1696    239   9356     94   3572     45   2234      1      0      0   0.00   0.00      0   0.00 9218.8  0.000    0.0  0.000      0      0      0      0      0      2.073   25.500  0.500
08/17/2001  24172    360  14845   1718    230   9301     96   3599     46   2250      1      0      0   0.00   0.00      0   0.00 9376.7  0.000    0.0  0.000      0      0      0      0      0      2.073   24.500  0.000
08/18/2001  24458    371  14987   1738    222   9255     98   3644     47   2251      1      0      0   0.00   0.00      0   0.00 9536.5  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/19/2001  24711    382  15110   1756    214   9248    100   3670     48   2253      1      0      0   0.00   0.00      0   0.00 9698.3  0.000    0.0  0.000      0      0      0      0      0      2.073   24.000  0.000
08/20/2001  24959    393  15216   1773    205   9244    103   3697     48   2225      1      0      0   0.00   0.00      0   0.00 9862.0  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/21/2001  24687    402  15286   1754    198   9224    105   3735     48   2207      1      0      0   0.00   0.00      0   0.00 10023.7  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/22/2001  24883    409  15321   1768    192   9237    107   3750     47   2174      1      0      0   0.00   0.00      0   0.00 10187.0  0.000    0.0  0.000      0      0      0      0      0      2.073   22.500  0.000
08/23/2001  25045    415  15316   1780    186   9266    109   3728     47   2191      1      0      0   0.00   0.00      0   0.00 10351.9  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/24/2001  24587    414  15283   1747    186   9308    110   3708     48   2208      1      0      0   0.00   0.00      0   0.00 10513.4  0.000    0.0  0.000      0      0      0      0      0      2.073   23.500  0.000
08/25/2001  24654    411  15256   1752    187   9357    110   3674     48   2184      1      0      0   0.00   0.00      0   0.00 10675.4  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
08/26/2001  24679    406  15273   1754    188   9429    111   3668     47   2139      1      0      0   0.00   0.00      0   0.00 10837.9  0.000    0.0  0.000      0      0      0      0      0      2.073   21.500  0.000
