Varroa Population Simulation - Mar 22,2018  07:12:53 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
09/11/2001   9024      5   5946   3073     42   5515      7   1565      3    939      0      0      0   0.00   0.00      0   0.00 19243.4  0.000 113055.3  0.000      0      0      0      0      0      1.985   18.500  0.000
09/12/2001   9061      8   6197   2856     40   5404      7   1536      2    936      0      0      0   0.00   0.00      0   0.00 19256.5  0.000 113105.0  0.000      0      0      0      0      0      1.985   18.500  0.000
09/13/2001   9139     11   6499   2629     38   5271      7   1529      1    895      0      0      0   0.00   0.00      0   0.00 19268.2  0.000 113143.3  0.000      0      0      0      0      0      1.985   18.000  0.000
09/14/2001   9227     14   6827   2386     36   5100      7   1541      0    821      0      0      0   0.00   0.00      0   0.00 19278.9  0.000 113224.4  0.000      0      0      0      0      0      1.985   15.000  0.000
09/15/2001   9273     17   7122   2134     34   4971      6   1546      0    745      0      0      0   0.00   0.00      0   0.00 19288.3  0.000 113295.6  0.000      0      0      0      0      0      1.985   15.000  0.000
09/16/2001   9327     20   7425   1882     32   4850      5   1523      0    683      0      0      0   0.00   0.00      0   0.00 19296.4  0.000 113357.1  0.000      0      0      0      0      0      1.985   16.000  0.000
09/17/2001   9130     24   7733   1373     29   4712      4   1456      0    641      0      0      0   0.00   0.00      0   0.00 19302.1  0.000 113400.0  0.000      0      0      0      0      0      1.985   15.000  0.000
09/18/2001   9308     27   8000   1281     27   4601      3   1357      0    571      0      0      0   0.00   0.00      0   0.00 19307.3  0.000 113439.4  0.000      0      0      0      0      0      1.985   14.500  0.000
09/19/2001   9764     30   8258   1476     25   4459      2   1267      0    494      0      0      0   0.00   0.00      0   0.00 19286.1  0.000 113362.2  0.000      0      0      0      0      0      1.985   14.000  0.000
09/20/2001  10003     33   8505   1465     23   4296      1   1161      0    452      0      0      0   0.00   0.00      0   0.00 19292.2  0.000 113407.9  0.000      0      0      0      0      0      1.985   13.500  0.000
09/21/2001  10183     36   8634   1513     21   4209      0   1033      0    450      0      0      0   0.00   0.00      0   0.00 19298.5  0.000 113455.1  0.000      0      0      0      0      0      1.985   13.500  0.000
09/22/2001  10455     40   8790   1625     17   4016      0    940      0    453      0      0      0   0.00   0.00      0   0.00 19305.2  0.000 113506.0  0.000      0      0      0      0      0      1.985   12.500  0.000
09/23/2001  10663     44   8834   1785     13   3895      0    868      0    464      0      0      0   0.00   0.00      0   0.00 19312.6  0.000 113562.2  0.000      0      0      0      0      0      1.985   13.500  0.000
09/24/2001  10879     45   8856   1978     12   3771      0    800      0    474      0      0      0   0.00   0.00      0   0.00 19320.7  0.000 113624.9  0.000      0      0      0      0      0      1.985   12.500  0.000
09/25/2001  11090     47   8828   2215     10   3633      0    752      0    506      0      0      0   0.00   0.00      0   0.00 19329.7  0.000 113695.6  0.000      0      0      0      0      0      1.985   13.000  0.000
09/26/2001  11288     48   8771   2469      9   3457      0    761      0    528      0      0      0   0.00   0.00      0   0.00 19339.7  0.000 113774.6  0.000      0      0      0      0      0      1.985   12.500  0.000
09/27/2001  11225     49   8672   2504      8   3302      0    780      0    575      0      0      0   0.00   0.00      0   0.00 19349.8  0.000 113854.4  0.000      0      0      0      0      0      1.985   13.500  0.000
09/28/2001  11305     50   8543   2712      7   3159      0    806      0    595      0      0      0   0.00   0.00      0   0.00 19360.5  0.000 113940.7  0.000      0      0      0      0      0      1.985   12.500  0.000
09/29/2001  11371     51   8409   2911      6   3006      0    839      0    604      0      0      0   0.00   0.00      0   0.00 19371.9  0.000 114033.2  0.000      0      0      0      0      0      1.985   11.500  0.000
09/30/2001  11401     51   8256   3094      5   2849      0    902      0    505      0      0      0   0.00   0.00      0   0.00 19383.9  0.000 114131.1  0.000      0      0      0      0      0      1.985   11.500  0.000
10/01/2001  11422     50   8147   3225      4   2689      0    937      0    428      0      0      0   0.00   0.00      0   0.00 19396.1  0.000 114232.6  0.000      0      0      0      0      0      1.985   12.500  0.000
10/02/2001  11409     49   8019   3341      3   2541      0    969      0    350      0      0      0   0.00   0.00      0   0.00 19408.5  0.000 114337.1  0.000      0      0      0      0      0      1.985   11.500  0.000
10/03/2001  11347     47   7876   3424      2   2419      0    901      0    363      0      0      0   0.00   0.00      0   0.00 19421.1  0.000 114443.3  0.000      0      0      0      0      0      1.985   12.000  0.000
10/04/2001  11240     45   7695   3500      1   2322      0    837      0    357      0      0      0   0.00   0.00      0   0.00 19433.6  0.000 114551.0  0.000      0      0      0      0      0      1.985   11.000  0.000
10/05/2001  11475     43   7462   3970      0   2295      0    744      0    358      0      0      0   0.00   0.00      0   0.00 19403.5  0.000 114464.2  0.000      0      0      0      0      0      1.985   11.000  1.000
10/06/2001  11299     40   7262   3997      0   2269      0    669      0    359      0      0      0   0.00   0.00      0   0.00 19418.3  0.000 114588.0  0.000      0      0      0      0      0      1.985   11.000  0.000
10/07/2001  11092     37   7056   3999      0   2243      0    590      0    378      0      0      0   0.00   0.00      0   0.00 19432.8  0.000 114710.5  0.000      0      0      0      0      0      1.985   12.000  0.000
10/08/2001  10843     33   6809   4001      0   2159      0    597      0    399      0      0      0   0.00   0.00      0   0.00 19446.9  0.000 114831.7  0.000      0      0      0      0      0      1.985   12.500  0.000
10/09/2001  10538     30   6529   3979      0   2126      0    600      0    404      0      0      0   0.00   0.00      0   0.00 19460.7  0.000 114951.0  0.000      0      0      0      0      0      1.985   11.500  0.000
10/10/2001  10246     27   6220   3999      0   2099      0    618      0    394      0      0      0   0.00   0.00      0   0.00 19474.1  0.000 115069.6  0.000      0      0      0      0      0      1.985   11.000  0.000
10/11/2001   9957     24   5909   4024      0   2070      0    633      0    380      0      0      0   0.00   0.00      0   0.00 19487.4  0.000 115187.8  0.000      0      0      0      0      0      1.985   11.000  0.000
10/12/2001  10107     21   5692   4394      0   2033      0    647      0    366      0      0      0   0.00   0.00      0   0.00 19501.5  0.000 115315.8  0.000      0      0      0      0      0      1.985   10.000  0.000
10/13/2001   9806     17   5409   4380      0   2004      0    654      0    362      0      0      0   0.00   0.00      0   0.00 19515.2  0.000 115441.9  0.000      0      0      0      0      0      1.985   10.000  0.000
10/14/2001   8607     13   5227   3367      0   1965      0    654      0    368      0      0      0   0.00   0.00      0   0.00 19525.4  0.000 115536.7  0.000      0      0      0      0      0      1.985   11.000  0.000
10/15/2001   8769     12   5045   3712      0   1937      0    635      0    358      0      0      0   0.00   0.00      0   0.00 19536.5  0.000 115640.8  0.000      0      0      0      0      0      1.985   10.000  0.000
10/16/2001   8946     10   4891   4045      0   1897      0    617      0    349      0      0      0   0.00   0.00      0   0.00 19511.1  0.000 115568.4  0.000      0      0      0      0      0      1.985   10.000  0.500
10/17/2001   9131      9   4746   4376      0   1841      0    618      0    325      0      0      0   0.00   0.00      0   0.00 19484.7  0.000 115494.9  0.000      0      0      0      0      0      1.985    9.000  0.000
10/18/2001   9340      8   4657   4675      0   1756      0    599      0    330      0      0      0   0.00   0.00      0   0.00 19457.3  0.000 115420.2  0.000      0      0      0      0      0      1.985    9.000  0.000
10/19/2001   9111      7   4560   4544      0   1682      0    586      0    342      0      0      0   0.00   0.00      0   0.00 19472.8  0.000 115550.2  0.000      0      0      0      0      0      1.985   10.000  0.000
10/20/2001   9305      6   4449   4850      0   1603      0    577      0    348      0      0      0   0.00   0.00      0   0.00 19445.1  0.000 115475.7  0.000      0      0      0      0      0      1.985    9.000  0.000
10/21/2001   8973      5   4256   4712      0   1613      0    567      0    364      0      0      0   0.00   0.00      0   0.00 19461.6  0.000 115610.0  0.000      0      0      0      0      0      1.985   10.000  0.000
10/22/2001   8659      4   4054   4601      0   1622      0    560      0    364      0      0      0   0.00   0.00      0   0.00 19477.3  0.000 115739.3  0.000      0      0      0      0      0      1.985   10.000  0.000
10/23/2001   8775      3   3860   4912      0   1611      0    567      0    364      0      0      0   0.00   0.00      0   0.00 19450.5  0.000 115667.9  0.000      0      0      0      0      0      1.985    9.000  0.000
10/24/2001   8898      2   3683   5213      0   1599      0    582      0    354      0      0      0   0.00   0.00      0   0.00 19422.8  0.000 115595.8  0.000      0      0      0      0      0      1.985    9.000  0.000
10/25/2001   9013      1   3516   5496      0   1590      0    599      0    332      0      0      0   0.00   0.00      0   0.00 19394.4  0.000 115500.5  0.000      0      0      0      0      0      1.985    7.500  0.000
10/26/2001   9130      0   3397   5733      0   1583      0    601      0    324      0      0      0   0.00   0.00      0   0.00 19365.3  0.000 115404.5  0.000      0      0      0      0      0      1.985    7.500  0.000
10/27/2001   8802      0   3297   5505      0   1582      0    594      0    343      0      0      0   0.00   0.00      0   0.00 19387.4  0.000 115563.6  0.000      0      0      0      0      0      1.985   10.000  0.000
10/28/2001   8937      0   3211   5726      0   1560      0    583      0    369      0      0      0   0.00   0.00      0   0.00 19358.7  0.000 115491.3  0.000      0      0      0      0      0      1.985    9.500  0.000
10/29/2001   9076      0   3155   5921      0   1548      0    561      0    371      0      0      0   0.00   0.00      0   0.00 19329.3  0.000 115395.6  0.000      0      0      0      0      0      1.985    7.500  0.000
10/30/2001   9206      0   3130   6076      0   1542      0    573      0    361      0      0      0   0.00   0.00      0   0.00 19299.3  0.000 115321.7  0.000      0      0      0      0      0      1.985    9.000  0.000
10/31/2001   9331      0   3111   6220      0   1530      0    588      0    233      0      0      0   0.00   0.00      0   0.00 19268.7  0.000 115247.0  0.000      0      0      0      0      0      1.985    9.000  0.000
11/01/2001   9448      0   3083   6365      0   1522      0    578      0    126      0      0      0   0.00   0.00      0   0.00 19237.7  0.000 115149.3  0.000      0      0      0      0      0      1.985    8.500  0.000
11/02/2001   9556      0   3046   6510      0   1508      0    602      0      0      0      0      0   0.00   0.00      0   0.00 19206.2  0.000 115051.0  0.000      0      0      0      0      0      1.985    7.000  0.000
11/03/2001   9669      0   3020   6649      0   1492      0    497      0      0      0      0      0   0.00   0.00      0   0.00 19174.0  0.000 114952.1  0.000      0      0      0      0      0      1.985    7.000  0.000
11/04/2001   9791      0   2987   6804      0   1497      0    361      0      0      0      0      0   0.00   0.00      0   0.00 19141.2  0.000 114852.5  0.000      0      0      0      0      0      1.985    5.000  0.000
11/05/2001   9888      0   2930   6958      0   1519      0    233      0      0      0      0      0   0.00   0.00      0   0.00 19107.7  0.000 114752.5  0.000      0      0      0      0      0      1.985    5.000  0.000
11/06/2001   9991      0   2863   7128      0   1514      0    126      0      0      0      0      0   0.00   0.00      0   0.00 19073.6  0.000 114651.9  0.000      0      0      0      0      0      1.985    4.500  0.500
11/07/2001  10089      0   2784   7305      0   1533      0      0      0      0      0      0      0   0.00   0.00      0   0.00 19038.8  0.000 114550.7  0.000      0      0      0      0      0      1.985    5.500  0.000
11/08/2001  10191      0   2685   7506      0   1422      0      0      0      0      0      0      0   0.00   0.00      0   0.00 19003.4  0.000 114449.1  0.000      0      0      0      0      0      1.985    5.500  0.000
11/09/2001  10306      0   2610   7696      0   1298      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18967.4  0.000 114346.8  0.000      0      0      0      0      0      1.985    4.500  0.000
11/10/2001  10410      0   2528   7882      0   1185      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18930.9  0.000 114244.1  0.000      0      0      0      0      0      1.985    4.500  0.000
11/11/2001  10528      0   2544   7984      0   1058      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18893.8  0.000 114140.7  0.000      0      0      0      0      0      1.985    3.000  0.000
11/12/2001  10643      0   2546   8097      0    934      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18856.4  0.000 114036.7  0.000      0      0      0      0      0      1.985    3.000  0.000
11/13/2001  10746      0   2542   8204      0    821      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18818.5  0.000 113932.2  0.000      0      0      0      0      0      1.985    2.500  0.000
11/14/2001  10853      0   2535   8318      0    704      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18780.1  0.000 113827.2  0.000      0      0      0      0      0      1.985    2.500  0.000
11/15/2001  10945      0   2521   8424      0    602      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18741.4  0.000 113721.7  0.000      0      0      0      0      0      1.985    2.000  0.000
11/16/2001  11040      0   2508   8532      0    497      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18702.2  0.000 113615.7  0.000      0      0      0      0      0      1.985    2.000  0.500
11/17/2001  11166      0   2519   8647      0    361      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18662.6  0.000 113509.1  0.000      0      0      0      0      0      1.985    2.000  0.000
11/18/2001  11284      0   2512   8772      0    233      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18622.5  0.000 113401.9  0.000      0      0      0      0      0      1.985    1.500  0.000
11/19/2001  11381      0   2480   8901      0    126      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18581.9  0.000 113294.3  0.000      0      0      0      0      0      1.985    1.500  0.000
11/20/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18541.4  0.000 113186.6  0.000      0      0      0      0      0      1.985    1.500  0.000
11/21/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18500.8  0.000 113079.0  0.000      0      0      0      0      0      1.985    2.500  0.000
11/22/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18460.2  0.000 112971.3  0.000      0      0      0      0      0      1.985    1.000  0.000
11/23/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18419.7  0.000 112863.7  0.000      0      0      0      0      0      1.985    1.000  0.500
11/24/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18379.1  0.000 112756.0  0.000      0      0      0      0      0      1.985    2.500  0.000
11/25/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18338.5  0.000 112648.3  0.000      0      0      0      0      0      1.985    2.000  0.000
11/26/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18298.0  0.000 112540.7  0.000      0      0      0      0      0      1.985    1.500  0.000
11/27/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18257.4  0.000 112433.0  0.000      0      0      0      0      0      1.985    1.000  0.000
11/28/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18216.9  0.000 112325.4  0.000      0      0      0      0      0      1.985    2.500  0.000
11/29/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18176.3  0.000 112217.7  0.000      0      0      0      0      0      1.985    1.000  0.000
11/30/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18135.7  0.000 112110.0  0.000      0      0      0      0      0      1.985    0.000  0.000
12/01/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18095.2  0.000 112002.4  0.000      0      0      0      0      0      1.985    0.000  0.000
12/02/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18054.6  0.000 111894.7  0.000      0      0      0      0      0      1.985    0.000  0.000
12/03/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18014.0  0.000 111787.1  0.000      0      0      0      0      0      1.985    0.000  0.000
12/04/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17973.5  0.000 111679.4  0.000      0      0      0      0      0      1.985    0.000  0.000
12/05/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17932.9  0.000 111571.8  0.000      0      0      0      0      0      1.985    0.000  0.000
12/06/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17892.3  0.000 111464.1  0.000      0      0      0      0      0      1.985    0.000  0.000
12/07/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17851.8  0.000 111356.4  0.000      0      0      0      0      0      1.985    0.000  0.000
12/08/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17811.2  0.000 111248.8  0.000      0      0      0      0      0      1.985    0.000  0.000
12/09/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17770.6  0.000 111141.1  0.000      0      0      0      0      0      1.985    0.000  0.000
12/10/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17730.1  0.000 111033.5  0.000      0      0      0      0      0      1.985    0.000  0.000
12/11/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17689.5  0.000 110925.8  0.000      0      0      0      0      0      1.985    0.000  0.000
12/12/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17649.0  0.000 110818.2  0.000      0      0      0      0      0      1.985    0.000  0.000
12/13/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17608.4  0.000 110710.5  0.000      0      0      0      0      0      1.985    0.000  0.000
12/14/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17567.8  0.000 110602.8  0.000      0      0      0      0      0      1.985    0.000  0.000
12/15/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17527.3  0.000 110495.2  0.000      0      0      0      0      0      1.985    0.000  0.500
12/16/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17486.7  0.000 110387.5  0.000      0      0      0      0      0      1.985    0.000  0.000
12/17/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17446.1  0.000 110279.9  0.000      0      0      0      0      0      1.985    0.000  0.000
12/18/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17405.6  0.000 110172.2  0.000      0      0      0      0      0      1.985    0.000  0.000
12/19/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17365.0  0.000 110064.5  0.000      0      0      0      0      0      1.985    0.000  0.000
12/20/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17324.4  0.000 109956.9  0.000      0      0      0      0      0      1.985    0.000  0.000
12/21/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17283.9  0.000 109849.2  0.000      0      0      0      0      0      1.985    0.000  0.000
12/22/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17243.3  0.000 109741.6  0.000      0      0      0      0      0      1.985    0.000  0.000
12/23/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17202.8  0.000 109633.9  0.000      0      0      0      0      0      1.985    0.000  0.000
12/24/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17162.2  0.000 109526.3  0.000      0      0      0      0      0      1.985    0.000  0.000
12/25/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17121.6  0.000 109418.6  0.000      0      0      0      0      0      1.985    0.000  0.000
12/26/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17081.1  0.000 109310.9  0.000      0      0      0      0      0      1.985    0.000  0.000
12/27/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17040.5  0.000 109203.3  0.000      0      0      0      0      0      1.985    0.000  0.000
12/28/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16999.9  0.000 109095.6  0.000      0      0      0      0      0      1.985    0.000  0.000
12/29/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16959.4  0.000 108988.0  0.000      0      0      0      0      0      1.985    0.000  0.000
12/30/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16918.8  0.000 108880.3  0.000      0      0      0      0      0      1.985    0.000  0.000
12/31/2001  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16878.2  0.000 108772.6  0.000      0      0      0      0      0      1.985    0.000  0.000
01/01/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16837.7  0.000 108665.0  0.000      0      0      0      0      0      1.985    0.000  0.000
01/02/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16797.1  0.000 108557.3  0.000      0      0      0      0      0      1.985    0.000  0.000
01/03/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16756.5  0.000 108449.7  0.000      0      0      0      0      0      1.985    0.000  0.000
01/04/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16716.0  0.000 108342.0  0.000      0      0      0      0      0      1.985    0.000  0.000
01/05/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16675.4  0.000 108234.4  0.000      0      0      0      0      0      1.985    0.000  0.000
01/06/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16634.9  0.000 108126.7  0.000      0      0      0      0      0      1.985    0.000  0.000
01/07/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16594.3  0.000 108019.0  0.000      0      0      0      0      0      1.985    0.000  0.000
01/08/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16553.7  0.000 107911.4  0.000      0      0      0      0      0      1.985    0.000  0.000
01/09/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16513.2  0.000 107803.7  0.000      0      0      0      0      0      1.985    0.000  0.000
01/10/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16472.6  0.000 107696.1  0.000      0      0      0      0      0      1.985    0.000  0.000
01/11/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16432.0  0.000 107588.4  0.000      0      0      0      0      0      1.985    0.000  0.000
01/12/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16391.5  0.000 107480.7  0.000      0      0      0      0      0      1.985    0.000  0.000
01/13/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16350.9  0.000 107373.1  0.000      0      0      0      0      0      1.985    0.000  0.000
01/14/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16310.3  0.000 107265.4  0.000      0      0      0      0      0      1.985    0.000  0.000
01/15/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16269.8  0.000 107157.8  0.000      0      0      0      0      0      1.985    0.000  0.000
01/16/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16229.2  0.000 107050.1  0.000      0      0      0      0      0      1.985    0.000  0.000
01/17/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16188.7  0.000 106942.5  0.000      0      0      0      0      0      1.985    0.000  0.000
01/18/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16148.1  0.000 106834.8  0.000      0      0      0      0      0      1.985    0.000  0.000
01/19/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16107.5  0.000 106727.1  0.000      0      0      0      0      0      1.985    0.000  0.000
01/20/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16067.0  0.000 106619.5  0.000      0      0      0      0      0      1.985    0.000  0.000
01/21/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 16026.4  0.000 106511.8  0.000      0      0      0      0      0      1.985    1.000  0.000
01/22/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15985.8  0.000 106404.2  0.000      0      0      0      0      0      1.985    1.500  0.000
01/23/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15945.3  0.000 106296.5  0.000      0      0      0      0      0      1.985    1.000  0.000
01/24/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15904.7  0.000 106188.9  0.000      0      0      0      0      0      1.985    2.000  0.000
01/25/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15864.1  0.000 106081.2  0.000      0      0      0      0      0      1.985    0.000  0.000
01/26/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15823.6  0.000 105973.5  0.000      0      0      0      0      0      1.985    0.000  0.000
01/27/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15783.0  0.000 105865.9  0.000      0      0      0      0      0      1.985    2.000  0.000
01/28/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15742.4  0.000 105758.2  0.000      0      0      0      0      0      1.985    0.000  0.000
01/29/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15701.9  0.000 105650.6  0.000      0      0      0      0      0      1.985    1.500  0.000
01/30/2002  11381      0   2480   8901      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 15661.3  0.000 105542.9  0.000      0      0      0      0      0      1.985    1.000  0.000
01/31/2002  11381      0   2480   8901      0      0      0      0      0     13      0      0      0   0.00   0.00      0   0.00 15620.8  0.000 105435.2  0.000      0      0      0      0      0      1.985    1.000  0.000
02/01/2002  11381      0   2480   8901      0      0      0      0      0     13      0      0      0   0.00   0.00      0   0.00 15580.2  0.000 105327.6  0.000      0      0      0      0      0      1.985    0.000  0.000
02/02/2002  11381      0   2480   8901      0      0      0      0      0     13      0      0      0   0.00   0.00      0   0.00 15539.6  0.000 105219.9  0.000      0      0      0      0      0      1.985    0.000  0.000
02/03/2002  11371      0   2350   9021      0      0      0     13      0      0      0      0      0   0.00   0.00      0   0.00 15498.9  0.000 105112.3  0.000      0      0      0      0      0      1.985    0.000  0.000
02/04/2002  11361      0   2225   9136      0      0      0     13      0      0      0      0      0   0.00   0.00      0   0.00 15457.9  0.000 105004.8  0.000      0      0      0      0      0      1.985    0.000  0.000
02/05/2002  11351      0   2100   9251      0      0      0     13      0     18      0      0      0   0.00   0.00      0   0.00 15416.7  0.000 104897.2  0.000      0      0      0      0      0      1.985    1.500  0.000
02/06/2002  11341      0   1984   9357      0      0      0     13      0     18      0      0      0   0.00   0.00      0   0.00 15375.3  0.000 104789.8  0.000      0      0      0      0      0      1.985    0.000  0.000
02/07/2002  11331      0   1863   9468      0      0      0     13      0     18      0      0      0   0.00   0.00      0   0.00 15333.7  0.000 104682.4  0.000      0      0      0      0      0      1.985    0.000  0.000
02/08/2002  11320      0   1732   9588      0     13      0     18      0     28      0      0      0   0.00   0.00      0   0.00 15291.9  0.000 104575.0  0.000      0      0      0      0      0      1.985    2.500  0.000
