Varroa Population Simulation - Mar 22,2018  07:12:50 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
02/26/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18021.6  0.000 76674.8  0.000      0      0      0      0      0      4.068    4.000  0.000
02/27/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18018.6  0.000 76637.1  0.000      0      0      0      0      0      4.068    2.500  0.000
02/28/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18015.5  0.000 76599.3  0.000      0      0      0      0      0      4.068    2.000  0.000
03/01/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18012.5  0.000 76561.5  0.000      0      0      0      0      0      4.068    2.000  0.000
03/02/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18009.4  0.000 76523.7  0.000      0      0      0      0      0      4.068    1.500  0.000
03/03/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18006.4  0.000 76485.9  0.000      0      0      0      0      0      4.068    1.000  0.000
03/04/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18003.4  0.000 76448.2  0.000      0      0      0      0      0      4.068    0.500  0.000
03/05/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 18000.3  0.000 76410.4  0.000      0      0      0      0      0      4.068    1.000  0.000
03/06/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17997.3  0.000 76372.6  0.000      0      0      0      0      0      4.068    1.500  0.000
03/07/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17994.3  0.000 76334.8  0.000      0      0      0      0      0      4.068    0.000  0.000
03/08/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17991.2  0.000 76297.1  0.000      0      0      0      0      0      4.068    0.000  0.000
03/09/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17988.2  0.000 76259.3  0.000      0      0      0      0      0      4.068    0.000  0.000
03/10/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17985.1  0.000 76221.5  0.000      0      0      0      0      0      4.068    0.000  0.000
03/11/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17982.1  0.000 76183.7  0.000      0      0      0      0      0      4.068    0.000  0.000
03/12/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17979.1  0.000 76145.9  0.000      0      0      0      0      0      4.068    1.000  0.000
03/13/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17976.0  0.000 76108.2  0.000      0      0      0      0      0      4.068    2.000  0.000
03/14/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17973.0  0.000 76070.4  0.000      0      0      0      0      0      4.068    2.500  0.000
03/15/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17970.0  0.000 76032.6  0.000      0      0      0      0      0      4.068    3.500  0.000
03/16/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17966.9  0.000 75994.8  0.000      0      0      0      0      0      4.068    4.000  0.000
03/17/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17963.9  0.000 75957.0  0.000      0      0      0      0      0      4.068    3.500  0.000
03/18/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17960.8  0.000 75919.3  0.000      0      0      0      0      0      4.068    3.000  0.000
03/19/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17957.8  0.000 75881.5  0.000      0      0      0      0      0      4.068    3.500  0.000
03/20/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17954.8  0.000 75843.7  0.000      0      0      0      0      0      4.068    3.000  0.000
03/21/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17951.7  0.000 75805.9  0.000      0      0      0      0      0      4.068    2.500  0.000
03/22/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17948.7  0.000 75768.2  0.000      0      0      0      0      0      4.068    2.000  0.000
03/23/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17945.6  0.000 75730.4  0.000      0      0      0      0      0      4.068    1.500  0.000
03/24/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17942.6  0.000 75692.6  0.000      0      0      0      0      0      4.068    1.000  0.000
03/25/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17939.6  0.000 75654.8  0.000      0      0      0      0      0      4.068    2.000  0.000
03/26/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17936.5  0.000 75617.0  0.000      0      0      0      0      0      4.068    2.500  0.000
03/27/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17933.5  0.000 75579.3  0.000      0      0      0      0      0      4.068    3.000  0.000
03/28/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17930.5  0.000 75541.5  0.000      0      0      0      0      0      4.068    3.500  0.000
03/29/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17927.4  0.000 75503.7  0.000      0      0      0      0      0      4.068    4.000  0.000
03/30/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17924.4  0.000 75465.9  0.000      0      0      0      0      0      4.068    4.000  0.000
03/31/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17921.3  0.000 75428.1  0.000      0      0      0      0      0      4.068    4.500  0.000
04/01/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17918.3  0.000 75390.4  0.000      0      0      0      0      0      4.068    5.500  0.000
04/02/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17915.3  0.000 75352.6  0.000      0      0      0      0      0      4.068    6.000  0.000
04/03/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17912.2  0.000 75314.8  0.000      0      0      0      0      0      4.068    6.000  0.000
04/04/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17909.2  0.000 75277.0  0.000      0      0      0      0      0      4.068    6.500  0.000
04/05/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17906.2  0.000 75239.3  0.000      0      0      0      0      0      4.068    7.000  0.000
04/06/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17903.1  0.000 75201.5  0.000      0      0      0      0      0      4.068    7.500  0.000
04/07/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17900.1  0.000 75163.7  0.000      0      0      0      0      0      4.068    7.500  0.000
04/08/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17897.0  0.000 75125.9  0.000      0      0      0      0      0      4.068    7.000  0.000
04/09/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17894.0  0.000 75088.1  0.000      0      0      0      0      0      4.068    6.500  0.000
04/10/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17891.0  0.000 75050.4  0.000      0      0      0      0      0      4.068    6.000  0.000
04/11/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17887.9  0.000 75012.6  0.000      0      0      0      0      0      4.068    7.000  0.000
04/12/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17884.9  0.000 74974.8  0.000      0      0      0      0      0      4.068    6.500  0.000
04/13/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17881.9  0.000 74937.0  0.000      0      0      0      0      0      4.068    6.000  0.000
04/14/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17878.8  0.000 74899.3  0.000      0      0      0      0      0      4.068    5.500  0.000
04/15/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17875.8  0.000 74861.5  0.000      0      0      0      0      0      4.068    6.500  0.500
04/16/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17872.7  0.000 74823.7  0.000      0      0      0      0      0      4.068    7.500  0.000
04/17/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17869.7  0.000 74785.9  0.000      0      0      0      0      0      4.068    8.500  0.000
04/18/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17866.7  0.000 74748.1  0.000      0      0      0      0      0      4.068    7.500  0.000
04/19/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17863.6  0.000 74710.4  0.000      0      0      0      0      0      4.068    7.000  0.000
04/20/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17860.6  0.000 74672.6  0.000      0      0      0      0      0      4.068    6.500  0.000
04/21/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17857.5  0.000 74634.8  0.000      0      0      0      0      0      4.068    7.500  0.000
04/22/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17854.5  0.000 74615.0  0.000      0      0      0      0      0      4.068    9.000  0.500
04/23/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17851.5  0.000 74595.1  0.000      0      0      0      0      0      4.068   10.500  0.000
04/24/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17848.4  0.000 74575.3  0.000      0      0      0      0      0      4.068   10.500  0.000
04/25/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17845.4  0.000 74555.4  0.000      0      0      0      0      0      4.068    9.500  0.000
04/26/2001   1519      0   1519      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17842.4  0.000 74535.6  0.000      0      0      0      0      0      4.068    9.500  0.000
04/27/2001   1449      0   1449      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17839.5  0.000 74516.4  0.000      0      0      0      0      0      4.068   11.500  0.000
04/28/2001   1325      0   1325      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17836.8  0.000 74498.5  0.000      0      0      0      0      0      4.068   12.000  0.000
04/29/2001   1174      0   1174      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17834.5  0.000 74482.1  0.000      0      0      0      0      0      4.068   11.500  0.000
04/30/2001   1174      0   1174      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17832.1  0.000 74465.6  0.000      0      0      0      0      0      4.068   12.500  0.000
05/01/2001   1174      0   1174      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17829.8  0.000 74449.2  0.000      0      0      0      0      0      4.068   13.000  0.000
05/02/2001   1174      0   1174      0      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17827.4  0.000 74432.7  0.000      0      0      0      0      0      4.068   12.500  0.000
05/03/2001   1174      0   1018    156      0      0      0      0      0      0  11086      0      0   0.00   0.00      0   0.00 17825.1  0.000 74512.8  0.000      0      0      0      0      0      4.068   12.500  0.000
05/04/2001   1174      0   1018    156      0      0      0      0      0     51  11086      0      0   0.00   0.00      0   0.00 17822.4  0.000 74496.3  0.000      0      0      0      0      0      4.068   13.000  0.500
05/05/2001   1174      0    872    302      0      0      0      0      0    106  11086      0      0   0.00   0.00      0   0.00 17820.0  0.000 74666.7  0.000      0      0      0      0      0      4.068   14.000  0.000
05/06/2001   1174      0    872    302      0      0      0      0      0    200  11086      0      0   0.00   0.00      0   0.00 17817.1  0.000 74650.3  0.000      0      0      0      0      0      4.068   13.000  0.000
05/07/2001   1174      0    726    448      0      0      0     51      0    237  11086      0      0   0.00   0.00      0   0.00 17873.0  0.000 74810.3  0.000      0      0      0      0      0      4.068   12.000  0.000
05/08/2001   1174      0    580    594      0      0      0    106      0    314  11086      0      0   0.00   0.00      0   0.00 17948.0  0.000 75028.0  0.000      0      0      0      0      0      4.068   13.000  0.000
05/09/2001   1174      0    424    750      0      0      0    200      0    392  11086      0      0   0.00   0.00      0   0.00 18043.3  0.000 75307.4  0.000      0      0      0      0      0      4.068   13.500  0.000
05/10/2001   1174      0    263    911      0      0      0    288      0    517  11086      0      0   0.00   0.00      0   0.00 18054.6  0.000 75650.8  0.000      0      0      0      0      0      4.068   14.000  0.000
05/11/2001   1174      0    112   1000      0      0      0    420      0    624  11086      0      0   0.00   0.00      0   0.00 18067.1  0.000 76029.7  0.000      0      0      0      0      0      4.068   13.500  0.000
05/12/2001   1174      0      0   1000      0     51      0    541      0    712  10882      0    204   0.00   4.00      0   0.00 18079.4  0.000 76408.6  0.000      0      0      0      0      0      4.068   13.000  0.000
05/13/2001   1174      0      0   1000      0    106      0    699      0    786  10662      0    424   0.00   4.00      0   0.00 18091.6  0.000 76787.6  0.000      0      0      0      0      0      4.068   13.500  0.000
05/14/2001   1018      0      0    867      0    200      0    844      0    842  10286      0    800   0.00   4.00      0   0.00 18102.1  0.000 77116.0  0.000      0      0      0      0      0      4.068   14.000  0.000
05/15/2001   1018      0      0    867      0    288      0   1016      0    842   9934      0   1152   0.00   4.00      0   0.00 18098.0  0.000 77101.1  0.000      0      0      0      0      0      4.068   13.500  0.500
05/16/2001   1018      0      0    867      0    420      0   1171      0    829   9406      0   1680   0.00   4.00      0   0.00 18094.0  0.000 77086.3  0.000      0      0      0      0      0      4.068   14.500  0.500
05/17/2001   1018      0      0    867      0    592      0   1294      0    823   8718      0   2368   0.00   4.00      0   0.00 18089.9  0.000 77071.5  0.000      0      0      0      0      0      4.068   15.500  0.500
05/18/2001   1018      0      0    867      0    805      0   1341      0    865   7866      0   3220   0.00   4.00      0   0.00 18085.8  0.000 77056.7  0.000      0      0      0      0      0      4.068   16.500  0.000
05/19/2001   1018      0      0    867      0   1044      0   1376      0    900   6910      0   4176   0.00   4.00      0   0.00 18081.8  0.000 77041.9  0.000      0      0      0      0      0      4.068   17.000  0.000
05/20/2001   1018      0      0    867      0   1304      0   1405      0    926   5870      0   5216   0.00   4.00      0   0.00 18077.7  0.000 77027.1  0.000      0      0      0      0      0      4.068   17.500  0.000
05/21/2001   1018      0      0    867      0   1591      0   1420      0    919   4722      0   6364   0.00   4.00      0   0.00 18073.6  0.000 77012.3  0.000      0      0      0      0      0      4.068   16.000  0.000
05/22/2001   1018      0      0    867      0   1886      0   1434      0    925   3542      0   7544   0.00   4.00      0   0.00 18069.5  0.000 76997.5  0.000      0      0      0      0      0      4.068   17.500  0.000
05/23/2001   1018      0      0    867      0   2146      0   1489      0    919   2502      0   8584   0.00   4.00      0   0.00 18065.5  0.000 76982.6  0.000      0      0      0      0      0      4.068   17.000  0.000
05/24/2001   1018      0      0    867      0   2420      0   1510      0    913   1406      0   9680   0.00   4.00      0   0.00 18061.4  0.000 76967.8  0.000      0      0      0      0      0      4.068   15.500  0.000
05/25/2001    923      0     51    786      0   2658      0   1536      0    893    484      0  10536   0.00   3.96      0   0.00 18071.1  0.000 77265.4  0.000      0      0      0      0      0      4.068   16.000  0.000
05/26/2001    832      0    106    708      0   2905      0   1543      0    841    244      0  10705   0.00   3.69      0   0.00 18079.8  0.000 77533.4  0.000      0      0      0      0      0      4.068   15.500  0.000
05/27/2001    780      0    200    580      0   3120      0   1523      0    765    296      0  10531   0.00   3.38      0   0.00 18086.8  0.000 77751.0  0.000      0      0      0      0      0      4.068   14.500  0.000
05/28/2001    868      0    288    580      0   3347      0   1503      0    653    297      0  10417   0.00   3.11      0   0.00 18083.0  0.000 77737.9  0.000      0      0      0      0      0      4.068   15.000  0.500
05/29/2001    844      0    420    424      0   3510      0   1465      0    605    419      0  10124   0.00   2.88      0   0.00 18088.0  0.000 77821.8  0.000      0      0      0      0      0      4.068   18.000  0.000
05/30/2001    855      0    592    263      0   3653      0   1363      0    556    547      0   9774   0.00   2.68      0   0.00 18090.8  0.000 77835.5  0.000      0      0      0      0      0      4.068   18.500  0.000
05/31/2001    917      0    805    112      0   3749      0   1237      0    481    698      0   9348   0.00   2.49      0   0.00 18091.6  0.000 77780.6  0.000      0      0      0      0      0      4.068   18.500  0.000
06/01/2001   1044      0   1044      0      0   3799      0   1157      0    323    849      0   8888   0.00   2.34      0   0.00 18084.9  0.000 77669.8  0.000      0      0      0      0      0      4.068   19.500  0.000
06/02/2001   1304      0   1304      0      0   3834      0   1026      0    159   1011      0   8389   0.00   2.19      0   0.00 18077.1  0.000 77550.0  0.000      0      0      0      0      0      4.068   20.000  0.000
06/03/2001   1591      0   1591      0      0   3804      0    877      0     51   1268      0   7762   0.00   2.04      0   0.00 18068.0  0.000 77419.9  0.000      0      0      0      0      0      4.068   20.500  0.000
06/04/2001   1886      0   1886      0      0   3722      0    715      0      0   1564      0   7085   0.00   1.90      0   0.00 18057.7  0.000 77270.2  0.000      0      0      0      0      0      4.068   21.500  0.000
06/05/2001   2146      0   2146      0      0   3645      0    532      0      0   1770      0   6542   0.00   1.79      0   0.00 18046.3  0.000 77099.7  0.000      0      0      0      0      0      4.068   21.500  0.000
06/06/2001   2420      0   2420      0      0   3580      0    323      0      0   1945      0   6013   0.00   1.68      0   0.00 18034.1  0.000 76913.4  0.000      0      0      0      0      0      4.068   20.500  0.000
06/07/2001   2709      0   2709      0      0   3455      0    159      0      0   2319      0   5415   0.00   1.57      0   0.00 18021.0  0.000 76712.3  0.000      0      0      0      0      0      4.068   19.500  0.000
06/08/2001   3011      0   3011      0      0   3261      0     51      0      0   2283      0   5371   0.00   1.65      0   0.00 18007.1  0.000 76491.9  0.000      0      0      0      0      0      4.068   20.500  0.000
06/09/2001   3320      0   3320      0      0   3003      0      0      0      0   2489      0   5321   0.00   1.77      0   0.00 17992.5  0.000 76245.4  0.000      0      0      0      0      0      4.068   21.500  0.000
06/10/2001   3635      0   3635      0      0   2688      0      0      0      0   2911      0   5083   0.00   1.89      0   0.00 17977.0  0.000 75962.9  0.000      0      0      0      0      0      4.068   22.500  0.500
06/11/2001   3930      0   3930      0      0   2393      0      0      0      0   3329      0   4848   0.00   2.03      0   0.00 17960.8  0.000 75643.6  0.000      0      0      0      0      0      4.068   23.500  0.000
06/12/2001   4194      0   4194      0      0   2078      0      0      0      0   3575      0   4510   0.00   2.17      0   0.00 17943.9  0.000 75291.7  0.000      0      0      0      0      0      4.068   22.500  0.000
06/13/2001   4448      0   4448      0      0   1769      0      0      0      0   3925      0   4084   0.00   2.31      0   0.00 17926.6  0.000 74906.0  0.000      0      0      0      0      0      4.068   22.000  0.000
06/14/2001   4643      0   4643      0      0   1480      0      0      0      0   4372      0   3588   0.00   2.42      0   0.00 17908.9  0.000 74492.5  0.000      0      0      0      0      0      4.068   21.000  0.000
06/15/2001   4850      0   4850      0      0   1185      0      0      0      0   4870      0   3047   0.00   2.57      0   0.00 17890.8  0.000 74052.9  0.000      0      0      0      0      0      4.068   21.500  0.000
06/16/2001   4975      0   4975      0      0    928      0      0      0      0   5362      0   2526   0.00   2.72      0   0.00 17872.5  0.000 73594.4  0.000      0      0      0      0      0      4.068   24.000  0.000
06/17/2001   5016      0   5016      0      0    715      0      0      0      0   5849      0   2023   0.00   2.83      0   0.00 17854.5  0.000 73124.1  0.000      0      0      0      0      0      4.068   24.500  0.000
06/18/2001   4986      0   4986      0      0    532      0      0      0      0   6326      0   1526   0.00   2.87      0   0.00 17836.8  0.000 72648.4  0.000      0      0      0      0      0      4.068   22.000  0.000
06/19/2001   4956      0   4956      0      0    323      0      0      0      0   6873      0    959   0.00   2.97      0   0.00 17819.5  0.000 72169.0  0.000      0      0      0      0      0      4.068   20.500  0.000
06/20/2001   4860      0   4860      0      0    159      0      0      0      0   7314      0    497   0.00   3.13      0   0.00 17802.9  0.000 71690.9  0.000      0      0      0      0      0      4.068   21.500  0.000
06/21/2001   4681      0   4681      0      0     51      0      0      0      0   7628      0    152   0.00   2.98      0   0.00 17787.2  0.000 71222.9  0.000      0      0      0      0      0      4.068   22.500  0.500
06/22/2001   4681      0   4681      0      0      0      0      0      0      0   7942      0      0   0.00   0.00      0   0.00 17771.6  0.000 70755.0  0.000      0      0      0      0      0      4.068   23.000  0.500
06/23/2001   4681      0   4681      0      0      0      0      0      0      0   8256      0      0   0.00   0.00      0   0.00 17755.9  0.000 70287.0  0.000      0      0      0      0      0      4.068   22.500  0.500
06/24/2001   4681      0   4681      0      0      0      0      0      0      0   8570      0      0   0.00   0.00      0   0.00 17740.2  0.000 69819.0  0.000      0      0      0      0      0      4.068   22.500  0.500
06/25/2001   4681      0   4681      0      0      0      0      0      0      0   8884      0      0   0.00   0.00      0   0.00 17724.5  0.000 69351.0  0.000      0      0      0      0      0      4.068   22.000  0.500
06/26/2001   4681      0   4681      0      0      0      0      0      0      0   9198      0      0   0.00   0.00      0   0.00 17708.8  0.000 68883.0  0.000      0      0      0      0      0      4.068   23.000  0.500
06/27/2001   4681      0   4681      0      0      0      0      0      0      0   9512      0      0   0.00   0.00      0   0.00 17693.1  0.000 68415.1  0.000      0      0      0      0      0      4.068   24.000  0.500
06/28/2001   4681      0   4681      0      0      0      0      0      0      0   9826      0      0   0.00   0.00      0   0.00 17677.4  0.000 67947.1  0.000      0      0      0      0      0      4.068   24.000  0.500
06/29/2001   4681      0   4681      0      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17661.8  0.000 67479.1  0.000      0      0      0      0      0      4.068   23.500  0.500
06/30/2001   4386      0   4386      0      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17647.6  0.000 67027.2  0.000      0      0      0      0      0      4.068   25.500  0.000
07/01/2001   4126      0   4126      0      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17634.9  0.000 66587.0  0.000      0      0      0      0      0      4.068   26.500  0.000
07/02/2001   3852      0   3852      0      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17623.7  0.000 66162.1  0.000      0      0      0      0      0      4.068   25.500  0.000
07/03/2001   3852      0   3852      0      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17613.4  0.000 65713.5  0.000      0      0      0      0      0      4.068   23.500  0.000
07/04/2001   3852      0   3852      0      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17603.9  0.000 65244.4  0.000      0      0      0      0      0      4.068   24.000  0.000
07/05/2001   3852      0   3852      0      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17595.7  0.000 64798.7  0.000      0      0      0      0      0      4.068   25.000  0.000
07/06/2001   3852      0   3563    289      0      0      0      0      0      0  10140      0      0   0.00   0.00      0   0.00 17588.5  0.000 64556.3  0.000      0      0      0      0      0      4.068   24.000  0.000
07/07/2001   3852      0   3261    591      0      0      0      0      0    137  10140      0      0   0.00   0.00      0   0.00 17582.6  0.000 64524.1  0.000      0      0      0      0      0      4.068   23.500  0.000
07/08/2001   3852      0   2952    900      0      0      0      0      0    383  10140      0      0   0.00   0.00      0   0.00 17577.7  0.000 64710.8  0.000      0      0      0      0      0      4.068   22.500  0.000
07/09/2001   3852      0   2952    900      0      0      0      0      0    723  10140      0      0   0.00   0.00      0   0.00 17571.4  0.000 64224.3  0.000      0      0      0      0      0      4.068   22.500  0.500
07/10/2001   3852      0   2637   1215      0      0      0    137      0    935  10140      0      0   0.00   0.00      0   0.00 17565.3  0.000 63726.3  0.000      0      0      0      0      0      4.068   23.500  0.500
07/11/2001   3563      0   2342   1221      0      0      0    383      0   1127  10140      0      0   0.00   0.00      0   0.00 17720.5  0.000 63910.1  0.000      0      0      0      0      0      4.068   24.000  0.000
07/12/2001   3563      0   2027   1536      0      0      0    723      0   1237  10140      0      0   0.00   0.00      0   0.00 17917.2  0.000 64257.9  0.000      0      0      0      0      0      4.068   25.000  0.000
07/13/2001   3563      0   1718   1845      0      0      0   1072      0   1413  10140      0      0   0.00   0.00      0   0.00 18154.3  0.000 64757.6  0.000      0      0      0      0      0      4.068   25.000  0.000
07/14/2001   3563      0   1429   2134      0      0      0   1510      0   1543  10140      0      0   0.00   0.00      0   0.00 18179.7  0.000 65387.5  0.000      0      0      0      0      0      4.068   23.500  0.000
07/15/2001   3563      0   1134   2429      0    137      0   1823      2   1696   9592      0    548   0.00   4.00      0   0.00 18208.1  0.000 66148.5  0.000      0      0      0      0      0      4.068   22.500  0.000
07/16/2001   3563      0    877   2686      0    383      0   2102      5   1811   8608      0   1532   0.00   4.00      0   0.00 18239.1  0.000 67026.0  0.000      0      0      0      0      0      4.068   22.000  0.000
07/17/2001   3261      0    664   2597      0    723      0   2330     10   1929   7248      0   2892   0.00   4.00      0   0.00 18268.6  0.000 67889.5  0.000      0      0      0      0      0      4.068   22.500  0.000
07/18/2001   3261      0    481   2777      0   1072      2   2584     13   2008   5852      0   4288   0.00   4.00      0   0.00 18299.6  0.000 68839.3  0.000      0      0      0      0      0      4.068   23.000  0.000
07/19/2001   2637      0    272   2246      0   1510      5   2786     15   2094   4100      0   6040   0.00   4.00      0   0.00 18324.2  0.000 69586.8  0.000      0      0      0      0      0      4.068   24.000  0.000
07/20/2001   2637      0    108   2246      0   1960     10   3022     13   2088   2300      0   7840   0.00   4.00      0   0.00 18316.9  0.000 69140.1  0.000      0      0      0      0      0      4.068   25.000  0.500
07/21/2001   2027      0      0   1726      0   2485     15   3179     12   2096    721      0   9419   0.00   3.79      0   0.00 18335.5  0.000 69658.7  0.000      0      0      0      0      0      4.068   24.000  0.000
07/22/2001   1718      0      0   1463      0   3053     20   3337      8   1999    164      0   9976   0.00   3.27      0   0.00 18351.0  0.000 70076.4  0.000      0      0      0      0      0      4.068   25.500  0.000
07/23/2001   1172      0      0    998      0   3656     23   3414      5   1888     16      0  10124   0.00   2.77      0   0.00 18361.3  0.000 70320.2  0.000      0      0      0      0      0      4.068   25.500  0.000
07/24/2001    556      0      0    473      0   4296     27   3464      1   1198      0      0  10140   0.00   2.36      0   0.00 18366.1  0.000 70369.8  0.000      0      0      0      0      0      4.068   24.500  0.000
07/25/2001    373      0      0    317      2   4982     26   3407      0    569      0      0  10140   0.00   2.04      0   0.00 18369.1  0.000 70361.8  0.000      0      0      0      0      0      4.068   24.500  0.000
07/26/2001    373      0      0    317      5   5664     23   3294      0      0      0      0  10140   0.00   1.79      0   0.00 18372.1  0.000 70351.3  0.000      0      0      0      0      0      4.068   25.000  0.000
