Varroa Population Simulation - Mar 22,2018  07:12:48 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
06/11/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
06/12/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
06/13/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.000  0.000
06/14/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.000  0.000
06/15/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.500  0.000
06/16/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
06/17/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.500  0.000
06/18/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.000  0.000
06/19/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   20.500  0.000
06/20/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.500  0.000
06/21/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.500
06/22/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.000  0.500
06/23/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.500
06/24/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.500
06/25/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.000  0.500
06/26/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.000  0.500
06/27/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.500
06/28/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.500
06/29/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.500
06/30/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.500  0.000
07/01/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   26.500  0.000
07/02/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.500  0.000
07/03/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
07/04/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
07/05/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
07/06/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
07/07/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
07/08/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
07/09/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.500
07/10/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.500
07/11/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
07/12/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
07/13/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
07/14/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
07/15/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
07/16/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.000  0.000
07/17/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
07/18/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.000  0.000
07/19/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
07/20/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.500
07/21/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
07/22/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.500  0.000
07/23/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.500  0.000
07/24/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.500  0.000
07/25/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.500  0.000
07/26/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
07/27/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   26.000  0.000
07/28/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
07/29/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
07/30/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
07/31/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
08/01/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
08/02/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
08/03/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
08/04/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
08/05/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
08/06/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.500
08/07/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.500  0.000
08/08/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   26.000  0.000
08/09/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
08/10/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.500  0.000
08/11/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.500  0.000
08/12/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.500  0.000
08/13/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
08/14/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.000  0.000
08/15/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.500  0.000
08/16/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   25.500  0.500
08/17/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.500  0.000
08/18/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
08/19/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   24.000  0.000
08/20/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
08/21/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
08/22/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
08/23/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
08/24/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.500  0.000
08/25/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.500  0.000
08/26/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.500  0.000
08/27/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
08/28/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.500  0.000
08/29/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   22.500  0.000
08/30/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.000  0.000
08/31/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   23.000  0.000
09/01/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   52.000  0.000
09/02/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.000  0.000
09/03/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   21.000  0.000
09/04/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   20.000  0.000
09/05/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   20.000  0.000
09/06/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   17.500  0.000
09/07/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   17.500  0.000
09/08/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   18.500  0.000
09/09/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   18.500  0.500
09/10/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   19.000  0.000
09/11/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   18.500  0.000
09/12/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   18.500  0.000
09/13/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   18.000  0.000
09/14/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   15.000  0.000
09/15/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   15.000  0.000
09/16/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   16.000  0.000
09/17/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   15.000  0.000
09/18/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   14.500  0.000
09/19/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   14.000  0.000
09/20/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   13.500  0.000
09/21/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   13.500  0.000
09/22/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.500  0.000
09/23/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   13.500  0.000
09/24/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.500  0.000
09/25/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   13.000  0.000
09/26/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.500  0.000
09/27/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   13.500  0.000
09/28/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.500  0.000
09/29/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.500  0.000
09/30/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.500  0.000
10/01/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.500  0.000
10/02/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.500  0.000
10/03/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.000  0.000
10/04/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.000  0.000
10/05/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.000  1.000
10/06/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.000  0.000
10/07/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.000  0.000
10/08/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   12.500  0.000
10/09/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.500  0.000
10/10/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.000  0.000
10/11/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.000  0.000
10/12/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.000
10/13/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.000
10/14/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   11.000  0.000
10/15/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.000
10/16/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.500
10/17/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.000  0.000
10/18/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.000  0.000
10/19/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.000
10/20/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.000  0.000
10/21/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.000
10/22/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.000
10/23/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.000  0.000
10/24/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.000  0.000
10/25/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    7.500  0.000
10/26/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    7.500  0.000
10/27/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966   10.000  0.000
10/28/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.500  0.000
10/29/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    7.500  0.000
10/30/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.000  0.000
10/31/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    9.000  0.000
11/01/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    8.500  0.000
11/02/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    7.000  0.000
11/03/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    7.000  0.000
11/04/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    5.000  0.000
11/05/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    5.000  0.000
11/06/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    4.500  0.500
11/07/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    5.500  0.000
11/08/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    5.500  0.000
11/09/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    4.500  0.000
11/10/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    4.500  0.000
11/11/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    3.000  0.000
11/12/2001      0      0      0      0      0      0      0      0      0      0 334849      0      0   0.00   0.00      0   0.00 13877.0  0.000 100982.2  0.000      0      0      0      0      0      3.966    3.000  0.000
