Varroa Population Simulation - Mar 22,2018  07:12:54 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
07/23/2001   2784      0   2300    484      0   4579      0   1249      0    699      0      0      0   0.00   0.00      0   0.00 14195.7  0.000 25433.2  0.001      0      0      0      0      0      2.418   25.500  0.000
07/24/2001   2954      0   2640    314      0   4505      0   1240      0    589      0      0      0   0.00   0.00      0   0.00 14223.5  0.000 25318.5  0.001      0      0      0      0      0      2.418   24.500  0.000
07/25/2001   3082      0   3014     68      0   4374      0   1239      0    449      0      0      0   0.00   0.00      0   0.00 14217.7  0.000 25078.1  0.001      0      0      0      0      0      2.418   24.500  0.000
07/26/2001   3309      0   3303      6      0   4332      0   1190      0    273      0      0      0   0.00   0.00      0   0.00 14202.8  0.000 24788.0  0.001      0      0      0      0      0      2.418   25.000  0.000
07/27/2001   3602      0   3590     12      0   4286      0   1088      0    127      0      0      0   0.00   0.00      0   0.00 14187.8  0.000 24473.3  0.001      0      0      0      0      0      2.418   26.000  0.000
07/28/2001   3902      0   3875     27      0   4226      0    948      0     29      0      0      0   0.00   0.00      0   0.00 14173.8  0.000 24135.6  0.001      0      0      0      0      0      2.418   25.000  0.000
07/29/2001   4206      0   4150     56      0   4179      0    715      0     14      0      0      0   0.00   0.00      0   0.00 14162.9  0.000 23784.3  0.001      0      0      0      0      0      2.418   24.000  0.000
07/30/2001   4512      0   4418     94      0   4115      0    474      0     32      0      0      0   0.00   0.00      0   0.00 14156.4  0.000 23425.5  0.001      0      0      0      0      0      2.418   24.000  0.000
07/31/2001   4867      0   4730    137      0   3958      0    278      0     61      0      0      0   0.00   0.00      0   0.00 14155.0  0.000 23056.9  0.001      0      0      0      0      0      2.418   24.000  0.000
08/01/2001   5264      0   5079    185      0   3700      0    140      0     99      0      0      0   0.00   0.00      0   0.00 14159.2  0.000 22676.5  0.001      0      0      0      0      0      2.418   24.000  0.000
08/02/2001   5672      0   5439    233      0   3377      0     57      0    142      0      0      0   0.00   0.00      0   0.00 14169.1  0.000 22284.6  0.001      0      0      0      0      0      2.418   24.000  0.000
08/03/2001   6059      0   5774    285      0   2985      0     66      0    188      0      0      0   0.00   0.00      0   0.00 14185.0  0.000 21876.4  0.001      0      0      0      0      0      2.418   25.000  0.000
08/04/2001   6412      0   6070    342      0   2595      0    112      0    236      0      0      0   0.00   0.00      0   0.00 14207.7  0.000 21451.2  0.001      0      0      0      0      0      2.418   25.000  0.000
08/05/2001   6740      0   6334    406      0   2226      0    170      0    281      0      0      0   0.00   0.00      0   0.00 14238.1  0.000 21021.2  0.001      0      0      0      0      0      2.418   23.500  0.000
08/06/2001   7006      0   6476    530      0   1969      0    240      0    326      0      0      0   0.00   0.00      0   0.00 14214.6  0.000 20340.5  0.001      0      0      0      0      0      2.418   23.500  0.500
08/07/2001   7193      0   6573    620      0   1745      0    316      0    394      0      0      0   0.00   0.00      0   0.00 14272.6  0.000 19954.1  0.001      0      0      0      0      0      2.418   25.500  0.000
08/08/2001   7377      0   6652    725      0   1529      0    390      0    474      0      0      0   0.00   0.00      0   0.00 14344.2  0.000 19593.7  0.001      0      0      0      0      0      2.418   26.000  0.000
08/09/2001   7545      0   6705    840      0   1327      0    467      0    556      0      0      0   0.00   0.00      0   0.00 14430.9  0.000 19266.3  0.001      0      0      0      0      0      2.418   25.000  0.000
08/10/2001   7787      0   6725   1062      0   1147      0    568      0    621      0      0      0   0.00   0.00      0   0.00 14406.9  0.000 18459.9  0.001      0      0      0      0      0      2.418   24.500  0.000
08/11/2001   7949      0   6716   1233      0    969      0    676      0    705      0      0      0   0.00   0.00      0   0.00 14545.4  0.000 18266.4  0.001      0      0      0      0      0      2.418   24.500  0.000
08/12/2001   7958      0   6655   1303      0    822      0    787      0    799      0      0      0   0.00   0.00      0   0.00 14693.7  0.000 18094.9  0.001      0      0      0      0      0      2.418   24.500  0.000
08/13/2001   8012      0   6527   1485      0    729      0    908      0    876      0      0      0   0.00   0.00      0   0.00 14866.5  0.000 17991.4  0.001      0      0      0      0      0      2.418   23.500  0.000
08/14/2001   7989      0   6334   1655      0    706      0   1055      0    949      0      0      0   0.00   0.00      0   0.00 15062.4  0.000 17959.4  0.001      0      0      0      0      0      2.418   25.000  0.000
08/15/2001   7673      0   6062   1611      0    767      0   1192      0   1023      0      0      0   0.00   0.00      0   0.00 15253.6  0.000 17911.5  0.001      0      0      0      0      0      2.418   25.500  0.000
08/16/2001   7697      0   5795   1902      0    930      0   1310      0   1085      0      0      0   0.00   0.00      0   0.00 15233.5  0.000 16995.5  0.001      0      0      0      0      0      2.418   25.500  0.500
08/17/2001   7432      0   5501   1931      0   1135      0   1448      0   1139      0      0      0   0.00   0.00      0   0.00 15468.6  0.000 17103.3  0.001      0      0      0      0      0      2.418   24.500  0.000
08/18/2001   7133      0   5203   1930      0   1359      0   1594      0   1161      0      0      0   0.00   0.00      0   0.00 15704.7  0.000 17226.6  0.001      0      0      0      0      0      2.418   24.000  0.000
08/19/2001   6814      0   4908   1906      0   1621      0   1690      0   1190      0      0      0   0.00   0.00      0   0.00 15938.9  0.000 17359.3  0.001      0      0      0      0      0      2.418   24.000  0.000
08/20/2001   6493      0   4621   1872      0   1902      0   1788      0   1171      0      0      0   0.00   0.00      0   0.00 16169.9  0.000 17505.9  0.001      0      0      0      0      0      2.418   22.500  0.000
08/21/2001   5861      0   4297   1564      0   2174      0   1879      0   1149      0      0      0   0.00   0.00      0   0.00 16362.1  0.000 17562.5  0.001      0      0      0      0      0      2.418   22.500  0.000
08/22/2001   5613      0   3939   1674      0   2471      0   1931      0   1087      0      0      0   0.00   0.00      0   0.00 16569.7  0.000 17695.3  0.001      0      0      0      0      0      2.418   22.500  0.000
08/23/2001   5373      0   3576   1680      0   2783      0   1936      0   1066      0      0      0   0.00   0.00      0   0.00 16779.0  0.000 17851.9  0.000      0      0      0      0      0      2.418   23.500  0.000
08/24/2001   5148      0   3239   1610      0   3071      0   1943      0   1066      0      0      0   0.00   0.00      0   0.00 16979.5  0.000 17990.8  0.000      0      0      0      0      0      2.418   23.500  0.000
08/25/2001   4937      0   2943   1544      0   3374      0   1879      0   1100      0      0      0   0.00   0.00      0   0.00 17171.6  0.000 18121.9  0.000      0      0      0      0      0      2.418   21.500  0.000
08/26/2001   4687      0   2677   1466      0   3663      0   1841      0   1119      0      0      0   0.00   0.00      0   0.00 17353.5  0.000 18239.7  0.000      0      0      0      0      0      2.418   21.500  0.000
08/27/2001   4406      0   2535   1378      0   3935      0   1819      0   1135      0      0      0   0.00   0.00      0   0.00 17523.9  0.000 18359.7  0.000      0      0      0      0      0      2.418   22.500  0.000
08/28/2001   4144      0   2455   1296      0   4151      0   1808      0   1129      0      0      0   0.00   0.00      0   0.00 17683.5  0.000 18489.6  0.000      0      0      0      0      0      2.418   21.500  0.000
08/29/2001   3915      0   2393   1224      0   4338      0   1811      0   1102      0      0      0   0.00   0.00      0   0.00 17833.6  0.000 18631.9  0.000      0      0      0      0      0      2.418   22.500  0.000
08/30/2001   3730      0   2350   1166      0   4466      0   1867      0   1044      0      0      0   0.00   0.00      0   0.00 17975.6  0.000 18779.9  0.000      0      0      0      0      0      2.418   23.000  0.000
08/31/2001   3585      0   2336   1121      0   4596      0   1871      0    930      0      0      0   0.00   0.00      0   0.00 18111.2  0.000 18940.9  0.000      0      0      0      0      0      2.418   23.000  0.000
09/01/2001   3590      0   2350   1122      0   4699      0   1847      0    851      0      0      0   0.00   0.00      0   0.00 18124.0  0.000 19117.7  0.000      0      0      0      0      0      2.418   52.000  0.000
09/02/2001   3647      0   2408   1140      0   4767      0   1811      0    736      0      0      0   0.00   0.00      0   0.00 18136.7  0.000 19307.4  0.000      0      0      0      0      0      2.418   21.000  0.000
09/03/2001   3703      0   2513   1158      0   4839      0   1682      0    705      0      0      0   0.00   0.00      0   0.00 18149.6  0.000 19509.2  0.000      0      0      0      0      0      2.418   21.000  0.000
09/04/2001   3798      0   2710   1088      0   4885      0   1563      0    638      0      0      0   0.00   0.00      0   0.00 18161.4  0.000 19678.6  0.000      0      0      0      0      0      2.418   20.000  0.000
09/05/2001   3930      0   2982    948      0   4873      0   1418      0    613      0      0      0   0.00   0.00      0   0.00 18171.3  0.000 19769.1  0.000      0      0      0      0      0      2.418   20.000  0.000
09/06/2001   4040      0   3325    715      0   4856      0   1285      0    554      0      0      0   0.00   0.00      0   0.00 18179.2  0.000 20007.8  0.000      0      0      0      0      0      2.418   17.500  0.000
09/07/2001   4196      0   3722    474      0   4790      0   1157      0    478      0      0      0   0.00   0.00      0   0.00 18184.2  0.000 20151.2  0.000      0      0      0      0      0      2.418   17.500  0.000
09/08/2001   4392      0   4114    278      0   4642      0   1101      0    382      0      0      0   0.00   0.00      0   0.00 18185.7  0.000 19894.7  0.000      0      0      0      0      0      2.418   18.500  0.000
09/09/2001   4788      0   4501    287      0   4517      0    988      0    284      0      0      0   0.00   0.00      0   0.00 18165.3  0.000 19460.5  0.000      0      0      0      0      0      2.418   18.500  0.500
09/10/2001   5020      0   4861    159      0   4355      0    899      0    218      0      0      0   0.00   0.00      0   0.00 18165.0  0.000 19091.6  0.000      0      0      0      0      0      2.418   19.000  0.000
09/11/2001   5292      0   5202     90      0   4198      0    778      0    157      0      0      0   0.00   0.00      0   0.00 18154.8  0.000 18661.0  0.000      0      0      0      0      0      2.418   18.500  0.000
09/12/2001   5602      0   5489    113      0   4068      0    634      0    118      0      0      0   0.00   0.00      0   0.00 18147.2  0.000 18206.9  0.000      0      0      0      0      0      2.418   18.500  0.000
09/13/2001   5959      0   5785    174      0   3902      0    504      0     81      0      0      0   0.00   0.00      0   0.00 18147.0  0.000 17746.9  0.000      0      0      0      0      0      2.418   18.000  0.000
09/14/2001   6320      0   6080    240      0   3686      0    381      0     80      0      0      0   0.00   0.00      0   0.00 18148.8  0.000 17784.2  0.000      0      0      0      0      0      2.418   15.000  0.000
09/15/2001   6669      0   6353    316      0   3446      0    274      0    104      0      0      0   0.00   0.00      0   0.00 18151.4  0.000 17848.9  0.000      0      0      0      0      0      2.418   15.000  0.000
09/16/2001   7013      0   6623    390      0   3165      0    203      0    139      0      0      0   0.00   0.00      0   0.00 18154.8  0.000 17940.1  0.000      0      0      0      0      0      2.418   16.000  0.000
09/17/2001   7356      0   6889    467      0   2835      0    177      0    174      0      0      0   0.00   0.00      0   0.00 18159.0  0.000 18059.2  0.000      0      0      0      0      0      2.418   15.000  0.000
09/18/2001   7656      0   7088    568      0   2535      0    160      0    208      0      0      0   0.00   0.00      0   0.00 18164.4  0.000 18215.7  0.000      0      0      0      0      0      2.418   14.500  0.000
09/19/2001   8006      0   7251    755      0   2220      0    185      0    238      0      0      0   0.00   0.00      0   0.00 18147.1  0.000 18148.9  0.000      0      0      0      0      0      2.418   14.000  0.000
09/20/2001   8259      0   7377    882      0   1909      0    233      0    278      0      0      0   0.00   0.00      0   0.00 18156.2  0.000 18423.8  0.000      0      0      0      0      0      2.418   13.500  0.000
09/21/2001   8412      0   7397   1015      0   1686      0    287      0    322      0      0      0   0.00   0.00      0   0.00 18166.9  0.000 18749.6  0.000      0      0      0      0      0      2.418   13.500  0.000
09/22/2001   8576      0   7397   1179      0   1449      0    343      0    360      0      0      0   0.00   0.00      0   0.00 18179.4  0.000 19138.1  0.000      0      0      0      0      0      2.418   12.500  0.000
09/23/2001   8669      0   7314   1355      0   1277      0    407      0    402      0      0      0   0.00   0.00      0   0.00 18193.8  0.000 19594.6  0.000      0      0      0      0      0      2.418   13.500  0.000
09/24/2001   8536      0   7226   1310      0   1120      0    470      0    436      0      0      0   0.00   0.00      0   0.00 18207.7  0.000 20034.4  0.000      0      0      0      0      0      2.418   12.500  0.000
09/25/2001   8534      0   7086   1448      0    985      0    529      0    466      0      0      0   0.00   0.00      0   0.00 18223.1  0.000 20527.9  0.000      0      0      0      0      0      2.418   13.000  0.000
09/26/2001   8498      0   6904   1594      0    872      0    601      0    479      0      0      0   0.00   0.00      0   0.00 18240.1  0.000 21078.5  0.000      0      0      0      0      0      2.418   12.500  0.000
09/27/2001   8385      0   6695   1690      0    804      0    668      0    507      0      0      0   0.00   0.00      0   0.00 18258.0  0.000 21667.2  0.000      0      0      0      0      0      2.418   13.500  0.000
09/28/2001   8213      0   6425   1788      0    785      0    717      0    530      0      0      0   0.00   0.00      0   0.00 18276.8  0.000 22295.1  0.000      0      0      0      0      0      2.418   12.500  0.000
09/29/2001   8004      0   6125   1879      0    812      0    758      0    541      0      0      0   0.00   0.00      0   0.00 18296.6  0.000 22959.9  0.000      0      0      0      0      0      2.418   11.500  0.000
09/30/2001   7720      0   5789   1931      0    880      0    815      0    454      0      0      0   0.00   0.00      0   0.00 18316.6  0.000 23646.8  0.000      0      0      0      0      0      2.418   11.500  0.000
10/01/2001   7408      0   5472   1936      0    969      0    845      0    380      0      0      0   0.00   0.00      0   0.00 18336.5  0.000 24337.7  0.000      0      0      0      0      0      2.418   12.500  0.000
10/02/2001   7076      0   5133   1943      0   1091      0    863      0    305      0      0      0   0.00   0.00      0   0.00 18356.3  0.000 25033.6  0.000      0      0      0      0      0      2.418   11.500  0.000
10/03/2001   6699      0   4820   1879      0   1228      0    803      0    311      0      0      0   0.00   0.00      0   0.00 18375.3  0.000 25707.2  0.000      0      0      0      0      0      2.418   12.000  0.000
10/04/2001   6328      0   4487   1841      0   1367      0    746      0    299      0      0      0   0.00   0.00      0   0.00 18393.7  0.000 26368.6  0.000      0      0      0      0      0      2.418   11.000  0.000
10/05/2001   6362      0   4147   1989      0   1518      0    661      0    293      0      0      0   0.00   0.00      0   0.00 18376.8  0.000 26312.1  0.000      0      0      0      0      0      2.418   11.000  1.000
10/06/2001   6011      0   3824   1880      0   1654      0    584      0    294      0      0      0   0.00   0.00      0   0.00 18395.7  0.000 26991.0  0.000      0      0      0      0      0      2.418   11.000  0.000
10/07/2001   5692      0   3507   1780      0   1769      0    504      0    311      0      0      0   0.00   0.00      0   0.00 18413.2  0.000 27633.1  0.000      0      0      0      0      0      2.418   12.000  0.000
10/08/2001   5387      0   3186   1684      0   1798      0    500      0    332      0      0      0   0.00   0.00      0   0.00 18429.6  0.000 28240.1  0.000      0      0      0      0      0      2.418   12.500  0.000
10/09/2001   5132      0   2903   1605      0   1826      0    498      0    335      0      0      0   0.00   0.00      0   0.00 18445.1  0.000 28818.1  0.000      0      0      0      0      0      2.418   11.500  0.000
10/10/2001   4490      0   2643   1404      0   1836      0    510      0    328      0      0      0   0.00   0.00      0   0.00 18458.5  0.000 29322.6  0.000      0      0      0      0      0      2.418   11.000  0.000
10/11/2001   4231      0   2420   1323      0   1831      0    521      0    307      0      0      0   0.00   0.00      0   0.00 18471.0  0.000 29797.4  0.000      0      0      0      0      0      2.418   11.000  0.000
10/12/2001   4354      0   2295   1361      0   1803      0    534      0    284      0      0      0   0.00   0.00      0   0.00 18483.8  0.000 30286.1  0.000      0      0      0      0      0      2.418   10.000  0.000
10/13/2001   4105      0   2152   1283      0   1769      0    545      0    271      0      0      0   0.00   0.00      0   0.00 18495.8  0.000 30746.3  0.000      0      0      0      0      0      2.418   10.000  0.000
10/14/2001   3504      0   2086   1095      0   1723      0    534      0    273      0      0      0   0.00   0.00      0   0.00 18506.0  0.000 31137.9  0.000      0      0      0      0      0      2.418   11.000  0.000
10/15/2001   3661      0   2026   1145      0   1678      0    507      0    261      0      0      0   0.00   0.00      0   0.00 18516.5  0.000 31547.8  0.000      0      0      0      0      0      2.418   10.000  0.000
10/16/2001   3819      0   1980   1194      0   1635      0    484      0    248      0      0      0   0.00   0.00      0   0.00 18505.7  0.000 31508.9  0.000      0      0      0      0      0      2.418   10.000  0.500
10/17/2001   3983      0   1952   1245      0   1579      0    472      0    231      0      0      0   0.00   0.00      0   0.00 18494.1  0.000 31468.8  0.000      0      0      0      0      0      2.418    9.000  0.000
10/18/2001   4168      0   1979   1303      0   1499      0    440      0    242      0      0      0   0.00   0.00      0   0.00 18481.9  0.000 31427.4  0.000      0      0      0      0      0      2.418    9.000  0.000
10/19/2001   3999      0   2032   1250      0   1412      0    425      0    259      0      0      0   0.00   0.00      0   0.00 18493.5  0.000 31875.5  0.000      0      0      0      0      0      2.418   10.000  0.000
10/20/2001   4174      0   2111   1305      0   1322      0    419      0    262      0      0      0   0.00   0.00      0   0.00 18481.5  0.000 31834.0  0.000      0      0      0      0      0      2.418    9.000  0.000
10/21/2001   3940      0   2149   1232      0   1316      0    411      0    270      0      0      0   0.00   0.00      0   0.00 18493.0  0.000 32275.6  0.000      0      0      0      0      0      2.418   10.000  0.000
10/22/2001   3799      0   2194   1188      0   1305      0    411      0    259      0      0      0   0.00   0.00      0   0.00 18504.0  0.000 32701.2  0.000      0      0      0      0      0      2.418   10.000  0.000
10/23/2001   3899      0   2259   1219      0   1278      0    420      0    249      0      0      0   0.00   0.00      0   0.00 18493.4  0.000 32661.7  0.000      0      0      0      0      0      2.418    9.000  0.000
10/24/2001   4003      0   2342   1252      0   1253      0    433      0    230      0      0      0   0.00   0.00      0   0.00 18482.5  0.000 32621.4  0.000      0      0      0      0      0      2.418    9.000  0.000
10/25/2001   4098      0   2412   1281      0   1237      0    439      0    207      0      0      0   0.00   0.00      0   0.00 18471.3  0.000 32558.1  0.000      0      0      0      0      0      2.418    7.500  0.000
10/26/2001   4192      0   2472   1311      0   1227      0    427      0    198      0      0      0   0.00   0.00      0   0.00 18460.0  0.000 32494.1  0.000      0      0      0      0      0      2.418    7.500  0.000
10/27/2001   4026      0   2532   1259      0   1218      0    404      0    207      0      0      0   0.00   0.00      0   0.00 18471.9  0.000 32945.6  0.000      0      0      0      0      0      2.418   10.000  0.000
10/28/2001   4138      0   2584   1294      0   1188      0    384      0    217      0      0      0   0.00   0.00      0   0.00 18460.9  0.000 32904.3  0.000      0      0      0      0      0      2.418    9.500  0.000
10/29/2001   4253      0   2630   1330      0   1165      0    355      0    214      0      0      0   0.00   0.00      0   0.00 18449.5  0.000 32839.8  0.000      0      0      0      0      0      2.418    7.500  0.000
10/30/2001   4361      0   2659   1364      0   1142      0    352      0    204      0      0      0   0.00   0.00      0   0.00 18437.8  0.000 32797.0  0.000      0      0      0      0      0      2.418    9.000  0.000
10/31/2001   4466      0   2674   1396      0   1109      0    352      0    132      0      0      0   0.00   0.00      0   0.00 18425.6  0.000 32753.4  0.000      0      0      0      0      0      2.418    9.000  0.000
11/01/2001   4555      0   2659   1424      0   1088      0    339      0     72      0      0      0   0.00   0.00      0   0.00 18413.0  0.000 32686.5  0.000      0      0      0      0      0      2.418    8.500  0.000
11/02/2001   4635      0   2621   1449      0   1065      0    349      0      0      0      0      0   0.00   0.00      0   0.00 18400.1  0.000 32619.0  0.000      0      0      0      0      0      2.418    7.000  0.000
11/03/2001   4722      0   2585   1476      0   1036      0    286      0      0      0      0      0   0.00   0.00      0   0.00 18386.6  0.000 32550.9  0.000      0      0      0      0      0      2.418    7.000  0.000
11/04/2001   4813      0   2530   1505      0   1022      0    204      0      0      0      0      0   0.00   0.00      0   0.00 18372.7  0.000 32482.1  0.000      0      0      0      0      0      2.418    5.000  0.000
11/05/2001   4881      0   2446   1526      0   1021      0    132      0      0      0      0      0   0.00   0.00      0   0.00 18358.2  0.000 32412.7  0.000      0      0      0      0      0      2.418    5.000  0.000
11/06/2001   4955      0   2367   1549      0   1002      0     72      0      0      0      0      0   0.00   0.00      0   0.00 18343.1  0.000 32342.9  0.000      0      0      0      0      0      2.418    4.500  0.500
11/07/2001   5029      0   2282   1572      0    995      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18327.6  0.000 32272.5  0.000      0      0      0      0      0      2.418    5.500  0.000
11/08/2001   5107      0   2181   1597      0    911      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18311.5  0.000 32201.5  0.000      0      0      0      0      0      2.418    5.500  0.000
11/09/2001   5197      0   2096   1625      0    815      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18294.9  0.000 32129.9  0.000      0      0      0      0      0      2.418    4.500  0.000
11/10/2001   5273      0   2003   1649      0    733      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18277.8  0.000 32057.7  0.000      0      0      0      0      0      2.418    4.500  0.000
11/11/2001   5359      0   1997   1676      0    641      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18260.4  0.000 31984.9  0.000      0      0      0      0      0      2.418    3.000  0.000
11/12/2001   5438      0   1975   1700      0    556      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18242.6  0.000 31911.6  0.000      0      0      0      0      0      2.418    3.000  0.000
11/13/2001   5504      0   1947   1721      0    484      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18224.5  0.000 31837.8  0.000      0      0      0      0      0      2.418    2.500  0.000
11/14/2001   5571      0   1916   1742      0    411      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18206.0  0.000 31763.6  0.000      0      0      0      0      0      2.418    2.500  0.000
11/15/2001   5627      0   1883   1760      0    349      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18187.3  0.000 31688.9  0.000      0      0      0      0      0      2.418    2.000  0.000
11/16/2001   5684      0   1852   1777      0    286      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18168.3  0.000 31613.9  0.000      0      0      0      0      0      2.418    2.000  0.500
11/17/2001   5760      0   1829   1801      0    204      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18148.9  0.000 31538.4  0.000      0      0      0      0      0      2.418    2.000  0.000
11/18/2001   5826      0   1789   1822      0    132      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18129.1  0.000 31462.4  0.000      0      0      0      0      0      2.418    1.500  0.000
11/19/2001   5880      0   1734   1839      0     72      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18109.1  0.000 31386.0  0.000      0      0      0      0      0      2.418    1.500  0.000
11/20/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18089.0  0.000 31309.6  0.000      0      0      0      0      0      2.418    1.500  0.000
11/21/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18069.0  0.000 31233.2  0.000      0      0      0      0      0      2.418    2.500  0.000
11/22/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18048.9  0.000 31156.9  0.000      0      0      0      0      0      2.418    1.000  0.000
11/23/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18028.9  0.000 31080.5  0.000      0      0      0      0      0      2.418    1.000  0.500
11/24/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 18008.8  0.000 31004.1  0.000      0      0      0      0      0      2.418    2.500  0.000
11/25/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17988.8  0.000 30927.8  0.000      0      0      0      0      0      2.418    2.000  0.000
11/26/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17968.7  0.000 30851.4  0.000      0      0      0      0      0      2.418    1.500  0.000
11/27/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17948.7  0.000 30775.0  0.000      0      0      0      0      0      2.418    1.000  0.000
11/28/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17928.6  0.000 30698.7  0.000      0      0      0      0      0      2.418    2.500  0.000
11/29/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17908.6  0.000 30622.3  0.000      0      0      0      0      0      2.418    1.000  0.000
11/30/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17888.5  0.000 30545.9  0.000      0      0      0      0      0      2.418    0.000  0.000
12/01/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17868.5  0.000 30469.6  0.000      0      0      0      0      0      2.418    0.000  0.000
12/02/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17848.4  0.000 30393.2  0.000      0      0      0      0      0      2.418    0.000  0.000
12/03/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17828.4  0.000 30316.8  0.000      0      0      0      0      0      2.418    0.000  0.000
12/04/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17808.3  0.000 30240.5  0.000      0      0      0      0      0      2.418    0.000  0.000
12/05/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17788.3  0.000 30164.1  0.000      0      0      0      0      0      2.418    0.000  0.000
12/06/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17768.2  0.000 30087.7  0.000      0      0      0      0      0      2.418    0.000  0.000
12/07/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17748.2  0.000 30011.4  0.000      0      0      0      0      0      2.418    0.000  0.000
12/08/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17728.1  0.000 29935.0  0.000      0      0      0      0      0      2.418    0.000  0.000
12/09/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17708.1  0.000 29858.6  0.000      0      0      0      0      0      2.418    0.000  0.000
12/10/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17688.0  0.000 29782.3  0.000      0      0      0      0      0      2.418    0.000  0.000
12/11/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17668.0  0.000 29705.9  0.000      0      0      0      0      0      2.418    0.000  0.000
12/12/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17647.9  0.000 29629.5  0.000      0      0      0      0      0      2.418    0.000  0.000
12/13/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17627.8  0.000 29553.2  0.000      0      0      0      0      0      2.418    0.000  0.000
12/14/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17607.8  0.000 29476.8  0.000      0      0      0      0      0      2.418    0.000  0.000
12/15/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17587.7  0.000 29400.4  0.000      0      0      0      0      0      2.418    0.000  0.500
12/16/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17567.7  0.000 29324.1  0.000      0      0      0      0      0      2.418    0.000  0.000
12/17/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17547.6  0.000 29247.7  0.000      0      0      0      0      0      2.418    0.000  0.000
12/18/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17527.6  0.000 29171.3  0.000      0      0      0      0      0      2.418    0.000  0.000
12/19/2001   5880      0   1734   1839      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 17507.5  0.000 29095.0  0.000      0      0      0      0      0      2.418    0.000  0.000
